1293,1660,1712,1720,1746,1582,1694,1700,1704,1678,1723,1714,1709,1673,1699,1747,1716,1694,1727,1734,1718,1741,1727,1738,1730,1702,1725,1709,1722,1723,1740,1725,1724,1727,1747,1726,1717,1713,1734,1728,1744,1714,1724,1732,1733,1749,1700,1726,1711,1709,1725,1728,1706,1719,1745,1724,1740,1728,1706,1711,1734,1735,1736,1697,1723,1714,1717,1698,1713,1732,1731,1725,1707,1728,1720,1717,1690,1708,1700,1700,1710,1717
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
