1293,1660,1801,1824,1837,1825,1673,1534,1755,1819,1859,1687,1704,1862,1743,1887,1885,1848,1864,1908,1913,1820,1850,1883,1932,1839,1887,1834,1832,1856,1817,1856,1798,1843,1821,1827,1832,1836,1825,1791,1829,1839,1851,1851,1817,1832,1900,1813,1808,1876,1861,1857,1831,1820,1835,1877,1847,1893,1894,1848,1864,1886,1855,1832,1873,1862,1874,1812,1826,1870,1829,1778,1791,1832,1871,1825,1825,1828,1869,1926,1874,1881
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
