1293,1660,1660,1662,1694,1694,1668,1668,1659,1665,1713,1717,1657,1667,1660,1633,1665,1675,1662,1674,1668,1668,1666,1669,1671,1664,1673,1681,1666,1672,1672,1690,1692,1625,1679,1672,1665,1607,1654,1652,1660,1666,1634,1657,1662,1666,1687,1694,1708,1685,1710,1684,1691,1667,1686,1675,1667,1709,1661,1675,1662,1636,1655,1608,1624,1660,1659,1676,1667,1677,1658,1657,1669,1590,1639,1635,1641,1651,1683,1655,1669,1687
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
