1293,1660,1645,1644,1549,1679,1555,1612,1682,1618,1604,1585,1583,1622,1614,1624,1670,1656,1626,1652,1617,1648,1646,1626,1671,1623,1655,1730,1711,1695,1684,1661,1686,1652,1702,1693,1693,1715,1773,1703,1641,1628,1666,1674,1703,1688,1686,1665,1682,1636,1680,1693,1706,1619,1612,1567,1635,1616,1596,1616,1610,1633,1589,1653,1646,1645,1664,1672,1584,1622,1645,1651,1682,1653,1648,1665,1695,1765,1673,1688,1675,1659
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
