1293,1660,1306,1411,1486,1556,1644,1620,1587,1685,1700,1737,1837,1738,1767,1811,1860,1789,1820,1876,1834,1915,1971,1930,2000,1925,1927,1982,1991,2022,2004,2070,2021,2012,2054,2047,2014,2060,2097,2116,2074,2101,2116,2073,2040,2031,2035,2133,2112,2137,2085,2044,2093,2092,2180,2169,2091,2112,2101,2130,2130,2209,2128,2238,2133,2132,2134,2141,2160,2158,2144,2117,2134,2178,2202,2182,2192,2181,2176,2168,2164,2185
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
