# GameN, gameLength, gameElo, minBase, dinBase
49.0,126.0,1507.4,4.7,16.8
50.0,148.0,1525.6,5.4,16.1
51.0,99.0,1541.7,4.1,17.4
52.0,139.0,1543.3,5.3,16.2
53.0,73.0,1557.5,5.1,16.1
54.0,118.0,1558.9,4.1,17.2
55.0,190.0,1534.7,3.7,17.6
56.0,84.0,1549.7,3.4,17.7
57.0,300.0,1551.1,5.0,16.5
58.0,148.0,1530.4,4.3,17.0
59.0,126.0,1548.1,5.2,16.3
60.0,84.0,1549.6,3.9,17.6
61.0,126.0,1565.3,3.1,18.1
62.0,71.0,1579.3,3.7,17.7
63.0,128.0,1591.0,3.3,18.1
64.0,92.0,1608.2,5.1,16.5
65.0,84.0,1619.4,5.5,15.9
66.0,160.0,1629.6,4.8,16.5
67.0,143.0,1643.8,3.6,17.8
68.0,126.0,1656.6,5.3,16.2
69.0,205.0,1668.2,5.6,15.8
70.0,62.0,1668.9,3.9,17.4
71.0,119.0,1669.6,4.2,17.2
72.0,300.0,1677.0,6.7,14.7
73.0,138.0,1677.6,3.2,18.0
74.0,156.0,1685.0,4.7,16.7
75.0,147.0,1685.7,3.5,17.9
76.0,114.0,1686.3,5.9,15.6
77.0,90.0,1659.3,3.6,17.6
78.0,109.0,1660.0,4.4,17.0
79.0,300.0,1668.6,6.5,14.9
80.0,133.0,1669.3,3.9,17.2
81.0,69.0,1662.7,3.3,18.0
82.0,164.0,1673.3,5.0,16.5
83.0,102.0,1647.7,4.2,17.1
84.0,74.0,1622.2,4.2,16.9
85.0,77.0,1598.5,3.3,18.1
86.0,115.0,1609.8,3.6,17.7
87.0,182.0,1589.2,4.6,16.8
88.0,76.0,1603.3,3.2,18.1
89.0,165.0,1604.3,5.9,15.5
90.0,194.0,1582.1,4.4,17.1
91.0,106.0,1583.2,4.3,17.1
92.0,128.0,1584.3,4.1,17.1
93.0,148.0,1563.9,5.3,16.1
94.0,163.0,1544.7,5.9,15.6
95.0,300.0,1527.1,5.0,16.4
96.0,124.0,1542.6,3.9,17.6
97.0,133.0,1524.6,5.0,16.2
98.0,300.0,1508.4,5.4,16.2
99.0,102.0,1493.3,5.2,16.2
100.0,104.0,1516.7,4.7,16.7
101.0,136.0,1533.6,4.2,17.2
102.0,300.0,1517.6,4.6,16.8
103.0,133.0,1519.2,4.6,16.7
104.0,122.0,1504.6,3.8,17.7
105.0,142.0,1490.3,5.1,16.4
106.0,254.0,1492.0,6.4,15.0
107.0,209.0,1514.2,4.0,17.5
108.0,137.0,1529.9,3.7,17.7
109.0,168.0,1549.7,3.8,17.4
110.0,165.0,1550.9,4.2,17.2
111.0,300.0,1566.3,4.4,17.0
112.0,104.0,1583.5,4.6,16.9
113.0,84.0,1580.0,4.4,16.9
114.0,87.0,1565.1,3.7,17.5
115.0,107.0,1548.4,5.4,16.1
116.0,170.0,1532.1,5.6,15.9
117.0,137.0,1550.5,3.2,18.1
118.0,119.0,1551.7,2.7,18.7
119.0,108.0,1538.1,3.1,18.1
120.0,156.0,1553.7,5.3,16.3
121.0,102.0,1566.7,4.1,17.3
122.0,85.0,1581.5,3.6,17.6
123.0,220.0,1564.4,6.1,15.3
124.0,92.0,1580.1,4.1,17.3
125.0,300.0,1593.6,6.9,14.6
126.0,88.0,1574.4,2.8,18.5
127.0,300.0,1588.9,6.6,14.9
128.0,72.0,1600.6,3.2,18.0
129.0,151.0,1598.0,4.1,17.3
130.0,127.0,1583.3,4.0,17.4
131.0,300.0,1594.6,5.3,16.1
132.0,174.0,1607.6,5.8,15.9
133.0,300.0,1620.0,5.9,15.5
134.0,300.0,1620.8,5.6,15.9
135.0,109.0,1632.0,4.6,16.8
136.0,134.0,1642.9,3.9,17.5
137.0,77.0,1643.6,2.9,18.3
138.0,155.0,1627.8,4.8,16.9
139.0,300.0,1638.9,4.8,16.6
140.0,97.0,1618.4,5.1,16.3
141.0,217.0,1629.3,4.5,16.9
142.0,300.0,1630.1,6.8,14.7
143.0,142.0,1611.5,3.9,17.5
144.0,72.0,1597.8,3.5,17.7
145.0,300.0,1608.7,6.4,15.2
146.0,85.0,1589.8,2.8,18.4
147.0,135.0,1606.5,3.5,17.9
148.0,300.0,1618.4,5.6,15.8
149.0,155.0,1628.7,4.5,16.8
150.0,115.0,1639.2,4.1,17.4
151.0,113.0,1653.0,4.2,17.2
152.0,98.0,1637.2,4.5,16.9
153.0,110.0,1646.4,3.0,18.1
154.0,187.0,1627.3,3.7,17.6
155.0,241.0,1613.2,5.4,16.0
156.0,77.0,1614.0,3.1,18.2
157.0,157.0,1623.7,3.8,17.4
158.0,162.0,1633.6,4.1,17.3
159.0,300.0,1643.8,6.4,15.0
160.0,155.0,1653.3,3.6,17.7
161.0,300.0,1661.8,4.5,16.9
162.0,176.0,1670.3,3.7,17.7
163.0,163.0,1664.2,3.6,17.7
164.0,198.0,1664.8,4.3,17.2
165.0,122.0,1665.4,3.7,17.5
166.0,300.0,1645.3,5.1,16.3
167.0,141.0,1658.6,3.1,18.1
168.0,156.0,1667.1,4.3,17.1
169.0,78.0,1675.5,3.8,17.5
170.0,232.0,1683.6,4.8,16.5
171.0,115.0,1663.3,3.3,17.9
172.0,107.0,1663.9,4.1,17.4
173.0,94.0,1649.4,5.0,16.6
174.0,124.0,1631.4,3.7,17.7
175.0,154.0,1619.2,3.8,17.6
176.0,141.0,1605.3,6.8,14.9
177.0,300.0,1606.1,6.3,15.3
178.0,143.0,1590.6,3.4,17.9
179.0,300.0,1579.5,5.9,15.5
180.0,110.0,1593.0,3.8,17.6
181.0,166.0,1582.8,3.6,17.9
182.0,90.0,1565.6,3.2,18.2
183.0,300.0,1581.8,6.1,15.4
184.0,130.0,1594.5,5.9,15.6
185.0,300.0,1611.9,4.8,16.8
186.0,198.0,1627.9,5.0,16.5
187.0,108.0,1637.7,2.9,18.2
188.0,120.0,1638.4,3.3,18.1
189.0,164.0,1620.5,3.2,18.0
190.0,108.0,1602.8,3.3,18.0
191.0,106.0,1616.7,5.1,16.3
192.0,101.0,1628.2,3.8,17.6
193.0,89.0,1628.9,4.0,17.4
194.0,300.0,1639.3,5.7,15.6
195.0,151.0,1648.8,5.0,16.5
196.0,67.0,1649.7,2.5,18.7
197.0,102.0,1631.7,4.0,17.4
198.0,137.0,1640.8,4.3,17.0
199.0,300.0,1649.2,5.3,16.2
200.0,82.0,1634.0,4.6,16.7
201.0,151.0,1622.1,4.6,16.7
202.0,185.0,1636.8,3.6,17.8
203.0,108.0,1651.7,4.3,17.1
204.0,117.0,1637.1,4.5,16.8
205.0,102.0,1618.8,4.2,17.1
206.0,114.0,1606.6,3.3,17.8
207.0,194.0,1607.4,7.5,14.0
208.0,120.0,1590.8,5.9,15.7
209.0,146.0,1591.7,3.4,17.9
210.0,300.0,1602.6,5.1,16.5
211.0,114.0,1613.9,5.7,15.7
212.0,300.0,1614.8,4.4,17.0
213.0,126.0,1624.7,4.0,17.4
214.0,300.0,1607.9,5.2,16.2
215.0,103.0,1623.1,4.8,16.4
216.0,112.0,1606.9,3.4,17.8
217.0,300.0,1618.0,5.1,16.4
218.0,94.0,1606.5,3.9,17.5
219.0,100.0,1620.6,3.9,17.5
220.0,133.0,1635.4,4.2,17.2
221.0,83.0,1619.0,3.7,17.7
222.0,102.0,1602.0,3.9,17.4
223.0,300.0,1602.8,4.5,16.9
224.0,159.0,1613.6,3.5,17.9
225.0,81.0,1626.1,3.1,18.1
226.0,151.0,1635.8,4.5,16.8
227.0,78.0,1644.9,4.5,17.0
228.0,71.0,1657.2,3.2,18.2
229.0,300.0,1666.6,6.9,14.5
230.0,132.0,1675.0,3.3,18.0
231.0,88.0,1682.5,4.1,17.3
232.0,300.0,1690.7,6.0,15.3
233.0,194.0,1702.0,4.7,16.9
234.0,182.0,1685.2,4.6,16.7
235.0,92.0,1695.2,4.0,17.4
236.0,260.0,1678.9,5.6,15.8
237.0,300.0,1664.7,5.3,16.1
238.0,141.0,1650.2,8.3,13.3
239.0,300.0,1649.2,4.8,16.7
240.0,157.0,1649.8,4.2,17.1
241.0,94.0,1645.7,3.6,17.7
242.0,158.0,1632.2,4.7,16.9
243.0,300.0,1640.7,5.3,16.1
244.0,196.0,1628.5,5.6,16.0
245.0,117.0,1642.0,3.9,17.3
246.0,300.0,1629.3,5.3,16.2
247.0,300.0,1642.1,7.0,14.5
248.0,300.0,1638.2,6.3,15.2
249.0,300.0,1626.6,7.2,14.2
250.0,119.0,1638.7,5.1,16.3
251.0,143.0,1647.9,4.0,17.4
252.0,121.0,1631.3,3.7,17.7
253.0,117.0,1640.6,3.8,17.5
254.0,123.0,1641.2,4.8,16.8
255.0,300.0,1649.7,7.0,14.5
256.0,209.0,1632.7,4.4,17.0
257.0,161.0,1617.3,3.2,18.0
258.0,120.0,1601.4,4.5,16.9
259.0,89.0,1585.5,3.4,17.9
260.0,251.0,1570.8,4.7,16.6
261.0,128.0,1586.2,3.7,17.5
262.0,117.0,1587.0,3.6,17.7
263.0,300.0,1576.4,4.4,17.1
264.0,300.0,1592.3,5.8,15.7
265.0,109.0,1579.7,3.7,17.6
266.0,97.0,1577.6,5.0,16.6
267.0,117.0,1567.3,3.4,17.9
268.0,248.0,1556.1,4.0,17.3
269.0,75.0,1571.6,6.0,15.7
270.0,87.0,1582.6,3.4,17.9
271.0,74.0,1597.7,3.3,17.9
272.0,300.0,1583.2,5.7,15.8
273.0,300.0,1568.8,4.8,16.6
274.0,85.0,1582.2,4.2,17.4
275.0,128.0,1596.7,3.4,17.8
276.0,114.0,1582.8,4.1,17.2
277.0,167.0,1596.8,3.9,17.5
278.0,300.0,1582.5,5.5,16.1
279.0,111.0,1596.0,3.8,17.8
280.0,150.0,1585.0,5.1,16.3
281.0,210.0,1596.5,3.8,17.6
282.0,118.0,1585.1,4.5,17.2
283.0,83.0,1572.2,4.2,17.2
284.0,165.0,1584.6,4.8,16.9
285.0,300.0,1598.4,6.4,15.1
286.0,140.0,1584.6,4.2,17.2
287.0,182.0,1584.0,4.1,17.3
288.0,200.0,1572.5,3.6,17.8
289.0,120.0,1584.0,3.0,18.3
290.0,300.0,1570.4,5.0,16.3
291.0,196.0,1580.9,4.2,17.2
292.0,100.0,1592.1,4.7,16.8
293.0,300.0,1580.6,5.7,15.8
294.0,95.0,1591.4,5.3,16.5
295.0,119.0,1577.4,4.0,17.6
296.0,91.0,1565.6,3.4,18.0
297.0,200.0,1577.7,3.9,17.4
298.0,163.0,1566.4,4.6,16.8
299.0,129.0,1577.5,5.0,16.4
300.0,136.0,1564.4,4.3,17.0
301.0,300.0,1574.7,5.1,16.2
302.0,100.0,1563.0,4.7,16.7
303.0,171.0,1549.0,4.5,16.8
304.0,56.0,1539.5,3.3,17.9
305.0,300.0,1531.0,5.1,16.3
306.0,300.0,1521.3,5.5,16.1
307.0,132.0,1533.1,4.3,17.2
308.0,111.0,1536.4,4.6,16.9
309.0,95.0,1547.3,4.7,17.1
310.0,300.0,1561.9,5.6,15.8
311.0,122.0,1572.7,4.0,17.4
312.0,107.0,1582.7,4.3,17.1
313.0,152.0,1583.5,4.0,17.5
314.0,158.0,1572.5,3.7,17.7
315.0,167.0,1583.8,4.5,17.0
316.0,113.0,1592.7,3.5,17.9
317.0,85.0,1579.1,3.4,18.1
318.0,95.0,1564.8,4.1,17.2
319.0,140.0,1578.6,3.7,17.5
320.0,195.0,1566.0,3.8,17.4
321.0,77.0,1576.3,4.0,17.4
322.0,206.0,1567.0,4.5,16.9
323.0,124.0,1577.8,4.8,16.7
324.0,131.0,1567.3,4.9,16.8
325.0,300.0,1578.8,6.1,15.5
326.0,148.0,1568.7,4.8,16.5
327.0,153.0,1581.7,4.8,16.8
328.0,174.0,1591.6,5.0,16.5
329.0,236.0,1605.2,5.2,16.3
330.0,182.0,1592.3,3.7,17.8
331.0,172.0,1593.0,4.5,16.7
332.0,137.0,1578.6,4.2,17.4
333.0,205.0,1593.0,4.9,16.6
334.0,125.0,1605.2,3.3,18.2
335.0,99.0,1594.4,3.5,17.8
336.0,141.0,1605.7,4.3,17.1
337.0,83.0,1591.0,5.0,16.3
338.0,153.0,1602.0,4.2,17.5
339.0,113.0,1612.5,3.9,17.3
340.0,256.0,1624.3,4.9,16.4
341.0,300.0,1613.4,5.1,16.4
342.0,300.0,1601.5,5.2,16.3
343.0,149.0,1602.7,5.8,15.8
344.0,218.0,1614.8,4.9,16.3
345.0,139.0,1626.1,4.3,17.1
346.0,79.0,1612.1,4.0,17.3
347.0,300.0,1623.1,6.3,15.1
348.0,154.0,1630.4,4.8,16.6
349.0,168.0,1638.7,4.6,16.8
350.0,158.0,1639.3,4.9,16.8
351.0,109.0,1650.0,2.5,18.7
352.0,203.0,1638.0,4.0,17.2
353.0,68.0,1626.6,3.7,17.5
354.0,111.0,1610.4,3.9,17.2
355.0,242.0,1597.2,5.9,15.5
356.0,300.0,1610.7,5.5,16.1
357.0,300.0,1621.6,7.1,14.6
358.0,161.0,1606.1,3.8,17.6
359.0,258.0,1616.5,5.2,16.3
360.0,155.0,1606.2,4.5,16.9
361.0,115.0,1615.1,4.0,17.3
362.0,300.0,1615.7,4.3,17.0
363.0,162.0,1627.8,3.7,17.6
364.0,72.0,1612.8,3.6,17.8
365.0,112.0,1624.3,3.6,17.7
366.0,144.0,1611.0,5.2,16.2
367.0,170.0,1621.5,5.1,16.4
368.0,125.0,1622.1,3.8,17.7
369.0,92.0,1634.9,5.0,16.6
370.0,118.0,1646.7,3.8,17.5
371.0,189.0,1655.4,3.7,17.5
372.0,171.0,1666.2,5.2,16.1
373.0,300.0,1677.1,6.5,15.0
374.0,90.0,1684.4,4.3,16.9
375.0,200.0,1690.8,2.9,18.3
376.0,160.0,1699.2,3.7,17.6
377.0,212.0,1705.4,5.5,16.1
378.0,181.0,1714.6,3.8,17.4
379.0,67.0,1721.6,4.0,17.6
380.0,141.0,1704.8,3.2,18.1
381.0,107.0,1711.5,3.7,17.5
382.0,300.0,1717.9,5.8,15.7
383.0,300.0,1718.2,5.0,16.3
384.0,300.0,1724.2,6.7,14.7
385.0,152.0,1730.5,5.0,16.4
386.0,267.0,1718.8,4.6,16.8
387.0,231.0,1703.8,4.8,16.7
388.0,300.0,1688.2,5.6,15.8
389.0,96.0,1673.5,7.1,14.9
390.0,149.0,1683.4,4.0,17.4
391.0,300.0,1689.5,5.8,15.8
392.0,135.0,1674.8,3.3,18.0
393.0,144.0,1681.2,5.0,16.5
394.0,118.0,1690.5,3.7,17.7
395.0,107.0,1677.0,3.6,17.7
396.0,137.0,1686.7,4.0,17.2
397.0,161.0,1695.9,4.2,17.2
398.0,102.0,1685.8,4.9,16.4
399.0,111.0,1694.8,2.8,18.3
400.0,164.0,1678.1,4.7,17.0
401.0,87.0,1684.7,3.6,17.9
402.0,300.0,1693.5,5.7,15.8
403.0,300.0,1679.0,4.4,16.8
404.0,93.0,1687.9,3.2,18.1
405.0,141.0,1694.4,5.0,16.4
406.0,300.0,1679.3,4.3,17.0
407.0,120.0,1667.1,4.0,17.5
408.0,249.0,1669.3,4.2,17.1
409.0,128.0,1669.8,3.8,17.4
410.0,144.0,1656.6,5.1,16.2
411.0,245.0,1663.8,4.6,16.8
412.0,93.0,1677.2,3.6,17.7
413.0,116.0,1664.1,3.9,17.4
414.0,89.0,1648.3,4.4,16.8
415.0,120.0,1635.8,3.4,17.9
416.0,81.0,1645.8,3.7,17.7
417.0,300.0,1654.8,4.1,17.3
418.0,170.0,1641.5,5.6,15.8
419.0,154.0,1651.1,2.8,18.5
420.0,300.0,1651.6,6.6,14.9
421.0,103.0,1662.8,3.7,17.6
422.0,124.0,1671.0,3.7,17.6
423.0,119.0,1681.2,4.3,17.1
424.0,137.0,1690.8,4.8,16.5
425.0,284.0,1696.8,5.0,16.6
426.0,132.0,1697.2,4.5,16.8
427.0,193.0,1705.1,4.9,16.4
428.0,147.0,1712.6,4.6,16.9
429.0,136.0,1697.2,5.5,15.8
430.0,91.0,1680.9,3.2,18.1
431.0,300.0,1688.9,7.0,14.5
432.0,126.0,1674.7,4.8,16.7
433.0,163.0,1670.1,4.2,17.2
434.0,155.0,1676.9,3.3,18.0
435.0,300.0,1662.7,5.0,16.7
436.0,223.0,1650.5,5.0,16.4
437.0,254.0,1649.9,5.8,15.6
438.0,134.0,1636.9,4.4,16.9
439.0,107.0,1646.7,4.3,17.1
440.0,108.0,1634.8,4.2,17.2
441.0,147.0,1645.6,4.5,16.9
442.0,152.0,1657.3,5.4,16.2
443.0,83.0,1668.2,3.9,17.5
444.0,152.0,1676.9,3.8,17.6
445.0,217.0,1686.0,4.6,16.7
446.0,144.0,1672.2,4.4,16.9
447.0,95.0,1680.8,4.1,17.3
448.0,300.0,1667.7,5.7,15.7
449.0,174.0,1680.3,3.8,17.4
450.0,300.0,1667.9,4.8,16.6
451.0,300.0,1652.8,5.5,15.9
452.0,124.0,1639.6,3.7,17.6
453.0,183.0,1628.2,3.7,17.6
454.0,76.0,1615.8,2.9,18.2
455.0,300.0,1623.9,6.9,14.5
456.0,131.0,1635.5,4.1,17.2
457.0,129.0,1621.1,4.1,17.4
458.0,161.0,1632.4,4.2,17.3
459.0,149.0,1620.2,3.8,17.6
460.0,125.0,1609.5,4.8,16.7
461.0,75.0,1618.5,3.4,18.0
462.0,300.0,1608.3,6.5,15.2
463.0,133.0,1597.1,4.0,17.4
464.0,53.0,1594.7,4.8,16.4
465.0,175.0,1584.8,5.1,16.3
466.0,278.0,1596.8,3.9,17.3
467.0,100.0,1611.0,5.1,16.3
468.0,233.0,1621.2,5.9,15.6
469.0,130.0,1629.5,4.2,17.1
470.0,187.0,1617.9,4.8,16.8
471.0,121.0,1625.8,4.7,16.7
472.0,107.0,1616.0,3.4,17.9
473.0,300.0,1604.5,4.3,17.2
474.0,95.0,1591.3,4.4,17.1
475.0,300.0,1593.0,4.7,16.7
476.0,208.0,1605.2,6.3,15.2
477.0,300.0,1615.9,4.2,17.1
478.0,124.0,1627.5,4.0,17.5
479.0,116.0,1637.0,3.2,18.0
480.0,87.0,1622.7,4.1,17.5
481.0,129.0,1633.0,5.2,16.5
482.0,126.0,1642.8,3.4,17.7
483.0,300.0,1630.6,4.4,17.0
484.0,137.0,1640.2,5.5,15.7
485.0,300.0,1629.3,5.6,15.8
486.0,84.0,1640.4,5.0,16.3
487.0,121.0,1628.8,4.0,17.1
488.0,131.0,1638.1,4.0,17.3
489.0,144.0,1648.9,4.0,17.4
490.0,300.0,1636.7,6.3,15.2
491.0,119.0,1625.0,3.6,17.7
492.0,143.0,1625.2,4.1,17.2
493.0,97.0,1616.7,4.6,16.7
494.0,99.0,1606.5,4.7,16.4
495.0,109.0,1593.7,4.5,16.9
496.0,300.0,1604.2,5.3,16.1
497.0,75.0,1592.9,2.8,18.4
498.0,114.0,1604.6,4.0,17.4
499.0,141.0,1615.3,3.7,17.6
500.0,300.0,1626.5,5.1,16.3
501.0,103.0,1639.2,3.4,17.8
502.0,147.0,1639.0,3.8,17.6
503.0,300.0,1628.0,5.9,15.4
504.0,135.0,1637.7,5.8,15.7
505.0,140.0,1634.8,4.2,17.2
506.0,144.0,1624.2,5.0,16.5
507.0,95.0,1613.1,3.7,17.5
508.0,115.0,1604.2,4.6,17.1
509.0,124.0,1593.3,3.7,17.5
510.0,138.0,1606.3,4.0,17.4
511.0,123.0,1596.0,3.7,17.6
512.0,185.0,1606.1,4.7,16.5
513.0,205.0,1597.9,4.1,17.4
514.0,175.0,1609.0,4.9,16.7
515.0,119.0,1621.1,4.3,17.2
516.0,148.0,1631.9,3.6,17.8
517.0,73.0,1639.6,3.4,17.8
518.0,112.0,1649.1,4.2,17.3
519.0,76.0,1656.4,3.3,17.8
520.0,101.0,1642.3,6.0,15.6
521.0,178.0,1650.8,5.1,16.6
522.0,142.0,1651.3,4.3,17.0
523.0,276.0,1659.6,5.1,16.7
524.0,300.0,1660.1,7.1,14.7
525.0,126.0,1650.9,3.5,17.9
526.0,52.0,1637.3,4.1,17.2
527.0,124.0,1648.2,4.7,16.8
528.0,195.0,1655.6,5.7,15.7
529.0,100.0,1644.9,4.5,16.8
530.0,128.0,1654.3,4.4,17.1
531.0,127.0,1643.4,3.4,17.9
532.0,108.0,1629.8,4.1,17.2
533.0,147.0,1639.9,4.0,17.5
534.0,168.0,1626.4,5.3,16.0
535.0,119.0,1634.5,5.2,16.3
536.0,112.0,1623.2,4.4,16.8
537.0,180.0,1634.1,4.9,16.7
538.0,137.0,1634.6,4.7,16.8
539.0,200.0,1623.1,4.5,16.9
540.0,89.0,1623.7,3.4,17.9
541.0,115.0,1632.1,5.0,16.3
542.0,137.0,1639.4,4.3,17.1
543.0,166.0,1650.1,5.1,16.2
544.0,86.0,1658.2,4.1,17.2
545.0,142.0,1648.8,2.8,18.4
546.0,129.0,1638.1,4.9,16.6
547.0,300.0,1650.3,5.9,15.5
548.0,167.0,1637.0,2.8,18.5
549.0,102.0,1647.8,3.7,17.6
550.0,172.0,1654.4,3.8,17.5
551.0,300.0,1664.8,6.1,15.4
552.0,120.0,1674.4,4.1,17.2
553.0,192.0,1662.8,4.9,16.6
554.0,113.0,1663.3,4.8,16.6
555.0,106.0,1670.7,3.6,17.8
556.0,300.0,1679.6,5.4,16.0
557.0,151.0,1688.2,3.4,17.9
558.0,144.0,1686.1,4.3,17.0
559.0,300.0,1696.5,5.7,15.5
560.0,169.0,1705.2,4.5,16.8
561.0,119.0,1713.5,4.1,17.3
562.0,195.0,1721.8,5.2,16.2
563.0,99.0,1729.0,4.6,16.9
564.0,185.0,1735.8,3.4,18.0
565.0,148.0,1745.3,4.8,16.7
566.0,121.0,1731.5,5.1,16.2
567.0,104.0,1731.8,4.7,16.6
568.0,300.0,1739.2,5.7,15.8
569.0,300.0,1748.9,4.7,16.7
570.0,131.0,1755.9,3.4,17.9
571.0,87.0,1762.4,2.9,18.2
572.0,150.0,1767.9,3.2,18.0
573.0,96.0,1755.2,4.3,17.1
574.0,99.0,1761.0,3.3,18.1
575.0,111.0,1766.0,4.8,16.6
576.0,179.0,1750.6,4.7,16.7
577.0,97.0,1739.0,4.0,17.4
578.0,300.0,1723.5,5.6,15.7
579.0,72.0,1730.2,4.0,17.3
580.0,300.0,1716.0,4.8,16.6
581.0,144.0,1724.0,4.4,17.0
582.0,151.0,1729.5,4.1,17.4
583.0,140.0,1714.6,4.7,16.8
584.0,300.0,1702.0,4.8,16.6
585.0,138.0,1688.1,4.6,16.7
586.0,77.0,1695.7,3.4,17.8
587.0,300.0,1682.6,4.1,17.3
588.0,149.0,1667.8,3.8,17.6
589.0,300.0,1665.7,4.9,16.4
590.0,300.0,1654.9,6.3,15.1
591.0,95.0,1643.3,3.7,17.8
592.0,170.0,1641.7,3.7,17.7
593.0,119.0,1631.2,4.4,16.9
594.0,129.0,1641.6,4.2,17.1
595.0,124.0,1651.6,2.9,18.3
596.0,164.0,1658.6,3.7,17.8
597.0,169.0,1668.3,3.8,17.4
598.0,156.0,1657.1,4.1,17.3
599.0,138.0,1646.2,4.0,17.3
600.0,300.0,1652.9,4.5,16.9
601.0,90.0,1661.3,4.0,17.1
602.0,300.0,1662.2,4.8,16.6
603.0,166.0,1671.5,3.7,17.7
604.0,164.0,1660.9,3.2,18.0
605.0,107.0,1649.9,3.7,17.5
606.0,107.0,1656.7,5.7,15.9
607.0,72.0,1645.1,3.9,17.4
608.0,293.0,1655.0,4.9,16.4
609.0,223.0,1664.3,5.1,16.3
610.0,185.0,1652.9,4.7,16.7
611.0,300.0,1641.9,4.5,16.9
612.0,300.0,1631.6,5.1,16.4
613.0,163.0,1621.8,4.5,17.0
614.0,123.0,1622.3,5.5,16.2
615.0,174.0,1632.8,4.3,17.2
616.0,173.0,1625.4,4.1,17.3
617.0,73.0,1615.8,3.1,18.2
618.0,123.0,1625.9,4.2,17.4
619.0,175.0,1636.6,4.3,17.1
620.0,78.0,1625.4,3.9,17.4
621.0,300.0,1636.6,6.3,15.4
622.0,145.0,1626.0,3.1,18.1
623.0,177.0,1626.1,3.8,17.5
624.0,94.0,1634.8,4.0,17.3
625.0,300.0,1647.0,4.7,16.7
626.0,141.0,1657.1,4.5,16.9
627.0,300.0,1647.0,4.6,16.6
628.0,116.0,1638.9,3.1,18.3
629.0,160.0,1646.4,5.4,16.2
630.0,187.0,1656.8,3.9,17.5
631.0,294.0,1645.7,4.2,17.1
632.0,300.0,1655.2,4.3,17.1
633.0,141.0,1664.4,5.6,15.7
634.0,163.0,1673.6,3.6,17.7
635.0,123.0,1661.8,4.0,17.2
636.0,128.0,1650.6,3.6,17.8
637.0,300.0,1643.0,4.1,17.2
638.0,300.0,1652.9,5.4,16.3
639.0,109.0,1664.8,4.9,16.5
640.0,102.0,1653.4,4.1,17.3
641.0,300.0,1642.8,4.1,17.3
642.0,135.0,1652.4,4.2,17.2
643.0,103.0,1661.4,4.9,16.3
644.0,187.0,1649.9,5.5,16.2
645.0,115.0,1638.3,4.2,17.4
646.0,140.0,1628.4,3.9,17.5
647.0,140.0,1621.7,4.6,16.6
648.0,161.0,1611.9,4.4,17.1
649.0,91.0,1602.5,4.3,16.9
650.0,112.0,1592.9,4.3,17.3
651.0,144.0,1604.4,3.5,17.9
652.0,129.0,1597.2,4.5,17.0
653.0,122.0,1608.9,3.8,17.3
654.0,126.0,1600.0,4.3,17.4
655.0,138.0,1611.0,3.7,17.5
656.0,300.0,1601.8,5.4,16.1
657.0,141.0,1592.6,4.2,17.1
658.0,82.0,1584.4,4.7,16.7
659.0,300.0,1595.8,4.8,16.6
660.0,300.0,1587.7,4.8,16.5
661.0,78.0,1601.9,4.2,17.1
662.0,300.0,1592.5,5.3,16.1
663.0,118.0,1603.4,4.3,17.0
664.0,300.0,1594.8,3.6,17.6
