# GameN, gameLength, gameElo, minBase, dinBase
193.0,88.0,1511.4,4.6,17.0
194.0,132.0,1524.3,2.8,18.4
195.0,136.0,1536.9,3.8,17.5
196.0,208.0,1520.6,5.8,15.7
197.0,165.0,1506.9,4.4,16.9
198.0,107.0,1521.9,3.6,17.9
199.0,167.0,1508.1,4.9,16.8
200.0,135.0,1495.0,4.0,17.5
201.0,121.0,1482.9,3.8,17.6
202.0,95.0,1469.3,3.3,17.9
203.0,96.0,1483.4,3.7,17.5
204.0,111.0,1498.3,4.6,16.9
205.0,154.0,1486.0,4.0,17.5
206.0,108.0,1472.5,4.3,17.0
207.0,88.0,1461.7,4.0,17.3
208.0,78.0,1478.0,4.9,16.3
209.0,101.0,1465.2,3.7,17.5
210.0,135.0,1453.9,3.2,18.0
211.0,300.0,1443.8,6.3,15.3
212.0,300.0,1457.9,5.5,15.9
213.0,138.0,1471.0,5.5,15.9
214.0,156.0,1457.3,4.8,16.4
215.0,156.0,1472.8,4.9,16.6
216.0,187.0,1488.2,3.6,17.6
217.0,189.0,1489.7,3.7,17.6
218.0,114.0,1477.8,4.0,17.3
219.0,156.0,1463.2,4.5,17.0
220.0,81.0,1475.5,4.4,17.1
221.0,77.0,1464.5,4.4,16.8
222.0,126.0,1477.0,4.3,17.2
223.0,84.0,1492.5,2.3,18.9
224.0,101.0,1503.4,4.0,17.4
225.0,300.0,1490.4,5.8,15.7
226.0,161.0,1504.0,3.9,17.5
227.0,140.0,1515.9,4.1,17.5
228.0,169.0,1526.9,4.8,16.5
229.0,106.0,1536.2,5.3,16.1
230.0,99.0,1537.3,3.3,18.0
231.0,112.0,1523.6,3.9,17.3
232.0,149.0,1508.8,6.6,14.8
233.0,300.0,1522.5,7.6,14.1
234.0,93.0,1535.1,3.7,17.4
235.0,265.0,1519.4,4.8,16.7
236.0,129.0,1533.0,4.2,17.2
237.0,132.0,1545.6,4.7,16.6
238.0,103.0,1530.6,3.3,18.2
239.0,300.0,1541.9,6.1,15.4
240.0,300.0,1527.0,5.2,16.4
241.0,132.0,1536.3,4.2,17.2
242.0,197.0,1544.8,6.1,15.5
243.0,69.0,1552.8,3.5,17.6
244.0,111.0,1537.1,3.9,17.3
245.0,138.0,1522.9,4.6,16.7
246.0,106.0,1510.0,3.9,17.5
247.0,117.0,1522.6,4.1,17.3
248.0,300.0,1534.3,6.5,15.1
249.0,105.0,1545.6,4.0,17.3
250.0,185.0,1556.1,5.3,16.2
251.0,88.0,1541.3,3.8,17.5
252.0,83.0,1526.8,5.1,16.5
253.0,101.0,1514.3,3.0,18.2
254.0,300.0,1527.5,5.3,16.1
255.0,85.0,1514.0,3.8,17.6
256.0,144.0,1513.1,4.0,17.3
257.0,115.0,1500.3,3.4,17.8
258.0,126.0,1514.3,4.9,16.4
259.0,300.0,1527.8,5.7,15.8
260.0,79.0,1539.7,3.3,18.1
261.0,300.0,1526.5,4.4,17.1
262.0,300.0,1537.6,4.8,16.5
263.0,164.0,1537.2,5.1,16.3
264.0,300.0,1520.8,6.0,15.4
265.0,300.0,1508.3,5.3,16.1
266.0,171.0,1495.6,5.9,15.8
267.0,168.0,1482.7,4.5,16.7
268.0,115.0,1484.1,4.8,16.5
269.0,101.0,1468.8,4.0,17.4
270.0,134.0,1455.4,3.5,17.8
271.0,102.0,1443.9,3.4,18.0
272.0,113.0,1433.2,4.1,17.2
273.0,96.0,1447.5,4.6,16.6
274.0,159.0,1438.1,3.5,17.7
275.0,110.0,1453.5,4.7,16.8
276.0,300.0,1466.6,5.7,15.7
277.0,300.0,1480.4,5.8,15.7
278.0,87.0,1470.2,3.7,17.8
279.0,125.0,1480.5,4.6,16.8
280.0,150.0,1467.6,5.5,15.8
281.0,94.0,1456.4,3.6,17.7
282.0,115.0,1446.8,3.9,17.5
283.0,98.0,1461.2,3.5,17.7
284.0,157.0,1451.3,5.1,16.5
285.0,300.0,1437.5,4.7,16.7
286.0,77.0,1452.3,3.2,17.9
287.0,163.0,1440.9,4.8,16.9
288.0,100.0,1456.3,3.6,17.7
289.0,137.0,1446.5,6.0,15.5
290.0,195.0,1435.7,3.3,18.3
291.0,300.0,1437.6,6.5,14.9
292.0,111.0,1451.7,5.3,16.2
293.0,300.0,1465.6,8.2,13.4
294.0,99.0,1456.1,3.2,18.1
295.0,100.0,1456.7,3.3,18.1
296.0,131.0,1471.4,3.0,18.4
297.0,134.0,1485.5,3.7,17.8
298.0,122.0,1497.9,5.0,16.4
299.0,300.0,1485.4,6.1,15.4
300.0,131.0,1496.3,5.4,15.8
301.0,120.0,1508.9,4.9,16.6
302.0,89.0,1510.2,3.5,17.8
303.0,205.0,1497.2,4.7,16.7
304.0,105.0,1486.7,3.7,17.6
305.0,142.0,1496.4,4.6,16.7
306.0,154.0,1506.5,3.3,18.1
307.0,83.0,1518.1,3.5,17.9
308.0,135.0,1502.6,4.0,17.4
309.0,176.0,1514.5,4.7,16.9
310.0,212.0,1525.7,4.2,17.0
311.0,148.0,1538.5,3.5,18.0
312.0,107.0,1523.0,4.5,16.8
313.0,300.0,1534.7,6.6,14.8
314.0,144.0,1535.8,4.0,17.3
315.0,122.0,1545.9,4.6,16.7
316.0,300.0,1531.6,6.6,14.7
317.0,83.0,1516.9,3.8,17.5
318.0,117.0,1504.8,3.9,17.7
319.0,105.0,1492.4,3.4,17.8
320.0,197.0,1502.0,3.6,17.8
321.0,167.0,1487.3,4.4,16.9
322.0,81.0,1500.1,4.9,16.5
323.0,130.0,1510.1,4.2,17.2
324.0,112.0,1498.0,3.7,17.5
325.0,149.0,1509.9,4.7,16.7
326.0,147.0,1522.9,5.1,16.4
327.0,158.0,1534.7,4.4,17.1
328.0,95.0,1535.7,4.7,16.7
329.0,141.0,1523.1,3.9,17.6
330.0,88.0,1510.7,4.2,17.1
331.0,75.0,1499.8,3.4,17.9
332.0,300.0,1486.0,4.3,16.9
333.0,162.0,1497.8,5.5,16.0
334.0,131.0,1511.1,3.5,17.7
335.0,89.0,1522.0,2.6,18.5
336.0,107.0,1532.1,3.5,17.9
337.0,93.0,1518.6,5.0,16.6
338.0,109.0,1506.2,4.0,17.3
339.0,148.0,1493.1,4.5,16.8
340.0,300.0,1504.6,7.0,14.4
341.0,124.0,1492.0,3.7,17.7
342.0,163.0,1504.5,5.4,15.9
343.0,300.0,1514.3,7.2,14.2
344.0,300.0,1502.5,5.1,16.4
345.0,127.0,1514.3,3.1,18.2
346.0,122.0,1526.1,5.2,16.2
347.0,107.0,1538.2,4.5,17.0
348.0,145.0,1548.6,3.5,17.6
349.0,84.0,1535.2,4.0,17.3
350.0,70.0,1546.0,3.7,17.4
351.0,69.0,1533.6,4.4,16.7
352.0,139.0,1544.5,4.1,17.3
353.0,138.0,1554.2,3.5,17.7
354.0,99.0,1540.2,4.7,16.8
355.0,110.0,1550.2,3.8,17.6
356.0,141.0,1561.7,4.5,16.9
357.0,119.0,1571.5,3.5,17.6
358.0,119.0,1580.7,3.4,17.8
359.0,109.0,1588.4,4.2,17.2
360.0,129.0,1596.4,3.3,17.9
361.0,82.0,1604.4,4.0,17.4
362.0,300.0,1613.6,4.6,16.9
363.0,191.0,1622.6,4.1,17.3
364.0,98.0,1630.0,3.7,17.6
365.0,104.0,1635.5,5.5,15.7
366.0,300.0,1642.3,6.2,15.4
367.0,126.0,1642.8,4.4,16.9
368.0,172.0,1649.7,3.2,18.0
369.0,300.0,1634.4,5.4,16.2
370.0,128.0,1617.2,3.6,17.8
371.0,150.0,1612.9,4.4,16.9
372.0,125.0,1597.5,3.9,17.7
373.0,114.0,1582.6,4.1,17.4
374.0,300.0,1590.6,5.9,15.6
375.0,300.0,1576.3,6.2,15.1
376.0,300.0,1561.6,5.2,16.2
377.0,132.0,1549.3,3.3,17.9
378.0,92.0,1558.8,3.7,17.4
379.0,73.0,1567.7,4.5,16.7
380.0,109.0,1576.4,3.9,17.5
381.0,101.0,1562.6,4.1,17.1
382.0,216.0,1563.5,4.9,16.5
383.0,114.0,1550.6,5.0,16.6
384.0,121.0,1559.5,4.3,17.1
385.0,104.0,1568.9,2.9,18.3
386.0,135.0,1576.7,2.9,18.5
387.0,140.0,1586.0,4.5,16.9
388.0,103.0,1593.9,3.2,18.1
389.0,131.0,1601.9,4.6,16.8
390.0,126.0,1588.4,4.6,16.7
391.0,132.0,1594.7,3.5,17.8
392.0,220.0,1600.7,3.6,17.8
393.0,121.0,1586.4,4.3,17.1
394.0,300.0,1572.2,5.6,15.9
395.0,300.0,1582.0,5.5,16.0
396.0,300.0,1589.9,6.6,14.8
397.0,70.0,1576.7,3.3,17.8
398.0,120.0,1573.7,5.1,16.4
399.0,202.0,1559.3,3.6,17.9
400.0,106.0,1560.1,4.4,17.1
401.0,300.0,1545.5,7.3,14.1
402.0,119.0,1546.4,3.6,17.7
403.0,130.0,1535.1,4.9,16.6
404.0,136.0,1522.4,3.8,17.5
405.0,141.0,1510.7,3.7,17.6
406.0,162.0,1523.0,4.7,16.6
407.0,125.0,1511.6,4.5,16.9
408.0,300.0,1502.2,6.3,15.2
409.0,147.0,1490.0,4.2,17.2
410.0,300.0,1502.4,7.4,14.1
411.0,95.0,1512.9,3.2,18.2
412.0,125.0,1522.1,4.2,17.1
413.0,138.0,1509.3,5.2,16.3
414.0,146.0,1498.5,4.1,17.2
415.0,300.0,1499.7,5.5,16.0
416.0,139.0,1511.3,3.7,17.7
417.0,135.0,1522.0,5.8,15.4
418.0,108.0,1533.6,5.3,16.1
419.0,161.0,1534.6,4.2,17.3
420.0,201.0,1535.6,4.6,17.0
421.0,127.0,1544.9,3.7,17.6
422.0,131.0,1553.5,5.1,16.4
423.0,210.0,1540.0,4.9,16.5
424.0,157.0,1527.3,5.0,16.6
425.0,103.0,1517.7,3.8,17.6
426.0,300.0,1507.6,6.7,14.9
427.0,80.0,1495.8,4.4,17.2
428.0,176.0,1506.1,4.0,17.2
429.0,127.0,1496.6,3.7,17.8
430.0,300.0,1508.6,5.8,15.6
431.0,129.0,1497.2,4.3,17.0
432.0,116.0,1497.9,4.1,17.3
433.0,300.0,1499.1,4.6,16.8
434.0,146.0,1485.4,3.8,17.6
435.0,93.0,1475.8,4.0,17.1
436.0,57.0,1465.6,3.7,17.6
437.0,114.0,1479.4,5.9,15.6
438.0,132.0,1469.2,4.1,17.2
439.0,125.0,1460.5,5.2,16.4
440.0,146.0,1473.8,4.7,16.6
441.0,79.0,1462.0,2.3,18.8
442.0,190.0,1452.7,4.3,17.2
443.0,83.0,1444.0,3.7,17.7
444.0,185.0,1435.3,4.0,17.5
445.0,95.0,1446.9,4.6,16.8
446.0,86.0,1460.4,3.7,17.4
447.0,176.0,1451.3,4.7,16.6
448.0,154.0,1440.8,3.4,17.9
449.0,300.0,1453.7,4.9,16.7
450.0,125.0,1445.6,4.2,17.3
451.0,85.0,1461.3,4.0,17.4
452.0,147.0,1453.1,4.5,16.8
453.0,69.0,1454.6,3.8,17.6
454.0,101.0,1445.5,4.3,17.2
455.0,128.0,1459.0,5.3,16.3
456.0,221.0,1450.0,5.8,15.7
457.0,85.0,1439.3,4.1,17.2
458.0,104.0,1451.8,4.1,17.3
459.0,103.0,1444.1,5.1,16.5
460.0,201.0,1433.4,5.7,15.7
461.0,99.0,1426.2,3.6,17.7
462.0,300.0,1418.2,5.6,15.8
463.0,71.0,1410.6,3.3,18.0
464.0,149.0,1403.3,4.1,17.2
465.0,151.0,1396.4,4.5,16.9
466.0,110.0,1398.4,4.8,16.7
467.0,118.0,1400.3,4.5,17.2
468.0,162.0,1394.3,4.8,16.8
469.0,300.0,1409.6,6.2,15.2
470.0,160.0,1424.9,3.4,17.9
471.0,139.0,1435.5,4.8,16.6
472.0,134.0,1449.2,5.3,16.3
473.0,99.0,1439.5,3.3,18.0
474.0,300.0,1452.8,5.3,16.2
475.0,193.0,1442.8,4.7,16.5
476.0,94.0,1433.5,4.2,17.3
477.0,118.0,1426.6,4.0,17.2
478.0,300.0,1418.7,4.6,16.9
479.0,169.0,1412.1,3.7,17.5
480.0,130.0,1424.2,3.9,17.6
481.0,102.0,1438.1,4.2,17.1
482.0,145.0,1450.5,4.8,16.6
483.0,132.0,1463.6,3.8,17.5
484.0,107.0,1474.1,4.4,16.8
485.0,300.0,1465.0,5.0,16.4
486.0,148.0,1473.9,4.6,16.9
487.0,150.0,1484.2,4.7,16.7
488.0,109.0,1494.2,3.9,17.5
489.0,161.0,1506.2,4.9,16.6
490.0,84.0,1517.5,4.2,17.3
491.0,300.0,1528.0,5.6,15.8
492.0,79.0,1516.1,2.6,18.5
493.0,155.0,1528.7,4.3,16.9
494.0,109.0,1538.2,5.0,16.3
495.0,300.0,1525.0,5.7,15.7
496.0,300.0,1535.0,4.4,17.1
497.0,120.0,1525.5,5.2,16.3
498.0,300.0,1533.9,7.5,13.9
499.0,80.0,1543.4,2.6,18.7
500.0,125.0,1532.1,3.0,18.2
501.0,133.0,1519.0,5.1,16.3
502.0,183.0,1507.4,4.4,16.8
503.0,114.0,1498.2,4.5,16.9
504.0,103.0,1508.7,3.9,17.6
505.0,94.0,1518.8,2.9,18.4
506.0,106.0,1527.6,2.4,18.9
507.0,219.0,1513.3,3.5,17.7
508.0,116.0,1500.9,4.3,17.2
509.0,137.0,1492.2,3.3,17.9
510.0,116.0,1482.2,3.8,17.4
511.0,105.0,1495.3,4.3,17.2
512.0,144.0,1506.8,4.3,17.1
513.0,99.0,1518.8,3.2,18.1
514.0,300.0,1508.2,5.1,16.4
515.0,162.0,1498.2,3.6,17.8
516.0,124.0,1509.2,3.2,18.1
517.0,118.0,1519.6,4.0,17.4
518.0,97.0,1509.9,4.2,17.0
519.0,107.0,1502.0,3.8,17.6
520.0,148.0,1491.0,3.8,17.6
521.0,171.0,1502.2,5.2,16.4
522.0,102.0,1503.3,3.5,17.7
523.0,106.0,1494.9,4.8,16.7
524.0,154.0,1507.9,3.9,17.3
525.0,104.0,1500.3,3.4,17.8
526.0,177.0,1510.4,5.8,15.5
527.0,163.0,1521.0,4.7,16.9
528.0,80.0,1511.0,2.1,19.1
529.0,142.0,1520.6,5.4,16.0
530.0,132.0,1509.7,3.8,17.7
531.0,157.0,1520.3,4.7,16.7
532.0,137.0,1506.8,5.6,15.9
533.0,134.0,1507.9,2.9,18.3
534.0,93.0,1516.4,3.4,17.9
535.0,300.0,1526.5,4.4,17.0
536.0,124.0,1539.5,3.2,18.1
537.0,69.0,1551.1,4.5,16.9
538.0,87.0,1551.9,3.4,17.9
539.0,116.0,1562.8,3.5,18.0
540.0,83.0,1549.3,3.8,17.6
541.0,300.0,1537.0,6.5,15.0
542.0,300.0,1523.4,4.7,16.8
543.0,300.0,1534.4,6.5,14.9
544.0,150.0,1523.0,4.2,17.3
545.0,160.0,1531.0,3.3,18.0
546.0,300.0,1519.6,6.0,15.5
547.0,113.0,1528.3,4.1,17.2
548.0,80.0,1517.3,4.0,17.3
549.0,73.0,1528.1,4.2,17.2
550.0,157.0,1518.0,4.3,17.1
551.0,153.0,1526.7,4.1,17.4
552.0,114.0,1536.3,3.5,17.7
553.0,82.0,1526.0,3.2,18.3
554.0,137.0,1535.9,3.8,17.6
555.0,116.0,1522.7,3.3,17.9
556.0,190.0,1511.9,5.6,15.7
557.0,168.0,1502.6,3.4,17.9
558.0,144.0,1492.1,2.9,18.2
559.0,91.0,1503.1,4.2,17.3
560.0,300.0,1513.1,5.3,16.1
561.0,114.0,1501.2,4.1,17.3
562.0,300.0,1492.5,5.3,16.2
563.0,105.0,1484.4,3.9,17.4
564.0,189.0,1487.0,5.2,16.2
565.0,260.0,1475.4,5.2,16.2
566.0,119.0,1489.2,4.0,17.4
567.0,110.0,1499.1,3.9,17.5
568.0,98.0,1511.3,3.9,17.5
569.0,135.0,1520.2,4.1,17.3
570.0,119.0,1510.8,4.7,16.7
571.0,151.0,1500.9,4.8,16.6
572.0,130.0,1511.8,5.9,15.7
573.0,81.0,1512.8,3.2,18.1
574.0,127.0,1524.3,5.6,15.7
575.0,270.0,1535.0,5.6,15.8
576.0,263.0,1522.6,4.3,17.0
577.0,138.0,1532.6,2.9,18.4
578.0,159.0,1541.0,3.8,17.7
579.0,124.0,1548.9,3.4,17.8
580.0,90.0,1556.4,4.3,17.2
581.0,141.0,1565.9,4.1,17.2
582.0,237.0,1553.3,4.1,17.2
583.0,120.0,1541.1,5.2,16.3
584.0,115.0,1542.0,4.6,16.8
585.0,300.0,1551.3,5.2,16.3
586.0,184.0,1558.6,4.5,17.1
587.0,128.0,1546.9,5.4,16.2
588.0,111.0,1553.9,4.4,17.0
589.0,114.0,1544.7,5.5,16.1
590.0,122.0,1553.8,3.2,18.0
591.0,98.0,1540.8,3.6,17.9
592.0,174.0,1551.4,2.8,18.5
593.0,63.0,1540.0,4.5,17.2
594.0,135.0,1551.7,3.8,17.6
595.0,128.0,1539.9,3.2,18.2
596.0,158.0,1526.6,3.7,17.7
597.0,132.0,1536.2,3.7,17.6
598.0,300.0,1545.4,5.2,16.0
599.0,135.0,1532.5,4.1,17.3
600.0,169.0,1520.6,4.2,17.2
601.0,106.0,1530.2,3.3,18.0
602.0,174.0,1521.7,3.3,18.0
603.0,188.0,1531.0,4.6,17.0
604.0,153.0,1540.2,3.9,17.4
605.0,125.0,1541.1,5.5,15.8
606.0,79.0,1550.1,3.3,18.1
607.0,204.0,1539.0,4.6,16.8
608.0,132.0,1528.0,4.4,17.1
609.0,300.0,1537.8,4.9,16.6
610.0,95.0,1544.7,3.7,17.7
611.0,300.0,1553.3,4.9,16.5
612.0,125.0,1560.7,3.1,18.2
613.0,151.0,1548.2,4.2,17.0
614.0,300.0,1557.7,4.3,17.2
615.0,263.0,1565.6,4.5,17.0
616.0,153.0,1574.7,4.0,17.4
617.0,147.0,1581.1,4.6,16.7
618.0,148.0,1568.4,3.3,17.9
619.0,133.0,1557.0,3.5,17.9
620.0,155.0,1563.6,4.3,17.1
621.0,63.0,1551.7,4.9,16.5
622.0,208.0,1540.4,4.8,16.4
623.0,86.0,1549.8,3.1,18.0
624.0,150.0,1537.9,4.3,17.1
625.0,300.0,1525.2,5.5,16.0
626.0,300.0,1514.3,5.7,15.8
627.0,300.0,1523.6,5.2,16.2
628.0,300.0,1524.5,4.3,17.1
629.0,103.0,1535.4,4.4,16.8
630.0,108.0,1543.3,4.5,16.7
631.0,158.0,1553.5,4.0,17.4
632.0,94.0,1542.7,3.9,17.5
633.0,118.0,1551.6,4.7,16.7
634.0,91.0,1540.2,2.3,19.0
635.0,93.0,1550.1,4.1,17.6
636.0,300.0,1539.0,4.9,16.5
637.0,159.0,1527.3,3.1,18.2
638.0,149.0,1537.1,3.9,17.6
639.0,300.0,1548.6,4.1,17.2
640.0,201.0,1557.8,3.6,17.8
641.0,300.0,1567.0,5.6,15.8
642.0,80.0,1574.9,4.5,17.1
643.0,109.0,1573.1,4.4,16.8
644.0,103.0,1583.0,3.4,17.8
645.0,61.0,1590.9,2.1,18.9
646.0,188.0,1600.6,5.3,16.1
647.0,105.0,1586.7,3.7,17.7
648.0,143.0,1594.3,4.2,17.3
649.0,300.0,1601.2,4.2,17.2
650.0,131.0,1607.4,3.5,17.9
651.0,139.0,1605.0,2.8,18.3
652.0,183.0,1613.7,4.4,16.9
653.0,187.0,1600.3,5.0,16.2
654.0,143.0,1607.4,4.2,17.1
655.0,114.0,1594.3,2.7,18.4
656.0,120.0,1583.7,3.9,17.3
657.0,112.0,1592.6,4.9,16.6
658.0,135.0,1601.1,4.3,16.9
659.0,105.0,1608.7,3.6,17.8
660.0,300.0,1597.9,5.3,16.0
661.0,160.0,1606.8,4.1,17.4
662.0,300.0,1612.6,4.5,16.9
663.0,167.0,1599.3,3.7,17.7
664.0,208.0,1609.6,5.1,16.4
