869,950,925,859,816,845,973,1139,1017,1032,1007,1079,991,1059,1127,947,961,1058,1069,1078,1054,1179,1035,1095,1018,964,1084,1110,1038,988,1069,1074,1066,965,1044,1013,985,1105,1107,1116,1094,1034,1203,1023,1001,1057,1078,1103,943,912,819,1032,1008,968,958,946,1026,923,1013,1047,1114,1041,1060,1127,1003,1018,1019,946,1047,988,990,1021,931,940,941,958,944,953,957,956,955,1032,966,972,981,988,1106,1031,1016,1012,1012,939,984,1077,1041,983,983,989,1038,1036,1051,972,991,955,990,937,901,952,941,1060,1008,982,958,955,936,942,929,1019,1035,1002,980,963,931,968,958,1033,980,946,975,934,974,1005,915,972,936,918,974,942,969,953,917,967,905,940,903,893,907,877,955,938
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
