946,927,1011,911,1096,1182,1147,1178,1120,1183,1189,1180,1229,1273,1281,1289,1368,1405,1364,1493,1376,1434,1425,1460,1508,1540,1505,1512,1507,1492,1484,1577,1584,1658,1559,1532,1488,1557,1563,1632,1599,1608,1596,1642,1618,1632,1644,1694,1692,1686,1698,1739,1745,1742,1732,1771,1726,1733,1705,1682,1699,1714,1730,1736,1769,1731,1668,1694,1730,1669,1724,1761,1793,1743,1763,1759,1733,1787,1720,1734,1776,1747,1742,1726,1730,1700,1735,1726,1683,1725,1676,1743,1771,1702,1739,1748,1730,1720,1703,1746,1709,1754,1756,1736,1733,1754,1762,1776,1720,1775,1785,1758,1751,1726,1720,1778,1708,1726,1690,1756,1721,1756,1729,1782,1789,1813,1774,1742,1752,1769,1816,1825,1756,1798,1798,1815,1787,1790,1823,1873,1792,1806,1812,1849,1833,1801,1826,1828,1789,1789
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
