1293,1660,1343,1368,1456,1551,1623,1621,1594,1691,1811,1757,1727,1786,1830,1845,1817,1810,1884,1905,1836,1906,1942,1902,1941,1924,1918,1937,2031,2006,1952,1939,1926,1953,1988,2028,1977,1877,1919,1992,1985,2006,1971,2007,1941,1913,1996,2079,2007,1988,1938,2023,2055,2031,2049,1998,2044,1998,2071,2037,2063,2034,2052,2068,2046,2049,2128,2058,2090,2130,2121,2080,2038,2068,2051,2084,2097,2016,1991,2056,2090,2097
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
