1293,1660,1410,1515,1554,1535,1674,1601,1642,1660,1765,1666,1832,1841,1839,1863,1858,1864,1869,1940,1996,1997,1992,2035,2026,2011,2018,2043,1987,2116,2014,2016,2030,2072,2087,2103,2138,2078,2141,2126,2094,2094,2142,2117,2084,2179,2187,2137,2261,2047,2133,2101,2152,2156,2112,2127,2175,2207,2152,2159,2086,2103,2120,2107,2164,2190,2141,2214,2263,2220,2246,2161,2178,2180,2206,2194,2185,2207,2247,2175,2227,2179
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
