# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,89.00000,1000.00000,4.53448,17.61494,27.31034,22.72557,0.50000,0.21983,0.13937
2.00000,115.00000,1000.00000,3.11912,18.61618,20.61618,22.21471,0.70294,0.04118,0.03676
3.00000,300.00000,998.16717,6.35788,15.70930,18.13178,18.87468,0.28165,1.02713,1.62016
4.00000,140.00000,986.44591,6.53155,15.52086,27.42567,18.35936,0.79144,0.50053,0.20749
5.00000,187.00000,952.46915,6.41689,15.35356,20.94987,25.59367,0.50000,0.50132,0.50528
6.00000,68.00000,990.45218,4.89722,16.69722,25.52778,21.24167,0.50556,0.56944,0.45278
7.00000,76.00000,959.38274,7.59528,13.95874,32.69941,21.77014,0.50000,0.41257,0.31434
8.00000,114.00000,951.55502,6.82558,14.76357,29.10271,17.75969,0.50194,0.52713,0.37597
9.00000,147.00000,1003.73739,8.69802,13.17574,25.61139,15.96658,0.50000,0.82178,0.52475
10.00000,82.00000,994.58695,5.50198,16.55731,26.30435,24.35375,0.63241,0.08498,0.05731
11.00000,131.00000,1023.14204,7.67756,14.21397,23.53343,14.09510,0.50297,0.91085,0.86033
12.00000,72.00000,1021.77890,3.93080,17.51562,26.91518,11.55134,0.50000,0.41741,0.27902
13.00000,84.00000,1046.96138,5.35568,16.25140,32.67412,17.92365,0.82868,0.20857,0.16946
14.00000,72.00000,1098.13135,4.54021,16.76935,29.18665,13.09256,0.50000,0.27314,0.04097
15.00000,71.00000,1096.18130,3.94857,17.42857,37.05143,18.16762,0.71810,0.03048,0.00571
16.00000,223.00000,1134.65678,5.67597,16.18812,22.94779,17.28533,0.72007,0.32133,0.01980
17.00000,62.00000,1132.34979,5.12919,16.25837,25.57416,15.06938,0.74880,0.06220,0.04785
18.00000,84.00000,1118.40786,3.36057,18.19361,27.89876,11.92362,0.46980,0.08348,0.04796
19.00000,171.00000,1105.44058,4.27098,17.41771,39.05155,17.20357,0.30502,0.15268,0.00330
20.00000,96.00000,1103.55927,4.42433,17.32344,28.17804,22.50593,0.76484,0.04303,0.03561
21.00000,123.00000,1138.99149,5.05921,17.00877,33.13596,21.92215,0.81031,0.26974,0.08553
22.00000,109.00000,1125.40150,5.26866,16.80929,30.41791,15.74793,0.58375,0.17910,0.11277
23.00000,147.00000,1140.49944,7.21771,14.18021,26.49687,19.56875,0.35156,0.26667,0.18958
24.00000,184.00000,1138.32390,3.71521,17.53180,17.89309,11.89401,0.52350,0.33548,0.30876
25.00000,173.00000,1170.39599,6.02432,15.71884,28.79331,21.11322,0.74430,0.35638,0.11854
26.00000,202.00000,1167.88765,3.84971,17.75145,25.02725,17.88604,0.72998,0.26837,0.10570
27.00000,168.00000,1180.09219,4.00168,17.55155,23.83571,19.33613,0.43713,0.13915,0.13244
28.00000,95.00000,1165.08826,2.86598,18.74570,26.52405,12.39863,0.46735,0.11168,0.12887
29.00000,91.00000,1194.52528,4.88369,16.90181,33.23263,19.78248,0.71148,0.05891,0.01208
30.00000,217.00000,1191.77117,4.67980,16.84158,22.13412,13.21794,0.26027,0.42749,0.37552
31.00000,300.00000,1189.08056,7.82057,13.71292,20.70215,21.40311,0.20873,0.84569,1.23923
32.00000,214.00000,1199.75660,5.91501,15.98325,37.79529,15.89578,0.15974,0.23635,0.03536
33.00000,262.00000,1167.82393,7.38373,14.52919,21.84402,17.46029,0.25215,0.40191,0.42201
