# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,244.00000,1000.00000,2.21891,18.81343,17.27114,12.24212,0.11837,0.09038,0.05638
2.00000,213.00000,1000.00000,2.04563,18.97416,16.41121,14.69379,0.24739,0.26003,0.11160
3.00000,300.00000,1042.04482,1.83697,19.18756,12.05041,13.89101,0.58674,0.19074,0.04087
4.00000,300.00000,1075.46135,1.81448,19.19457,14.49548,22.81267,0.34118,0.09412,0.23529
5.00000,200.00000,1095.15039,1.91534,19.10476,18.66772,14.11058,0.19974,0.08889,0.02804
6.00000,300.00000,1159.54321,1.48070,19.54463,11.28227,13.12967,0.20899,0.14596,0.09650
7.00000,189.00000,1203.25242,1.75300,19.24820,15.18405,14.34892,0.30186,0.19125,0.06894
8.00000,248.00000,1229.87374,1.78761,19.23938,12.99250,11.03148,0.14368,0.15942,0.11344
9.00000,276.00000,1242.37686,1.91670,19.10675,14.73433,15.61019,0.25738,0.14719,0.03518
10.00000,211.00000,1253.84151,1.97824,19.05314,15.87652,18.64372,0.42814,0.12247,0.04656
11.00000,117.00000,1264.42924,1.48936,19.51702,11.34574,7.52660,0.22074,0.24468,0.10851
12.00000,300.00000,1314.25237,1.51374,19.51963,10.49068,16.93621,0.27870,0.10059,0.08292
13.00000,224.00000,1361.54804,1.35638,19.65936,10.29005,11.20067,0.06549,0.36594,0.27263
14.00000,84.00000,1406.23255,1.83798,19.23639,15.79681,24.88579,0.50000,0.05710,0.03984
15.00000,300.00000,1410.78125,1.98516,19.02332,14.70212,18.90424,0.44435,0.08975,0.00071
16.00000,300.00000,1401.04300,1.94994,19.05983,14.83394,15.43956,0.16687,0.15344,0.14611
17.00000,300.00000,1393.55971,2.04423,18.96545,16.00415,22.76745,0.09831,0.00933,0.02142
18.00000,167.00000,1434.10269,1.79150,19.22740,12.24831,14.84076,0.27395,0.09649,0.03644
19.00000,300.00000,1449.07249,1.86578,19.14055,14.36297,13.16796,0.10524,0.04533,0.03127
20.00000,224.00000,1452.43036,1.90187,19.11121,13.56495,13.73458,0.12383,0.17290,0.04579
21.00000,256.00000,1455.68636,1.83391,19.16954,12.47461,14.86747,0.20955,0.11145,0.07573
22.00000,120.00000,1458.84719,1.48281,19.53513,9.56502,16.07175,0.31540,0.03886,0.08670
23.00000,300.00000,1461.91889,1.85800,19.16195,13.80495,22.69605,0.38373,0.08736,0.14519
24.00000,300.00000,1450.89531,1.83128,19.17153,12.14341,17.62425,0.15606,0.23761,0.08647
25.00000,244.00000,1485.68489,1.63056,19.37677,11.37049,17.10518,0.24542,0.21245,0.23757
26.00000,300.00000,1488.25861,1.85542,19.16064,14.25484,23.07886,0.09730,0.02592,0.02118
27.00000,269.00000,1490.77186,1.82685,19.17478,14.02474,13.61882,0.18066,0.06407,0.05434
28.00000,300.00000,1501.44991,1.80741,19.20074,13.32815,24.38889,0.28759,0.07037,0.01444
29.00000,300.00000,1503.74615,1.74284,19.26819,12.68993,13.29537,0.10544,0.10213,0.12858
30.00000,261.00000,1534.41973,1.76224,19.24570,10.55977,16.10234,0.43846,0.37803,0.18924
31.00000,300.00000,1536.30375,1.84559,19.16820,13.74521,19.94598,0.34655,0.04943,0.01034
32.00000,300.00000,1544.71280,2.03391,18.98670,15.94914,19.31483,0.12251,0.01529,0.00465
33.00000,300.00000,1572.51020,1.91180,19.11383,14.36336,16.04561,0.41142,0.23784,0.08029
34.00000,261.00000,1579.49196,1.83707,19.17246,12.05765,21.58123,0.29990,0.07099,0.04050
35.00000,279.00000,1604.95845,1.94302,19.05986,14.70141,13.43743,0.12820,0.08294,0.01551
36.00000,300.00000,1569.72022,2.00531,19.02165,14.30719,20.33292,0.37582,0.03023,0.04657
37.00000,300.00000,1571.20129,1.89578,19.11435,13.41519,19.94515,0.31983,0.03797,0.00422
38.00000,164.00000,1596.59070,1.82505,19.20154,13.58502,17.31700,0.39993,0.11826,0.07698
39.00000,205.00000,1580.13341,1.66041,19.37211,12.61851,23.03502,0.35522,0.07129,0.07817
40.00000,300.00000,1604.70620,1.47703,19.53541,9.59330,10.67464,0.13086,0.10574,0.09187
41.00000,300.00000,1610.39552,1.99507,19.02815,15.42963,22.83462,0.24314,0.00176,0.00211
42.00000,300.00000,1611.53858,1.93499,19.09564,15.52417,16.71681,0.12083,0.06841,0.01293
43.00000,300.00000,1616.97215,1.83885,19.16697,12.17243,12.33830,0.08476,0.21717,0.09240
44.00000,226.00000,1618.06089,1.47600,19.52400,11.34700,15.65100,0.14250,0.11000,0.10750
45.00000,225.00000,1619.13681,1.77051,19.23412,12.63282,15.23690,0.07418,0.16319,0.06120
46.00000,300.00000,1620.20028,1.85206,19.16080,13.33560,20.10178,0.30023,0.06810,0.06735
47.00000,300.00000,1621.25164,1.77817,19.23894,12.87019,17.23110,0.16583,0.03495,0.04315
48.00000,273.00000,1626.28513,1.89721,19.12110,14.14232,17.28506,0.39784,0.14648,0.06076
49.00000,300.00000,1647.16301,1.75267,19.26784,12.79286,16.84865,0.33921,0.06235,0.11936
50.00000,242.00000,1651.53391,1.63716,19.37733,10.57298,20.94772,0.37034,0.15476,0.19255
51.00000,252.00000,1670.83936,1.78118,19.23694,12.16703,14.05309,0.39210,0.21623,0.07596
52.00000,188.00000,1674.67187,1.69492,19.33309,12.79514,13.89831,0.23692,0.17907,0.05232
53.00000,300.00000,1692.54948,2.02879,19.02125,15.79335,14.79472,0.10452,0.04798,0.04352
54.00000,300.00000,1672.33072,1.66948,19.36709,10.45288,16.64276,0.51371,0.19831,0.11955
55.00000,300.00000,1676.07984,2.07884,18.95529,16.09454,2.51945,0.50000,0.00000,0.00000
56.00000,300.00000,1656.91367,1.48208,19.54658,9.88629,12.28571,0.15528,0.31343,0.33779
57.00000,300.00000,1657.84708,2.03506,18.99285,15.77842,24.30973,0.13240,0.00647,0.00374
58.00000,300.00000,1658.65372,2.06544,18.96745,16.22282,2.56074,0.50000,0.00000,0.00000
59.00000,175.00000,1662.60522,1.49608,19.51961,10.61863,14.29902,0.30980,0.10784,0.01078
60.00000,300.00000,1663.18313,1.85056,19.16480,12.77235,11.99895,0.23778,0.18366,0.09881
61.00000,300.00000,1645.09573,2.03710,18.97138,15.50071,2.45972,0.50000,0.00000,0.00000
62.00000,278.00000,1645.94777,1.88759,19.14380,15.01168,15.52409,0.18613,0.12044,0.01642
63.00000,300.00000,1647.34056,2.02717,19.00204,15.30808,15.82099,0.25051,0.09918,0.01223
64.00000,300.00000,1648.17516,2.04902,18.97778,15.97451,2.18366,0.50000,0.00000,0.00000
65.00000,300.00000,1652.24275,1.72831,19.30020,11.29898,15.07576,0.15540,0.22444,0.11079
66.00000,300.00000,1653.23130,1.79876,19.21281,11.38471,18.89876,0.09607,0.11860,0.10579
67.00000,300.00000,1654.02938,1.98828,19.04483,15.62862,2.19897,0.50000,0.00000,0.00000
68.00000,300.00000,1654.82089,1.93589,19.09229,14.61465,13.47904,0.09863,0.03698,0.02818
69.00000,224.00000,1655.62008,1.52641,19.51119,11.07073,20.71979,0.34870,0.01253,0.04476
70.00000,300.00000,1659.46298,1.91550,19.10985,15.08612,8.70231,0.17647,0.04387,0.00650
71.00000,300.00000,1642.24445,1.73041,19.29048,12.38811,19.64524,0.17658,0.09964,0.15428
72.00000,279.00000,1660.38935,1.92580,19.09239,13.08090,16.61944,0.31235,0.01197,0.00479
73.00000,280.00000,1661.13941,1.86612,19.15665,14.17629,10.27797,0.12328,0.18021,0.03808
74.00000,300.00000,1644.01805,2.08758,18.95000,16.50604,2.32081,0.50000,0.00000,0.00000
75.00000,192.00000,1644.83485,1.80478,19.22612,12.89396,18.50772,0.10007,0.16362,0.17486
76.00000,293.00000,1646.06237,1.83700,19.19699,13.66358,15.31441,0.25628,0.10931,0.06296
