# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,122.00000,1000.00000,2.00000,19.19590,18.78815,7.26196,0.43337,0.23121,0.14009
2.00000,189.00000,1000.00000,2.77729,18.74484,22.44395,16.59661,0.28982,0.12979,0.07522
3.00000,276.00000,1082.25681,6.00610,15.47866,17.97256,12.96113,0.16235,0.18369,0.09680
4.00000,158.00000,1079.63232,2.92390,18.27902,16.69854,15.55805,0.54390,0.31610,0.22634
5.00000,195.00000,1107.02318,3.20858,17.99914,21.02661,9.36481,0.21373,0.20858,0.07725
6.00000,119.00000,1130.47421,2.07302,18.96825,8.29206,13.08571,0.77222,0.17619,0.22222
7.00000,179.00000,1112.52561,1.72176,19.35565,13.01046,11.39121,0.73431,0.08159,0.02197
8.00000,158.00000,1096.50917,2.13744,18.99295,19.58502,13.88370,0.30088,0.15330,0.06344
9.00000,268.00000,1094.28635,2.11283,18.94520,10.47518,7.27531,0.71728,0.16183,0.08059
10.00000,300.00000,1138.11841,3.30783,17.83696,10.38376,9.08417,0.32048,0.20365,0.13537
11.00000,255.00000,1191.70813,2.12072,19.00653,18.19304,12.41436,0.46330,0.33660,0.07069
12.00000,224.00000,1188.25164,1.94743,19.20482,15.99452,12.73823,0.22481,0.11774,0.09365
13.00000,201.00000,1201.83492,1.44215,19.63430,11.38636,10.89360,0.60021,0.06198,0.00930
14.00000,263.00000,1214.38636,1.98415,19.12516,17.16729,14.96287,0.15853,0.13475,0.06008
15.00000,257.00000,1210.71056,2.40625,18.83185,18.13492,14.74454,0.22644,0.52431,0.27282
16.00000,300.00000,1222.35595,2.05125,19.19411,20.60210,21.38297,0.50000,0.06416,0.03188
17.00000,186.00000,1233.23360,2.21278,19.02492,21.77508,18.33163,0.53898,0.09393,0.04089
18.00000,203.00000,1237.48043,2.19878,19.07885,25.84620,15.97168,0.28679,0.09828,0.12715
19.00000,300.00000,1233.57713,2.01632,19.26795,21.69326,12.42241,0.17295,0.11675,0.01197
20.00000,183.00000,1261.63321,1.70415,19.47550,16.53329,13.87249,0.30653,0.20352,0.15327
21.00000,238.00000,1287.45682,1.54201,19.57624,14.55498,17.50467,0.25493,0.19087,0.16390
22.00000,300.00000,1294.95298,1.94368,19.16628,17.36172,16.88367,0.14834,0.01844,0.00939
23.00000,300.00000,1302.09797,1.25817,19.80587,8.61041,17.24483,0.36558,0.09340,0.07405
24.00000,300.00000,1324.38184,1.94799,19.19042,15.21949,23.16830,0.48178,0.16585,0.14988
25.00000,288.00000,1299.80591,1.68460,19.43117,15.64304,12.10612,0.07996,0.25677,0.10909
26.00000,300.00000,1321.77752,1.63537,19.41386,11.06153,15.43665,0.13970,0.04102,0.03282
27.00000,300.00000,1327.78270,1.62352,19.43270,11.65875,11.83135,0.19933,0.18488,0.17260
28.00000,300.00000,1347.57616,1.84459,19.18333,13.19615,13.53866,0.06413,0.15466,0.10223
29.00000,300.00000,1352.75447,1.95736,19.07153,13.43432,17.87070,0.02235,0.16162,0.08219
30.00000,300.00000,1357.75429,1.76329,19.26687,12.49680,11.34376,0.19977,0.14738,0.14738
31.00000,300.00000,1375.22743,1.69451,19.31516,10.74725,23.08352,0.61758,0.00659,0.00220
32.00000,300.00000,1379.60960,1.75942,19.28124,12.68149,15.29098,0.20267,0.12029,0.10546
33.00000,296.00000,1353.49586,1.99605,19.03337,15.93219,16.84033,0.20452,0.06172,0.00897
34.00000,273.00000,1389.14139,1.75746,19.25498,11.63308,18.62438,0.36567,0.12189,0.05659
35.00000,187.00000,1404.30175,1.75282,19.25845,12.95056,11.23279,0.24124,0.21402,0.09449
36.00000,232.00000,1396.65730,1.83836,19.17845,14.04004,17.75136,0.21527,0.02867,0.04152
37.00000,220.00000,1400.43409,1.71055,19.32101,14.02860,17.40237,0.26750,0.07594,0.06312
38.00000,300.00000,1433.57694,1.71445,19.31860,10.71983,12.29016,0.08167,0.13682,0.16103
39.00000,300.00000,1436.64394,1.72499,19.28527,9.89636,16.27091,0.72011,0.18676,0.02976
40.00000,300.00000,1439.64176,1.86152,19.16799,12.55051,17.15286,0.18691,0.16496,0.09610
41.00000,300.00000,1450.82687,1.85632,19.16680,13.38598,13.62442,0.11017,0.20069,0.11479
42.00000,300.00000,1453.57146,1.70593,19.31170,11.22155,15.05008,0.17628,0.21675,0.21434
43.00000,237.00000,1456.25972,2.01923,19.01642,15.58818,12.87477,0.33302,0.31567,0.02580
44.00000,241.00000,1458.89395,1.97501,19.10741,15.56993,8.21131,0.18040,0.06576,0.04296
45.00000,252.00000,1461.47628,1.73719,19.32288,13.36926,14.02606,0.09276,0.13339,0.12677
46.00000,167.00000,1490.78326,1.76983,19.26112,13.52998,9.48872,0.16312,0.19794,0.05029
47.00000,300.00000,1500.12917,1.92524,19.13676,14.22247,13.47301,0.19894,0.04085,0.06492
48.00000,243.00000,1527.47721,1.92553,19.15248,15.30408,10.20434,0.21232,0.13209,0.03768
49.00000,300.00000,1535.32730,1.86081,19.16305,13.48590,19.10087,0.11840,0.08279,0.03977
50.00000,256.00000,1542.86075,1.90432,19.13297,13.91855,27.27429,0.40628,0.13543,0.09666
51.00000,206.00000,1544.44356,1.78816,19.25856,13.29766,10.73656,0.13389,0.11624,0.08256
52.00000,300.00000,1531.77621,1.93280,19.12572,14.55383,15.89162,0.18027,0.11163,0.06431
53.00000,300.00000,1557.01000,2.10809,18.97799,17.11683,2.23883,0.50000,0.00000,0.00000
54.00000,300.00000,1563.68644,1.46740,19.58245,9.68984,12.57095,0.19295,0.08533,0.04075
55.00000,187.00000,1561.99713,1.37812,19.68805,12.34639,17.05672,0.22654,0.11816,0.07765
56.00000,226.00000,1568.45777,1.61359,19.43801,10.39333,12.94273,0.29704,0.12712,0.18817
57.00000,300.00000,1569.79327,2.08779,18.99340,16.84158,2.22244,0.50000,0.00000,0.00000
58.00000,208.00000,1592.65172,1.96872,19.11828,16.12072,13.88123,0.11975,0.19062,0.01857
59.00000,300.00000,1589.59478,1.97006,19.10097,14.77263,10.60515,0.21327,0.24826,0.05327
60.00000,241.00000,1595.15421,1.32576,19.71010,9.43335,11.32756,0.13718,0.21160,0.32756
61.00000,289.00000,1596.28578,1.63695,19.42447,12.54879,12.66914,0.34101,0.37791,0.35909
62.00000,188.00000,1601.62181,1.93845,19.12520,15.72040,12.62806,0.21987,0.11581,0.00626
63.00000,300.00000,1602.70437,1.87672,19.18853,13.95227,14.94952,0.18149,0.16861,0.06044
64.00000,300.00000,1623.39300,2.06533,19.01733,16.60867,2.25400,0.50000,0.00000,0.00000
65.00000,256.00000,1624.34390,1.84265,19.22583,13.72128,14.95059,0.17512,0.15431,0.08843
66.00000,181.00000,1619.98523,1.86356,19.23557,15.48805,14.73469,0.24840,0.15977,0.00875
67.00000,300.00000,1624.63847,2.05476,19.04252,16.83435,2.56020,0.50000,0.00000,0.00000
68.00000,275.00000,1629.16760,1.75297,19.29287,12.17954,14.74660,0.31070,0.30518,0.15238
69.00000,300.00000,1624.83595,2.07228,19.00891,16.56502,2.19109,0.50000,0.00000,0.00000
70.00000,300.00000,1625.76161,2.04483,19.05310,16.55414,2.33207,0.50000,0.00000,0.00000
71.00000,253.00000,1621.82434,1.85910,19.18317,13.53212,10.28429,0.21757,0.16162,0.07791
72.00000,282.00000,1618.27300,1.83991,19.23900,13.89206,19.80136,0.31565,0.02812,0.01859
73.00000,300.00000,1619.22316,2.11611,18.98322,17.12114,2.31913,0.50000,0.00000,0.00000
74.00000,295.00000,1604.15577,1.80109,19.30200,14.63122,13.26352,0.28240,0.18076,0.06751
