# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,110.00000,1000.00000,4.56428,16.51991,26.19568,13.72696,0.26280,0.13993,0.08191
2.00000,127.00000,1000.00000,4.41438,16.64498,29.16324,15.98516,0.47032,0.38927,0.17237
3.00000,129.00000,1071.00177,4.73854,16.41779,35.06110,18.46990,0.32929,0.11411,0.08086
4.00000,79.00000,1101.33587,4.09488,16.96536,31.72139,12.91717,0.17319,0.11898,0.05271
5.00000,143.00000,1154.48886,3.44099,17.59982,25.98492,17.08429,0.27728,0.13310,0.08252
6.00000,220.00000,1217.92337,3.96677,17.09496,24.08843,17.79644,0.25490,0.04332,0.05341
7.00000,300.00000,1213.29366,2.54446,18.46931,19.01836,9.50717,0.42054,0.16925,0.07172
8.00000,300.00000,1251.02772,3.26892,17.75530,22.07820,15.53330,0.18340,0.18769,0.17760
9.00000,199.00000,1275.62310,3.08248,17.92190,23.57372,16.70876,0.22628,0.08832,0.18467
10.00000,117.00000,1285.43002,4.29643,16.77738,25.78929,14.12143,0.24583,0.23095,0.17619
11.00000,300.00000,1279.62017,3.87464,17.20700,20.01866,23.15102,0.63178,0.09679,0.04373
12.00000,137.00000,1308.19194,4.04234,17.04955,32.32342,18.63333,0.24144,0.24505,0.05135
13.00000,243.00000,1333.94093,3.84093,17.20255,26.80912,14.91729,0.27359,0.11559,0.12884
14.00000,300.00000,1340.66103,2.34111,18.73444,11.89111,20.02667,0.28722,0.02111,0.01111
15.00000,131.00000,1363.04137,3.06436,17.94884,20.37624,15.77723,0.60066,0.18647,0.00000
16.00000,300.00000,1368.63534,2.41012,18.61315,19.17627,14.81210,0.24316,0.07563,0.07155
17.00000,279.00000,1360.79347,4.13162,16.89022,26.56909,19.46150,0.23512,0.13927,0.13162
18.00000,133.00000,1402.60691,4.32989,16.75698,26.72182,20.46019,0.36711,0.18097,0.16029
19.00000,163.00000,1419.51601,4.11235,17.01923,22.75911,17.35425,0.19889,0.47773,0.42308
20.00000,251.00000,1423.44557,4.57610,16.56478,25.39308,18.00503,0.37264,0.19245,0.08805
21.00000,124.00000,1427.24527,4.87138,16.19815,29.04171,19.28273,0.26014,0.19467,0.16454
22.00000,188.00000,1430.92409,4.03272,17.02816,23.82116,23.12861,0.65639,0.08295,0.02511
23.00000,196.00000,1445.34223,4.90257,16.22251,28.79855,18.09677,0.20671,0.22054,0.10072
24.00000,165.00000,1458.80006,2.66863,18.37184,18.01180,14.24283,0.47175,0.21754,0.17622
25.00000,221.00000,1461.80643,2.48400,18.52425,19.49071,12.65686,0.21336,0.13209,0.06089
26.00000,125.00000,1464.73455,1.93485,19.07700,15.37512,9.81540,0.48865,0.52715,0.10069
27.00000,300.00000,1498.19673,1.54613,19.45511,10.34861,11.32322,0.27152,0.38019,0.49721
28.00000,300.00000,1508.53327,2.07778,18.94367,18.17032,16.04694,0.25101,0.16585,0.15154
29.00000,115.00000,1495.75787,1.86616,19.14646,16.73737,20.11742,0.50000,0.12374,0.09470
30.00000,132.00000,1526.83395,2.20332,18.81120,16.93465,22.05913,0.50000,0.12033,0.18154
31.00000,187.00000,1513.32309,2.29826,18.71385,18.58062,12.28993,0.56435,0.68660,0.37320
32.00000,198.00000,1500.62481,2.28664,18.73102,20.03943,11.87699,0.22808,0.26898,0.11065
33.00000,274.00000,1510.42605,1.77280,19.24369,13.10613,12.89078,0.23081,0.22050,0.37713
34.00000,226.00000,1512.52449,1.76497,19.25311,13.10904,12.10960,0.36441,0.29605,0.24294
35.00000,300.00000,1514.58355,1.86570,19.16484,14.79836,17.45145,0.42952,0.29679,0.18520
36.00000,300.00000,1523.58978,1.39417,19.61750,7.91833,18.53000,0.66292,0.08250,0.08000
37.00000,231.00000,1532.17599,1.73036,19.30893,14.11786,16.91429,0.31101,0.06071,0.04226
38.00000,300.00000,1499.82938,1.96857,19.07108,15.43247,16.96147,0.35410,0.07632,0.05874
39.00000,206.00000,1488.40741,2.06484,18.98366,16.99315,16.74697,0.28123,0.08962,0.03954
40.00000,300.00000,1498.24824,1.47371,19.55089,9.37248,24.49105,0.74497,0.00112,0.00224
41.00000,300.00000,1526.80872,1.77008,19.26572,12.81046,14.44057,0.53029,0.19917,0.03717
42.00000,300.00000,1495.48047,1.90845,19.12318,15.58052,22.17978,0.56450,0.05119,0.01124
43.00000,190.00000,1484.53945,2.01134,19.01730,17.03222,19.84308,0.47136,0.17363,0.03341
44.00000,299.00000,1455.25406,1.79052,19.23165,12.34480,15.86162,0.17775,0.21483,0.18884
45.00000,146.00000,1484.97814,1.68245,19.33551,11.39347,15.58776,0.24122,0.20898,0.20163
46.00000,300.00000,1487.20867,2.03680,19.01631,16.38733,18.78376,0.24697,0.03414,0.02921
47.00000,255.00000,1489.40029,1.91951,19.11141,13.41428,14.29241,0.27149,0.32788,0.11369
48.00000,225.00000,1517.22144,2.01595,19.03417,16.52938,18.99681,0.35467,0.07289,0.03052
49.00000,243.00000,1525.44559,1.92772,19.11574,15.47273,13.23370,0.01109,0.11441,0.03415
50.00000,255.00000,1533.32803,1.94330,19.12243,15.01315,12.98603,0.18406,0.05834,0.05300
51.00000,220.00000,1534.99617,1.70831,19.32627,11.84774,15.04908,0.21389,0.19576,0.15728
52.00000,300.00000,1542.46604,2.11980,18.92799,16.94334,3.92594,0.50000,0.08703,0.00000
53.00000,251.00000,1567.19387,1.57564,19.43846,9.34679,14.09679,0.34359,0.12692,0.09615
54.00000,300.00000,1565.87719,2.12583,18.93409,16.93409,4.33222,0.50300,0.04927,0.00000
55.00000,257.00000,1552.35100,1.87578,19.18101,15.04170,15.92990,0.24113,0.10648,0.09672
56.00000,300.00000,1533.53802,1.87358,19.18483,14.60767,21.86094,0.27572,0.06539,0.12511
57.00000,300.00000,1535.15769,1.77978,19.25392,12.64381,16.82092,0.20631,0.13362,0.08973
58.00000,240.00000,1542.41730,1.77930,19.25567,12.50095,12.65926,0.23535,0.37665,0.12004
59.00000,300.00000,1549.40665,1.85660,19.18482,13.23313,12.18175,0.29275,0.21971,0.13919
60.00000,247.00000,1556.14297,1.76383,19.26721,11.36302,17.27665,0.30668,0.09244,0.23617
61.00000,274.00000,1557.54830,1.40967,19.59396,6.92326,7.04713,0.10332,0.41450,0.50634
62.00000,269.00000,1544.82386,1.91283,19.13584,14.48628,11.47301,0.17788,0.04292,0.03938
63.00000,300.00000,1532.74268,1.96944,19.07431,14.47326,2.25417,0.42135,0.11944,0.05278
64.00000,300.00000,1539.90203,2.11706,18.92709,17.11672,4.40301,0.50000,0.00000,0.00000
65.00000,300.00000,1558.73272,1.95061,19.09583,14.35864,3.05308,0.50000,0.00000,0.00000
66.00000,300.00000,1557.97457,2.10514,18.95651,16.97705,3.32329,0.50000,0.08904,0.00000
67.00000,223.00000,1557.29574,1.65469,19.37448,11.76354,14.20625,0.22135,0.10260,0.17500
68.00000,217.00000,1556.68766,1.83854,19.19005,13.19164,13.92059,0.29778,0.22128,0.10693
69.00000,287.00000,1558.04560,1.75711,19.26727,11.42709,14.49752,0.29684,0.33318,0.24289
70.00000,275.00000,1559.38846,1.64249,19.38633,10.81683,15.17620,0.31288,0.20781,0.24268
71.00000,221.00000,1565.54672,1.83891,19.21036,12.93178,14.18130,0.28617,0.08781,0.04232
72.00000,144.00000,1566.82577,1.75727,19.25957,13.50230,10.71669,0.31508,0.16233,0.03675
73.00000,198.00000,1554.19467,1.58729,19.43415,11.39740,14.88744,0.23315,0.05513,0.04594
74.00000,295.00000,1576.39108,1.87466,19.15825,12.86565,14.14258,0.24187,0.15746,0.10380
75.00000,300.00000,1577.58303,2.05618,18.99736,16.38566,3.66523,0.50000,0.01421,0.01421
76.00000,213.00000,1578.76315,2.00647,19.03534,15.32305,14.95620,0.21802,0.13141,0.04978
77.00000,275.00000,1577.16179,1.96612,19.08184,15.63000,13.86829,0.19775,0.21051,0.01751
78.00000,209.00000,1582.68595,1.89263,19.12874,14.04754,10.19017,0.25668,0.14209,0.08387
79.00000,300.00000,1583.82187,2.00692,19.05261,15.29214,3.73416,0.34078,0.00831,0.00831
80.00000,300.00000,1604.25016,1.84068,19.18390,12.48898,11.28220,0.10805,0.19661,0.01907
