# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,179.00000,1000.00000,6.92713,14.47172,22.47076,15.22819,0.21093,0.49664,0.14957
2.00000,88.00000,1000.00000,4.46642,17.14179,26.80224,18.61007,0.63340,0.06903,0.04664
3.00000,162.00000,1042.04482,5.60795,15.83068,31.97955,21.88295,0.51023,0.25682,0.06136
4.00000,100.00000,1027.59600,4.06029,17.39581,30.24902,18.87287,0.56094,0.03277,0.00000
5.00000,128.00000,989.43836,5.67026,15.98922,32.50323,26.23276,0.72845,0.01078,0.00000
6.00000,150.00000,988.06497,4.75513,16.78018,28.00342,20.42369,0.59453,0.24943,0.11959
7.00000,118.00000,978.68368,4.23737,17.15467,25.56202,26.18224,0.74043,0.03982,0.01072
8.00000,126.00000,977.49543,3.25468,17.95006,25.53808,18.22472,0.46879,0.07366,0.00000
9.00000,129.00000,969.20867,5.63582,16.06070,31.19801,18.78010,0.25721,0.18209,0.13731
10.00000,153.00000,968.15093,6.03816,15.45499,30.13405,18.02642,0.41977,0.47456,0.29061
11.00000,179.00000,1016.90376,5.09084,16.22709,27.88802,15.15192,0.69146,0.16132,0.04699
12.00000,94.00000,1043.02407,6.86228,14.82506,40.93300,24.23325,0.52481,0.36476,0.05583
13.00000,133.00000,1086.48898,5.73770,15.97268,25.15301,16.83607,0.60451,0.38115,0.17486
14.00000,180.00000,1106.39816,4.34307,17.09072,23.30344,22.04171,0.51981,0.09281,0.02920
15.00000,184.00000,1124.56948,5.75275,15.82182,22.78278,20.19419,0.75325,0.36637,0.15415
16.00000,99.00000,1110.64176,4.18584,17.40531,30.35398,18.37345,0.54159,0.09912,0.00354
17.00000,125.00000,1097.71996,5.83301,15.57625,29.95463,14.99710,0.67181,0.39575,0.04440
18.00000,150.00000,1095.86652,5.35536,16.09100,28.24617,23.00192,0.17146,0.12165,0.06034
19.00000,130.00000,1113.60808,5.24840,16.25693,27.10021,18.90938,0.44243,0.47335,0.29744
20.00000,188.00000,1148.96965,5.71583,16.09233,26.41127,27.20743,0.71043,0.05276,0.01799
21.00000,173.00000,1163.05429,4.85804,16.54911,24.26161,16.36786,0.28125,0.41607,0.12054
22.00000,118.00000,1148.09196,4.39219,16.98906,24.87187,22.14844,0.92969,0.07812,0.03438
23.00000,99.00000,1161.89380,3.92334,17.28109,22.82453,16.00000,0.82198,0.09881,0.01022
24.00000,134.00000,1147.33424,4.73848,16.67287,30.07713,22.07447,0.36525,0.22518,0.11348
25.00000,164.00000,1145.09963,5.32681,16.15420,23.63982,13.08170,0.65420,0.34177,0.04373
26.00000,129.00000,1176.48390,4.92803,16.68206,30.86359,25.42965,0.62030,0.05478,0.00967
27.00000,77.00000,1161.54405,3.48567,17.76391,20.87184,11.38280,0.86509,0.29511,0.14671
28.00000,152.00000,1159.19921,4.29668,17.16151,25.98740,17.29668,0.52291,0.28293,0.15235
29.00000,176.00000,1200.37720,3.85181,17.67534,23.36991,17.12896,0.78676,0.30882,0.15498
30.00000,156.00000,1197.53496,4.74206,16.61881,17.98475,21.55146,0.70140,0.12579,0.01525
31.00000,128.00000,1194.75947,4.53521,16.99531,29.61737,18.86972,0.23650,0.11385,0.06808
32.00000,96.00000,1179.44926,4.64068,16.80512,25.98782,20.27162,0.47868,0.43971,0.14738
33.00000,224.00000,1176.97231,5.69468,15.76793,23.30995,18.23824,0.62606,0.24518,0.07787
34.00000,223.00000,1188.04024,5.15951,16.40129,26.91774,22.23319,0.36409,0.34692,0.23319
35.00000,164.00000,1198.51936,4.73188,16.79738,26.39039,20.99301,0.85590,0.22620,0.05677
36.00000,227.00000,1208.46108,6.42461,15.18039,21.34783,15.16559,0.56198,0.30805,0.02960
37.00000,161.00000,1233.78663,3.61970,17.75953,25.36123,17.11970,0.40996,0.18114,0.16208
38.00000,89.00000,1257.52483,3.89703,17.38020,24.59406,23.04158,0.58317,0.08911,0.07129
39.00000,134.00000,1253.92597,5.14191,16.33289,25.49469,27.32759,0.63462,0.11804,0.09284
40.00000,160.00000,1250.41728,4.16042,17.30537,33.39577,16.84446,0.15106,0.26873,0.13599
41.00000,211.00000,1233.00298,5.37001,16.08690,27.93343,18.23125,0.48388,0.11563,0.05326
42.00000,252.00000,1241.19526,3.96582,17.45113,26.75325,18.30895,0.73172,0.08134,0.01435
43.00000,130.00000,1263.78504,4.69355,16.52151,22.99892,13.85054,0.36667,0.47312,0.15484
44.00000,156.00000,1245.93991,5.42084,16.18809,27.68877,23.96346,0.71719,0.06089,0.03654
45.00000,221.00000,1253.52402,5.02241,16.44750,30.37580,24.81562,0.57426,0.05890,0.04289
46.00000,230.00000,1250.14578,5.83814,15.65370,26.90778,17.59661,0.33940,0.39335,0.13049
47.00000,207.00000,1271.74238,4.45312,16.91619,25.88139,18.57670,0.23722,0.10938,0.08523
