# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,167.00000,1000.00000,5.29305,16.26284,19.14502,18.33988,0.58459,0.82326,0.70393
2.00000,120.00000,1000.00000,5.61870,15.75105,31.67962,21.20693,0.69433,0.26155,0.03676
3.00000,143.00000,1042.04482,6.72242,14.74518,31.45359,19.58144,0.32049,0.31699,0.08406
4.00000,105.00000,1103.57957,3.39713,18.02392,23.88676,26.85486,0.64992,0.03668,0.00797
5.00000,165.00000,1128.69612,6.28044,15.20295,29.66697,26.69742,0.70572,0.15498,0.03598
6.00000,210.00000,1125.70999,5.02600,16.37800,27.43000,16.27400,0.31300,0.29533,0.21400
7.00000,300.00000,1122.90340,5.56846,15.92946,21.34357,18.83071,0.49129,0.19087,0.05892
8.00000,222.00000,1143.20087,4.66252,16.79218,21.64742,16.63144,0.58703,0.49556,0.26643
9.00000,219.00000,1170.05593,5.03306,16.60000,28.77769,23.59174,0.62934,0.16281,0.09917
10.00000,220.00000,1151.05329,5.10111,16.28514,19.01820,16.77654,0.10667,0.18908,0.13145
11.00000,232.00000,1148.21479,4.30526,17.09006,19.98012,17.94035,0.41754,0.28889,0.45965
12.00000,254.00000,1145.48581,4.42782,16.92987,25.38223,19.70018,0.21099,0.08065,0.08358
13.00000,182.00000,1161.71531,5.47608,16.12440,23.91746,21.26794,0.58971,0.34689,0.15789
14.00000,196.00000,1176.60557,6.17404,15.10271,21.43224,20.54922,0.49144,0.61912,0.48074
15.00000,156.00000,1173.60656,5.56535,15.85410,24.05876,22.71023,0.90679,0.14083,0.01418
16.00000,165.00000,1187.27875,5.40214,15.92502,27.97079,29.70983,0.52434,0.14314,0.11685
17.00000,164.00000,1169.70948,4.91774,16.70833,30.33226,24.20940,0.74038,0.03953,0.02030
18.00000,87.00000,1133.93098,3.68163,17.65714,17.55714,18.94286,0.62551,0.15714,0.03673
19.00000,191.00000,1131.69984,6.28513,15.26256,20.80205,19.52205,0.51487,0.42359,0.39077
20.00000,191.00000,1118.17659,4.94651,16.31924,28.37446,23.30716,0.70319,0.38395,0.07679
21.00000,201.00000,1134.07446,5.14742,16.23747,26.74074,18.62600,0.41031,0.25926,0.08787
22.00000,149.00000,1120.75560,3.81210,17.40887,28.99032,14.32661,0.31895,0.13629,0.01452
23.00000,107.00000,1136.12654,5.70745,16.04449,34.97887,20.97998,0.33593,0.28699,0.04338
24.00000,103.00000,1168.66033,4.52244,17.12500,25.82212,19.65705,0.64503,0.09455,0.02724
25.00000,74.00000,1181.07147,4.66438,16.72945,32.48288,16.64384,0.50000,0.23116,0.01712
26.00000,190.00000,1178.41360,5.36957,16.17029,25.19384,21.51359,0.36187,0.20562,0.12862
27.00000,103.00000,1190.08979,4.66921,16.46799,21.79573,12.79268,0.82546,0.57622,0.25000
28.00000,159.00000,1201.09303,4.11848,17.21643,29.22433,16.62875,0.25000,0.11453,0.05055
29.00000,149.00000,1241.68678,4.27941,17.37990,24.31127,16.68627,0.69301,0.33824,0.18627
30.00000,155.00000,1266.43833,5.84113,15.69103,26.72904,25.94542,0.75585,0.01462,0.00975
31.00000,146.00000,1289.47927,4.75830,16.65129,25.41974,20.07472,0.37638,0.30443,0.15775
32.00000,160.00000,1268.55041,7.71557,13.89262,32.95410,19.20410,0.50000,0.58033,0.11148
