# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,147.00000,1000.00000,4.64260,16.69434,20.42359,22.85078,0.88809,0.14440,0.05415
2.00000,164.00000,1000.00000,4.60515,16.80000,24.88927,21.27468,0.38240,0.17940,0.03863
3.00000,129.00000,986.91212,4.20307,17.34711,28.52774,22.82290,0.57851,0.11570,0.10980
4.00000,164.00000,1026.33438,6.25641,15.12271,26.20055,12.31685,0.24176,0.36081,0.30403
5.00000,130.00000,1024.54726,5.09313,16.55420,22.92824,20.23969,0.62443,0.12977,0.04580
6.00000,230.00000,1055.62578,5.51712,16.01712,29.38870,24.66267,0.53853,0.28339,0.12671
7.00000,175.00000,1053.72318,4.63021,16.85357,24.66821,14.28916,0.36932,0.46154,0.30028
8.00000,90.00000,1079.74695,5.47355,15.86452,34.40903,16.00387,0.49484,0.38581,0.08645
9.00000,165.00000,1102.77052,4.68845,16.65418,25.91315,18.52829,0.04940,0.32590,0.14104
10.00000,175.00000,1123.33972,5.56415,16.11248,29.41652,22.64148,0.60984,0.18190,0.12830
11.00000,95.00000,1141.87442,4.22313,17.28502,27.27524,22.30293,0.45195,0.14495,0.03746
12.00000,300.00000,1180.62140,5.50450,15.90433,23.25266,21.73099,0.50777,0.15781,0.06296
13.00000,176.00000,1177.43599,5.65277,15.76422,29.06444,19.82866,0.22896,0.11903,0.08567
14.00000,161.00000,1174.36711,4.83636,16.78182,26.35885,19.62105,0.36699,0.47368,0.49091
15.00000,146.00000,1188.23270,5.00739,16.46779,33.39599,29.52270,0.68691,0.01690,0.01690
16.00000,237.00000,1201.08002,6.20358,15.34202,27.00489,27.42997,0.73860,0.14577,0.01954
17.00000,122.00000,1182.59508,4.35410,17.08359,24.84802,21.82979,0.60410,0.15957,0.04863
18.00000,250.00000,1179.64395,5.31773,16.06328,27.18194,18.76269,0.30620,0.26302,0.18523
19.00000,132.00000,1176.78080,4.35509,17.06748,27.01106,16.34292,0.06637,0.18695,0.15487
20.00000,116.00000,1189.49702,6.56281,14.96182,27.20443,24.04926,0.81650,0.10345,0.01232
21.00000,242.00000,1220.03023,6.70710,14.92338,28.30168,22.52674,0.58300,0.13168,0.01676
22.00000,157.00000,1248.27064,3.79298,17.42844,25.39694,25.31233,0.60171,0.04230,0.01350
23.00000,167.00000,1228.18939,4.62192,16.95749,27.56711,21.90157,0.74161,0.09508,0.00000
