# GameN, gameLength, gameElo, minBase, dinBase
81.0,163.0,1188.4,4.0,17.3
82.0,300.0,1186.4,2.9,18.1
83.0,168.0,1194.9,4.2,17.0
84.0,242.0,1186.4,5.3,15.8
85.0,215.0,1207.9,3.9,17.5
86.0,132.0,1195.4,3.3,17.8
87.0,141.0,1193.3,4.7,16.5
88.0,190.0,1224.0,5.0,16.1
89.0,215.0,1210.9,5.2,15.9
90.0,149.0,1198.4,4.3,16.8
91.0,230.0,1173.8,3.7,17.4
92.0,94.0,1171.9,4.6,16.5
93.0,300.0,1161.2,8.4,12.6
94.0,199.0,1159.5,4.1,17.0
95.0,282.0,1136.6,6.0,15.3
96.0,191.0,1127.3,6.4,14.8
97.0,164.0,1150.4,4.8,16.5
98.0,206.0,1140.7,7.5,13.7
99.0,90.0,1131.4,10.6,10.6
100.0,134.0,1141.5,4.3,16.8
101.0,300.0,1151.2,7.2,13.9
102.0,140.0,1149.7,3.6,17.6
103.0,165.0,1143.3,4.1,17.2
104.0,182.0,1152.8,7.5,13.7
105.0,132.0,1151.2,2.9,18.5
106.0,133.0,1149.7,4.8,16.4
107.0,169.0,1127.7,3.0,18.2
108.0,300.0,1157.5,4.8,16.5
109.0,221.0,1155.8,8.3,12.8
110.0,300.0,1154.2,5.4,15.8
111.0,208.0,1132.4,3.5,17.8
112.0,87.0,1142.2,4.8,16.6
113.0,300.0,1163.8,5.6,15.6
114.0,300.0,1192.9,6.9,14.3
115.0,90.0,1185.1,3.7,17.5
116.0,300.0,1174.5,6.4,14.9
117.0,224.0,1164.3,8.8,12.7
118.0,83.0,1142.4,3.8,17.6
119.0,196.0,1133.4,3.9,17.4
120.0,161.0,1132.1,4.3,17.1
121.0,127.0,1130.7,8.6,12.9
122.0,139.0,1122.2,8.5,12.8
123.0,104.0,1132.2,5.3,16.0
124.0,122.0,1123.7,4.3,17.2
125.0,204.0,1122.4,4.8,16.5
126.0,199.0,1132.3,4.0,17.2
127.0,129.0,1123.8,5.4,16.0
128.0,115.0,1103.8,4.2,17.0
129.0,251.0,1084.6,7.9,13.5
130.0,141.0,1077.8,5.8,15.5
131.0,134.0,1089.3,6.6,14.7
132.0,300.0,1070.8,7.4,13.8
133.0,129.0,1064.4,5.0,16.3
134.0,165.0,1076.5,4.5,16.7
135.0,120.0,1088.0,4.1,17.2
136.0,153.0,1081.1,5.2,16.0
137.0,227.0,1080.1,5.2,16.0
138.0,68.0,1079.1,3.8,17.5
139.0,258.0,1061.3,5.6,15.8
140.0,258.0,1060.4,6.8,14.4
141.0,215.0,1054.3,6.2,15.1
142.0,142.0,1048.5,4.7,16.7
143.0,149.0,1047.7,4.9,16.4
144.0,300.0,1042.0,7.0,14.2
145.0,94.0,1065.4,5.7,15.7
146.0,69.0,1093.3,4.5,16.9
147.0,300.0,1103.9,6.2,15.1
148.0,206.0,1102.8,6.8,14.6
149.0,137.0,1095.6,5.8,15.5
150.0,175.0,1077.5,5.0,16.4
151.0,300.0,1105.1,10.9,10.3
152.0,300.0,1104.0,6.0,15.3
153.0,101.0,1102.9,4.0,17.1
154.0,244.0,1095.8,11.6,9.8
155.0,101.0,1088.9,5.0,16.2
156.0,300.0,1071.2,5.4,16.0
157.0,221.0,1065.0,9.6,11.6
158.0,168.0,1076.5,8.4,12.9
159.0,230.0,1059.4,2.5,18.7
160.0,209.0,1086.7,4.7,16.7
161.0,184.0,1069.2,4.1,17.1
162.0,293.0,1080.5,6.3,14.9
163.0,237.0,1074.1,3.7,17.7
164.0,167.0,1057.2,4.9,16.5
165.0,300.0,1040.9,11.8,9.3
166.0,189.0,1025.3,5.3,15.8
167.0,65.0,1038.3,4.0,17.2
168.0,300.0,1037.5,3.7,17.5
169.0,126.0,1036.8,4.8,16.4
170.0,300.0,1049.2,7.7,13.4
171.0,300.0,1076.1,7.7,13.4
172.0,156.0,1059.3,6.2,14.9
173.0,300.0,1056.9,4.4,16.8
174.0,163.0,1056.1,4.6,16.7
175.0,227.0,1040.1,5.2,16.1
176.0,190.0,1052.3,7.8,13.6
177.0,237.0,1074.3,3.4,17.8
178.0,219.0,1073.4,5.3,16.0
179.0,203.0,1084.2,4.4,16.8
180.0,143.0,1094.6,4.5,16.8
181.0,300.0,1088.0,9.1,12.2
182.0,197.0,1087.1,4.6,16.8
183.0,141.0,1086.1,5.2,16.3
184.0,96.0,1085.1,5.6,15.7
185.0,122.0,1106.0,4.4,16.9
186.0,130.0,1104.9,4.6,16.7
187.0,229.0,1087.4,4.5,17.0
188.0,300.0,1097.6,6.8,14.6
189.0,99.0,1091.0,6.0,15.6
190.0,149.0,1111.6,8.9,12.5
191.0,209.0,1120.9,3.7,17.7
192.0,189.0,1113.6,4.5,16.9
193.0,115.0,1095.9,4.7,16.7
194.0,116.0,1078.9,5.1,16.2
195.0,184.0,1078.0,5.6,15.8
196.0,300.0,1088.4,5.7,15.7
197.0,300.0,1087.5,9.5,11.7
198.0,110.0,1081.2,8.0,13.4
199.0,227.0,1064.9,5.4,16.1
200.0,92.0,1064.0,4.2,17.0
201.0,161.0,1058.4,4.2,17.2
202.0,173.0,1042.9,4.8,16.4
203.0,62.0,1028.0,8.1,13.4
204.0,95.0,1049.8,7.9,13.3
205.0,100.0,1061.2,4.9,16.4
206.0,147.0,1060.3,3.7,17.7
207.0,300.0,1054.9,7.1,14.2
208.0,69.0,1066.0,4.3,16.9
209.0,128.0,1060.4,5.6,15.9
210.0,192.0,1081.3,6.0,15.3
211.0,131.0,1101.6,4.6,16.7
212.0,111.0,1126.8,3.8,17.4
213.0,210.0,1119.5,4.2,17.2
214.0,213.0,1118.4,6.1,15.5
215.0,155.0,1117.3,4.8,16.6
216.0,158.0,1100.0,5.6,15.8
217.0,97.0,1099.0,3.7,17.6
218.0,198.0,1098.0,4.6,16.8
219.0,89.0,1097.1,7.0,14.4
220.0,116.0,1090.7,5.9,15.4
221.0,163.0,1115.7,6.0,15.5
222.0,300.0,1140.6,8.6,12.7
223.0,115.0,1158.9,4.1,17.1
224.0,184.0,1150.8,3.9,17.4
225.0,121.0,1158.4,3.9,17.4
226.0,242.0,1157.1,5.4,15.9
227.0,195.0,1155.7,12.0,9.3
228.0,125.0,1173.5,5.5,15.8
229.0,101.0,1154.7,5.5,15.9
230.0,248.0,1153.3,3.2,17.9
231.0,288.0,1177.7,4.5,16.8
232.0,227.0,1184.5,8.8,12.4
233.0,81.0,1182.9,4.4,16.8
234.0,114.0,1189.5,6.1,15.0
235.0,131.0,1170.4,4.4,17.0
236.0,74.0,1169.0,6.0,15.2
237.0,204.0,1160.6,6.6,14.7
238.0,170.0,1142.4,10.4,10.9
239.0,244.0,1160.3,6.8,14.5
240.0,90.0,1184.4,3.9,17.3
241.0,180.0,1201.0,3.9,17.3
242.0,133.0,1199.3,3.5,17.8
243.0,148.0,1205.4,4.0,17.4
244.0,106.0,1229.0,5.0,16.3
245.0,213.0,1227.1,7.2,13.9
246.0,153.0,1242.1,5.0,16.2
247.0,213.0,1247.1,6.5,14.5
248.0,219.0,1270.2,7.4,13.7
249.0,134.0,1249.4,2.6,18.5
250.0,94.0,1238.4,4.4,16.8
251.0,117.0,1236.4,4.7,16.6
252.0,140.0,1234.4,5.5,15.8
253.0,200.0,1224.0,4.8,16.5
254.0,187.0,1222.1,12.3,9.2
255.0,300.0,1220.2,4.7,16.6
256.0,232.0,1210.3,5.6,15.9
257.0,136.0,1203.6,4.8,16.4
258.0,119.0,1201.9,4.9,16.5
259.0,217.0,1192.6,5.1,16.3
260.0,300.0,1191.1,7.0,14.5
261.0,133.0,1207.1,4.6,16.7
262.0,158.0,1188.0,8.7,12.8
263.0,138.0,1186.5,7.7,13.9
264.0,161.0,1192.8,4.7,16.7
265.0,121.0,1183.9,5.3,16.1
266.0,150.0,1175.3,4.6,16.7
267.0,150.0,1181.9,4.2,17.2
268.0,95.0,1180.4,4.2,17.2
269.0,186.0,1172.0,3.9,17.4
270.0,113.0,1178.7,4.3,17.0
271.0,197.0,1185.2,4.9,16.3
272.0,138.0,1183.7,3.7,17.4
273.0,189.0,1175.1,4.3,17.0
274.0,300.0,1181.7,6.6,14.7
275.0,296.0,1180.2,5.7,15.5
276.0,173.0,1162.1,4.8,16.4
277.0,103.0,1160.8,4.8,16.5
278.0,255.0,1184.0,4.2,17.3
279.0,69.0,1190.3,4.6,16.7
280.0,182.0,1188.8,4.8,16.4
281.0,160.0,1180.1,8.7,12.6
282.0,151.0,1203.1,5.0,16.3
283.0,245.0,1201.5,5.5,15.7
284.0,145.0,1224.2,5.9,15.3
285.0,76.0,1229.5,6.2,15.2
286.0,159.0,1227.6,6.0,15.3
287.0,180.0,1225.8,3.9,17.7
288.0,124.0,1216.0,4.8,16.4
289.0,130.0,1214.2,4.5,16.7
290.0,281.0,1236.8,6.6,14.8
291.0,72.0,1226.6,5.8,15.7
292.0,206.0,1241.0,4.1,17.1
293.0,95.0,1254.9,3.6,17.7
294.0,157.0,1235.3,3.7,17.5
295.0,300.0,1240.3,7.4,13.9
296.0,95.0,1238.3,5.3,16.1
297.0,164.0,1260.4,4.4,16.8
298.0,175.0,1258.3,4.8,16.5
299.0,93.0,1271.5,4.3,16.8
300.0,197.0,1269.2,4.9,16.2
301.0,111.0,1273.4,4.3,16.9
302.0,300.0,1271.1,3.4,17.7
303.0,86.0,1275.3,5.0,16.6
304.0,243.0,1279.3,3.0,18.5
305.0,182.0,1291.8,2.9,18.5
306.0,119.0,1295.6,3.9,17.4
307.0,82.0,1275.3,5.1,16.5
308.0,224.0,1273.0,4.5,16.8
309.0,82.0,1277.1,5.4,16.2
310.0,131.0,1265.8,4.9,16.4
311.0,217.0,1263.5,3.8,17.7
312.0,125.0,1261.3,5.0,16.4
313.0,72.0,1265.7,5.9,15.9
314.0,124.0,1269.9,5.0,16.5
315.0,211.0,1274.0,3.6,17.8
316.0,67.0,1271.7,7.1,14.4
317.0,139.0,1269.4,9.3,12.4
318.0,67.0,1282.1,6.2,15.4
319.0,270.0,1286.0,12.0,9.4
320.0,66.0,1298.1,5.5,16.0
321.0,138.0,1301.7,4.3,17.2
322.0,160.0,1299.1,5.8,15.8
323.0,97.0,1296.4,4.9,16.5
324.0,78.0,1308.2,5.9,15.5
325.0,97.0,1305.4,6.3,15.2
326.0,300.0,1316.8,4.8,16.8
327.0,183.0,1337.5,6.2,15.3
328.0,96.0,1334.3,5.2,16.1
329.0,101.0,1321.2,7.4,13.9
330.0,112.0,1318.3,4.5,17.1
331.0,177.0,1305.7,3.2,18.3
332.0,96.0,1285.7,6.3,15.0
333.0,170.0,1274.3,5.2,16.4
334.0,245.0,1254.9,8.4,12.9
335.0,105.0,1252.8,6.2,15.4
336.0,119.0,1233.9,6.9,14.6
337.0,108.0,1224.2,4.9,16.4
338.0,133.0,1229.2,7.7,13.6
339.0,69.0,1219.7,4.1,17.0
340.0,121.0,1233.8,4.7,16.4
341.0,124.0,1232.0,2.7,18.5
342.0,121.0,1222.4,5.1,16.4
343.0,252.0,1220.6,5.2,16.1
344.0,151.0,1218.9,7.3,14.1
345.0,107.0,1217.2,4.2,17.0
346.0,121.0,1208.2,4.1,17.2
347.0,139.0,1206.6,5.8,15.4
348.0,92.0,1228.2,4.5,16.8
349.0,219.0,1233.1,3.9,17.5
350.0,157.0,1246.6,5.3,16.0
351.0,134.0,1244.7,3.4,17.9
352.0,300.0,1242.7,10.7,10.7
353.0,93.0,1240.8,4.2,16.9
354.0,103.0,1222.4,4.5,16.7
355.0,201.0,1220.7,7.8,13.6
356.0,150.0,1211.5,7.3,14.0
357.0,175.0,1209.9,4.7,16.8
358.0,135.0,1201.1,4.6,16.7
359.0,215.0,1215.6,5.4,15.9
360.0,86.0,1229.7,4.4,16.9
361.0,117.0,1243.2,4.2,17.1
362.0,202.0,1241.3,3.7,17.6
363.0,216.0,1239.5,4.2,17.3
364.0,132.0,1252.7,6.0,15.2
365.0,98.0,1265.5,3.7,17.5
366.0,67.0,1277.8,6.1,15.3
367.0,92.0,1275.6,3.6,17.6
368.0,187.0,1279.5,9.9,11.6
369.0,181.0,1277.2,3.2,18.2
370.0,142.0,1289.1,7.8,14.1
371.0,300.0,1286.7,8.0,13.3
372.0,300.0,1284.4,7.2,14.2
373.0,224.0,1288.1,8.5,12.7
374.0,300.0,1285.7,8.3,13.0
375.0,300.0,1274.6,8.4,13.1
376.0,86.0,1278.5,6.7,14.7
377.0,184.0,1287.5,6.6,14.7
378.0,300.0,1307.9,3.8,17.3
379.0,194.0,1305.2,5.3,16.1
380.0,102.0,1308.6,5.6,15.7
381.0,93.0,1305.9,4.7,16.7
382.0,300.0,1309.3,4.3,16.9
383.0,179.0,1320.1,4.3,17.4
384.0,119.0,1300.6,5.2,16.1
385.0,138.0,1289.0,4.0,17.3
386.0,300.0,1292.6,6.3,15.1
387.0,95.0,1290.2,4.9,16.4
388.0,72.0,1293.8,5.1,16.3
389.0,182.0,1282.5,5.6,15.7
390.0,300.0,1294.1,8.1,13.0
391.0,58.0,1297.6,8.9,12.6
392.0,112.0,1278.6,3.6,17.5
393.0,155.0,1267.8,4.7,16.5
394.0,139.0,1288.2,5.6,15.5
395.0,119.0,1299.6,5.3,16.0
396.0,162.0,1288.2,4.3,16.8
397.0,205.0,1269.3,4.4,16.8
398.0,300.0,1267.2,4.8,16.4
399.0,184.0,1287.5,10.2,11.0
400.0,104.0,1291.1,5.8,15.4
401.0,161.0,1294.6,4.7,16.5
402.0,143.0,1305.8,9.4,11.9
403.0,222.0,1316.5,11.0,10.2
404.0,123.0,1319.6,4.2,16.9
405.0,202.0,1300.4,8.3,12.9
406.0,116.0,1289.0,7.2,14.0
407.0,263.0,1292.6,5.1,16.1
408.0,170.0,1296.1,6.0,15.2
409.0,183.0,1277.2,6.7,14.6
410.0,125.0,1275.0,4.4,16.8
411.0,85.0,1278.8,3.7,17.5
412.0,224.0,1276.6,2.9,18.4
413.0,177.0,1288.3,3.8,17.4
414.0,157.0,1285.9,7.7,13.6
415.0,300.0,1289.5,11.4,9.8
416.0,103.0,1293.0,5.7,15.5
417.0,130.0,1285.4,7.4,14.1
418.0,251.0,1283.1,2.1,19.1
419.0,224.0,1280.9,2.1,19.0
420.0,111.0,1284.5,3.7,17.5
421.0,114.0,1273.8,3.3,17.9
422.0,85.0,1285.5,3.7,17.5
423.0,183.0,1283.2,3.4,18.0
424.0,142.0,1280.9,5.0,16.5
425.0,190.0,1284.6,5.0,16.2
426.0,153.0,1288.2,6.6,14.5
427.0,273.0,1269.7,5.2,16.5
428.0,135.0,1259.4,4.6,17.0
429.0,221.0,1241.5,4.1,17.5
430.0,133.0,1261.6,5.0,16.4
431.0,141.0,1259.6,8.9,12.4
432.0,154.0,1249.7,6.0,15.4
433.0,69.0,1262.1,4.9,16.4
434.0,167.0,1252.1,4.4,16.8
435.0,188.0,1242.5,5.0,16.5
436.0,282.0,1255.0,6.1,15.3
437.0,188.0,1253.1,4.7,16.7
438.0,125.0,1235.4,4.0,17.2
439.0,222.0,1233.6,5.2,16.2
440.0,91.0,1246.4,5.7,15.7
441.0,300.0,1237.0,7.5,13.8
442.0,89.0,1249.7,4.8,16.5
443.0,300.0,1232.0,7.3,14.1
444.0,95.0,1223.1,4.0,17.3
445.0,279.0,1221.4,5.2,16.4
446.0,104.0,1234.6,8.6,13.2
447.0,96.0,1232.8,4.6,16.5
448.0,149.0,1237.3,5.1,16.2
449.0,143.0,1220.0,7.0,14.2
450.0,132.0,1218.4,4.0,17.3
451.0,268.0,1201.5,11.0,10.7
452.0,243.0,1200.1,3.4,18.1
453.0,153.0,1192.1,4.1,17.3
454.0,136.0,1175.8,5.5,15.9
455.0,97.0,1168.5,5.3,16.0
456.0,83.0,1161.4,4.0,17.4
457.0,63.0,1167.6,5.3,16.4
458.0,73.0,1166.4,7.6,14.2
459.0,94.0,1181.0,8.9,12.4
460.0,206.0,1186.6,3.3,18.1
461.0,131.0,1185.3,4.1,17.4
462.0,199.0,1190.8,4.4,16.9
463.0,210.0,1204.7,4.5,17.0
464.0,113.0,1203.2,7.7,13.7
465.0,236.0,1216.8,12.0,9.4
466.0,166.0,1221.6,4.6,16.8
467.0,101.0,1204.7,3.9,17.4
468.0,134.0,1209.8,4.6,16.7
469.0,131.0,1201.6,7.0,14.5
470.0,97.0,1193.6,5.5,16.0
471.0,97.0,1192.3,3.6,17.7
472.0,121.0,1197.6,3.7,17.5
473.0,182.0,1189.8,3.0,18.4
474.0,249.0,1195.2,2.8,18.5
475.0,223.0,1208.8,3.3,18.3
476.0,300.0,1213.8,2.0,19.4
477.0,300.0,1218.6,2.2,19.1
478.0,127.0,1212.7,2.6,18.8
479.0,152.0,1217.5,3.5,17.8
480.0,166.0,1230.5,3.7,17.7
481.0,149.0,1228.9,3.3,17.9
482.0,130.0,1233.4,4.7,16.9
483.0,79.0,1231.7,3.0,18.1
484.0,165.0,1230.0,3.3,18.1
485.0,262.0,1249.7,4.0,17.6
486.0,123.0,1247.9,3.0,18.2
487.0,247.0,1252.0,2.5,18.8
488.0,165.0,1250.2,3.2,18.2
489.0,300.0,1254.2,3.2,17.9
490.0,108.0,1266.1,5.1,16.2
491.0,136.0,1269.8,3.0,18.2
492.0,134.0,1267.8,4.2,17.2
493.0,211.0,1287.1,3.9,17.3
494.0,207.0,1297.9,3.1,17.9
495.0,163.0,1316.7,4.3,16.9
496.0,138.0,1314.2,3.8,17.5
497.0,155.0,1317.2,3.8,17.4
498.0,127.0,1327.0,4.0,17.4
499.0,226.0,1315.4,2.0,19.4
500.0,218.0,1325.4,3.8,17.6
501.0,275.0,1328.2,4.2,17.0
502.0,188.0,1337.7,5.4,15.8
503.0,143.0,1334.9,3.7,17.6
504.0,66.0,1323.1,5.2,16.1
505.0,101.0,1311.6,5.2,16.1
506.0,69.0,1321.6,5.1,16.1
507.0,126.0,1310.2,3.3,18.1
508.0,87.0,1292.2,4.3,16.9
509.0,117.0,1274.4,3.9,17.3
510.0,234.0,1264.5,3.2,18.2
511.0,86.0,1254.8,4.8,16.6
512.0,79.0,1266.5,5.1,16.3
513.0,116.0,1277.9,3.7,17.6
514.0,144.0,1288.9,3.9,17.4
515.0,300.0,1286.6,3.2,18.2
516.0,162.0,1290.0,3.7,17.5
517.0,154.0,1293.4,4.9,16.7
518.0,182.0,1291.1,3.7,17.8
519.0,80.0,1288.9,5.8,15.8
520.0,144.0,1278.5,3.9,17.8
521.0,144.0,1289.5,4.2,17.4
522.0,70.0,1287.3,7.5,13.9
523.0,256.0,1277.0,12.5,8.9
524.0,75.0,1267.0,7.1,14.5
525.0,145.0,1265.1,4.5,17.2
526.0,106.0,1263.1,4.1,17.0
527.0,175.0,1253.6,3.7,18.0
528.0,121.0,1251.8,5.4,16.1
529.0,179.0,1242.6,4.1,17.6
530.0,114.0,1246.7,6.1,15.5
531.0,86.0,1250.8,4.0,17.5
532.0,193.0,1241.7,3.3,18.1
533.0,160.0,1253.6,4.5,16.8
534.0,186.0,1236.7,4.5,17.0
535.0,80.0,1228.0,4.6,16.9
536.0,104.0,1232.4,4.6,16.9
537.0,60.0,1230.8,3.9,17.4
538.0,131.0,1222.3,5.2,16.1
539.0,105.0,1220.7,4.4,17.2
540.0,194.0,1225.3,2.6,19.0
541.0,177.0,1237.7,4.4,17.0
542.0,248.0,1241.9,5.3,16.1
543.0,198.0,1253.8,6.7,14.7
544.0,103.0,1244.6,5.3,16.0
545.0,108.0,1235.7,5.9,15.3
546.0,63.0,1247.8,5.8,15.5
547.0,103.0,1251.8,6.0,15.5
548.0,83.0,1250.0,4.7,16.6
549.0,83.0,1261.6,5.2,16.2
550.0,83.0,1252.2,4.9,16.4
551.0,234.0,1243.2,4.8,16.6
552.0,120.0,1247.2,4.6,16.6
553.0,112.0,1245.5,4.8,16.6
554.0,300.0,1243.8,5.3,16.1
555.0,171.0,1234.9,4.8,16.4
556.0,90.0,1239.2,6.1,15.2
557.0,103.0,1251.1,5.9,15.5
558.0,153.0,1262.6,3.9,17.3
559.0,183.0,1273.8,3.4,17.9
560.0,232.0,1284.7,3.4,17.9
561.0,103.0,1288.0,3.6,17.8
562.0,101.0,1285.9,4.1,17.2
563.0,107.0,1275.8,4.5,17.0
564.0,226.0,1266.1,9.6,11.7
565.0,135.0,1256.7,5.5,15.9
566.0,196.0,1260.5,7.0,14.5
567.0,256.0,1243.7,3.1,18.2
568.0,107.0,1242.0,4.4,17.0
569.0,66.0,1246.1,5.8,15.4
570.0,176.0,1237.2,4.0,17.3
571.0,243.0,1241.4,3.5,18.0
572.0,114.0,1232.7,8.1,13.8
573.0,122.0,1231.1,5.3,15.9
574.0,96.0,1243.1,5.0,16.2
575.0,120.0,1247.2,6.6,15.1
576.0,90.0,1251.2,5.6,15.7
577.0,59.0,1249.4,7.7,14.0
578.0,116.0,1240.5,4.1,17.1
579.0,115.0,1231.8,4.3,17.1
580.0,130.0,1215.7,5.2,16.5
581.0,156.0,1214.2,4.3,17.5
582.0,130.0,1206.4,2.7,18.9
583.0,221.0,1211.1,4.0,17.6
584.0,176.0,1203.3,6.1,15.3
585.0,153.0,1216.1,3.6,18.0
586.0,189.0,1200.3,6.3,15.6
587.0,65.0,1198.9,6.2,15.7
588.0,71.0,1183.5,5.1,16.4
589.0,290.0,1176.5,5.6,16.1
590.0,87.0,1169.6,6.4,15.2
591.0,71.0,1154.9,6.8,15.0
592.0,97.0,1153.9,4.5,16.9
593.0,192.0,1139.5,2.9,18.6
594.0,95.0,1138.6,6.2,15.5
595.0,159.0,1152.9,5.2,16.5
596.0,177.0,1158.9,4.9,16.7
597.0,77.0,1164.6,4.3,16.9
598.0,252.0,1178.4,6.2,15.2
599.0,163.0,1177.2,7.2,14.1
600.0,86.0,1162.3,4.0,17.5
601.0,169.0,1168.0,4.0,17.7
602.0,184.0,1187.1,9.0,12.4
603.0,181.0,1180.0,4.1,17.3
604.0,127.0,1165.1,4.8,16.6
605.0,113.0,1158.6,4.3,17.3
606.0,218.0,1177.7,2.6,18.9
607.0,110.0,1170.9,4.3,17.0
608.0,97.0,1176.4,5.1,16.2
609.0,205.0,1195.3,4.4,17.3
610.0,113.0,1200.3,4.6,16.9
611.0,84.0,1192.8,5.1,16.4
612.0,198.0,1191.6,4.5,16.7
613.0,197.0,1204.5,5.1,16.1
614.0,155.0,1197.0,5.2,16.1
615.0,142.0,1189.7,5.1,16.1
616.0,96.0,1174.6,4.2,17.4
617.0,128.0,1159.9,4.2,17.4
618.0,56.0,1165.6,4.5,17.0
619.0,119.0,1164.5,4.8,16.9
620.0,300.0,1158.1,9.5,12.0
621.0,145.0,1171.8,6.0,15.5
622.0,73.0,1165.2,5.7,15.5
623.0,100.0,1164.1,4.4,17.1
624.0,300.0,1157.7,2.2,19.1
625.0,149.0,1163.4,3.2,18.1
626.0,225.0,1149.0,5.0,16.4
627.0,135.0,1168.0,5.3,16.1
628.0,142.0,1173.5,3.9,17.4
629.0,110.0,1166.9,3.6,17.8
630.0,186.0,1172.4,2.7,18.7
631.0,116.0,1191.2,3.1,18.1
632.0,222.0,1204.1,2.8,18.7
633.0,279.0,1222.7,3.2,18.3
634.0,62.0,1227.0,5.6,15.9
635.0,180.0,1218.9,5.1,16.3
636.0,127.0,1223.3,4.8,16.8
637.0,284.0,1215.4,4.2,17.2
638.0,169.0,1207.6,5.3,16.1
639.0,78.0,1192.3,6.0,15.5
640.0,116.0,1211.0,3.7,17.8
641.0,94.0,1215.5,4.6,17.0
642.0,189.0,1227.7,6.3,15.2
643.0,131.0,1246.0,4.4,17.1
644.0,215.0,1244.3,5.4,16.0
645.0,76.0,1235.8,5.5,16.2
646.0,196.0,1227.5,5.6,16.1
647.0,151.0,1239.3,5.2,16.3
648.0,130.0,1237.7,3.1,18.3
649.0,114.0,1229.4,8.4,13.0
650.0,44.0,1221.3,6.8,14.7
651.0,103.0,1225.6,5.2,16.1
652.0,63.0,1243.9,7.2,14.5
653.0,148.0,1242.3,4.7,16.8
654.0,137.0,1240.7,4.3,17.1
655.0,111.0,1232.3,4.1,17.3
656.0,106.0,1224.1,4.2,17.4
657.0,171.0,1216.2,5.2,16.3
658.0,91.0,1214.8,4.0,17.2
659.0,73.0,1219.2,5.7,15.9
660.0,145.0,1217.8,6.5,14.9
661.0,144.0,1229.8,4.1,17.3
662.0,72.0,1221.7,5.4,16.2
663.0,120.0,1233.6,4.9,16.3
664.0,143.0,1245.1,4.6,16.9
