# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,7.06053,14.35526,13.21930,13.76491,0.47368,0.27193,0.06053
2.00000,159.00000,1000.00000,4.11676,17.32353,29.60160,17.01159,0.46702,0.31729,0.18984
3.00000,172.00000,1028.95695,4.22081,17.24281,30.56261,17.79442,0.62225,0.16328,0.07360
4.00000,165.00000,1102.99167,4.71063,16.84969,25.65440,20.86605,0.66258,0.16258,0.05521
5.00000,122.00000,1100.25167,4.80947,16.55581,22.58174,15.43517,0.33258,0.29425,0.19955
6.00000,232.00000,1150.59844,5.11656,16.19063,15.65142,18.69499,0.68682,0.20370,0.10893
7.00000,100.00000,1169.50456,4.51005,16.87635,31.59351,24.93045,0.52782,0.08810,0.02164
8.00000,132.00000,1149.31276,4.13945,17.19472,20.05905,17.58668,0.61935,0.21734,0.09045
9.00000,102.00000,1146.33984,3.40709,17.83277,22.95608,15.51351,0.63345,0.03885,0.01014
10.00000,204.00000,1143.49975,5.77574,15.64760,22.62815,22.84096,0.67620,0.38101,0.04005
11.00000,200.00000,1140.77618,5.86967,15.50845,23.19389,16.30893,0.48592,0.14803,0.01287
12.00000,130.00000,1102.76805,5.13897,16.06244,23.02316,15.95569,0.33686,0.19637,0.11480
13.00000,151.00000,1143.07274,4.42642,16.85094,26.01415,18.56509,0.68208,0.39811,0.07358
14.00000,135.00000,1180.15927,3.09259,18.20370,23.87255,14.66231,0.39270,0.15033,0.11329
15.00000,223.00000,1193.68917,6.00269,15.42101,21.73788,21.85996,0.82944,0.23070,0.04309
16.00000,97.00000,1241.26948,5.89487,15.43276,31.48900,32.29218,0.61736,0.10024,0.04401
17.00000,272.00000,1220.01800,4.89000,16.61800,15.69100,19.73100,0.57800,0.26200,0.20400
18.00000,103.00000,1200.54331,4.63739,16.93768,29.18130,23.18839,0.54320,0.04249,0.02550
19.00000,143.00000,1197.33830,4.35544,17.19098,21.62599,14.65119,0.83554,0.14987,0.00531
20.00000,149.00000,1179.87041,4.35889,17.06709,21.21406,15.93504,0.38392,0.38445,0.25453
21.00000,136.00000,1177.07828,3.35894,17.82384,21.05828,24.75099,0.51987,0.12185,0.09272
22.00000,150.00000,1189.46468,4.93316,16.57487,25.27986,16.45633,0.19251,0.32620,0.18271
23.00000,112.00000,1186.59310,3.89206,17.50916,32.28208,13.63136,0.29430,0.08248,0.03259
24.00000,164.00000,1198.21996,5.48126,15.97134,35.31227,26.65907,0.20757,0.23071,0.13226
25.00000,116.00000,1226.86998,4.12366,17.08871,24.43683,18.20699,0.53159,0.19758,0.06183
26.00000,143.00000,1236.40289,4.05924,17.39257,24.14458,14.46888,0.29719,0.37048,0.18373
27.00000,96.00000,1232.86268,3.39510,18.10490,20.79720,16.59441,0.79283,0.01573,0.02098
28.00000,231.00000,1258.60296,3.71204,17.47500,19.37500,21.31481,0.77407,0.13056,0.00000
29.00000,265.00000,1239.05892,6.37476,15.18738,24.99745,19.99108,0.76609,0.35373,0.06883
