# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,89.00000,1000.00000,3.85820,17.38996,28.61004,17.74594,0.50000,0.22895,0.12555
2.00000,138.00000,1000.00000,6.29559,15.07715,24.71242,13.44389,0.55962,0.15631,0.05912
3.00000,170.00000,1082.25681,4.64694,16.83322,32.61668,16.29657,0.26126,0.15535,0.11836
4.00000,80.00000,1079.63232,3.35350,17.77505,21.66919,23.01701,0.67864,0.11909,0.06427
5.00000,176.00000,1134.38193,5.32496,15.98743,23.97397,19.23429,0.39587,0.43537,0.21005
6.00000,139.00000,1131.30102,3.67701,17.55977,19.50690,19.34483,0.33621,0.19885,0.17931
7.00000,100.00000,1151.71860,6.80574,14.85430,32.74614,15.99007,0.56181,0.39735,0.01435
8.00000,96.00000,1194.36883,3.47251,17.70962,24.73883,19.63230,0.52405,0.01203,0.00344
9.00000,142.00000,1209.00914,5.33545,16.05364,22.03909,20.96727,0.80909,0.40909,0.14727
10.00000,150.00000,1205.02052,3.99177,17.47667,31.32479,14.55993,0.38884,0.33669,0.17475
11.00000,131.00000,1218.23653,5.02527,16.59451,29.54945,13.41429,0.46538,0.44396,0.17473
12.00000,96.00000,1251.56730,4.62947,16.78827,34.35050,25.67525,0.65737,0.02146,0.01144
13.00000,97.00000,1281.67801,3.66049,17.71327,25.29529,20.17404,0.50000,0.13409,0.03138
14.00000,246.00000,1276.34149,5.04937,16.39130,27.90199,21.29477,0.30508,0.07959,0.15107
15.00000,132.00000,1271.24578,5.04549,16.35451,32.10901,14.12361,0.33948,0.36052,0.02747
16.00000,207.00000,1266.36809,6.03793,15.50063,30.24526,15.77876,0.28919,0.06131,0.01770
17.00000,118.00000,1275.24338,5.30832,16.18053,32.66024,19.82961,0.50000,0.31339,0.07201
18.00000,150.00000,1301.17843,4.70416,16.70905,22.21394,16.01711,0.52262,0.15281,0.04890
19.00000,162.00000,1308.46625,7.62062,13.92986,24.85335,21.16153,0.54570,0.51222,0.15834
20.00000,165.00000,1302.89759,5.73230,15.72566,29.72345,24.35619,0.52378,0.49115,0.42367
21.00000,164.00000,1309.93645,5.13859,16.49387,33.66309,23.32312,0.37787,0.09648,0.00383
22.00000,125.00000,1332.20665,4.94591,16.38141,20.73786,19.35229,0.69764,0.29404,0.15395
23.00000,284.00000,1352.74911,5.15570,16.36076,22.79873,19.34747,0.52120,0.11835,0.05570
24.00000,142.00000,1371.74116,5.52706,16.03737,25.58892,28.05155,0.63273,0.05284,0.04510
25.00000,300.00000,1389.34438,5.65714,15.87227,26.65126,16.74034,0.55000,0.17227,0.01849
26.00000,283.00000,1360.98261,5.98081,15.56558,24.72681,23.14651,0.71721,0.17274,0.05758
27.00000,152.00000,1354.29117,4.61340,16.70361,20.36598,23.21134,0.78544,0.07345,0.02448
28.00000,131.00000,1328.57330,3.54283,17.83405,26.68630,12.16916,0.29979,0.27195,0.13704
29.00000,212.00000,1304.66655,4.83157,16.79982,27.31834,13.69489,0.48633,0.25750,0.11199
30.00000,97.00000,1342.84494,4.42972,17.00576,33.26728,15.78802,0.50000,0.25576,0.03687
31.00000,150.00000,1336.94030,4.87585,16.41800,28.58998,21.19134,0.72551,0.38041,0.12984
32.00000,117.00000,1342.26717,3.84473,17.48006,27.34900,18.59972,0.69373,0.06125,0.02849
33.00000,80.00000,1318.32864,4.29649,17.14561,33.87018,23.99825,0.54649,0.05614,0.01754
34.00000,171.00000,1313.22915,3.72453,17.51321,23.23962,14.91698,0.38679,0.10943,0.11981
35.00000,119.00000,1308.29656,4.32081,16.88921,29.79576,13.26493,0.47881,0.24277,0.01927
