# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,5.36204,16.30333,33.25832,14.03620,0.74462,0.36301,0.05479
2.00000,213.00000,1000.00000,5.32810,16.10271,24.14265,19.54565,0.50000,0.05563,0.08773
3.00000,174.00000,1071.00177,5.62821,15.98034,31.95385,26.97521,0.50000,0.23248,0.17350
4.00000,131.00000,1130.48481,4.34887,17.08438,25.50630,19.90428,0.77078,0.07557,0.00000
5.00000,135.00000,1181.33123,6.22325,15.32681,26.36479,22.61335,0.50000,0.11853,0.09091
6.00000,152.00000,1177.35119,5.63181,15.77748,27.61483,16.84808,0.50000,0.40572,0.18231
7.00000,94.00000,1194.27354,3.41857,17.86808,25.10749,23.41694,0.50000,0.02769,0.00000
8.00000,152.00000,1209.41710,5.38719,16.10148,27.83448,20.38030,0.51478,0.23153,0.11724
9.00000,108.00000,1163.66223,4.31466,17.11303,32.22811,15.99695,0.50000,0.20061,0.04379
10.00000,222.00000,1218.27547,5.25146,16.21501,26.69679,19.38994,0.64650,0.33746,0.12245
11.00000,207.00000,1230.73571,4.89091,16.53485,25.76515,16.17955,0.50000,0.32576,0.18409
12.00000,139.00000,1263.11712,5.60123,15.88957,19.22699,23.01104,0.82761,0.02577,0.00000
13.00000,128.00000,1272.80192,4.03282,17.22538,31.28118,24.17287,0.61488,0.15974,0.07659
14.00000,168.00000,1248.05639,4.95289,16.62844,29.91467,25.49867,0.71822,0.03822,0.01422
15.00000,184.00000,1295.35857,4.89252,16.56059,23.04636,22.60906,0.66122,0.04953,0.04004
16.00000,92.00000,1269.83503,3.08180,18.26544,24.18364,15.85977,0.50083,0.17195,0.15359
17.00000,144.00000,1246.55386,4.97332,16.36606,25.44931,15.19637,0.50000,0.28922,0.15261
18.00000,115.00000,1225.25513,5.94856,15.54187,29.95933,27.33612,0.68840,0.06340,0.01316
19.00000,127.00000,1235.67988,4.29529,17.30385,22.71184,26.17546,0.65549,0.20114,0.26676
20.00000,97.00000,1231.86552,3.68404,17.59084,24.63981,16.36651,0.50000,0.23697,0.15166
21.00000,201.00000,1228.17517,4.98796,16.39497,21.90044,21.80853,0.82166,0.18818,0.03720
22.00000,166.00000,1271.31412,4.76196,16.45466,25.70655,22.36650,0.77078,0.26574,0.09572
23.00000,96.00000,1266.88023,4.93901,16.48907,36.14154,18.58458,0.50000,0.15305,0.04373
24.00000,134.00000,1262.59547,4.73927,16.74241,30.44293,20.65864,0.50000,0.21675,0.12042
25.00000,154.00000,1287.20640,4.74190,16.57263,25.11164,22.83073,0.51561,0.22569,0.22209
26.00000,173.00000,1263.82362,6.00649,15.34935,23.94416,25.59091,0.77662,0.56364,0.31299
27.00000,82.00000,1243.64355,4.08160,17.21920,23.80160,18.47040,0.50000,0.38880,0.23360
28.00000,104.00000,1268.72034,3.14504,18.27939,24.27939,18.21069,0.61221,0.07634,0.07634
29.00000,115.00000,1293.32714,5.06188,16.50166,27.82983,9.13370,0.50000,0.28508,0.06630
30.00000,175.00000,1288.69025,5.86059,15.62639,25.38104,16.45632,0.67612,0.37732,0.12732
31.00000,142.00000,1326.92958,4.72234,16.73668,24.77357,18.02664,0.76076,0.34631,0.13115
32.00000,169.00000,1332.53068,5.39522,15.92831,22.37040,15.45312,0.50000,0.35846,0.10754
33.00000,130.00000,1351.21687,4.17148,17.20578,28.48105,11.97292,0.50000,0.30325,0.10650
34.00000,118.00000,1356.09576,3.76943,17.56178,26.29554,17.15287,0.82930,0.04331,0.02293
35.00000,230.00000,1372.92521,4.25156,17.16719,26.82422,16.16562,0.50039,0.18516,0.07500
36.00000,152.00000,1347.76398,4.95779,16.65528,33.41508,17.69045,0.74975,0.33467,0.10653
37.00000,105.00000,1341.98334,5.16170,16.35461,22.50213,21.69220,0.50496,0.15177,0.01135
38.00000,191.00000,1359.46048,5.49362,15.82781,18.62117,21.87883,0.50064,0.34056,0.08036
39.00000,149.00000,1334.43561,6.18421,15.20850,26.98178,16.80972,0.85729,0.21862,0.00202
40.00000,213.00000,1312.36354,4.26609,17.07375,25.03037,13.51627,0.50000,0.12798,0.01374
41.00000,169.00000,1331.18175,4.53035,16.87220,24.56550,22.59957,0.50000,0.21406,0.07455
42.00000,104.00000,1348.82110,5.49530,15.70846,16.71003,22.65204,0.54389,0.33386,0.11599
43.00000,190.00000,1327.58501,6.07335,15.29062,20.33983,14.70288,0.52275,0.38254,0.24977
44.00000,113.00000,1345.21560,3.91099,17.29494,19.10995,14.80977,0.64049,0.22688,0.07853
45.00000,161.00000,1339.78667,6.27447,15.24420,28.74369,22.38951,0.65237,0.37336,0.11302
46.00000,192.00000,1334.53165,5.77247,15.73689,25.85112,26.36610,0.50000,0.17135,0.22378
47.00000,79.00000,1315.73271,2.72797,18.78927,24.74330,16.71648,0.50000,0.03257,0.01724
48.00000,87.00000,1321.06945,3.92482,17.37872,32.00426,18.02979,0.50000,0.07234,0.00000
49.00000,161.00000,1316.36126,4.25298,17.26253,26.79952,19.00597,0.58294,0.14200,0.02029
50.00000,123.00000,1311.78737,4.94399,16.50683,22.44262,22.74044,0.70697,0.18169,0.02732
51.00000,99.00000,1294.98104,4.75262,16.74215,28.74215,18.98822,0.50000,0.26309,0.16754
52.00000,117.00000,1276.20513,4.97019,16.50932,25.74658,21.76025,0.50000,0.08944,0.07205
53.00000,123.00000,1299.51385,5.29339,16.16300,32.51630,15.45110,0.50000,0.28987,0.04934
54.00000,123.00000,1283.25435,6.54808,14.79327,27.92067,23.61538,0.50120,0.35938,0.06490
55.00000,81.00000,1305.63636,3.21467,17.93750,10.10870,20.14674,0.61957,0.04891,0.06793
56.00000,112.00000,1274.30885,4.96625,16.36125,22.37750,13.09875,0.73250,0.44375,0.18375
57.00000,219.00000,1270.74347,5.44395,16.05048,27.55976,18.03044,0.60059,0.38753,0.17669
58.00000,171.00000,1293.54326,5.31667,16.06111,27.85833,24.98611,0.54630,0.10463,0.04074
59.00000,198.00000,1313.87454,4.99760,16.31415,20.48321,19.28657,0.62650,0.56835,0.10432
60.00000,49.00000,1294.79039,3.40719,17.76647,26.97605,19.26946,0.50000,0.14671,0.08683
61.00000,126.00000,1277.91357,5.55450,15.96280,36.77076,16.77941,0.50000,0.34343,0.08737
62.00000,105.00000,1248.14310,5.63210,16.20538,40.73679,25.72881,0.50000,0.18345,0.03190
63.00000,264.00000,1255.03331,4.99524,16.37748,27.28549,16.50753,0.54956,0.36082,0.15781
64.00000,229.00000,1287.39771,4.51250,16.90156,23.43203,16.59141,0.55977,0.20781,0.08828
65.00000,300.00000,1307.36950,5.52340,16.06885,23.31016,16.78743,0.57152,0.40775,0.23262
66.00000,145.00000,1326.51581,6.02007,15.46823,30.75836,15.57358,0.50000,0.39632,0.14298
67.00000,159.00000,1340.16671,4.11016,17.33618,25.38177,20.99335,0.81102,0.19373,0.14910
68.00000,234.00000,1352.48561,5.34960,16.04516,29.12600,19.52586,0.50000,0.18281,0.13693
69.00000,87.00000,1356.53156,3.16444,18.03059,19.23136,15.37285,0.51530,0.05736,0.04589
70.00000,185.00000,1371.99468,5.61837,15.91337,30.66617,14.25093,0.61277,0.25392,0.02689
71.00000,146.00000,1366.48349,4.04276,17.34897,21.16828,20.21241,0.81793,0.10897,0.05241
72.00000,198.00000,1380.15466,5.79504,15.97712,26.64442,19.24595,0.55720,0.30505,0.06387
73.00000,161.00000,1374.46260,4.29049,16.99544,28.51103,13.47529,0.52738,0.14144,0.05323
74.00000,186.00000,1353.89508,5.03776,16.40560,19.33618,21.68819,0.56882,0.40317,0.18270
75.00000,214.00000,1368.02111,5.19394,16.23434,20.87677,26.34747,0.76162,0.13333,0.00202
76.00000,113.00000,1348.87643,4.77886,16.67967,23.90894,15.45041,0.81870,0.25366,0.01463
77.00000,118.00000,1329.27805,4.25074,17.28635,27.41691,20.76261,0.79451,0.01929,0.00000
78.00000,147.00000,1307.35449,4.54135,16.94987,26.36591,17.00376,0.52632,0.18045,0.14286
79.00000,219.00000,1303.46441,4.60914,16.87780,23.94216,20.73414,0.54291,0.12034,0.08116
80.00000,280.00000,1286.22492,4.62583,16.70627,20.27011,16.46199,0.50000,0.25314,0.21255
81.00000,107.00000,1270.78128,4.96332,16.59653,27.41506,24.00000,0.50000,0.11776,0.05405
82.00000,238.00000,1290.85755,6.20395,15.23630,19.00449,20.52111,0.50000,0.44744,0.33333
83.00000,80.00000,1262.87187,5.56452,15.71774,32.56317,16.74731,0.50000,0.29839,0.00134
84.00000,116.00000,1278.54292,4.46772,17.12910,32.43915,23.58519,0.50000,0.01164,0.00423
85.00000,107.00000,1297.15122,4.11631,17.19652,29.69786,20.79679,0.57019,0.08422,0.02406
86.00000,300.00000,1282.15251,5.60932,15.88118,22.74335,23.15875,0.69487,0.47053,0.15970
87.00000,143.00000,1266.28190,6.66765,14.80490,30.78039,23.83824,0.83333,0.31176,0.06373
88.00000,300.00000,1263.21907,5.08763,16.31885,18.05376,12.15464,0.50000,0.11193,0.24669
89.00000,222.00000,1250.58780,5.82432,15.64865,25.29139,20.43750,0.80068,0.42990,0.13260
90.00000,99.00000,1264.06153,4.71983,16.76868,37.29598,27.96264,0.50144,0.05603,0.00287
