# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,131.00000,1000.00000,5.78980,15.61602,26.51301,19.06764,0.50000,0.45265,0.14880
2.00000,169.00000,1000.00000,4.22477,17.23517,27.17378,25.41935,0.71176,0.17794,0.12903
3.00000,103.00000,1042.04482,4.41237,16.98233,29.32990,18.78645,0.59352,0.09131,0.00589
4.00000,119.00000,1103.57957,4.87836,16.71831,24.81434,22.39949,0.79449,0.04738,0.01152
5.00000,170.00000,1085.85086,5.45607,16.08577,30.85042,25.82636,0.60460,0.08577,0.00732
6.00000,125.00000,1070.33333,3.55329,17.90659,25.87665,24.33174,0.50000,0.11617,0.08383
7.00000,230.00000,1056.49985,5.70069,15.82569,26.44583,15.22014,0.63403,0.21042,0.08125
8.00000,156.00000,1054.66022,5.14213,16.28020,27.26396,12.21929,0.63249,0.28426,0.04873
9.00000,165.00000,1102.13380,5.32211,16.33485,29.58417,18.66970,0.53276,0.24113,0.22839
10.00000,87.00000,1157.64222,3.54815,17.71481,21.72963,17.21111,0.80556,0.18519,0.05185
11.00000,97.00000,1173.81063,5.17656,16.17945,33.81766,27.96382,0.60492,0.06946,0.01737
12.00000,199.00000,1170.67318,4.76544,16.65927,24.98552,16.78378,0.57095,0.29730,0.13900
13.00000,216.00000,1167.65511,4.86218,16.58418,24.44009,22.35161,0.83790,0.19421,0.04150
14.00000,172.00000,1164.74496,5.91653,15.57934,24.21405,17.56033,0.57727,0.38760,0.06612
15.00000,97.00000,1199.77400,3.60545,17.75091,23.94545,18.54727,0.77273,0.08909,0.00000
16.00000,252.00000,1211.99412,5.56886,15.83661,23.65868,17.97348,0.70317,0.22926,0.14029
17.00000,95.00000,1208.48421,5.85361,15.58773,38.85253,13.28202,0.50000,0.46071,0.01615
18.00000,67.00000,1254.33939,3.18438,18.31020,26.23210,17.59653,0.50000,0.15401,0.04338
19.00000,188.00000,1263.45895,4.92042,16.41892,19.47598,21.06907,0.58634,0.37087,0.22823
20.00000,134.00000,1306.94150,4.97418,16.55093,26.48637,22.68149,0.50000,0.30703,0.16069
21.00000,143.00000,1266.55496,5.57353,15.76716,26.72304,24.65441,0.50551,0.20343,0.12868
22.00000,178.00000,1228.12580,4.85626,16.71253,27.82546,26.89117,0.55185,0.16838,0.07495
23.00000,151.00000,1255.52282,5.93575,15.48696,25.02607,19.64804,0.50000,0.39013,0.09032
24.00000,260.00000,1235.19379,5.69904,15.78072,24.26711,22.09713,0.70052,0.11700,0.05224
25.00000,144.00000,1257.32434,4.33613,17.08683,23.42997,20.89216,0.50000,0.26190,0.24370
26.00000,122.00000,1265.60828,5.85982,15.57572,26.77597,14.58698,0.50000,0.27034,0.04005
27.00000,151.00000,1283.98842,5.46855,16.12055,32.90671,25.03040,0.69235,0.14990,0.02411
28.00000,94.00000,1299.99006,3.54306,17.60105,22.55536,20.03515,0.50439,0.17575,0.09666
29.00000,130.00000,1295.14978,5.15546,16.57143,33.01576,17.66912,0.50000,0.27626,0.14811
30.00000,116.00000,1290.46930,5.35208,16.32500,30.88646,14.28125,0.66354,0.50729,0.08229
31.00000,202.00000,1297.22675,5.58270,15.98321,24.59950,20.90932,0.52813,0.35684,0.27372
32.00000,179.00000,1311.07281,4.62366,16.87903,22.64651,16.35484,0.50000,0.63978,0.49731
33.00000,98.00000,1317.08478,3.19909,18.02888,24.20517,16.56991,0.55623,0.03495,0.02128
34.00000,299.00000,1322.87591,5.94835,15.61543,22.68139,18.48351,0.50000,0.33167,0.23958
35.00000,135.00000,1317.69688,4.15842,17.16690,24.64215,26.34936,0.50000,0.11033,0.10184
36.00000,153.00000,1323.38615,4.06223,17.21288,21.63428,19.61135,0.54858,0.14083,0.11135
37.00000,198.00000,1288.05313,4.70824,16.71216,24.79922,15.76863,0.65451,0.24784,0.04863
38.00000,87.00000,1260.51518,3.74303,17.80805,27.76316,16.39938,0.50310,0.10372,0.02012
39.00000,112.00000,1236.08429,4.31664,17.06462,21.31341,20.27625,0.59451,0.21163,0.10339
40.00000,88.00000,1232.89074,3.44539,17.76962,24.28840,15.09044,0.50000,0.08874,0.09556
41.00000,300.00000,1211.68593,5.84846,15.76679,21.99183,17.81579,0.54719,0.16606,0.07895
42.00000,147.00000,1196.50931,4.61625,16.83146,31.34313,12.19015,0.50000,0.35004,0.12619
43.00000,292.00000,1213.61253,6.00370,15.40815,21.35333,14.30000,0.51593,0.68889,0.51037
44.00000,211.00000,1232.17765,5.01844,16.49455,23.69740,19.82230,0.58089,0.55239,0.17184
45.00000,300.00000,1251.52219,5.78251,15.75429,27.71610,21.74156,0.80410,0.40398,0.08301
46.00000,195.00000,1266.79882,5.75338,15.78488,23.45725,17.83798,0.68497,0.53375,0.18182
47.00000,201.00000,1282.97287,5.24561,16.16959,30.71272,19.66667,0.50000,0.32164,0.26243
48.00000,206.00000,1297.35630,6.70141,14.79731,33.17136,18.39386,0.50000,0.39450,0.07992
49.00000,238.00000,1303.16679,5.52385,16.08092,20.99319,22.19506,0.82709,0.26150,0.01874
50.00000,201.00000,1308.78552,4.87968,16.73705,29.74263,20.31394,0.79283,0.13625,0.05578
51.00000,221.00000,1326.77587,5.34591,16.08176,24.07058,14.36897,0.50000,0.35290,0.26205
52.00000,187.00000,1306.29307,5.79349,16.00686,25.61354,20.62125,0.57369,0.09854,0.01028
53.00000,144.00000,1311.74466,4.37300,17.20824,24.06751,18.86957,0.85011,0.22540,0.00000
54.00000,177.00000,1292.25518,3.90143,17.40064,24.40700,17.61765,0.50278,0.17806,0.09062
55.00000,127.00000,1288.30757,3.52212,17.83692,27.21239,25.09987,0.68458,0.05310,0.02276
56.00000,147.00000,1294.17593,5.34562,16.04681,31.54582,28.57271,0.63994,0.03386,0.00000
57.00000,238.00000,1290.22525,6.20274,15.48268,25.64935,18.82323,0.53716,0.21212,0.08658
58.00000,180.00000,1272.21332,4.61133,16.76758,22.01465,20.53320,0.52832,0.08008,0.06055
59.00000,112.00000,1249.44685,5.58417,16.00301,33.04208,15.97094,0.50000,0.38978,0.06313
60.00000,90.00000,1246.35676,7.66134,13.67878,33.01599,23.77762,0.56759,0.25000,0.03052
61.00000,300.00000,1262.13266,5.25514,16.11758,24.18048,19.05938,0.54644,0.06937,0.02822
62.00000,160.00000,1281.64794,4.27263,17.23731,27.48896,18.05519,0.53753,0.13355,0.06071
63.00000,119.00000,1278.03734,4.63003,16.86261,30.83611,15.54465,0.50000,0.31698,0.00098
64.00000,116.00000,1274.50778,4.94282,16.55718,23.42553,17.82713,0.50798,0.26596,0.18750
65.00000,280.00000,1287.87407,6.22586,15.38439,26.14541,19.55244,0.58164,0.29142,0.13409
66.00000,239.00000,1305.16782,4.78596,16.55822,25.56336,19.39640,0.69221,0.21918,0.06079
67.00000,289.00000,1320.65875,6.05412,15.30129,24.74717,20.23586,0.55695,0.53231,0.19952
68.00000,105.00000,1299.62153,4.81763,16.48632,24.67021,17.13222,0.54939,0.23252,0.08055
69.00000,178.00000,1304.88890,5.65850,15.81844,28.63184,17.14265,0.50000,0.44308,0.17147
70.00000,152.00000,1280.81085,5.67783,15.88337,24.31178,20.79215,0.50000,0.40762,0.28176
71.00000,225.00000,1286.53915,5.36872,16.16132,27.98189,20.49053,0.65350,0.59012,0.31029
72.00000,156.00000,1292.09185,5.04026,16.44648,31.42269,18.57274,0.50000,0.34401,0.24611
73.00000,300.00000,1269.87644,6.16531,15.39932,19.13061,14.42585,0.50000,0.36531,0.24898
74.00000,116.00000,1275.84892,4.94867,16.46198,22.10646,18.11597,0.50000,0.23384,0.09886
75.00000,99.00000,1289.65445,4.01709,17.41026,17.27863,20.22393,0.83077,0.11966,0.07179
76.00000,136.00000,1268.15347,3.93345,17.43082,25.85026,13.63835,0.50000,0.10683,0.05779
77.00000,243.00000,1264.95429,5.34171,16.17085,27.70415,17.14384,0.54114,0.23807,0.12249
78.00000,148.00000,1295.57637,3.59009,17.64234,23.41532,17.27658,0.50000,0.27207,0.08108
