1010,915,1054,1132,1105,1118,1073,1159,1181,1264,1176,1199,1266,1267,1242,1246,1227,1303,1365,1452,1473,1473,1548,1500,1511,1429,1491,1476,1446,1384,1480,1442,1403,1518,1435,1469,1451,1531,1415,1516,1481,1502,1542,1546,1552,1553,1534,1563,1590,1615,1545,1652,1564,1607,1623,1640,1651,1706,1671,1634,1645,1622,1582,1635,1641,1676,1696,1708,1732,1717,1743,1747,1745,1819,1748,1769,1744,1763,1769,1770,1795,1760,1763,1719,1766,1792,1793,1770,1782,1778,1750,1795,1785,1749,1776,1759,1739,1776,1837,1828,1804,1794,1785,1734,1790,1792,1808,1779,1803,1818,1816,1805,1846,1810,1851,1845,1794,1760,1824,1846,1820,1819,1806,1813,1809,1809,1808,1768,1794,1821,1747,1769,1727,1736,1737,1739,1740,1729,1769,1784,1783,1791,1778,1801,1822,1837,1822,1827,1837,1851
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
