# GameN, gameLength, gameElo, minBase, dinBase
176.0,84.0,1550.6,3.6,17.4
177.0,157.0,1536.4,4.9,16.4
178.0,120.0,1522.8,2.3,18.9
179.0,66.0,1506.5,3.8,17.7
180.0,140.0,1491.1,3.6,17.7
181.0,147.0,1505.9,3.8,17.6
182.0,145.0,1521.3,4.2,17.2
183.0,107.0,1507.9,3.4,17.9
184.0,127.0,1492.9,3.3,18.0
185.0,136.0,1506.4,5.5,16.1
186.0,300.0,1521.3,5.7,15.8
187.0,95.0,1508.3,4.0,17.3
188.0,95.0,1507.2,3.8,17.4
189.0,109.0,1519.7,4.6,17.0
190.0,300.0,1532.6,7.0,14.4
191.0,180.0,1518.7,3.9,17.5
192.0,300.0,1531.1,4.7,16.8
193.0,119.0,1515.7,4.2,17.1
194.0,61.0,1514.3,3.0,18.5
195.0,119.0,1499.1,4.8,16.5
196.0,133.0,1485.0,3.6,17.5
197.0,93.0,1473.1,3.5,18.0
198.0,89.0,1487.3,3.5,18.0
199.0,300.0,1476.3,4.5,16.8
200.0,199.0,1490.5,4.2,17.3
201.0,159.0,1479.8,4.2,17.1
202.0,120.0,1493.3,4.8,16.5
203.0,124.0,1508.2,4.1,17.2
204.0,176.0,1495.9,5.3,16.1
205.0,109.0,1512.0,4.6,16.9
206.0,102.0,1497.8,2.6,18.6
207.0,107.0,1511.9,3.7,17.6
208.0,107.0,1524.4,3.0,18.2
209.0,95.0,1510.3,4.4,16.9
210.0,300.0,1498.8,6.2,15.2
211.0,300.0,1500.2,6.5,14.9
212.0,137.0,1486.0,5.7,15.9
213.0,68.0,1498.9,6.6,14.8
214.0,136.0,1514.0,4.1,17.2
215.0,300.0,1515.3,6.1,15.3
216.0,94.0,1528.1,4.1,17.1
217.0,300.0,1513.3,5.9,15.7
218.0,93.0,1525.7,5.3,16.3
219.0,125.0,1524.1,3.6,17.6
220.0,133.0,1535.7,4.2,17.3
221.0,96.0,1549.1,3.1,18.2
222.0,160.0,1559.5,4.8,16.7
223.0,116.0,1570.2,4.0,17.6
224.0,116.0,1554.1,4.6,16.7
225.0,166.0,1567.5,3.9,17.5
226.0,181.0,1551.0,4.5,16.8
227.0,101.0,1536.3,4.3,17.1
228.0,145.0,1547.6,4.6,16.6
229.0,100.0,1532.4,4.0,17.3
230.0,101.0,1543.1,4.8,16.4
231.0,300.0,1553.3,5.4,16.1
232.0,187.0,1539.0,4.4,17.1
233.0,177.0,1527.0,4.5,16.9
234.0,94.0,1538.2,3.3,18.0
235.0,87.0,1524.0,3.5,17.7
236.0,106.0,1510.9,3.5,18.0
237.0,108.0,1497.2,4.4,16.9
238.0,193.0,1485.6,4.6,16.9
239.0,163.0,1500.1,5.4,15.8
240.0,73.0,1513.5,2.8,18.6
241.0,137.0,1526.0,4.4,17.1
242.0,142.0,1512.3,3.2,18.3
243.0,130.0,1499.7,4.4,17.1
244.0,108.0,1488.0,4.0,17.4
245.0,206.0,1500.1,4.6,16.8
246.0,120.0,1488.5,4.5,17.0
247.0,300.0,1502.9,6.2,15.3
248.0,108.0,1514.0,4.4,16.9
249.0,104.0,1503.4,3.8,17.9
250.0,112.0,1492.2,5.0,16.4
251.0,171.0,1506.4,5.4,15.8
252.0,155.0,1517.4,3.6,17.5
253.0,109.0,1507.2,4.3,16.9
254.0,86.0,1494.2,3.2,18.1
255.0,144.0,1508.8,4.9,16.5
256.0,171.0,1519.6,5.5,16.1
257.0,300.0,1507.8,7.2,14.3
258.0,107.0,1523.2,3.5,17.9
259.0,186.0,1508.2,4.9,16.3
260.0,176.0,1522.2,5.2,16.1
261.0,102.0,1509.8,4.4,17.0
262.0,201.0,1497.3,4.6,16.9
263.0,245.0,1483.1,5.2,16.2
264.0,188.0,1494.3,4.5,16.9
265.0,145.0,1507.6,4.6,17.0
266.0,124.0,1493.7,2.8,18.6
267.0,300.0,1481.4,5.6,16.1
268.0,300.0,1472.4,6.8,14.6
269.0,139.0,1473.8,6.3,15.3
270.0,95.0,1488.0,5.0,16.4
271.0,176.0,1476.3,3.5,17.7
272.0,84.0,1489.8,4.9,16.4
273.0,82.0,1500.3,4.3,17.1
274.0,300.0,1491.0,5.8,15.6
275.0,133.0,1502.4,6.0,15.6
276.0,144.0,1503.7,3.7,17.6
277.0,300.0,1489.7,7.2,14.3
278.0,101.0,1503.7,3.0,18.2
279.0,99.0,1492.1,4.2,17.1
280.0,74.0,1481.9,4.1,17.3
281.0,118.0,1496.0,4.9,16.6
282.0,80.0,1508.7,4.9,16.4
283.0,104.0,1510.0,3.7,17.5
284.0,126.0,1511.2,3.9,17.5
285.0,100.0,1520.5,4.5,17.1
286.0,92.0,1507.5,3.3,18.0
287.0,77.0,1520.0,4.2,17.0
288.0,138.0,1530.7,5.0,16.5
289.0,300.0,1520.8,6.7,14.8
290.0,56.0,1506.9,2.7,18.4
291.0,98.0,1496.6,4.6,16.9
292.0,181.0,1487.1,3.5,17.8
293.0,96.0,1503.1,3.7,17.4
294.0,123.0,1515.3,4.3,17.1
295.0,196.0,1502.1,3.8,17.6
296.0,121.0,1488.8,4.8,16.6
297.0,104.0,1500.6,4.0,17.3
298.0,96.0,1513.4,5.0,16.3
299.0,103.0,1503.6,2.0,19.0
300.0,145.0,1516.7,4.8,16.5
301.0,68.0,1527.1,2.7,18.3
302.0,135.0,1538.9,4.5,16.9
303.0,300.0,1549.9,6.0,15.5
304.0,114.0,1536.1,5.5,15.9
305.0,74.0,1524.2,5.2,16.3
306.0,121.0,1511.9,4.2,17.0
307.0,300.0,1513.1,6.1,15.5
308.0,73.0,1498.0,3.1,18.0
309.0,153.0,1513.0,3.3,18.1
310.0,129.0,1524.8,7.2,14.4
311.0,170.0,1536.2,3.8,17.4
312.0,300.0,1544.7,7.9,13.6
313.0,88.0,1557.6,3.2,18.0
314.0,194.0,1544.1,4.6,16.9
315.0,174.0,1554.4,4.7,16.7
316.0,300.0,1540.6,7.0,14.5
317.0,164.0,1541.6,4.0,17.3
318.0,142.0,1554.2,4.6,16.9
319.0,88.0,1561.8,3.5,17.7
320.0,300.0,1548.2,5.6,15.9
321.0,112.0,1535.1,2.9,18.3
322.0,120.0,1520.7,3.4,17.8
323.0,101.0,1509.9,4.7,16.7
324.0,300.0,1521.7,7.4,14.1
325.0,300.0,1510.0,7.1,14.3
326.0,71.0,1518.7,4.4,17.0
327.0,129.0,1529.5,3.3,18.0
328.0,59.0,1541.5,5.2,16.4
329.0,114.0,1551.8,2.7,18.4
330.0,170.0,1562.4,3.8,17.4
331.0,64.0,1573.0,4.2,17.2
332.0,300.0,1558.6,6.7,14.7
333.0,300.0,1542.1,5.2,16.1
334.0,92.0,1551.5,5.5,15.8
335.0,123.0,1551.8,4.7,16.9
336.0,173.0,1541.3,3.5,17.8
337.0,300.0,1528.5,7.2,14.2
338.0,300.0,1536.8,8.4,13.0
339.0,80.0,1532.9,3.2,18.0
340.0,112.0,1543.4,3.3,17.9
341.0,76.0,1553.2,3.8,17.7
342.0,90.0,1554.2,4.8,16.5
343.0,118.0,1540.3,4.1,17.3
344.0,160.0,1551.3,5.1,16.4
345.0,77.0,1538.8,4.1,17.2
346.0,300.0,1550.9,6.0,15.6
347.0,144.0,1538.0,4.0,17.4
348.0,116.0,1524.4,3.7,17.6
349.0,125.0,1515.3,4.7,16.8
350.0,122.0,1527.6,4.0,17.2
351.0,159.0,1512.6,3.5,17.8
352.0,101.0,1504.1,4.5,17.1
353.0,153.0,1515.9,4.7,16.9
354.0,123.0,1503.1,2.7,18.5
355.0,85.0,1492.7,2.8,18.4
356.0,204.0,1481.4,5.2,16.3
357.0,300.0,1495.1,4.9,16.5
358.0,300.0,1508.7,4.6,16.8
359.0,143.0,1519.6,3.0,18.3
360.0,93.0,1531.2,4.3,17.1
361.0,78.0,1542.2,4.1,17.4
362.0,112.0,1528.1,4.7,16.7
363.0,127.0,1538.4,3.2,18.1
364.0,95.0,1527.1,4.1,17.2
365.0,139.0,1537.0,4.6,16.8
366.0,52.0,1524.8,1.8,19.3
367.0,112.0,1536.3,4.6,16.6
368.0,89.0,1521.7,3.2,18.0
369.0,137.0,1522.8,4.3,17.2
370.0,112.0,1533.4,3.8,17.7
371.0,300.0,1534.4,6.2,15.2
372.0,146.0,1525.7,4.1,17.2
373.0,119.0,1538.0,3.1,18.2
374.0,103.0,1539.0,3.4,17.8
375.0,119.0,1527.8,3.3,18.1
376.0,124.0,1539.6,4.0,17.4
377.0,191.0,1550.4,6.8,14.5
378.0,115.0,1537.1,5.5,15.9
379.0,123.0,1547.2,4.6,16.9
380.0,167.0,1535.2,3.7,17.6
381.0,300.0,1545.4,6.5,14.9
382.0,300.0,1554.6,5.5,16.1
383.0,300.0,1540.7,7.3,14.0
384.0,110.0,1527.8,2.9,18.4
385.0,99.0,1538.8,5.2,16.1
386.0,300.0,1549.9,5.5,15.9
387.0,284.0,1538.7,6.1,15.4
388.0,76.0,1537.8,4.5,16.9
389.0,129.0,1527.2,4.5,16.9
390.0,215.0,1539.6,4.5,16.7
391.0,65.0,1528.8,2.9,18.3
392.0,119.0,1538.2,3.8,17.5
393.0,165.0,1552.2,6.4,15.0
394.0,300.0,1539.4,6.2,15.4
395.0,300.0,1550.3,6.4,15.1
396.0,104.0,1559.5,3.8,17.6
397.0,119.0,1546.9,3.9,17.5
398.0,177.0,1534.8,4.7,16.6
399.0,98.0,1545.3,5.2,16.2
400.0,102.0,1532.8,5.3,16.1
401.0,138.0,1542.6,6.3,15.1
402.0,75.0,1552.5,4.4,17.0
403.0,106.0,1562.4,4.1,17.4
404.0,300.0,1572.3,4.8,16.7
405.0,98.0,1558.3,4.1,17.3
406.0,63.0,1558.6,3.3,17.8
407.0,147.0,1566.4,3.5,17.8
408.0,300.0,1553.0,6.9,14.6
409.0,126.0,1564.1,4.5,16.8
410.0,136.0,1574.3,3.9,17.5
411.0,100.0,1585.2,4.9,16.3
412.0,87.0,1571.9,6.7,15.1
413.0,98.0,1581.0,3.6,17.7
414.0,300.0,1566.6,7.0,14.4
415.0,85.0,1553.7,3.4,17.8
416.0,300.0,1563.6,6.1,15.4
417.0,113.0,1573.1,5.7,15.9
418.0,109.0,1582.8,4.6,17.1
419.0,116.0,1570.1,4.7,16.7
420.0,146.0,1557.8,4.2,17.1
421.0,127.0,1545.1,4.5,17.0
422.0,113.0,1546.0,4.0,17.3
423.0,69.0,1534.8,4.2,17.0
424.0,300.0,1535.8,6.1,15.3
425.0,300.0,1523.3,5.5,15.9
426.0,300.0,1533.5,6.0,15.5
427.0,122.0,1533.8,4.6,16.8
428.0,99.0,1523.3,4.5,16.8
429.0,127.0,1533.0,4.6,16.8
430.0,115.0,1544.6,4.9,16.5
431.0,164.0,1534.0,4.7,16.6
432.0,260.0,1523.4,5.6,15.8
433.0,164.0,1512.3,5.1,16.4
434.0,86.0,1502.7,3.7,17.7
435.0,126.0,1517.0,4.6,17.0
436.0,93.0,1528.1,4.3,17.2
437.0,300.0,1517.3,6.7,14.8
438.0,136.0,1505.1,4.7,16.6
439.0,150.0,1494.1,4.0,17.4
440.0,202.0,1495.3,5.5,16.0
441.0,128.0,1509.4,3.6,17.7
442.0,109.0,1499.5,2.9,18.3
443.0,164.0,1508.6,4.3,16.9
444.0,170.0,1518.9,5.2,16.1
445.0,141.0,1528.0,4.5,16.9
446.0,83.0,1536.0,4.1,17.0
447.0,133.0,1536.9,3.4,17.9
448.0,100.0,1546.7,4.7,16.5
449.0,300.0,1534.4,6.5,14.8
450.0,124.0,1523.8,4.8,16.9
451.0,90.0,1521.6,3.9,17.4
452.0,131.0,1511.3,4.3,17.0
453.0,168.0,1502.2,4.2,17.0
454.0,132.0,1512.1,3.8,17.5
455.0,108.0,1500.3,5.3,16.2
456.0,300.0,1491.1,6.7,14.9
457.0,76.0,1482.8,3.7,17.7
458.0,146.0,1470.2,4.4,17.1
459.0,114.0,1461.0,5.0,16.4
460.0,300.0,1451.7,8.4,13.1
461.0,181.0,1444.9,4.3,17.0
462.0,108.0,1446.7,4.7,16.9
463.0,300.0,1459.0,7.0,14.5
464.0,152.0,1450.1,5.3,16.1
465.0,300.0,1442.1,5.3,16.0
466.0,98.0,1456.4,4.8,16.5
467.0,108.0,1446.5,3.6,17.7
468.0,300.0,1448.1,7.2,14.3
469.0,104.0,1441.3,4.5,16.8
470.0,101.0,1451.9,5.3,16.0
471.0,118.0,1444.2,3.9,17.4
472.0,98.0,1457.2,3.5,17.8
473.0,146.0,1449.5,3.2,18.1
474.0,93.0,1462.0,6.4,14.9
475.0,86.0,1474.7,4.4,16.9
476.0,144.0,1476.0,3.5,17.8
477.0,149.0,1489.4,4.8,16.6
478.0,300.0,1503.2,5.2,16.1
479.0,128.0,1515.8,3.3,18.1
480.0,300.0,1516.9,6.2,15.2
481.0,150.0,1524.9,4.0,17.3
482.0,111.0,1524.6,2.4,18.6
483.0,146.0,1536.2,3.1,18.1
484.0,300.0,1545.6,6.1,15.3
485.0,300.0,1555.8,8.7,12.8
486.0,156.0,1567.1,3.6,17.6
487.0,105.0,1566.6,4.1,17.2
488.0,118.0,1575.9,3.4,18.0
489.0,248.0,1563.7,4.8,16.6
490.0,169.0,1572.8,3.7,17.6
491.0,152.0,1561.6,5.3,16.3
492.0,107.0,1569.3,3.4,17.7
493.0,100.0,1559.3,3.5,17.8
494.0,79.0,1569.5,5.7,15.7
495.0,125.0,1580.0,3.8,17.6
496.0,100.0,1565.7,4.0,17.2
497.0,113.0,1553.5,4.6,16.6
498.0,300.0,1562.8,4.9,16.5
499.0,180.0,1570.0,4.2,17.1
500.0,300.0,1578.3,6.0,15.6
501.0,71.0,1589.5,3.6,17.8
502.0,116.0,1586.4,4.0,17.2
503.0,173.0,1594.3,5.1,16.3
504.0,108.0,1602.7,4.8,16.5
505.0,113.0,1611.8,5.4,15.8
506.0,110.0,1620.1,2.6,18.6
507.0,91.0,1605.8,4.4,17.1
508.0,129.0,1612.8,3.7,17.5
509.0,300.0,1600.4,6.0,15.3
510.0,165.0,1585.3,4.7,16.7
511.0,158.0,1580.6,3.6,17.8
512.0,156.0,1590.8,3.7,17.6
513.0,300.0,1578.3,5.9,15.6
514.0,83.0,1586.6,2.8,18.6
515.0,121.0,1573.2,4.6,16.8
516.0,68.0,1580.4,4.3,17.2
517.0,93.0,1586.4,4.4,16.9
518.0,112.0,1572.0,3.8,17.6
519.0,149.0,1562.0,5.0,16.5
520.0,300.0,1548.7,6.4,15.0
521.0,300.0,1558.6,5.8,15.6
522.0,99.0,1568.4,5.2,16.2
523.0,115.0,1576.9,3.1,18.2
524.0,125.0,1556.7,4.8,16.7
525.0,132.0,1564.5,4.0,17.2
526.0,66.0,1554.0,3.6,17.6
527.0,144.0,1562.2,3.8,17.5
528.0,79.0,1549.4,3.8,17.7
529.0,300.0,1560.2,7.3,14.1
530.0,107.0,1549.5,4.0,17.3
531.0,147.0,1560.5,3.3,17.9
532.0,84.0,1572.0,4.0,17.3
533.0,300.0,1582.9,5.8,15.6
534.0,255.0,1591.9,5.3,16.1
535.0,96.0,1601.0,4.0,17.2
536.0,300.0,1606.3,7.1,14.4
537.0,149.0,1614.1,3.4,18.0
538.0,140.0,1610.5,4.0,17.4
539.0,66.0,1619.5,3.0,18.1
540.0,145.0,1626.3,3.9,17.4
541.0,103.0,1613.5,4.8,16.7
542.0,219.0,1623.0,4.8,16.7
543.0,300.0,1611.2,6.0,15.5
544.0,155.0,1599.3,3.6,17.6
545.0,117.0,1589.6,4.0,17.3
546.0,300.0,1599.4,5.6,16.0
547.0,86.0,1585.0,5.0,16.4
548.0,300.0,1593.9,5.3,16.2
549.0,82.0,1581.6,5.6,15.8
550.0,89.0,1592.1,3.3,17.9
551.0,160.0,1600.2,3.2,18.1
552.0,122.0,1586.8,4.6,16.9
553.0,138.0,1596.8,6.1,15.4
554.0,126.0,1603.5,5.1,16.4
555.0,96.0,1591.0,4.4,17.1
556.0,300.0,1591.6,6.7,14.9
557.0,126.0,1599.4,5.5,16.0
558.0,300.0,1598.3,5.9,15.6
559.0,101.0,1605.8,4.1,17.4
560.0,69.0,1614.6,2.6,18.5
561.0,174.0,1623.4,4.0,17.3
562.0,300.0,1609.8,4.0,17.2
563.0,174.0,1618.1,3.8,17.3
564.0,114.0,1616.6,3.3,18.2
565.0,300.0,1625.2,7.5,14.1
566.0,67.0,1632.2,3.4,17.9
567.0,109.0,1619.6,2.5,18.6
568.0,101.0,1607.5,2.8,18.4
569.0,300.0,1613.6,5.3,16.2
570.0,171.0,1620.6,4.3,17.2
571.0,84.0,1616.0,2.9,18.3
572.0,101.0,1601.5,4.4,17.1
573.0,113.0,1586.2,4.3,17.2
574.0,119.0,1593.7,5.0,16.5
575.0,187.0,1605.0,4.5,16.8
576.0,300.0,1593.9,6.2,15.2
577.0,108.0,1601.3,5.3,16.1
578.0,110.0,1588.8,4.5,17.1
579.0,107.0,1579.2,4.0,17.3
580.0,143.0,1588.1,4.0,17.3
581.0,81.0,1575.3,4.5,17.0
582.0,246.0,1582.6,5.8,15.7
583.0,149.0,1592.0,4.4,16.8
584.0,300.0,1578.7,5.4,16.0
585.0,114.0,1568.3,4.7,16.8
586.0,164.0,1577.8,5.4,15.8
587.0,300.0,1585.5,6.9,14.7
588.0,300.0,1574.4,8.1,13.1
589.0,296.0,1581.6,5.6,15.7
590.0,300.0,1591.2,4.8,16.7
591.0,108.0,1598.6,4.1,17.2
592.0,106.0,1606.7,4.3,17.1
593.0,116.0,1593.8,4.1,17.2
594.0,123.0,1603.5,4.8,16.5
595.0,108.0,1611.1,3.2,18.1
596.0,105.0,1597.6,3.3,18.1
597.0,74.0,1605.0,2.7,18.4
598.0,89.0,1612.9,3.1,18.1
599.0,121.0,1603.0,4.3,17.0
600.0,150.0,1612.1,5.6,16.0
601.0,63.0,1599.7,3.7,17.5
602.0,111.0,1586.8,3.1,18.1
603.0,107.0,1596.9,3.8,17.5
604.0,300.0,1585.9,5.3,16.0
605.0,110.0,1594.7,2.7,18.6
606.0,69.0,1595.8,4.5,17.0
607.0,90.0,1605.3,4.5,16.7
608.0,115.0,1614.3,4.2,17.1
609.0,300.0,1621.5,4.7,16.6
610.0,127.0,1629.7,4.0,17.3
611.0,71.0,1626.6,2.4,18.9
612.0,111.0,1615.3,4.8,16.8
613.0,108.0,1624.2,3.8,17.6
614.0,91.0,1632.6,3.2,17.9
615.0,128.0,1619.5,5.0,16.6
616.0,178.0,1626.1,4.6,16.8
617.0,116.0,1632.4,4.4,17.0
618.0,126.0,1622.0,2.9,18.4
619.0,115.0,1627.7,4.1,17.2
620.0,101.0,1634.4,3.5,17.8
621.0,300.0,1623.0,5.8,15.7
622.0,102.0,1628.5,3.9,17.4
623.0,144.0,1633.8,4.7,16.6
624.0,225.0,1642.7,4.0,17.4
625.0,112.0,1632.3,3.6,17.7
626.0,300.0,1639.2,4.6,16.9
627.0,300.0,1629.3,5.4,16.0
628.0,127.0,1619.3,5.2,16.3
629.0,77.0,1605.9,3.8,17.5
630.0,107.0,1594.5,3.9,17.5
631.0,76.0,1582.9,5.7,15.6
632.0,132.0,1571.6,3.7,17.6
633.0,108.0,1579.4,4.4,17.0
634.0,111.0,1585.7,4.3,17.0
635.0,135.0,1575.3,3.5,17.9
636.0,90.0,1565.5,3.7,17.7
637.0,135.0,1574.8,3.8,17.4
638.0,115.0,1581.0,4.5,16.9
639.0,222.0,1569.0,5.2,16.4
640.0,94.0,1559.9,3.6,17.6
641.0,118.0,1546.5,4.5,16.9
642.0,141.0,1536.5,5.5,16.2
643.0,300.0,1527.2,6.1,15.3
644.0,99.0,1519.6,4.6,16.7
645.0,153.0,1528.5,5.4,16.4
646.0,73.0,1517.4,3.6,17.7
647.0,74.0,1509.5,3.6,17.6
648.0,115.0,1520.1,3.0,18.2
649.0,209.0,1512.4,4.8,16.7
650.0,97.0,1520.7,4.0,17.6
651.0,147.0,1530.0,4.2,17.2
652.0,124.0,1519.7,3.9,17.5
653.0,94.0,1530.3,3.2,17.9
654.0,300.0,1523.2,6.9,14.6
655.0,135.0,1532.6,3.6,17.7
656.0,213.0,1542.2,6.5,15.1
657.0,182.0,1551.5,4.0,17.3
658.0,145.0,1540.2,4.2,17.1
659.0,136.0,1548.2,5.2,16.4
660.0,111.0,1560.6,3.9,17.4
661.0,151.0,1569.8,3.2,18.2
662.0,165.0,1578.1,4.3,17.2
663.0,300.0,1586.5,5.7,15.9
664.0,300.0,1597.8,6.5,15.1
