# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,151.00000,1000.00000,5.71201,15.37192,6.87554,14.76700,0.50000,0.36903,0.74530
2.00000,125.00000,1000.00000,5.78987,15.25323,14.76724,11.62823,0.47522,0.44612,0.10991
3.00000,88.00000,957.95518,3.20660,17.83854,11.55382,9.27951,0.67101,0.38368,0.16146
4.00000,169.00000,1024.33339,3.10554,17.95135,13.29566,15.38174,0.37537,0.28892,0.14596
5.00000,192.00000,1022.56623,4.52539,16.50846,10.00368,16.09639,0.63024,0.19647,0.05224
6.00000,155.00000,1053.83453,2.75832,18.24414,8.59063,8.28730,0.74538,0.16276,0.07028
7.00000,139.00000,1104.89702,3.66464,17.34229,7.53726,9.08232,0.56672,0.46274,0.09012
8.00000,222.00000,1102.48950,5.13659,15.86341,7.71621,14.95683,0.46072,0.04883,0.04246
9.00000,178.00000,1123.69545,1.99106,19.01490,11.24628,13.88381,0.59782,0.08640,0.04369
10.00000,205.00000,1107.92824,5.02735,15.97265,6.46500,12.41030,0.13113,0.41110,0.34674
11.00000,251.00000,1105.68889,2.62509,18.39323,9.18816,16.45807,0.63566,0.34672,0.09937
12.00000,202.00000,1070.13054,3.43793,17.56621,8.29172,18.85724,0.38000,0.28966,0.20000
13.00000,268.00000,1058.50866,4.54814,16.46131,7.29061,11.83816,0.30744,0.45127,0.19492
14.00000,138.00000,1056.91502,2.87380,18.13717,10.70508,13.95610,0.50686,0.09739,0.08779
15.00000,169.00000,1078.56676,3.28283,17.73737,8.48485,15.37823,0.65320,0.02020,0.02020
16.00000,233.00000,1067.15139,2.67511,18.32731,7.94394,9.98915,0.17450,0.17722,0.13261
17.00000,300.00000,1065.56363,5.61405,15.38694,7.92133,17.75359,0.61504,0.11628,0.05888
18.00000,220.00000,1085.59525,3.92389,17.07611,7.57788,14.33982,0.26150,0.07257,0.06903
19.00000,177.00000,1098.61715,5.52032,15.50500,8.24384,11.64424,0.20187,0.32845,0.08661
20.00000,232.00000,1096.80557,2.65314,18.35320,9.07039,10.21940,0.44673,0.27901,0.06595
21.00000,180.00000,1114.02668,2.45563,18.54754,7.50792,13.46672,0.37956,0.11094,0.11569
22.00000,186.00000,1148.49269,3.61016,17.38984,7.45270,13.11365,0.58825,0.35873,0.07492
23.00000,122.00000,1192.36807,2.64419,18.35788,7.42427,4.24689,0.25156,0.41183,0.13174
24.00000,208.00000,1203.70919,2.14647,18.88294,11.14529,26.92824,0.48471,0.01941,0.00824
25.00000,197.00000,1232.02661,3.60129,17.40575,8.59601,14.08691,0.28861,0.35937,0.06870
26.00000,300.00000,1228.53350,2.23333,18.78699,9.75285,19.26789,0.63089,0.05528,0.02033
27.00000,204.00000,1237.90246,2.38668,18.61495,7.76036,9.00162,0.41917,0.13891,0.06661
28.00000,161.00000,1263.33340,3.52052,17.48122,6.96943,12.30480,0.12751,0.20262,0.18428
29.00000,231.00000,1259.32910,3.43052,17.57251,7.01670,11.97722,0.67122,0.14958,0.03493
30.00000,141.00000,1267.23651,3.12520,17.87950,8.29656,17.84664,0.41784,0.20579,0.06416
31.00000,217.00000,1247.49997,3.12145,17.88486,8.66824,13.50158,0.73239,0.29758,0.00315
32.00000,300.00000,1286.28739,1.54715,19.47398,7.24146,9.43333,0.54187,0.03252,0.02033
33.00000,155.00000,1293.07254,2.09941,18.90059,9.11215,11.36364,0.22600,0.18437,0.12659
34.00000,122.00000,1293.11382,3.16558,17.83442,8.55659,12.57156,0.40645,0.37325,0.10477
35.00000,266.00000,1288.66259,2.27871,18.72705,8.98174,21.21961,0.59298,0.15281,0.08890
36.00000,269.00000,1295.22170,2.65186,18.36134,9.57443,12.06062,0.45978,0.18067,0.09424
37.00000,221.00000,1315.54824,2.16834,18.83166,8.09011,13.35857,0.19399,0.29036,0.21151
38.00000,270.00000,1310.66174,1.88983,19.16425,13.65699,35.18778,0.51527,0.01202,0.00000
39.00000,300.00000,1316.43258,3.26292,17.78840,11.74692,25.76942,0.13585,0.06573,0.04534
40.00000,287.00000,1295.12076,2.17390,18.86787,11.10361,13.45382,0.46988,0.24177,0.10241
41.00000,300.00000,1330.56602,2.23207,18.78739,11.69910,15.58198,0.19207,0.10054,0.03171
42.00000,300.00000,1335.69484,1.49721,19.55356,9.40743,13.31455,0.20898,0.21238,0.16223
43.00000,247.00000,1352.97642,1.82529,19.20458,12.60528,11.71827,0.24589,0.30015,0.04181
44.00000,254.00000,1386.35404,1.61780,19.42147,9.75785,10.80170,0.40543,0.21335,0.14332
45.00000,291.00000,1390.14409,1.82238,19.24689,12.72602,18.39210,0.44205,0.03597,0.02265
46.00000,296.00000,1365.61703,1.56508,19.43678,8.77490,12.94766,0.13849,0.22001,0.28161
47.00000,300.00000,1359.68246,1.62455,19.38513,8.09008,14.47944,0.69891,0.21161,0.03446
48.00000,166.00000,1363.95989,1.89619,19.13368,12.70575,13.81927,0.33010,0.13592,0.11875
49.00000,300.00000,1379.16903,1.40868,19.63891,7.96781,17.34780,0.65570,0.25052,0.02519
50.00000,300.00000,1410.72816,1.88708,19.18319,13.44668,14.77541,0.22585,0.14011,0.11125
51.00000,270.00000,1376.35371,2.00998,19.02395,11.35130,11.57934,0.12375,0.16118,0.10529
52.00000,300.00000,1390.69796,2.11777,18.97770,17.28258,2.52718,0.50000,0.06202,0.00000
53.00000,300.00000,1384.20447,2.25755,18.79744,13.47289,13.99806,0.24555,0.23703,0.10225
54.00000,187.00000,1384.55077,1.62201,19.41080,10.14969,15.71360,0.33049,0.24949,0.10185
55.00000,264.00000,1388.18553,1.96483,19.13602,16.18856,24.09661,0.42076,0.11441,0.08983
56.00000,300.00000,1401.67521,2.08680,19.02607,17.06865,2.19208,0.50000,0.05809,0.00000
