# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,156.00000,1000.00000,7.67398,13.62382,11.28370,15.54232,0.55329,0.26489,0.04702
2.00000,131.00000,1000.00000,5.49589,15.75257,20.76489,14.09343,0.40708,0.34292,0.11499
3.00000,133.00000,957.95518,7.21589,13.93955,9.22625,17.10881,0.34456,0.49223,0.46114
4.00000,203.00000,1024.33339,12.46224,8.73112,12.89225,15.33233,0.50000,0.74220,0.31118
5.00000,115.00000,1022.56623,2.76874,18.29225,11.90724,14.24015,0.63278,0.12071,0.11055
6.00000,124.00000,1053.83453,3.47548,17.56909,11.77563,14.71620,0.72214,0.02823,0.04012
7.00000,141.00000,1104.89702,7.03590,14.12137,17.36752,13.03761,0.50000,1.00171,0.75556
8.00000,160.00000,1102.48950,4.21757,17.13381,17.71297,14.24311,0.46527,0.35342,0.34934
9.00000,120.00000,1064.23510,4.03407,16.99890,16.45714,13.04286,0.64835,0.28462,0.10659
10.00000,194.00000,1109.81054,3.39777,17.83935,15.37715,15.55928,0.25644,0.15722,0.16409
11.00000,176.00000,1163.78191,4.94688,16.45370,25.22828,16.79397,0.41098,0.21823,0.04092
12.00000,138.00000,1179.17507,4.01724,17.06158,18.13300,13.23645,0.57512,0.19458,0.03325
13.00000,188.00000,1214.59136,4.30546,17.15096,19.99858,18.21262,0.30085,0.20978,0.17505
14.00000,188.00000,1210.84272,3.22689,18.10766,17.99331,14.17336,0.28072,0.11436,0.00487
15.00000,243.00000,1222.68376,2.97779,18.34246,17.28099,9.21901,0.34917,0.13998,0.16942
16.00000,300.00000,1253.21662,1.86593,19.23228,11.08369,10.47353,0.11016,0.06917,0.08027
17.00000,300.00000,1298.84882,2.31562,18.89419,16.36965,14.11796,0.77150,0.40928,0.13958
18.00000,194.00000,1306.32617,2.94585,18.70117,23.59630,14.61206,0.18060,0.11446,0.20151
19.00000,254.00000,1281.17400,2.48039,18.76821,16.71014,13.25369,0.15283,0.16607,0.07539
20.00000,300.00000,1324.23049,2.45708,18.83816,14.38272,19.03663,0.41170,0.10990,0.09896
21.00000,108.00000,1330.56489,1.84899,19.16443,14.45973,20.29418,0.36186,0.06040,0.03468
22.00000,261.00000,1304.74294,2.00629,19.02138,15.30734,12.30818,0.16751,0.10398,0.04780
23.00000,298.00000,1299.47553,2.15441,18.87417,17.45486,17.70234,0.19885,0.15964,0.00105
24.00000,227.00000,1306.38746,2.00158,19.02370,15.18957,23.16588,0.38494,0.05635,0.09689
25.00000,258.00000,1328.15684,2.03653,18.98033,15.34966,11.36170,0.07688,0.11963,0.02208
