# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,11.75147,9.46424,12.18054,16.03400,0.75322,1.61547,1.47362
2.00000,101.00000,1000.00000,7.43521,13.86056,29.41127,33.25352,0.54648,0.03803,0.03239
3.00000,63.00000,957.95518,4.96196,16.09239,22.82609,23.00272,0.74728,0.17663,0.05435
4.00000,143.00000,948.34982,6.93522,14.42645,26.94737,20.05398,0.37719,0.33873,0.23752
5.00000,174.00000,947.19854,6.37023,14.67483,27.55534,21.48678,0.65622,0.14887,0.05583
6.00000,106.00000,918.80435,6.40839,14.82098,32.09790,27.11189,0.53776,0.41538,0.22238
7.00000,103.00000,976.08258,5.91790,15.11494,36.39080,28.02791,0.37521,0.19212,0.31527
8.00000,64.00000,1036.39047,6.19423,14.91731,37.29615,13.18462,0.28462,0.36538,0.17115
9.00000,61.00000,1003.55768,5.63215,15.43324,29.90736,35.17711,0.50000,0.05177,0.01907
10.00000,100.00000,1052.15023,5.81678,15.32270,36.45981,24.54255,0.28487,0.27541,0.15839
11.00000,66.00000,1050.50793,6.16298,14.86117,39.75855,26.30986,0.52716,0.37626,0.17907
12.00000,133.00000,1073.99960,5.38644,15.68927,25.29022,23.65931,0.70268,0.19716,0.09306
13.00000,146.00000,1115.90208,4.81976,16.32479,34.41995,18.03111,0.27676,0.19488,0.12717
14.00000,86.00000,1113.71049,5.13056,16.02671,35.05045,19.74184,0.61795,0.24332,0.09496
15.00000,77.00000,1131.38892,6.19802,14.91584,31.85149,25.05941,0.50000,0.55198,0.50743
16.00000,114.00000,1167.87409,4.93097,16.16231,41.07369,15.50840,0.07229,0.15392,0.07183
17.00000,214.00000,1165.10787,8.34649,12.72076,25.01170,17.83772,0.81067,1.91082,1.22661
18.00000,71.00000,1178.83803,6.24903,14.84436,33.81518,27.84241,0.75681,0.10506,0.05447
19.00000,106.00000,1210.86141,5.28274,15.85417,42.06448,17.41766,0.50000,0.38393,0.03571
20.00000,163.00000,1207.51943,4.10206,17.04668,35.39636,14.13608,0.19185,0.09889,0.11076
21.00000,162.00000,1218.51090,5.09183,16.10699,31.15670,24.64532,0.46883,0.11879,0.12974
22.00000,207.00000,1246.84889,4.08770,17.21176,37.80963,14.94973,0.11230,0.13048,0.02781
23.00000,122.00000,1289.12192,3.87897,17.52761,26.59694,17.70975,0.18038,0.09166,0.10928
24.00000,119.00000,1296.39075,2.42793,18.58818,29.68935,15.63832,0.19740,0.12981,0.04297
25.00000,147.00000,1318.80976,2.41193,18.61603,20.61137,17.88071,0.16123,0.17428,0.10624
26.00000,245.00000,1358.05180,2.27055,18.73939,23.28862,16.30217,0.14702,0.09575,0.04517
27.00000,269.00000,1363.05310,2.09193,18.92090,17.35115,14.68145,0.29476,0.14057,0.12186
28.00000,197.00000,1380.67010,1.71777,19.28223,18.06070,17.32040,0.22090,0.17021,0.20338
29.00000,300.00000,1373.44426,2.05131,18.96568,24.32994,16.98131,0.09004,0.01631,0.00442
30.00000,291.00000,1377.94128,1.93810,19.06277,18.45554,18.89625,0.28662,0.09285,0.09198
31.00000,202.00000,1394.22816,1.89584,19.10626,18.69122,14.28669,0.16649,0.19306,0.08943
32.00000,284.00000,1429.09332,2.00961,18.99039,17.86544,9.48475,0.08170,0.17927,0.16089
33.00000,219.00000,1432.37214,2.07019,18.93445,16.79118,13.80626,0.20882,0.24420,0.08005
34.00000,300.00000,1445.32583,1.92633,19.07367,14.99238,14.05123,0.15749,0.26037,0.21126
35.00000,228.00000,1477.44728,1.96111,19.04077,18.41425,13.61293,0.30811,0.08622,0.02952
36.00000,213.00000,1479.92134,1.66624,19.33760,14.42263,13.16880,0.19277,0.13683,0.14194
37.00000,226.00000,1490.33547,1.81959,19.18262,13.66962,11.58163,0.16547,0.20587,0.24682
38.00000,216.00000,1519.82807,1.65243,19.35016,14.05113,21.57864,0.22330,0.15469,0.27961
39.00000,154.00000,1521.75216,1.64557,19.35443,13.24209,13.16851,0.26108,0.27136,0.20570
40.00000,214.00000,1530.23878,1.79850,19.20257,15.06841,18.32068,0.31748,0.09941,0.05933
41.00000,220.00000,1557.25993,1.59796,19.40204,14.07439,19.68370,0.14594,0.19875,0.19194
42.00000,133.00000,1558.79609,1.25727,19.74273,12.35235,11.64989,0.33781,0.12640,0.19687
43.00000,272.00000,1565.81286,1.60795,19.39205,14.13120,15.45816,0.25258,0.15031,0.13585
44.00000,217.00000,1551.49742,1.39280,19.60826,14.22287,11.89518,0.19349,0.25410,0.13340
45.00000,215.00000,1553.05555,1.24115,19.75885,12.53039,11.12291,0.12024,0.39412,0.34937
46.00000,286.00000,1560.14152,1.37652,19.62737,12.26449,13.64247,0.32830,0.41013,0.34048
47.00000,139.00000,1584.75338,1.55250,19.44750,16.93546,25.69707,0.50000,0.03787,0.03787
48.00000,167.00000,1586.02791,1.39557,19.60443,15.86409,16.71602,0.48784,0.23462,0.10229
