1293,1660,1121,1160,1233,1242,1151,1262,1257,1312,1313,1345,1393,1402,1450,1577,1515,1503,1566,1579,1603,1543,1656,1591,1664,1614,1666,1617,1653,1717,1630,1755,1673,1711,1690,1758,1739,1699,1770,1748,1699,1682,1667,1721,1730,1731,1704,1796,1760,1821,1822,1763,1713,1733,1748,1776,1838,1827,1857,1867,1800,1876,1786,1801,1802,1815,1790,1843,1783,1806,1822,1726,1725,1848,1896,1865,1854,1819,1844,1792,1854,1807
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
