1293,1660,1208,1259,1252,1319,1248,1329,1240,1422,1403,1391,1492,1495,1452,1569,1597,1605,1632,1618,1611,1682,1701,1710,1736,1726,1768,1760,1787,1653,1745,1692,1675,1838,1792,1817,1874,1782,1840,1845,1843,1877,1855,1912,1838,1806,1854,1856,1809,1859,1815,1814,1852,1850,1818,1799,1800,1785,1803,1828,1914,1891,1871,1827,1865,1888,1861,1968,1909,1908,1897,1882,1910,1862,1948,1901,1904,1844,1874,1942,1925,1941
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
