1293,1660,1264,1154,1220,1133,1241,1244,1257,1190,1208,1264,1278,1375,1400,1383,1404,1475,1548,1548,1540,1679,1628,1644,1690,1707,1618,1796,1773,1715,1752,1791,1680,1664,1754,1711,1707,1710,1727,1747,1767,1810,1787,1746,1677,1740,1864,1807,1810,1836,1789,1817,1820,1826,1837,1781,1837,1843,1819,1822,1764,1797,1826,1821,1770,1845,1790,1866,1784,1897,1851,1843,1882,1853,1846,1816,1822,1855,1903,1865,1888,1859
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
