1293,1660,1176,1133,1167,1214,1251,1247,1244,1241,1332,1327,1299,1452,1429,1461,1498,1503,1546,1572,1740,1648,1609,1588,1656,1601,1527,1579,1670,1602,1640,1720,1602,1741,1733,1726,1657,1681,1695,1605,1702,1690,1752,1727,1767,1828,1764,1768,1743,1741,1740,1693,1765,1756,1778,1722,1745,1825,1827,1778,1830,1819,1799,1784,1794,1849,1875,1860,1845,1796,1801,1858,1792,1804,1864,1809,1785,1761,1841,1791,1829,1906
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
