# GameN, gameLength, gameElo, minBase, dinBase
134.0,89.0,1525.9,2.3,19.3
135.0,215.0,1527.3,1.7,19.6
136.0,181.0,1547.3,1.4,19.8
137.0,132.0,1552.9,4.2,17.2
138.0,219.0,1542.7,3.4,18.2
139.0,192.0,1514.7,1.9,19.4
140.0,119.0,1516.1,1.5,19.7
141.0,119.0,1522.5,3.2,18.2
142.0,72.0,1523.8,2.2,19.3
143.0,196.0,1543.7,3.0,18.7
144.0,107.0,1562.9,5.4,16.3
145.0,300.0,1564.0,4.2,17.8
146.0,127.0,1582.3,3.6,17.8
147.0,217.0,1599.9,3.4,18.2
148.0,291.0,1575.4,2.6,18.7
149.0,108.0,1576.4,4.8,16.8
150.0,95.0,1594.1,1.9,19.2
151.0,280.0,1595.0,2.7,18.9
152.0,173.0,1570.8,3.2,18.5
153.0,220.0,1571.8,6.3,15.7
154.0,160.0,1548.1,3.8,17.9
155.0,139.0,1538.4,3.1,18.5
156.0,174.0,1557.4,2.1,19.3
157.0,88.0,1562.4,2.3,18.9
158.0,185.0,1567.4,1.9,19.4
159.0,117.0,1572.2,1.7,19.4
160.0,127.0,1589.8,2.6,19.0
161.0,172.0,1606.7,3.6,17.8
162.0,115.0,1622.9,7.0,14.9
163.0,189.0,1626.6,3.8,17.7
164.0,224.0,1602.2,4.0,17.7
165.0,146.0,1618.5,3.1,18.4
166.0,232.0,1622.2,5.0,16.9
167.0,263.0,1625.9,4.6,17.2
168.0,135.0,1613.4,9.2,13.0
169.0,265.0,1617.2,6.5,15.6
170.0,163.0,1605.0,7.5,14.6
171.0,104.0,1581.3,6.3,15.4
172.0,300.0,1558.1,4.8,17.1
173.0,300.0,1548.3,5.2,16.7
174.0,300.0,1525.9,7.5,14.4
175.0,193.0,1517.8,6.6,15.4
176.0,300.0,1509.4,4.6,17.4
177.0,300.0,1488.1,4.8,17.0
178.0,300.0,1462.3,4.3,17.6
179.0,108.0,1456.1,2.8,18.7
180.0,147.0,1477.0,3.0,18.5
181.0,178.0,1470.0,3.5,18.1
182.0,162.0,1490.4,2.1,19.3
183.0,170.0,1483.0,2.5,18.9
184.0,190.0,1484.6,1.6,19.6
185.0,192.0,1477.4,1.4,19.7
186.0,166.0,1479.0,1.9,19.5
187.0,146.0,1485.9,2.0,19.5
188.0,157.0,1492.7,2.0,19.3
189.0,158.0,1512.2,4.5,17.4
190.0,136.0,1518.2,1.4,19.8
191.0,184.0,1519.5,3.7,18.1
192.0,173.0,1511.2,3.7,17.9
193.0,236.0,1512.6,3.4,18.1
194.0,140.0,1513.9,2.9,18.6
195.0,173.0,1519.8,2.4,18.8
196.0,111.0,1521.1,1.3,19.9
197.0,87.0,1526.8,1.7,19.6
198.0,180.0,1501.3,1.6,19.6
199.0,221.0,1520.3,2.1,19.1
200.0,119.0,1526.0,6.2,15.8
201.0,125.0,1527.3,4.3,17.2
202.0,82.0,1532.8,2.2,19.1
203.0,257.0,1533.9,3.3,18.3
204.0,172.0,1539.2,5.2,16.5
205.0,157.0,1513.9,4.2,17.5
206.0,237.0,1532.4,4.8,17.1
207.0,125.0,1511.4,2.5,18.9
208.0,179.0,1517.2,1.6,19.6
209.0,100.0,1535.5,1.9,19.3
210.0,251.0,1540.8,1.9,19.4
211.0,75.0,1541.9,7.2,14.5
212.0,198.0,1543.0,2.9,18.8
213.0,124.0,1548.0,3.3,18.0
214.0,95.0,1549.1,2.6,18.8
215.0,213.0,1554.0,4.1,17.5
216.0,193.0,1558.8,3.3,18.2
217.0,269.0,1559.8,3.2,18.5
218.0,71.0,1560.8,4.9,16.6
219.0,144.0,1551.4,6.4,15.4
220.0,132.0,1542.4,4.2,17.5
221.0,105.0,1521.4,3.9,17.9
222.0,286.0,1522.6,7.3,15.0
223.0,300.0,1514.6,4.4,17.5
224.0,101.0,1494.4,4.0,17.5
225.0,145.0,1513.1,4.7,17.0
226.0,253.0,1505.3,4.2,17.6
227.0,170.0,1497.8,3.8,17.9
228.0,126.0,1516.4,2.5,19.0
229.0,174.0,1517.6,2.0,19.3
230.0,142.0,1518.9,6.2,15.7
231.0,58.0,1524.4,2.6,18.6
232.0,300.0,1542.0,3.9,17.9
233.0,203.0,1533.4,4.4,17.3
234.0,132.0,1508.9,6.4,15.4
235.0,148.0,1527.0,4.9,16.6
236.0,181.0,1502.6,3.7,17.9
237.0,61.0,1504.0,6.1,15.4
238.0,197.0,1505.3,4.2,17.4
239.0,207.0,1497.9,3.9,17.7
240.0,130.0,1499.3,5.4,16.5
241.0,300.0,1492.1,5.9,16.2
242.0,78.0,1485.1,4.7,17.2
243.0,153.0,1491.4,3.5,18.1
244.0,149.0,1509.8,7.9,14.4
245.0,159.0,1502.4,6.9,15.3
246.0,135.0,1495.1,8.1,14.4
247.0,216.0,1475.9,5.6,16.1
248.0,184.0,1482.4,4.1,17.6
249.0,200.0,1475.8,4.2,17.6
250.0,300.0,1477.3,5.5,16.9
251.0,105.0,1470.8,6.9,15.0
252.0,292.0,1447.3,4.4,17.4
253.0,134.0,1429.5,4.9,16.8
254.0,101.0,1431.5,3.0,18.5
255.0,124.0,1433.4,5.6,16.4
256.0,61.0,1435.3,2.0,19.2
257.0,188.0,1437.2,4.4,17.3
258.0,118.0,1431.8,8.3,13.8
259.0,231.0,1439.6,4.1,17.3
260.0,209.0,1434.1,3.2,18.3
261.0,157.0,1428.8,3.2,18.3
262.0,234.0,1430.7,5.5,16.3
263.0,143.0,1425.5,3.7,17.6
264.0,159.0,1433.4,7.5,14.6
265.0,79.0,1428.2,5.6,16.1
266.0,132.0,1411.2,5.5,16.2
267.0,300.0,1394.8,4.5,17.5
268.0,300.0,1390.4,3.5,18.2
269.0,145.0,1374.7,5.1,16.7
270.0,110.0,1384.2,2.1,19.3
271.0,300.0,1404.7,2.4,19.0
272.0,185.0,1413.2,2.2,19.2
273.0,179.0,1396.8,4.1,17.6
274.0,121.0,1381.0,2.4,18.9
275.0,130.0,1383.4,2.6,18.8
276.0,92.0,1385.9,2.3,19.2
277.0,252.0,1388.3,2.9,18.6
278.0,173.0,1384.1,3.0,18.4
279.0,300.0,1386.5,4.0,17.8
280.0,300.0,1388.9,5.2,16.9
281.0,150.0,1373.4,2.3,18.9
282.0,300.0,1358.4,1.7,19.5
283.0,261.0,1361.2,4.1,17.6
284.0,95.0,1339.5,2.1,19.0
285.0,90.0,1350.1,2.4,18.9
286.0,87.0,1360.3,2.4,18.9
287.0,158.0,1370.2,3.5,18.0
288.0,154.0,1366.3,3.0,18.5
289.0,105.0,1368.9,1.9,19.3
290.0,103.0,1371.5,3.0,18.5
291.0,155.0,1381.0,2.6,18.7
292.0,140.0,1401.2,4.0,17.7
293.0,183.0,1403.3,4.2,17.3
294.0,215.0,1405.5,3.3,18.1
295.0,187.0,1401.0,3.1,18.2
296.0,200.0,1420.7,3.1,18.2
297.0,300.0,1422.7,5.6,16.3
298.0,103.0,1417.8,3.5,17.9
299.0,183.0,1425.7,2.9,18.3
300.0,100.0,1420.8,3.7,17.8
301.0,96.0,1415.9,3.2,18.4
302.0,87.0,1423.9,2.0,19.2
303.0,95.0,1431.6,2.6,18.8
304.0,62.0,1426.5,2.9,18.4
305.0,201.0,1421.6,3.5,18.1
306.0,215.0,1416.8,5.5,16.3
307.0,178.0,1418.8,2.2,19.2
308.0,97.0,1426.6,3.6,17.7
309.0,154.0,1434.2,3.0,18.5
310.0,151.0,1441.5,1.8,19.5
311.0,118.0,1460.1,2.3,19.0
312.0,88.0,1461.7,7.4,14.9
313.0,117.0,1463.2,2.1,19.0
314.0,107.0,1446.0,2.3,18.9
315.0,100.0,1447.7,2.3,19.0
316.0,196.0,1449.3,2.1,19.3
317.0,254.0,1451.0,4.5,17.4
318.0,136.0,1457.8,4.8,17.1
319.0,230.0,1464.5,2.3,19.1
320.0,183.0,1482.3,3.6,18.0
321.0,149.0,1483.7,2.5,18.8
322.0,190.0,1485.1,3.2,18.3
323.0,147.0,1478.8,3.1,18.6
324.0,167.0,1480.2,2.1,19.2
325.0,127.0,1497.6,1.1,20.0
326.0,127.0,1498.9,2.9,18.4
327.0,117.0,1515.8,4.1,17.5
328.0,173.0,1520.9,3.1,18.4
329.0,197.0,1522.0,2.5,18.8
330.0,239.0,1527.0,3.2,18.1
331.0,154.0,1508.4,2.7,18.7
332.0,142.0,1509.6,2.0,19.2
333.0,122.0,1514.8,2.7,18.5
334.0,214.0,1516.0,3.2,18.5
335.0,105.0,1508.9,3.3,18.5
336.0,157.0,1510.1,2.2,19.1
337.0,155.0,1511.3,4.3,17.2
338.0,227.0,1516.5,1.9,19.4
339.0,96.0,1532.7,3.1,18.5
340.0,115.0,1525.2,2.0,19.5
341.0,101.0,1541.1,3.7,18.0
342.0,125.0,1533.4,1.8,19.5
343.0,125.0,1511.1,2.6,19.0
344.0,300.0,1527.5,2.3,19.2
345.0,88.0,1532.3,2.5,18.9
346.0,114.0,1533.3,1.8,19.4
347.0,103.0,1514.8,1.8,19.5
348.0,131.0,1519.8,4.8,16.8
349.0,133.0,1512.7,2.8,18.6
350.0,165.0,1517.8,2.4,19.2
351.0,142.0,1533.9,4.1,17.5
352.0,144.0,1526.4,1.4,19.7
353.0,154.0,1531.2,4.4,17.2
354.0,124.0,1523.8,3.8,18.0
355.0,93.0,1524.8,2.1,19.2
356.0,127.0,1525.9,1.9,19.3
357.0,150.0,1541.7,1.9,19.5
358.0,196.0,1542.7,2.0,19.4
359.0,251.0,1543.6,4.1,17.6
360.0,158.0,1544.6,2.8,18.7
361.0,167.0,1559.8,3.8,18.0
362.0,300.0,1560.7,3.7,18.0
363.0,148.0,1561.5,4.1,17.5
364.0,300.0,1542.7,3.2,18.3
365.0,145.0,1543.6,6.3,15.7
366.0,300.0,1536.6,3.0,18.6
367.0,127.0,1518.2,4.3,17.4
368.0,222.0,1523.2,2.6,18.9
369.0,168.0,1505.1,3.5,18.2
370.0,237.0,1506.3,2.9,18.6
371.0,125.0,1507.5,2.2,19.2
372.0,124.0,1523.6,2.6,18.8
373.0,99.0,1524.7,3.0,18.5
374.0,208.0,1540.3,1.9,19.4
375.0,110.0,1555.5,3.5,18.2
376.0,253.0,1559.6,3.1,18.6
377.0,174.0,1574.2,1.4,19.8
378.0,117.0,1588.3,2.7,18.7
379.0,117.0,1601.9,3.0,18.6
380.0,106.0,1605.2,3.0,18.7
381.0,135.0,1605.9,2.5,18.9
382.0,138.0,1606.6,5.4,16.4
383.0,300.0,1597.0,4.3,17.5
384.0,264.0,1577.8,3.7,18.0
385.0,175.0,1591.7,6.8,15.3
386.0,282.0,1592.4,3.4,18.3
387.0,300.0,1573.3,5.3,17.3
388.0,300.0,1574.1,4.4,17.5
389.0,225.0,1565.6,2.7,18.7
390.0,277.0,1558.2,3.9,17.4
391.0,114.0,1559.1,5.1,16.7
392.0,172.0,1540.6,4.3,17.2
393.0,248.0,1533.1,4.9,16.9
394.0,134.0,1525.9,2.7,18.7
395.0,275.0,1541.2,2.3,19.0
396.0,177.0,1533.7,3.3,18.3
397.0,115.0,1534.7,4.8,16.9
398.0,144.0,1539.2,1.3,19.8
399.0,187.0,1521.2,2.3,19.1
400.0,127.0,1536.7,1.5,19.7
401.0,205.0,1537.6,1.9,19.4
402.0,211.0,1519.7,2.9,18.4
403.0,156.0,1520.8,5.2,16.7
404.0,150.0,1513.9,2.2,19.1
405.0,109.0,1518.8,1.1,19.9
406.0,203.0,1523.6,3.4,18.0
407.0,108.0,1538.9,4.4,17.2
408.0,149.0,1543.2,3.5,18.0
409.0,129.0,1558.0,3.7,17.8
410.0,112.0,1562.0,2.6,18.8
411.0,111.0,1562.8,2.5,18.8
412.0,123.0,1563.7,1.7,19.4
413.0,156.0,1564.5,2.3,18.9
414.0,135.0,1568.4,5.3,16.5
415.0,126.0,1560.2,4.5,17.3
416.0,248.0,1552.2,3.9,17.9
417.0,99.0,1544.5,3.9,17.9
418.0,200.0,1548.7,4.5,17.1
419.0,132.0,1541.1,4.2,17.4
420.0,86.0,1533.7,2.5,19.1
421.0,145.0,1538.1,4.3,17.4
422.0,176.0,1530.9,4.1,17.4
423.0,179.0,1523.8,4.3,17.3
424.0,131.0,1516.9,5.5,16.4
425.0,157.0,1517.9,3.2,18.2
426.0,215.0,1522.7,2.4,19.0
427.0,67.0,1523.7,4.1,17.4
428.0,208.0,1524.8,2.4,19.0
429.0,129.0,1507.4,4.6,17.0
430.0,137.0,1512.3,1.3,19.8
431.0,90.0,1527.8,2.4,18.9
432.0,104.0,1532.3,2.0,19.3
433.0,109.0,1533.3,2.4,18.9
434.0,214.0,1537.7,2.5,19.0
435.0,167.0,1552.4,3.6,17.9
436.0,238.0,1553.2,4.8,17.0
437.0,239.0,1535.4,4.8,17.0
438.0,201.0,1517.8,4.7,17.0
439.0,156.0,1533.0,1.8,19.4
440.0,152.0,1547.8,2.3,19.0
441.0,122.0,1548.7,2.8,18.5
442.0,129.0,1549.6,3.0,18.7
443.0,219.0,1550.5,2.8,18.6
444.0,171.0,1529.6,2.4,18.9
445.0,71.0,1530.5,2.5,18.9
446.0,100.0,1523.6,2.6,18.6
447.0,107.0,1538.5,1.4,19.7
448.0,156.0,1542.8,1.7,19.5
449.0,102.0,1543.7,1.4,19.7
450.0,106.0,1547.9,1.8,19.3
451.0,127.0,1562.1,2.1,19.1
452.0,64.0,1563.0,2.4,18.8
453.0,176.0,1563.8,3.7,18.1
454.0,131.0,1545.9,4.2,17.5
455.0,140.0,1550.0,2.5,18.9
456.0,165.0,1564.2,2.8,18.6
457.0,82.0,1565.0,1.9,19.4
458.0,178.0,1565.8,2.1,19.2
459.0,94.0,1569.5,1.6,19.6
460.0,136.0,1583.1,2.7,18.9
461.0,129.0,1596.3,2.4,18.8
462.0,81.0,1596.9,1.6,19.5
463.0,187.0,1597.6,2.3,19.2
464.0,196.0,1600.8,3.5,17.8
465.0,262.0,1601.5,3.3,18.5
466.0,140.0,1592.5,3.9,17.6
467.0,144.0,1593.2,3.6,17.8
468.0,209.0,1596.5,3.9,18.0
469.0,180.0,1609.2,5.7,16.3
470.0,97.0,1590.7,4.8,17.0
471.0,56.0,1594.0,4.0,17.5
472.0,101.0,1606.8,1.4,19.7
473.0,136.0,1585.9,4.0,17.7
474.0,171.0,1567.9,2.2,19.1
475.0,86.0,1571.5,1.8,19.3
476.0,107.0,1572.3,2.4,19.1
477.0,169.0,1585.7,2.0,19.2
478.0,152.0,1586.4,2.4,18.9
479.0,88.0,1599.3,2.0,19.4
480.0,140.0,1600.0,1.7,19.6
481.0,158.0,1603.1,3.8,18.1
482.0,96.0,1594.2,2.0,19.2
483.0,236.0,1597.4,4.7,17.1
484.0,117.0,1588.7,4.6,17.1
485.0,117.0,1592.0,5.9,16.1
486.0,212.0,1592.7,5.6,16.4
487.0,234.0,1574.6,6.6,15.3
488.0,174.0,1566.5,2.4,18.9
489.0,169.0,1548.9,2.2,19.2
490.0,188.0,1549.8,2.1,19.1
491.0,114.0,1553.8,3.2,18.2
492.0,121.0,1557.6,1.8,19.5
493.0,300.0,1558.5,2.7,18.6
494.0,85.0,1572.1,3.3,18.2
495.0,58.0,1554.5,3.7,17.5
496.0,300.0,1537.1,6.5,15.7
497.0,241.0,1530.1,3.7,17.9
498.0,89.0,1534.5,3.3,18.2
499.0,196.0,1535.4,5.8,16.3
500.0,159.0,1528.5,4.2,17.3
501.0,108.0,1521.8,3.0,18.3
502.0,124.0,1536.3,2.8,18.7
503.0,196.0,1540.5,5.1,16.4
504.0,140.0,1541.4,3.7,17.8
505.0,178.0,1542.3,2.5,18.8
506.0,76.0,1556.3,3.5,17.9
507.0,153.0,1557.2,3.8,17.7
508.0,146.0,1570.8,1.9,19.2
509.0,125.0,1574.3,5.2,16.6
510.0,106.0,1556.7,1.8,19.5
511.0,108.0,1560.5,1.9,19.5
512.0,119.0,1564.3,3.3,18.3
513.0,160.0,1565.1,2.3,19.0
514.0,194.0,1568.7,2.5,18.8
515.0,138.0,1569.5,2.8,18.5
516.0,178.0,1582.7,2.8,18.7
517.0,237.0,1574.5,3.6,18.1
518.0,175.0,1575.2,3.7,17.8
519.0,300.0,1557.7,4.7,17.1
520.0,207.0,1550.3,2.0,19.4
521.0,121.0,1554.2,2.7,18.8
522.0,125.0,1555.0,4.6,17.0
523.0,160.0,1568.5,3.0,18.5
524.0,92.0,1572.1,1.9,19.3
525.0,253.0,1572.9,2.1,19.3
526.0,136.0,1585.9,5.5,16.4
527.0,136.0,1586.6,4.5,17.0
528.0,196.0,1599.2,1.8,19.4
529.0,123.0,1599.9,2.1,19.1
530.0,138.0,1600.5,2.4,18.9
531.0,86.0,1603.5,1.3,19.7
532.0,110.0,1606.5,1.5,19.8
533.0,159.0,1618.6,1.9,19.4
534.0,94.0,1619.1,5.0,16.6
535.0,300.0,1621.9,4.0,17.4
536.0,268.0,1612.7,5.9,16.0
537.0,232.0,1592.5,3.9,17.8
538.0,169.0,1584.1,5.1,16.5
539.0,300.0,1587.4,3.2,18.2
540.0,132.0,1569.9,2.7,18.6
541.0,185.0,1570.6,3.5,17.9
542.0,180.0,1562.9,3.0,18.4
543.0,134.0,1563.7,3.5,18.0
544.0,297.0,1567.3,4.1,17.6
545.0,300.0,1547.4,3.4,18.2
546.0,175.0,1530.6,1.7,19.4
547.0,221.0,1534.8,1.5,19.7
548.0,174.0,1535.7,2.5,18.9
549.0,124.0,1549.6,2.1,19.2
550.0,110.0,1550.4,1.5,19.6
551.0,158.0,1554.3,3.0,18.5
552.0,224.0,1547.0,2.1,19.3
553.0,190.0,1560.6,2.7,18.5
554.0,71.0,1561.4,3.4,18.2
555.0,121.0,1562.2,2.8,18.5
556.0,151.0,1554.7,2.8,18.6
557.0,173.0,1555.5,1.8,19.4
558.0,126.0,1556.3,3.7,17.6
559.0,190.0,1557.1,2.4,18.9
560.0,300.0,1549.8,5.3,16.5
561.0,194.0,1530.1,5.4,16.3
562.0,201.0,1533.8,5.6,16.1
563.0,68.0,1527.1,4.0,17.2
564.0,251.0,1510.8,2.6,18.7
565.0,300.0,1504.8,3.4,18.1
566.0,146.0,1505.8,2.6,18.7
567.0,151.0,1520.4,2.2,19.1
568.0,168.0,1521.3,2.1,19.1
569.0,147.0,1522.3,2.1,19.2
570.0,115.0,1536.4,1.8,19.3
571.0,99.0,1537.3,2.3,19.0
572.0,137.0,1551.0,1.7,19.5
573.0,141.0,1551.9,2.1,19.2
574.0,124.0,1552.7,2.2,19.2
575.0,106.0,1545.5,1.8,19.4
576.0,171.0,1559.0,1.9,19.3
577.0,96.0,1572.1,2.2,19.0
578.0,136.0,1584.9,2.2,19.0
579.0,150.0,1597.3,2.5,18.8
580.0,134.0,1597.9,2.1,19.0
581.0,142.0,1598.5,2.5,18.8
582.0,129.0,1610.5,1.7,19.4
583.0,199.0,1622.2,3.0,18.3
584.0,202.0,1624.8,4.4,17.3
585.0,108.0,1615.7,3.4,17.9
586.0,142.0,1618.5,3.5,18.0
587.0,132.0,1629.9,1.7,19.4
588.0,119.0,1630.4,2.3,18.9
589.0,167.0,1630.9,2.5,18.9
590.0,157.0,1631.4,1.8,19.3
591.0,116.0,1632.0,2.9,18.3
592.0,300.0,1634.5,3.7,18.1
593.0,213.0,1635.0,3.6,17.9
594.0,158.0,1625.6,3.1,18.4
595.0,106.0,1626.2,3.1,18.3
596.0,135.0,1637.3,2.6,18.6
597.0,138.0,1648.1,2.9,18.5
598.0,128.0,1648.6,2.1,19.0
599.0,112.0,1649.1,2.5,18.8
600.0,104.0,1649.5,3.3,18.0
601.0,118.0,1650.0,2.8,18.4
602.0,205.0,1652.3,3.3,18.2
603.0,184.0,1632.6,2.4,18.8
604.0,131.0,1633.1,2.5,18.7
605.0,300.0,1644.0,4.9,16.8
606.0,145.0,1634.4,3.5,17.9
607.0,196.0,1616.7,1.9,19.1
608.0,102.0,1617.3,2.9,18.2
609.0,248.0,1628.6,4.0,17.7
610.0,233.0,1619.5,3.0,18.3
611.0,142.0,1622.1,3.1,18.2
612.0,75.0,1602.6,2.2,19.0
613.0,67.0,1614.3,2.9,18.4
614.0,186.0,1625.7,2.4,18.8
615.0,200.0,1628.3,2.5,18.8
616.0,66.0,1628.8,1.9,19.4
617.0,133.0,1629.3,2.4,18.8
618.0,300.0,1640.3,2.9,18.6
619.0,190.0,1630.8,2.2,19.1
620.0,120.0,1611.3,3.2,18.3
621.0,300.0,1611.9,4.3,17.5
622.0,203.0,1612.4,3.0,18.4
623.0,300.0,1595.2,4.4,17.4
624.0,207.0,1587.0,3.3,18.1
625.0,272.0,1599.1,2.7,18.8
626.0,122.0,1602.1,3.9,17.6
627.0,168.0,1585.0,2.4,18.9
628.0,119.0,1585.6,3.3,18.4
629.0,133.0,1586.3,2.6,18.9
630.0,189.0,1589.4,2.1,19.1
631.0,135.0,1570.1,2.7,18.6
632.0,262.0,1570.8,2.0,19.2
633.0,144.0,1563.4,2.8,18.6
634.0,193.0,1564.2,2.5,18.9
635.0,155.0,1564.9,2.3,19.0
636.0,197.0,1565.6,1.8,19.4
637.0,151.0,1578.3,2.4,19.0
638.0,262.0,1590.5,3.5,18.2
639.0,169.0,1591.2,2.2,19.1
640.0,246.0,1591.8,2.1,19.2
641.0,85.0,1583.8,3.9,17.5
642.0,119.0,1595.9,2.7,18.7
643.0,160.0,1579.0,2.5,18.9
644.0,87.0,1582.2,1.5,19.6
645.0,123.0,1585.4,1.9,19.3
646.0,181.0,1586.1,1.9,19.2
647.0,152.0,1586.7,3.1,18.3
648.0,138.0,1587.4,1.5,19.6
649.0,114.0,1599.4,2.2,19.0
650.0,162.0,1602.3,2.0,19.2
651.0,184.0,1602.9,3.9,17.7
652.0,233.0,1603.5,2.5,18.8
653.0,167.0,1604.1,3.1,18.3
654.0,143.0,1606.9,2.4,18.9
655.0,136.0,1607.5,3.3,18.1
656.0,67.0,1608.1,3.0,18.4
657.0,208.0,1608.6,1.9,19.3
658.0,215.0,1609.2,2.6,18.8
659.0,224.0,1600.8,2.3,19.1
660.0,226.0,1592.6,3.4,18.2
661.0,202.0,1593.3,3.4,18.3
662.0,127.0,1596.2,2.4,19.0
663.0,137.0,1599.2,1.8,19.4
664.0,102.0,1599.8,2.7,18.6
665.0,116.0,1611.4,2.5,18.8
