# GameN, gameLength, gameElo, minBase, dinBase
118.0,127.0,1450.9,2.5,18.9
119.0,175.0,1453.0,3.9,17.5
120.0,196.0,1455.0,5.6,16.1
121.0,161.0,1463.6,4.4,17.2
122.0,160.0,1441.7,2.5,18.9
123.0,167.0,1420.6,5.7,16.5
124.0,237.0,1414.6,4.9,17.0
125.0,300.0,1408.7,5.0,17.0
126.0,300.0,1403.1,4.0,17.8
127.0,300.0,1412.5,2.8,18.6
128.0,168.0,1415.0,2.2,19.2
129.0,198.0,1424.9,2.8,18.6
130.0,177.0,1434.4,3.3,18.0
131.0,300.0,1436.6,2.7,18.7
132.0,260.0,1445.6,5.4,16.4
133.0,193.0,1439.6,4.3,17.2
134.0,300.0,1433.1,3.5,17.9
135.0,98.0,1442.2,3.1,18.3
136.0,86.0,1465.1,4.0,17.3
137.0,300.0,1457.9,5.6,16.2
138.0,274.0,1451.0,4.6,17.2
139.0,190.0,1473.4,2.5,18.9
140.0,129.0,1495.2,2.4,18.8
141.0,74.0,1496.8,2.3,19.2
142.0,140.0,1498.3,2.8,18.6
143.0,248.0,1499.9,2.6,18.8
144.0,300.0,1506.7,2.9,18.4
145.0,181.0,1513.2,3.2,18.0
146.0,159.0,1514.6,2.9,18.5
147.0,183.0,1516.0,4.2,17.6
148.0,300.0,1493.6,4.6,17.4
149.0,93.0,1495.2,7.2,14.9
150.0,182.0,1502.0,3.7,18.0
151.0,257.0,1480.0,4.6,17.5
152.0,182.0,1481.7,4.3,17.5
153.0,155.0,1488.9,3.7,17.9
154.0,91.0,1490.5,3.4,18.2
155.0,125.0,1492.1,2.1,19.4
156.0,148.0,1512.7,2.6,18.9
157.0,115.0,1532.5,5.6,16.4
158.0,165.0,1538.2,3.2,18.2
159.0,129.0,1528.9,2.6,18.8
160.0,199.0,1530.2,2.9,18.6
161.0,151.0,1535.9,2.7,18.7
162.0,147.0,1537.2,3.2,18.2
163.0,164.0,1538.4,2.5,18.8
164.0,120.0,1539.6,3.5,18.1
165.0,127.0,1540.8,3.0,18.3
166.0,206.0,1546.2,4.0,17.4
167.0,151.0,1547.4,3.3,18.2
168.0,252.0,1552.6,2.9,18.6
169.0,111.0,1553.7,2.1,19.3
170.0,188.0,1554.8,2.7,18.7
171.0,238.0,1559.8,4.1,17.5
172.0,152.0,1564.8,2.4,18.9
173.0,137.0,1582.3,2.5,18.9
174.0,166.0,1583.2,3.7,17.7
175.0,150.0,1600.0,5.8,15.9
176.0,186.0,1616.1,5.5,16.7
177.0,247.0,1592.4,2.9,18.7
178.0,159.0,1569.2,2.7,18.7
179.0,186.0,1586.4,2.1,19.2
180.0,202.0,1587.3,3.3,18.1
181.0,116.0,1603.8,2.9,18.6
182.0,126.0,1607.7,3.0,18.6
183.0,85.0,1584.3,4.4,17.0
184.0,264.0,1585.2,4.2,17.4
185.0,125.0,1562.3,4.8,16.9
186.0,260.0,1567.1,3.4,18.2
187.0,159.0,1568.1,4.5,17.3
188.0,218.0,1585.1,3.1,18.3
189.0,156.0,1589.4,2.6,18.9
190.0,121.0,1590.3,4.2,17.4
191.0,159.0,1579.5,3.7,17.8
192.0,161.0,1553.5,3.4,18.1
193.0,296.0,1558.4,3.4,18.2
194.0,162.0,1559.5,3.4,18.1
195.0,183.0,1537.5,3.7,17.8
196.0,164.0,1538.6,3.5,17.9
197.0,300.0,1529.8,3.1,18.2
198.0,170.0,1531.0,3.7,17.7
199.0,138.0,1549.1,4.5,17.2
200.0,133.0,1554.0,3.8,17.7
201.0,123.0,1558.9,2.5,18.8
202.0,105.0,1559.9,4.4,17.2
203.0,108.0,1538.1,4.2,17.6
204.0,61.0,1543.3,2.5,19.0
205.0,142.0,1544.4,5.5,16.4
206.0,291.0,1535.5,4.0,17.6
207.0,300.0,1514.4,4.3,17.2
208.0,83.0,1520.1,3.0,18.3
209.0,166.0,1538.4,3.6,17.9
210.0,195.0,1529.7,3.5,18.0
211.0,154.0,1530.9,4.2,17.5
212.0,300.0,1522.4,4.8,16.9
213.0,92.0,1523.7,3.7,17.7
214.0,70.0,1524.9,4.0,17.5
215.0,134.0,1530.3,4.3,17.4
216.0,121.0,1531.5,2.6,18.8
217.0,107.0,1536.8,5.5,16.0
218.0,200.0,1542.0,3.5,18.0
219.0,88.0,1521.0,3.2,18.0
220.0,222.0,1526.5,3.5,18.0
221.0,92.0,1518.3,4.4,17.0
222.0,180.0,1519.6,4.5,17.3
223.0,103.0,1525.1,3.7,17.9
224.0,120.0,1526.3,2.5,18.9
225.0,177.0,1518.2,3.4,18.2
226.0,153.0,1510.3,3.1,18.6
227.0,256.0,1502.6,2.3,19.0
228.0,120.0,1504.0,3.7,17.6
229.0,186.0,1505.3,3.3,18.2
230.0,100.0,1506.7,3.2,18.2
231.0,126.0,1512.5,4.7,16.8
232.0,84.0,1530.5,2.9,18.6
233.0,195.0,1531.6,3.9,17.7
234.0,206.0,1511.2,3.0,18.3
235.0,139.0,1512.5,3.3,18.2
236.0,85.0,1513.8,3.3,18.0
237.0,188.0,1531.6,3.4,18.0
238.0,157.0,1511.3,3.1,18.2
239.0,115.0,1503.7,2.4,18.9
240.0,239.0,1505.1,3.6,17.9
241.0,130.0,1523.1,3.8,17.5
242.0,177.0,1524.3,3.3,17.9
243.0,107.0,1525.5,2.5,18.9
244.0,144.0,1526.7,5.6,16.1
245.0,300.0,1518.7,5.0,16.9
246.0,201.0,1494.6,3.6,18.0
247.0,234.0,1475.4,3.6,17.9
248.0,216.0,1476.9,4.4,17.1
249.0,213.0,1458.2,4.7,17.0
250.0,92.0,1465.3,5.1,16.9
251.0,237.0,1472.1,3.0,18.5
252.0,120.0,1478.7,3.7,17.9
253.0,75.0,1460.1,2.5,18.8
254.0,248.0,1467.0,4.1,17.6
255.0,138.0,1473.8,2.2,19.0
256.0,102.0,1480.3,3.5,18.1
257.0,287.0,1486.7,4.0,17.6
258.0,106.0,1467.9,2.9,18.5
259.0,170.0,1486.7,3.1,18.3
260.0,190.0,1492.9,2.9,18.5
261.0,136.0,1486.0,4.0,17.5
262.0,202.0,1487.4,3.7,17.9
263.0,129.0,1468.7,3.3,18.0
264.0,173.0,1445.4,4.0,17.7
265.0,224.0,1439.9,3.2,18.3
266.0,125.0,1434.4,2.8,18.6
267.0,156.0,1436.3,2.7,18.6
268.0,158.0,1431.0,2.7,18.6
269.0,142.0,1438.7,3.2,18.3
270.0,117.0,1440.5,2.7,18.6
271.0,97.0,1442.3,2.5,18.8
272.0,284.0,1449.7,2.6,18.9
273.0,212.0,1426.8,2.8,18.4
274.0,265.0,1428.7,2.4,18.9
275.0,90.0,1448.2,2.4,18.8
276.0,131.0,1449.9,4.2,17.1
277.0,190.0,1468.8,1.8,19.4
278.0,107.0,1475.4,2.4,19.0
279.0,201.0,1481.8,2.4,18.9
280.0,238.0,1475.3,5.9,15.9
281.0,300.0,1469.1,5.8,16.2
282.0,300.0,1451.2,2.2,19.0
283.0,268.0,1458.2,3.2,18.3
284.0,145.0,1459.8,3.0,18.5
285.0,300.0,1466.6,4.3,17.2
286.0,188.0,1460.6,6.1,15.6
287.0,210.0,1479.1,3.6,17.7
288.0,198.0,1472.8,3.4,18.2
289.0,170.0,1474.3,2.3,18.9
290.0,151.0,1480.6,2.7,18.5
291.0,124.0,1482.0,2.7,18.6
292.0,132.0,1488.2,3.3,18.2
293.0,172.0,1465.3,4.1,17.3
294.0,100.0,1471.9,4.8,16.7
295.0,300.0,1490.0,3.7,17.7
296.0,273.0,1483.4,4.7,17.1
297.0,93.0,1501.1,4.5,16.8
298.0,97.0,1506.7,2.3,18.9
299.0,153.0,1512.2,3.2,18.2
300.0,99.0,1517.5,2.3,18.9
301.0,223.0,1518.7,2.4,18.9
302.0,142.0,1535.3,3.9,17.6
303.0,178.0,1536.4,2.6,18.6
304.0,142.0,1537.4,4.8,16.8
305.0,96.0,1542.2,2.0,19.2
306.0,115.0,1546.8,2.7,18.7
307.0,125.0,1562.5,3.7,17.7
308.0,234.0,1566.7,3.2,18.4
309.0,233.0,1557.9,4.7,16.9
310.0,175.0,1562.2,4.6,16.8
311.0,300.0,1566.4,5.4,16.5
312.0,224.0,1557.6,2.3,18.9
313.0,284.0,1538.1,3.0,18.4
314.0,155.0,1530.3,2.1,19.2
315.0,141.0,1535.1,2.4,19.1
316.0,115.0,1539.9,3.2,18.1
317.0,170.0,1555.7,2.9,18.4
318.0,114.0,1556.6,1.8,19.3
319.0,139.0,1557.5,3.6,18.0
320.0,300.0,1561.8,4.6,17.0
321.0,132.0,1562.7,3.5,17.9
322.0,212.0,1577.7,2.9,18.5
323.0,300.0,1592.3,3.9,17.6
324.0,168.0,1572.3,3.1,18.2
325.0,126.0,1573.2,2.9,18.4
326.0,123.0,1587.8,2.8,18.6
327.0,133.0,1591.5,2.9,18.5
328.0,131.0,1605.6,6.2,15.3
329.0,244.0,1595.7,3.3,18.3
330.0,193.0,1586.1,3.0,18.5
331.0,119.0,1586.9,2.3,19.1
332.0,98.0,1587.7,3.2,18.2
333.0,159.0,1601.8,2.6,18.9
334.0,83.0,1581.8,3.5,17.8
335.0,166.0,1572.7,2.4,19.0
336.0,154.0,1576.6,2.3,19.2
337.0,114.0,1577.4,2.0,19.4
338.0,201.0,1578.3,2.6,18.9
339.0,175.0,1592.6,1.6,19.6
340.0,122.0,1593.4,2.0,19.4
341.0,105.0,1594.1,2.8,18.6
342.0,243.0,1597.6,3.3,18.1
343.0,137.0,1577.8,4.1,17.5
344.0,116.0,1568.9,2.7,18.7
345.0,121.0,1569.8,3.0,18.4
346.0,121.0,1584.3,2.1,19.0
347.0,169.0,1585.1,2.5,18.8
348.0,222.0,1588.8,2.1,19.1
349.0,192.0,1592.3,2.8,18.5
350.0,243.0,1593.1,2.8,18.5
351.0,300.0,1596.6,3.8,17.8
352.0,183.0,1574.2,3.0,18.4
353.0,192.0,1575.0,4.3,17.3
354.0,190.0,1589.4,2.6,18.8
355.0,106.0,1592.9,3.5,18.0
356.0,276.0,1596.4,4.1,17.4
357.0,110.0,1597.1,3.9,17.5
358.0,300.0,1597.8,5.0,16.8
359.0,268.0,1578.3,5.3,16.5
360.0,90.0,1592.4,3.8,17.6
361.0,167.0,1573.0,3.6,18.0
362.0,251.0,1564.3,4.9,17.0
363.0,163.0,1545.4,2.6,18.7
364.0,70.0,1549.7,3.7,17.8
365.0,240.0,1564.7,5.4,16.4
366.0,119.0,1556.4,2.4,19.0
367.0,124.0,1560.5,3.1,18.3
368.0,231.0,1561.4,4.3,17.3
369.0,106.0,1576.0,2.1,19.3
370.0,128.0,1579.7,2.4,19.0
371.0,158.0,1593.7,3.9,17.6
372.0,189.0,1594.5,5.5,16.3
373.0,192.0,1595.2,3.8,17.9
374.0,139.0,1608.7,2.0,19.3
375.0,127.0,1609.4,2.1,19.2
376.0,161.0,1612.5,3.6,17.9
377.0,158.0,1615.7,2.8,18.6
378.0,119.0,1596.0,2.7,18.6
379.0,300.0,1596.7,3.8,18.0
380.0,170.0,1587.5,3.7,18.0
381.0,158.0,1591.0,2.2,19.2
382.0,98.0,1591.7,2.1,19.1
383.0,213.0,1595.2,2.2,19.1
384.0,91.0,1608.6,3.1,18.3
385.0,206.0,1611.8,4.0,17.6
386.0,111.0,1612.4,2.9,18.7
387.0,152.0,1615.5,3.4,18.2
388.0,172.0,1596.0,3.4,18.1
389.0,167.0,1609.4,2.2,19.0
390.0,262.0,1612.5,2.7,18.6
391.0,241.0,1613.2,7.6,14.4
392.0,199.0,1613.8,3.9,17.5
393.0,101.0,1616.9,3.3,17.9
394.0,104.0,1617.5,2.1,19.1
395.0,51.0,1618.1,5.2,16.3
396.0,133.0,1621.1,2.5,18.9
397.0,111.0,1633.6,2.7,18.7
398.0,147.0,1623.3,2.8,18.6
399.0,300.0,1626.2,5.5,16.4
400.0,92.0,1626.8,5.4,16.1
401.0,300.0,1616.7,4.8,17.2
402.0,300.0,1607.0,5.3,16.5
403.0,94.0,1587.8,3.9,17.5
404.0,185.0,1568.9,3.0,18.5
405.0,164.0,1560.7,3.1,18.3
406.0,158.0,1561.5,3.3,18.1
407.0,187.0,1575.8,1.8,19.4
408.0,116.0,1589.6,2.7,18.6
409.0,173.0,1602.9,2.5,18.8
410.0,117.0,1606.1,3.0,18.3
411.0,166.0,1606.8,2.2,19.0
412.0,59.0,1609.9,2.1,19.1
413.0,211.0,1610.6,4.5,17.1
414.0,279.0,1601.1,3.9,17.7
415.0,107.0,1604.3,1.9,19.3
416.0,195.0,1607.5,3.4,18.0
417.0,122.0,1598.1,2.7,18.7
418.0,247.0,1601.4,4.4,17.1
419.0,203.0,1602.1,3.5,17.9
420.0,159.0,1580.6,2.9,18.4
421.0,162.0,1594.2,2.8,18.5
422.0,78.0,1597.5,3.7,17.6
423.0,144.0,1610.5,2.2,19.0
424.0,158.0,1623.1,2.9,18.4
425.0,112.0,1626.0,3.1,18.3
426.0,99.0,1626.6,1.9,19.2
427.0,129.0,1627.2,2.4,18.9
428.0,168.0,1627.7,2.4,18.8
429.0,91.0,1628.3,4.4,16.9
430.0,200.0,1640.3,3.8,17.8
431.0,109.0,1621.0,2.5,18.7
432.0,113.0,1621.6,4.6,16.8
433.0,300.0,1622.2,4.7,16.8
434.0,258.0,1603.2,5.5,16.2
435.0,300.0,1584.4,4.2,17.2
436.0,115.0,1575.8,5.3,16.3
437.0,201.0,1557.5,4.8,16.8
438.0,110.0,1539.6,2.4,19.0
439.0,104.0,1543.9,2.8,18.7
440.0,207.0,1558.3,3.0,18.5
441.0,200.0,1550.6,3.2,18.1
442.0,183.0,1564.8,4.1,17.4
443.0,118.0,1543.8,3.7,17.7
444.0,152.0,1548.0,3.1,18.3
445.0,74.0,1562.3,3.3,18.2
446.0,187.0,1576.2,3.4,18.2
447.0,204.0,1567.9,5.4,16.4
448.0,134.0,1581.6,5.1,16.3
449.0,287.0,1573.2,5.1,16.5
450.0,168.0,1555.1,4.8,16.6
451.0,147.0,1559.0,3.6,17.9
452.0,135.0,1538.2,3.5,17.8
453.0,82.0,1539.1,2.4,18.9
454.0,86.0,1553.6,2.8,18.5
455.0,75.0,1567.7,2.2,19.1
456.0,92.0,1581.3,2.7,18.5
457.0,95.0,1582.1,2.7,18.5
458.0,107.0,1595.3,3.2,18.4
459.0,157.0,1596.0,2.2,19.0
460.0,184.0,1596.7,3.3,18.1
461.0,184.0,1597.3,2.7,18.6
462.0,203.0,1598.0,2.6,18.8
463.0,199.0,1598.7,3.4,17.9
464.0,300.0,1599.3,2.8,18.5
465.0,216.0,1600.0,5.6,16.1
466.0,174.0,1579.1,5.5,16.2
467.0,151.0,1561.1,1.8,19.4
468.0,193.0,1564.9,2.9,18.5
469.0,138.0,1578.5,2.4,19.0
470.0,109.0,1591.8,2.0,19.2
471.0,157.0,1592.5,1.8,19.4
472.0,133.0,1605.3,3.1,18.3
473.0,120.0,1617.7,3.2,18.1
474.0,187.0,1620.6,2.4,19.0
475.0,218.0,1602.0,2.5,18.8
476.0,249.0,1602.6,5.3,16.2
477.0,108.0,1603.3,3.8,17.5
478.0,97.0,1615.7,3.5,17.9
479.0,165.0,1616.3,2.5,18.8
480.0,300.0,1607.0,5.3,16.3
481.0,65.0,1610.0,4.4,16.9
482.0,261.0,1622.3,3.2,18.2
483.0,159.0,1612.8,2.7,18.7
484.0,161.0,1615.7,4.6,16.9
485.0,125.0,1618.6,4.4,17.1
486.0,185.0,1621.4,3.1,18.3
487.0,112.0,1612.0,3.6,18.1
488.0,300.0,1612.6,3.3,18.3
489.0,286.0,1603.4,4.4,17.3
490.0,148.0,1585.2,2.5,18.7
491.0,70.0,1588.6,3.1,18.2
492.0,180.0,1589.3,2.3,19.0
493.0,123.0,1580.8,3.8,17.7
494.0,106.0,1572.6,5.9,15.6
495.0,164.0,1573.4,3.9,17.8
496.0,300.0,1565.4,4.4,17.5
497.0,98.0,1557.6,3.1,18.3
498.0,133.0,1571.3,3.7,18.0
499.0,49.0,1572.0,2.9,18.4
500.0,233.0,1564.1,4.5,17.3
501.0,101.0,1556.4,2.1,19.2
502.0,166.0,1557.2,3.1,18.5
503.0,192.0,1549.7,2.6,18.9
504.0,168.0,1553.6,3.1,18.7
505.0,141.0,1546.2,3.5,18.4
506.0,118.0,1560.2,2.9,18.5
507.0,174.0,1563.9,3.6,18.0
508.0,138.0,1564.7,4.8,17.0
509.0,92.0,1568.3,4.0,17.7
510.0,170.0,1569.1,6.3,15.4
511.0,300.0,1561.3,4.7,17.1
512.0,185.0,1544.0,4.2,17.3
513.0,125.0,1557.9,3.2,18.4
514.0,183.0,1558.7,4.5,17.1
515.0,121.0,1572.2,4.8,16.9
516.0,81.0,1575.7,3.3,18.1
517.0,122.0,1576.5,3.8,17.6
518.0,202.0,1579.9,4.9,16.8
519.0,97.0,1571.8,3.8,17.7
520.0,181.0,1572.6,4.8,17.0
521.0,266.0,1564.7,5.3,16.6
522.0,142.0,1557.1,2.7,18.5
523.0,119.0,1560.8,2.6,18.8
524.0,188.0,1561.6,3.7,17.8
525.0,108.0,1554.1,3.4,17.9
526.0,185.0,1557.9,2.7,18.5
527.0,109.0,1558.7,3.0,18.5
528.0,162.0,1559.5,2.2,19.2
529.0,139.0,1560.3,3.4,18.0
530.0,69.0,1561.1,2.2,19.0
531.0,107.0,1564.8,2.2,19.0
532.0,236.0,1547.6,4.4,17.2
533.0,168.0,1540.5,4.4,17.1
534.0,73.0,1520.5,3.7,17.9
535.0,113.0,1521.5,2.4,18.8
536.0,149.0,1535.9,3.7,18.0
537.0,109.0,1536.8,4.4,17.2
538.0,281.0,1537.7,4.0,17.7
539.0,178.0,1521.0,3.5,18.1
540.0,176.0,1525.4,2.7,18.8
541.0,153.0,1526.4,2.3,19.0
542.0,123.0,1527.3,3.4,17.8
543.0,156.0,1528.3,2.8,18.7
544.0,93.0,1529.2,2.3,19.0
545.0,71.0,1530.2,2.7,18.6
546.0,97.0,1531.1,3.2,18.2
547.0,183.0,1535.3,3.6,17.9
548.0,258.0,1549.2,2.5,18.9
549.0,150.0,1562.8,5.7,15.9
550.0,133.0,1566.4,3.0,18.3
551.0,109.0,1579.5,3.0,18.4
552.0,133.0,1592.2,3.1,18.2
553.0,179.0,1595.3,4.1,17.5
554.0,207.0,1598.4,4.4,17.2
555.0,174.0,1589.9,3.4,18.0
556.0,90.0,1590.6,3.0,18.2
557.0,142.0,1593.7,2.1,19.2
558.0,88.0,1606.0,1.9,19.2
559.0,273.0,1606.6,3.3,18.3
560.0,144.0,1618.5,2.8,18.7
561.0,114.0,1609.4,2.2,19.1
562.0,168.0,1610.0,3.3,18.2
563.0,136.0,1621.8,3.0,18.3
564.0,89.0,1624.5,2.2,19.0
565.0,92.0,1635.8,2.4,18.9
566.0,133.0,1638.3,2.5,18.9
567.0,148.0,1649.3,2.5,18.8
568.0,141.0,1651.6,2.0,19.3
569.0,206.0,1641.6,4.5,17.1
570.0,100.0,1652.4,3.8,17.9
571.0,300.0,1662.9,3.9,18.0
572.0,143.0,1665.1,3.8,17.9
573.0,204.0,1675.2,4.3,17.2
574.0,179.0,1656.8,3.2,18.2
575.0,99.0,1659.1,3.7,17.8
576.0,132.0,1661.3,3.2,18.2
577.0,148.0,1663.5,4.2,17.4
578.0,137.0,1653.2,2.4,18.9
579.0,103.0,1655.5,2.2,19.1
580.0,232.0,1655.9,2.1,19.2
581.0,131.0,1658.2,2.8,18.5
582.0,91.0,1640.0,2.3,18.9
583.0,176.0,1640.5,2.7,18.6
584.0,143.0,1643.0,2.0,19.3
585.0,127.0,1643.5,1.9,19.3
586.0,162.0,1645.9,3.8,17.6
587.0,113.0,1648.2,1.6,19.5
588.0,103.0,1650.6,1.8,19.3
589.0,178.0,1661.0,3.8,17.6
590.0,98.0,1671.2,1.7,19.4
591.0,148.0,1673.2,1.9,19.3
592.0,130.0,1683.0,3.7,17.7
593.0,177.0,1664.7,2.9,18.4
594.0,294.0,1665.1,3.3,18.2
595.0,143.0,1665.6,3.6,17.7
596.0,156.0,1667.7,2.5,18.7
597.0,143.0,1668.1,2.9,18.3
598.0,97.0,1670.2,3.1,18.3
599.0,205.0,1670.6,3.8,17.7
600.0,134.0,1652.5,1.7,19.5
601.0,76.0,1662.8,3.5,17.9
602.0,137.0,1665.0,2.2,19.1
603.0,106.0,1665.4,3.4,18.1
604.0,153.0,1675.4,3.0,18.4
605.0,128.0,1685.0,2.1,19.2
606.0,133.0,1685.4,3.0,18.3
607.0,187.0,1685.8,4.2,17.3
608.0,252.0,1675.0,5.3,16.4
609.0,275.0,1675.4,6.6,15.3
610.0,300.0,1664.9,3.3,18.1
611.0,176.0,1646.9,4.2,17.4
612.0,215.0,1647.4,2.9,18.5
613.0,143.0,1649.7,3.4,18.1
614.0,190.0,1650.2,3.8,17.6
615.0,89.0,1630.6,2.6,18.7
616.0,172.0,1641.5,2.4,19.0
617.0,248.0,1643.9,2.6,18.7
618.0,210.0,1644.4,2.2,19.3
619.0,285.0,1644.8,3.7,17.8
620.0,117.0,1645.3,3.1,18.3
621.0,114.0,1627.6,1.5,19.6
622.0,144.0,1638.6,2.8,18.6
623.0,183.0,1639.1,2.5,18.7
624.0,115.0,1639.6,3.0,18.2
625.0,152.0,1640.1,2.7,18.5
626.0,131.0,1650.7,2.1,19.0
627.0,213.0,1651.1,2.9,18.4
628.0,180.0,1653.4,2.5,18.8
629.0,114.0,1633.9,2.7,18.6
630.0,150.0,1634.4,2.3,18.9
631.0,215.0,1634.9,2.7,18.7
632.0,197.0,1635.4,3.3,18.1
633.0,121.0,1617.9,3.7,17.7
634.0,141.0,1629.1,3.9,17.5
635.0,132.0,1639.9,2.6,18.7
636.0,114.0,1642.3,2.7,18.7
637.0,119.0,1644.7,2.5,18.8
638.0,123.0,1635.2,2.4,18.8
639.0,113.0,1635.7,2.4,18.8
640.0,166.0,1636.2,3.6,17.8
641.0,97.0,1636.7,2.3,19.0
642.0,200.0,1639.1,2.2,19.0
643.0,116.0,1639.6,3.4,17.9
644.0,152.0,1640.1,4.5,17.0
645.0,127.0,1642.5,2.7,18.7
646.0,206.0,1644.8,2.5,18.9
647.0,123.0,1645.3,5.3,16.4
648.0,300.0,1645.8,3.0,18.4
649.0,142.0,1628.3,3.1,18.2
650.0,179.0,1630.8,3.1,18.2
651.0,89.0,1633.3,2.4,18.7
652.0,169.0,1635.7,2.4,18.8
653.0,211.0,1638.2,2.2,19.0
654.0,135.0,1628.9,2.7,18.5
655.0,162.0,1639.7,2.3,19.1
656.0,136.0,1650.2,4.2,17.1
657.0,244.0,1660.4,4.3,17.3
658.0,141.0,1650.5,3.4,18.1
659.0,113.0,1660.7,2.3,19.0
660.0,127.0,1662.8,2.7,18.6
661.0,154.0,1664.9,2.0,19.3
662.0,107.0,1665.3,1.7,19.5
663.0,91.0,1675.1,2.1,19.2
664.0,114.0,1684.5,2.2,19.1
