# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,127.00000,1000.00000,3.93567,17.28555,21.21106,15.13544,0.50000,0.22573,0.15688
2.00000,199.00000,1000.00000,5.03818,16.26522,22.98452,27.83075,0.67286,0.02374,0.03199
3.00000,102.00000,1042.04482,3.54443,18.04685,24.89015,20.54766,0.69063,0.07108,0.05816
4.00000,133.00000,1039.94768,4.92262,16.43849,24.58829,15.43750,0.54812,0.26984,0.05952
5.00000,121.00000,1038.01886,5.75761,15.64239,32.77391,18.00978,0.50000,0.39565,0.17283
6.00000,128.00000,1092.41327,4.44605,16.85658,21.07895,17.90395,0.79474,0.11842,0.01316
7.00000,158.00000,1116.05779,5.55986,15.88380,27.20423,20.68310,0.80869,0.30986,0.03052
8.00000,244.00000,1113.49717,4.93159,16.39064,20.95950,17.66337,0.66787,0.58866,0.44644
9.00000,163.00000,1111.05538,6.47750,14.93542,23.65656,17.21429,0.50000,0.57534,0.31018
10.00000,238.00000,1130.99751,4.44355,16.88377,24.07749,16.59653,0.51336,0.11690,0.06146
11.00000,161.00000,1148.98864,5.89177,15.58587,29.58497,23.21646,0.52504,0.40161,0.26029
12.00000,141.00000,1187.26463,3.77671,17.56849,20.80137,24.85068,0.69726,0.23288,0.16301
13.00000,200.00000,1200.90566,5.29423,16.10312,24.87133,23.67077,0.82119,0.27909,0.15232
14.00000,179.00000,1197.42222,4.73364,16.61545,21.41455,14.72091,0.50000,0.32636,0.16818
15.00000,257.00000,1230.26005,4.18131,17.07522,18.33492,20.89311,0.52732,0.14410,0.11085
16.00000,186.00000,1240.92613,6.38935,14.94438,24.28284,19.12426,0.55503,1.12663,0.90769
17.00000,178.00000,1219.69880,5.75274,15.71984,25.75075,18.45563,0.58724,0.49053,0.23928
18.00000,120.00000,1230.54161,4.41569,17.01522,28.06557,26.16745,0.62881,0.22600,0.11710
19.00000,227.00000,1240.71940,6.12780,15.40683,22.58634,20.81366,0.73756,0.21659,0.09366
20.00000,96.00000,1284.69932,5.77835,15.68557,32.57861,16.77191,0.50000,0.42139,0.12629
21.00000,278.00000,1279.83223,5.18232,16.26253,21.19325,20.32817,0.64904,0.11851,0.06108
22.00000,171.00000,1287.60875,4.84307,16.59888,29.73339,16.52522,0.50000,0.31225,0.31305
23.00000,245.00000,1282.78438,5.94305,15.68509,24.72362,21.96985,0.61935,0.22948,0.13903
24.00000,144.00000,1290.27897,4.31536,16.99730,19.67520,21.53369,0.62736,0.11860,0.05795
25.00000,207.00000,1267.51530,4.63609,16.55733,22.87338,15.33898,0.58674,0.22931,0.00598
26.00000,115.00000,1247.89897,4.23810,17.21373,27.69546,21.31229,0.59745,0.23256,0.07198
27.00000,300.00000,1244.13713,6.55353,14.98810,25.54584,15.05738,0.62071,0.36949,0.07208
28.00000,172.00000,1269.18339,4.47348,16.91136,30.74697,17.85758,0.62083,0.28939,0.11591
29.00000,89.00000,1272.94909,3.94872,17.55227,20.08284,21.84024,0.50000,0.10256,0.05523
30.00000,124.00000,1297.77341,5.49711,16.21387,39.48699,29.78179,0.50578,0.01879,0.01734
31.00000,123.00000,1293.06958,6.83557,14.80352,27.29059,19.57394,0.50000,0.19235,0.04343
32.00000,140.00000,1271.92176,4.48324,16.96994,23.14913,21.64971,0.53179,0.08671,0.06012
33.00000,167.00000,1279.19073,5.17343,16.23266,21.56345,15.80372,0.50000,0.35195,0.27750
34.00000,233.00000,1259.20371,5.49115,16.11547,30.02309,20.56274,0.70285,0.20092,0.06851
35.00000,110.00000,1266.80732,5.18232,16.27348,22.27624,19.10773,0.50000,0.23204,0.16713
36.00000,139.00000,1248.29057,4.48183,16.98546,33.65109,18.56698,0.50000,0.16096,0.03531
37.00000,149.00000,1271.35924,5.51246,16.04442,25.37595,20.12351,0.51733,0.45395,0.25785
38.00000,135.00000,1267.46482,6.50253,15.03539,27.50152,29.55612,0.70779,0.08392,0.00000
39.00000,113.00000,1290.62049,3.90823,17.37247,25.63023,18.07692,0.71592,0.19298,0.07827
40.00000,141.00000,1270.79327,3.55023,17.87671,23.61187,18.68037,0.57534,0.16324,0.16553
41.00000,131.00000,1266.98526,4.81360,16.80702,32.44189,24.18750,0.50877,0.13487,0.03180
42.00000,130.00000,1288.26440,4.81913,16.71875,32.16572,16.27936,0.50000,0.31534,0.04167
43.00000,153.00000,1284.14626,5.22607,16.14079,34.24940,18.53178,0.50000,0.11263,0.04183
