# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,253.00000,1000.00000,7.60702,14.16842,27.54123,24.15614,0.50000,0.75175,0.50614
2.00000,155.00000,1000.00000,6.04238,15.55298,25.14733,20.40262,0.50000,0.32694,0.29364
3.00000,103.00000,1042.04482,5.60662,15.88603,32.37255,22.63603,0.50000,0.31250,0.17402
4.00000,147.00000,1075.46135,4.61071,16.89167,31.64881,25.72143,0.50000,0.05238,0.04167
5.00000,154.00000,1103.25619,6.18375,15.37331,24.04255,16.72824,0.50000,0.51547,0.30851
6.00000,124.00000,1060.16445,5.02507,16.36136,26.60029,20.18142,0.71386,0.19469,0.01032
7.00000,115.00000,1086.63405,4.84414,16.56050,33.09003,16.12391,0.50000,0.27299,0.05034
8.00000,229.00000,1084.45828,5.58450,15.99232,26.48184,18.51187,0.55237,0.16899,0.04679
9.00000,228.00000,1107.10041,7.79150,13.93184,23.81716,13.57418,0.50000,0.71051,0.53889
10.00000,116.00000,1150.13907,4.40684,17.15385,28.95726,18.19316,0.52393,0.17607,0.11624
11.00000,214.00000,1203.54886,5.32310,16.02670,19.76101,20.21095,0.50000,1.16155,1.30441
12.00000,124.00000,1199.86491,4.19908,17.31876,30.60875,24.36594,0.68182,0.04373,0.00921
13.00000,188.00000,1212.78097,5.87590,15.73899,26.21777,20.53803,0.52162,0.35869,0.10408
14.00000,138.00000,1192.47755,5.53150,15.80315,30.83071,17.37598,0.50000,0.22244,0.05906
15.00000,197.00000,1205.31119,5.70042,15.81224,18.69620,27.37236,0.50000,0.16456,0.00000
16.00000,149.00000,1217.23792,5.39375,15.88482,28.21071,19.36250,0.58839,0.39911,0.10446
17.00000,203.00000,1178.36841,6.01145,15.52247,29.69251,25.13304,0.70308,0.07225,0.00441
18.00000,153.00000,1191.35561,5.61287,15.99616,27.16234,23.23151,0.50000,0.35543,0.22286
19.00000,142.00000,1174.03556,5.61239,15.81197,27.92437,18.08929,0.50000,0.22584,0.23004
20.00000,172.00000,1186.89993,6.31786,15.11403,28.88295,21.89707,0.50000,0.55903,0.34208
21.00000,157.00000,1183.99956,4.89785,16.46129,24.29892,18.33118,0.70645,0.17957,0.04301
22.00000,122.00000,1196.02673,5.60552,15.81103,21.45379,15.00828,0.54069,0.57655,0.36414
23.00000,202.00000,1193.05173,5.79964,15.60653,28.80689,27.63826,0.65594,0.02267,0.02992
24.00000,145.00000,1170.41553,5.41948,16.20347,31.31823,14.26808,0.73192,0.35391,0.06750
25.00000,128.00000,1155.52450,5.01512,16.36673,27.54064,15.98488,0.50000,0.15028,0.02268
26.00000,165.00000,1153.21132,3.65071,17.87475,23.69756,20.47658,0.61405,0.06925,0.04990
27.00000,211.00000,1166.17676,6.07621,15.47320,27.44221,22.60972,0.51382,0.14238,0.05528
28.00000,118.00000,1207.64116,5.87078,15.41466,32.61524,16.62777,0.50000,0.33462,0.05207
29.00000,157.00000,1234.65722,4.56221,16.97235,23.21889,16.90668,0.66935,0.12097,0.08756
30.00000,159.00000,1255.21223,4.20751,16.98617,21.14723,19.55138,0.87648,0.09091,0.02866
31.00000,151.00000,1251.44030,4.94268,16.52866,25.77580,19.03822,0.50510,0.26497,0.21019
32.00000,129.00000,1232.81873,4.59843,16.76378,23.09580,22.09449,0.53806,0.18766,0.11286
33.00000,213.00000,1229.52086,5.47462,15.92846,26.70846,26.28846,0.50000,0.33923,0.19077
34.00000,151.00000,1206.77852,5.15921,16.31625,30.84951,23.45474,0.50000,0.30425,0.14286
35.00000,169.00000,1216.43602,5.74932,15.75928,28.67240,25.86878,0.78778,0.06244,0.01900
36.00000,181.00000,1196.14050,3.76512,17.39858,18.36418,17.22420,0.72657,0.25386,0.15302
37.00000,149.00000,1181.31708,4.93380,16.54104,31.04237,17.68402,0.51059,0.13857,0.07767
38.00000,121.00000,1178.90415,5.96380,15.48239,31.91683,15.33659,0.55137,0.11644,0.02348
39.00000,180.00000,1189.50144,5.73292,15.70760,28.06600,18.97467,0.71067,0.25249,0.09440
40.00000,135.00000,1215.33951,4.21499,17.17310,25.59096,17.67475,0.68082,0.15215,0.07277
41.00000,123.00000,1239.63415,6.46703,15.01923,27.49725,15.86264,0.50000,0.54121,0.49313
42.00000,267.00000,1262.44715,5.11489,16.36170,20.91745,19.52766,0.57660,0.52085,0.33277
43.00000,300.00000,1269.55023,5.54567,15.85782,19.89913,17.00000,0.51986,0.17236,0.05798
44.00000,177.00000,1249.62556,6.53194,14.90198,21.66520,20.84802,0.74339,0.32379,0.09912
45.00000,199.00000,1249.15183,4.80241,16.60181,25.12670,19.01885,0.53130,0.16139,0.13575
46.00000,182.00000,1231.68719,4.61917,16.75198,24.19525,17.07124,0.65743,0.37467,0.06684
47.00000,131.00000,1254.28035,4.86799,16.44977,24.20327,17.44743,0.50000,0.33061,0.31308
48.00000,146.00000,1237.34484,6.63243,14.97297,20.52432,16.31892,0.53108,0.97027,0.45405
49.00000,230.00000,1245.06567,5.76626,15.85116,22.35943,22.75854,0.79879,0.21720,0.07166
50.00000,215.00000,1266.91863,6.00000,15.27876,18.68473,23.50332,0.56637,0.38606,0.19912
51.00000,117.00000,1249.56537,5.19014,16.15493,32.48357,19.71244,0.50000,0.31925,0.14554
52.00000,257.00000,1267.84770,5.33966,16.04916,22.17095,22.62570,0.53296,0.44358,0.15196
53.00000,104.00000,1284.09484,5.62395,15.87425,34.69581,24.11018,0.70299,0.30539,0.07784
54.00000,177.00000,1290.13948,5.34866,16.22299,29.85670,21.86360,0.50000,0.24138,0.14023
55.00000,154.00000,1308.77637,4.24441,17.08942,18.82265,24.14009,0.72355,0.08793,0.03875
56.00000,162.00000,1314.08680,6.38162,15.05395,31.91209,23.46454,0.50000,0.36364,0.30769
57.00000,175.00000,1331.29643,5.65463,15.94819,28.30534,16.99765,0.57182,0.18367,0.14757
58.00000,191.00000,1336.00246,3.87572,17.53902,28.88367,16.66474,0.50000,0.13439,0.07081
59.00000,108.00000,1351.12281,4.92575,16.39281,27.76168,14.26228,0.68862,0.37246,0.09461
60.00000,95.00000,1366.21183,5.26332,16.25392,26.73981,17.65047,0.50000,0.42320,0.26332
61.00000,142.00000,1380.48407,3.94595,17.32619,28.48555,16.88630,0.50000,0.19012,0.13420
62.00000,300.00000,1390.12051,6.25436,15.34913,17.34746,17.20283,0.64505,0.44555,0.43225
63.00000,174.00000,1403.12005,5.88030,15.60599,27.04863,26.30673,0.66209,0.32045,0.33416
64.00000,153.00000,1411.43825,4.76217,16.66575,21.98806,13.14784,0.50000,0.26905,0.11662
65.00000,159.00000,1392.67728,6.79163,14.94540,33.57962,30.31665,0.50000,0.30391,0.18744
66.00000,103.00000,1396.00380,5.42538,15.99060,30.87074,15.53584,0.50000,0.40541,0.15041
67.00000,219.00000,1404.18234,4.88455,16.63667,24.90068,22.19270,0.59635,0.12988,0.06961
68.00000,216.00000,1414.91791,4.38641,16.95836,20.14025,15.47261,0.50000,0.18042,0.11176
69.00000,88.00000,1397.20366,4.37242,16.85895,27.28368,19.21236,0.53328,0.10618,0.09509
70.00000,218.00000,1416.01613,5.95983,15.58065,24.38344,16.67316,0.75137,0.41205,0.12173
71.00000,155.00000,1409.22757,4.48405,16.98680,24.97360,21.40044,0.65072,0.20572,0.10561
72.00000,81.00000,1419.15457,4.11512,17.13770,18.65688,15.64334,0.50000,0.38826,0.20993
73.00000,167.00000,1421.97639,4.35248,17.00788,22.78491,13.84347,0.56869,0.10135,0.05293
74.00000,122.00000,1449.28280,6.29283,15.37060,31.89793,17.89550,0.68530,0.47874,0.07412
75.00000,159.00000,1441.49751,3.10931,18.32389,25.24696,16.28543,0.55466,0.10526,0.07895
76.00000,300.00000,1443.97818,5.10868,16.34669,24.70128,21.31573,0.63418,0.12022,0.03886
77.00000,143.00000,1425.28609,5.17379,16.51165,31.38641,25.61553,0.50000,0.14660,0.04466
78.00000,171.00000,1442.22289,4.98054,16.43652,22.73401,18.56348,0.69138,0.14921,0.05468
79.00000,236.00000,1414.69217,5.87782,15.51394,25.09031,15.31208,0.53718,0.17928,0.03453
80.00000,300.00000,1408.14606,6.19338,15.25962,19.49508,18.20233,0.61952,0.38675,0.12802
81.00000,139.00000,1417.43582,4.91249,16.53326,27.76546,28.28471,0.61669,0.05951,0.04434
82.00000,152.00000,1392.66539,5.92947,15.66439,22.61547,20.10011,0.59158,0.26735,0.07509
83.00000,274.00000,1386.81638,5.23549,16.13267,19.21808,17.58955,0.71061,0.09867,0.02736
84.00000,119.00000,1362.42407,5.76699,16.00324,34.46386,19.51348,0.50000,0.41424,0.08198
85.00000,142.00000,1375.71769,4.46658,16.89905,24.78990,19.79127,0.50273,0.42292,0.31514
86.00000,136.00000,1392.98734,4.21310,17.11535,27.64809,20.62952,0.50000,0.24633,0.06061
