1096,1144,1210,1097,1190,1141,1049,1161,1135,1101,1221,1177,1082,1035,1075,1144,1163,1126,1047,1114,1297,1270,1162,1130,1079,1071,1107,1122,1081,1098,1074,1118,1138,1050,1167,1126,1114,1127,1158,1169,1101,1174,1118,1251,1161,1147,1182,1174,1192,1097,1101,1173,1107,1131,1120,1155,1172,1077,1185,1134,1236,1204,1121,1115,1111,1089,1125,1059,1133,1112,1080,1109,1184,1261,1211,1167,1175,1093,1119,1150,1191,1073,1259,1156,1047,1116,1097,1064,1098,1147,1103,1160,1198,1073,1049,1139,1071,1178,1133,1150,1156,1234,1284,1223,1183,1148,1272,1206,1190,1206,1181,1114,1189,1246,1177,1216,1164,1111,1139,1170,1140,1150,1079,1133,1152,1176,1145,1203,1146,1151,1190,1176,1081,1124,1202,1248,1171,1162,1124,1084,1077,1048,1098,1150,1215,1172,1165,1159,1177,1196
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
