1067,1013,1028,1034,948,1003,1029,986,1060,962,1011,955,1066,978,1129,1026,1060,963,948,940,967,1081,1022,921,966,907,1039,1036,957,1025,956,1000,1036,975,1002,1134,1091,1024,1019,976,1012,998,948,1056,986,978,1014,1051,995,1115,995,1099,958,990,955,914,888,1050,975,950,976,975,958,925,958,974,1050,1070,1068,1015,1067,924,1062,990,1050,1064,1055,1078,966,990,1105,1103,1069,1149,1055,979,968,1018,941,949,888,931,983,896,989,1021,1132,1136,1165,1072,1074,1076,1060,1002,1028,1111,997,977,1055,1071,1186,1148,1101,1083,1055,1071,975,998,949,996,954,1032,1022,1042,1032,1068,1113,1057,1010,1008,1043,1093,1072,1040,1025,1018,1073,1133,1106,1067,1073,1159,1049,1027,1011,1017,1093,1107,1105,1154
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
