# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,148.00000,1000.00000,3.99896,17.41268,23.45322,15.45842,0.68399,0.20894,0.04366
2.00000,132.00000,1000.00000,5.60429,15.63571,22.06286,16.33286,0.64643,0.30714,0.13714
3.00000,122.00000,1071.00177,4.95809,16.67520,29.39814,21.44470,0.50000,0.37253,0.18743
4.00000,152.00000,1068.53658,6.63860,15.29569,27.39322,23.78029,0.50000,0.34497,0.28234
5.00000,161.00000,1097.00665,4.94250,16.31583,24.95917,14.51500,0.50000,0.14000,0.11917
6.00000,116.00000,1121.34307,4.68295,16.77027,35.22973,16.12994,0.50000,0.19854,0.08732
7.00000,167.00000,1182.49747,5.23964,16.33468,32.55713,22.70981,0.73306,0.08999,0.01011
8.00000,92.00000,1198.42795,3.27360,17.95680,27.89600,22.10720,0.62560,0.03840,0.00320
9.00000,159.00000,1194.54704,4.24290,17.12929,27.39667,22.41920,0.65181,0.05191,0.01077
10.00000,159.00000,1190.85666,5.79500,16.02310,27.87295,26.78248,0.79115,0.02021,0.01444
11.00000,78.00000,1187.33304,4.29010,16.89761,28.12628,24.50000,0.50000,0.02901,0.01024
12.00000,194.00000,1168.03455,6.21006,15.29882,29.20858,18.94083,0.63720,0.34689,0.03846
13.00000,120.00000,1129.10406,5.85315,15.53613,30.21562,21.68881,0.50000,0.16783,0.09091
14.00000,180.00000,1146.07813,4.86280,16.60467,24.30691,20.09959,0.50000,0.31911,0.05081
15.00000,192.00000,1161.65695,5.99131,15.46524,29.01817,18.14534,0.50000,0.28752,0.14455
16.00000,171.00000,1176.02738,4.51297,16.77005,23.68042,19.82547,0.54422,0.23585,0.06604
17.00000,130.00000,1189.34416,4.37080,17.15474,26.66131,20.02044,0.63212,0.19854,0.11533
18.00000,300.00000,1186.28338,5.55040,16.00803,23.89652,22.34701,0.50000,0.10348,0.14273
19.00000,142.00000,1169.28726,4.68931,16.85015,30.44755,27.17782,0.61389,0.08392,0.06793
20.00000,89.00000,1214.51428,4.31263,17.21242,24.52305,19.55711,0.50802,0.10020,0.12826
21.00000,120.00000,1196.17193,4.27194,17.05686,27.24722,17.83066,0.50000,0.13844,0.09765
22.00000,185.00000,1193.15977,5.86579,15.55399,21.96468,17.29869,0.70283,0.55298,0.23915
23.00000,146.00000,1158.41472,4.62739,16.91189,30.16136,18.00531,0.50000,0.16454,0.15074
24.00000,126.00000,1171.50228,5.49943,16.02749,27.66208,15.21077,0.82360,0.33562,0.02062
25.00000,107.00000,1168.95293,4.03443,17.35368,28.12676,19.78404,0.64397,0.05790,0.02660
26.00000,200.00000,1199.01754,6.08108,15.54755,31.58258,30.33934,0.50000,0.25926,0.29930
27.00000,139.00000,1196.11792,5.01822,16.48767,30.00429,14.86495,0.56324,0.36442,0.14041
28.00000,129.00000,1162.96846,4.76709,16.68946,27.71379,18.24450,0.67034,0.08806,0.01506
29.00000,99.00000,1160.62675,5.79248,15.55719,20.02124,18.98039,0.50000,0.36928,0.30556
30.00000,183.00000,1158.33491,5.26118,16.11262,24.35064,16.30112,0.65855,0.37061,0.11262
31.00000,170.00000,1170.58538,5.41615,15.86304,24.74188,14.50746,0.67252,0.48112,0.21773
32.00000,80.00000,1182.13395,4.68977,16.60485,24.37955,18.05373,0.54419,0.15771,0.07452
33.00000,152.00000,1203.82328,5.55000,16.09407,32.36186,17.31271,0.50000,0.14237,0.05847
34.00000,127.00000,1201.01996,3.73640,17.60112,21.27755,16.23849,0.75872,0.07531,0.01255
35.00000,123.00000,1239.69146,3.89138,17.57069,21.83793,24.46724,0.53534,0.10172,0.22931
36.00000,147.00000,1236.34709,5.43886,16.02465,29.34517,22.40631,0.50000,0.37870,0.23669
37.00000,207.00000,1203.85687,4.98483,16.50992,21.89032,20.49708,0.65461,0.43991,0.38506
38.00000,300.00000,1213.43484,6.43287,14.90581,19.75952,10.49499,0.50000,0.58717,0.13828
39.00000,87.00000,1222.55435,3.00362,18.22464,23.31341,15.39312,0.63496,0.04167,0.01449
40.00000,165.00000,1211.24416,5.67121,16.03179,26.38056,19.94187,0.66122,0.36785,0.10082
41.00000,73.00000,1208.46402,4.16872,17.39506,35.70782,19.50000,0.54218,0.01852,0.01646
42.00000,233.00000,1226.12744,6.26364,15.21240,20.98926,17.75620,0.50000,0.73967,0.48595
43.00000,196.00000,1223.15393,4.92662,16.49788,32.93390,14.97574,0.50000,0.22135,0.04548
44.00000,96.00000,1238.83318,4.19679,17.12099,28.41837,19.23032,0.50000,0.32799,0.12682
45.00000,123.00000,1257.53717,5.72489,15.76142,24.14726,23.49201,0.71575,0.15868,0.00342
46.00000,300.00000,1264.68189,6.09211,15.34613,22.96930,14.87648,0.59351,0.25680,0.07118
47.00000,206.00000,1285.48407,5.40779,16.11475,21.40164,21.94672,0.67316,0.23258,0.00615
48.00000,111.00000,1258.74183,4.32180,17.03114,22.11592,23.80277,0.50000,0.03806,0.09689
49.00000,140.00000,1241.65409,5.66353,15.90118,34.54431,17.19843,0.65059,0.28471,0.02588
50.00000,157.00000,1211.38807,4.98601,16.32443,21.86005,17.07761,0.81043,0.19211,0.03690
51.00000,112.00000,1229.97654,2.84201,18.29926,16.40706,19.84201,0.50000,0.06134,0.10781
52.00000,117.00000,1227.08534,4.50000,16.81605,29.24321,23.71605,0.52346,0.09630,0.05309
53.00000,131.00000,1205.16678,4.38986,17.15385,34.41958,17.87937,0.50000,0.16084,0.09178
54.00000,105.00000,1228.32333,3.03643,18.21974,24.96005,15.07168,0.61340,0.13749,0.00000
55.00000,156.00000,1250.20143,5.09968,16.44855,33.43891,12.51125,0.50000,0.14469,0.03457
56.00000,171.00000,1247.04412,5.20024,16.11307,20.04005,16.75736,0.61425,0.09658,0.04122
57.00000,300.00000,1267.76479,6.14931,15.28756,17.95576,16.67558,0.60922,0.27097,0.19171
58.00000,248.00000,1264.33401,5.36661,16.28674,28.84359,17.70660,0.57266,0.36051,0.02995
59.00000,164.00000,1260.97872,5.99083,15.27625,26.35372,24.18960,0.56779,0.15189,0.05199
60.00000,156.00000,1275.22470,4.92000,16.52800,29.17371,18.27086,0.50000,0.40686,0.17600
61.00000,110.00000,1258.21701,5.12139,16.20809,21.69798,16.12283,0.50000,0.40029,0.27746
62.00000,214.00000,1236.79982,4.64558,16.59286,25.02190,14.84347,0.50000,0.28467,0.30008
63.00000,143.00000,1244.06024,5.42810,15.96487,27.42151,20.89023,0.57519,0.33370,0.28101
64.00000,143.00000,1261.43683,4.98857,16.44000,26.42571,15.28381,0.50667,0.13048,0.04667
65.00000,113.00000,1276.98719,4.21277,17.00327,25.43044,20.98036,0.59493,0.13748,0.00982
66.00000,184.00000,1273.50411,5.20750,16.11334,25.02616,18.52746,0.78727,0.29294,0.15780
67.00000,157.00000,1256.98349,4.63699,16.68493,28.24401,13.94949,0.50000,0.27825,0.15411
68.00000,130.00000,1263.46830,6.11718,15.40793,37.34449,21.04758,0.50000,0.30044,0.07137
69.00000,154.00000,1276.42457,7.15971,14.39803,27.91278,24.69165,0.60627,0.51597,0.13022
70.00000,128.00000,1290.20197,4.27171,17.18238,28.90447,22.44417,0.73015,0.04467,0.01241
71.00000,145.00000,1268.06871,7.35549,14.02426,25.37342,15.98629,0.50000,0.33544,0.20570
72.00000,85.00000,1264.81607,4.51809,16.85528,32.25326,18.41100,0.50000,0.29378,0.09696
