# GameN, gameLength, gameElo, minBase, dinBase
178.0,176.0,1266.7,4.4,17.2
179.0,122.0,1281.5,4.6,16.6
180.0,66.0,1286.0,3.9,17.6
181.0,168.0,1283.2,3.5,17.8
182.0,145.0,1280.4,4.4,17.2
183.0,282.0,1277.6,3.8,17.9
184.0,124.0,1291.9,4.8,16.8
185.0,90.0,1296.1,4.4,17.0
186.0,137.0,1293.2,3.9,17.6
187.0,190.0,1290.2,4.3,17.1
188.0,147.0,1294.5,3.4,18.0
189.0,161.0,1298.7,3.9,17.8
190.0,96.0,1295.7,3.6,17.9
191.0,154.0,1299.9,2.7,18.7
192.0,142.0,1313.1,3.9,17.4
193.0,143.0,1336.8,5.1,16.2
194.0,104.0,1340.1,8.7,13.1
195.0,160.0,1316.7,5.3,16.6
196.0,257.0,1302.4,7.5,14.6
197.0,149.0,1306.4,3.6,17.9
198.0,157.0,1292.6,4.4,17.0
199.0,300.0,1296.7,6.3,15.8
200.0,300.0,1274.2,4.4,17.3
201.0,122.0,1298.2,4.1,17.3
202.0,80.0,1311.3,4.6,16.7
203.0,159.0,1323.9,4.4,17.2
204.0,128.0,1301.0,6.2,15.2
205.0,117.0,1278.5,6.7,15.0
206.0,166.0,1265.8,4.4,17.1
207.0,264.0,1253.7,3.9,17.7
208.0,67.0,1268.4,2.5,18.5
209.0,268.0,1273.0,5.4,16.4
210.0,150.0,1270.5,5.0,16.4
211.0,159.0,1284.5,8.6,13.6
212.0,300.0,1308.0,2.7,18.8
213.0,145.0,1294.4,3.7,17.8
214.0,300.0,1298.4,3.4,18.2
215.0,116.0,1295.6,4.5,16.7
216.0,160.0,1299.6,7.9,13.8
217.0,132.0,1296.7,3.9,17.6
218.0,146.0,1283.6,2.8,18.5
219.0,177.0,1287.8,4.0,17.5
220.0,174.0,1292.0,2.6,18.9
221.0,127.0,1289.2,4.7,16.6
222.0,204.0,1293.3,3.6,18.1
223.0,140.0,1280.4,6.2,15.4
224.0,164.0,1284.7,2.8,18.7
225.0,199.0,1282.0,3.4,17.9
226.0,173.0,1286.3,4.3,17.4
227.0,159.0,1283.6,6.3,15.6
228.0,216.0,1306.7,5.9,15.6
229.0,132.0,1319.1,3.3,18.0
230.0,300.0,1305.3,3.7,18.0
231.0,215.0,1302.4,3.4,18.0
232.0,121.0,1314.9,2.6,18.5
233.0,192.0,1326.9,3.2,18.3
234.0,90.0,1323.7,3.3,17.9
235.0,241.0,1327.1,3.5,18.2
236.0,201.0,1323.8,3.0,18.6
237.0,300.0,1327.3,3.4,18.1
238.0,155.0,1330.6,7.8,14.3
239.0,284.0,1342.0,4.0,17.7
240.0,231.0,1327.5,3.9,17.7
241.0,300.0,1330.9,7.5,14.7
242.0,300.0,1342.2,2.7,18.7
243.0,300.0,1327.8,4.2,17.4
244.0,174.0,1339.2,2.1,19.2
245.0,100.0,1350.2,4.7,16.7
246.0,191.0,1353.2,3.7,17.9
247.0,186.0,1338.4,2.0,19.4
248.0,119.0,1341.6,3.6,17.6
249.0,300.0,1344.7,3.9,17.9
250.0,253.0,1341.2,3.7,17.9
251.0,243.0,1352.0,4.1,17.7
252.0,300.0,1337.4,3.2,18.5
253.0,188.0,1359.1,3.5,18.2
254.0,204.0,1361.9,3.0,18.4
255.0,262.0,1372.0,5.5,16.6
256.0,198.0,1374.6,5.7,16.0
257.0,300.0,1359.3,3.6,18.2
258.0,96.0,1344.5,2.8,18.4
259.0,300.0,1347.5,4.3,17.3
260.0,197.0,1358.0,3.1,18.5
261.0,300.0,1343.3,4.5,17.3
262.0,125.0,1354.0,4.3,17.1
263.0,245.0,1364.3,3.6,17.9
264.0,124.0,1349.4,5.6,16.1
265.0,213.0,1335.0,3.0,18.7
266.0,134.0,1321.2,4.9,16.5
267.0,121.0,1332.6,5.9,15.8
268.0,225.0,1343.6,4.1,17.6
269.0,84.0,1364.8,3.3,17.9
270.0,69.0,1374.7,2.8,18.2
271.0,300.0,1352.6,4.8,17.2
272.0,240.0,1349.0,3.6,17.9
273.0,230.0,1370.1,3.1,18.4
274.0,150.0,1366.2,7.1,15.0
275.0,161.0,1368.9,4.1,17.2
276.0,172.0,1354.0,3.4,18.1
277.0,151.0,1364.2,3.1,18.3
278.0,64.0,1366.9,4.5,16.9
279.0,300.0,1369.5,3.9,17.8
280.0,153.0,1379.1,4.4,17.0
281.0,257.0,1388.4,2.9,18.8
282.0,64.0,1366.3,2.9,18.4
283.0,277.0,1369.0,3.3,18.4
284.0,206.0,1365.1,3.1,18.5
285.0,157.0,1374.8,3.3,18.0
286.0,175.0,1384.2,2.8,18.7
287.0,70.0,1386.6,4.5,16.8
288.0,300.0,1389.0,4.4,17.2
289.0,265.0,1373.6,3.5,18.2
290.0,300.0,1383.0,2.6,18.8
291.0,187.0,1367.8,3.3,18.3
292.0,237.0,1377.4,3.4,17.9
293.0,176.0,1379.9,4.2,17.4
294.0,300.0,1358.1,6.2,15.9
295.0,175.0,1360.9,4.2,17.3
296.0,245.0,1370.6,2.3,19.0
297.0,156.0,1380.1,3.4,17.9
298.0,192.0,1389.2,2.9,18.6
299.0,162.0,1391.5,3.1,18.3
300.0,247.0,1393.8,3.2,18.1
301.0,155.0,1389.5,3.6,17.8
302.0,76.0,1391.8,3.1,18.0
303.0,101.0,1370.1,3.6,17.7
304.0,175.0,1355.5,3.5,17.9
305.0,198.0,1352.0,2.1,19.2
306.0,153.0,1330.9,4.2,17.5
307.0,175.0,1327.8,3.9,17.7
308.0,214.0,1338.5,2.8,18.6
309.0,171.0,1348.9,2.5,18.8
310.0,154.0,1351.8,3.9,17.6
311.0,300.0,1348.3,3.1,18.5
312.0,133.0,1334.6,4.3,17.1
313.0,288.0,1345.1,3.9,17.7
314.0,244.0,1324.2,3.1,18.6
315.0,225.0,1321.2,2.4,18.9
316.0,300.0,1324.4,5.9,16.2
317.0,255.0,1327.6,4.8,16.7
318.0,295.0,1314.6,3.3,18.4
319.0,190.0,1317.9,3.3,18.4
320.0,158.0,1321.2,2.5,19.0
321.0,116.0,1324.4,6.1,15.7
322.0,223.0,1327.6,2.3,19.2
323.0,300.0,1314.6,3.2,18.3
324.0,300.0,1317.9,2.8,18.6
325.0,112.0,1328.9,6.5,15.5
326.0,232.0,1339.5,3.1,18.3
327.0,300.0,1336.3,5.2,16.7
328.0,146.0,1339.2,3.3,18.2
329.0,300.0,1349.5,3.6,18.1
330.0,166.0,1352.2,3.8,17.8
331.0,212.0,1362.0,4.0,17.5
332.0,300.0,1381.9,5.4,16.5
333.0,300.0,1384.2,5.5,16.2
334.0,300.0,1403.7,5.8,16.1
335.0,300.0,1388.4,5.8,16.3
336.0,77.0,1385.3,4.3,17.2
337.0,105.0,1393.0,8.3,13.6
338.0,257.0,1371.9,4.8,16.8
339.0,171.0,1368.2,2.7,18.7
340.0,86.0,1377.3,5.2,16.0
341.0,194.0,1363.0,1.9,19.3
342.0,239.0,1359.4,3.3,18.3
343.0,300.0,1362.0,3.3,18.5
344.0,262.0,1364.6,5.1,16.6
345.0,295.0,1367.1,5.7,16.4
346.0,160.0,1376.3,2.5,19.0
347.0,142.0,1362.0,2.8,18.5
348.0,110.0,1364.6,6.8,15.2
349.0,53.0,1367.1,2.6,18.8
350.0,243.0,1353.1,2.9,18.5
351.0,254.0,1332.7,2.5,18.8
352.0,135.0,1343.0,3.1,18.3
353.0,106.0,1362.8,2.8,18.4
354.0,261.0,1372.1,3.1,18.5
355.0,159.0,1358.0,2.4,19.1
356.0,112.0,1360.6,2.9,18.3
357.0,274.0,1363.2,2.4,18.9
358.0,115.0,1372.4,3.6,17.8
359.0,224.0,1351.9,3.5,17.9
360.0,115.0,1338.5,2.1,19.1
361.0,165.0,1325.5,2.9,18.4
362.0,158.0,1345.6,4.0,17.7
363.0,137.0,1365.3,2.7,18.7
364.0,76.0,1351.5,3.2,18.2
365.0,193.0,1354.2,5.7,16.2
366.0,300.0,1350.8,6.2,15.8
367.0,142.0,1347.5,1.8,19.4
368.0,138.0,1367.1,4.4,17.3
369.0,300.0,1376.2,2.6,18.8
370.0,158.0,1384.9,3.4,18.3
371.0,247.0,1387.2,2.4,19.0
372.0,230.0,1383.3,2.8,18.6
373.0,199.0,1385.5,2.2,19.2
374.0,300.0,1381.7,3.7,17.8
375.0,300.0,1383.9,5.5,16.3
376.0,175.0,1392.4,3.2,18.3
377.0,300.0,1389.3,4.9,16.9
378.0,172.0,1385.3,3.0,18.4
379.0,193.0,1393.8,2.8,18.7
380.0,236.0,1401.9,2.8,18.6
381.0,295.0,1381.3,2.9,18.4
382.0,273.0,1389.8,6.1,15.8
383.0,300.0,1385.9,3.7,18.1
384.0,300.0,1371.7,4.1,17.7
385.0,296.0,1380.5,2.8,18.7
386.0,242.0,1399.3,2.8,18.7
387.0,247.0,1401.4,2.9,18.6
388.0,174.0,1409.3,2.4,19.0
389.0,300.0,1427.5,3.2,18.3
390.0,300.0,1429.3,2.5,18.9
391.0,111.0,1431.0,2.4,18.9
392.0,148.0,1438.0,3.1,18.4
393.0,153.0,1444.9,2.2,19.3
394.0,300.0,1446.5,5.6,16.5
395.0,121.0,1448.1,3.5,17.9
396.0,151.0,1454.2,2.7,18.6
397.0,300.0,1449.0,4.2,17.5
398.0,252.0,1466.3,4.2,17.5
399.0,154.0,1472.3,3.2,18.2
400.0,300.0,1478.2,4.3,17.5
401.0,300.0,1494.8,3.1,18.3
402.0,190.0,1500.1,3.3,18.6
403.0,300.0,1516.1,2.7,18.6
404.0,177.0,1531.7,4.0,17.6
405.0,235.0,1536.2,2.7,18.8
406.0,271.0,1537.2,2.0,19.5
407.0,300.0,1552.1,3.4,18.1
408.0,230.0,1553.0,3.3,18.2
409.0,211.0,1557.1,4.6,17.0
410.0,225.0,1561.1,2.4,18.9
411.0,206.0,1575.3,3.9,17.6
412.0,150.0,1579.0,3.4,17.8
413.0,295.0,1570.4,3.3,18.3
414.0,85.0,1562.2,2.7,18.5
415.0,93.0,1566.1,2.7,18.6
416.0,223.0,1557.9,2.5,19.0
417.0,300.0,1550.0,3.4,18.1
418.0,181.0,1550.9,3.3,18.0
419.0,149.0,1555.0,5.0,16.8
420.0,106.0,1547.3,2.7,18.4
421.0,300.0,1539.7,2.8,18.5
422.0,208.0,1518.6,2.1,19.3
423.0,216.0,1533.9,1.8,19.5
424.0,146.0,1548.8,4.5,16.9
425.0,191.0,1549.7,2.4,19.0
426.0,154.0,1542.1,2.7,18.8
427.0,222.0,1543.0,2.4,18.9
428.0,151.0,1547.2,3.1,18.5
429.0,213.0,1561.7,5.4,16.5
430.0,300.0,1565.6,2.4,19.1
431.0,230.0,1547.4,2.3,19.3
432.0,146.0,1548.3,2.9,18.4
433.0,151.0,1562.7,4.9,16.6
434.0,130.0,1554.7,2.0,19.2
435.0,208.0,1547.0,2.5,18.8
436.0,262.0,1539.6,2.8,18.7
437.0,274.0,1540.5,2.7,18.7
438.0,117.0,1522.9,2.2,19.0
439.0,230.0,1527.5,3.1,18.3
440.0,202.0,1532.0,2.9,18.5
441.0,132.0,1546.8,3.4,18.1
442.0,213.0,1547.7,2.2,19.1
443.0,115.0,1540.2,4.6,16.7
444.0,146.0,1541.1,2.8,18.7
445.0,205.0,1533.9,2.2,19.1
446.0,133.0,1513.1,5.5,15.9
447.0,130.0,1514.1,2.1,19.1
448.0,195.0,1507.6,2.8,18.7
449.0,224.0,1523.0,2.8,18.7
450.0,232.0,1524.0,4.1,17.4
451.0,95.0,1525.0,3.3,18.1
452.0,104.0,1529.5,5.7,16.2
453.0,241.0,1534.0,2.6,18.6
454.0,122.0,1526.9,3.1,18.6
455.0,209.0,1527.9,2.2,19.1
456.0,209.0,1528.9,3.4,18.2
457.0,169.0,1543.7,2.2,19.1
458.0,133.0,1547.8,3.2,18.3
459.0,172.0,1562.0,1.9,19.3
460.0,156.0,1575.8,2.4,19.1
461.0,91.0,1589.2,2.9,18.3
462.0,163.0,1602.2,4.0,17.4
463.0,192.0,1593.2,2.3,19.1
464.0,182.0,1584.5,2.4,18.9
465.0,204.0,1585.2,2.3,19.1
466.0,173.0,1585.9,3.2,18.2
467.0,101.0,1586.6,2.4,18.7
468.0,244.0,1599.7,2.9,18.8
469.0,238.0,1590.8,2.9,18.6
470.0,141.0,1594.1,2.0,19.2
471.0,300.0,1594.7,5.2,16.6
472.0,283.0,1598.0,1.8,19.4
473.0,300.0,1601.1,3.1,18.5
474.0,201.0,1613.7,2.1,19.3
475.0,251.0,1625.9,2.2,19.0
476.0,300.0,1626.4,3.9,17.9
477.0,124.0,1627.0,2.6,18.9
478.0,120.0,1629.7,2.0,19.1
479.0,255.0,1632.4,2.9,18.6
480.0,152.0,1622.6,2.5,18.8
481.0,300.0,1623.2,4.9,16.9
482.0,112.0,1635.0,3.5,17.7
483.0,287.0,1637.6,2.6,18.8
484.0,185.0,1627.7,2.5,19.0
485.0,300.0,1630.4,2.0,19.3
486.0,164.0,1631.0,1.9,19.3
487.0,300.0,1642.5,3.2,18.2
488.0,231.0,1632.4,3.0,18.7
489.0,102.0,1635.1,4.2,17.5
490.0,275.0,1637.7,3.1,18.4
491.0,237.0,1617.0,2.7,18.8
492.0,161.0,1607.7,2.9,18.4
493.0,106.0,1608.3,2.7,18.6
494.0,124.0,1620.5,2.7,18.7
495.0,187.0,1621.1,2.8,18.5
496.0,265.0,1632.9,2.2,19.2
497.0,286.0,1633.4,3.7,17.8
498.0,218.0,1634.0,2.2,19.0
499.0,134.0,1624.2,3.1,18.1
500.0,215.0,1614.7,2.5,19.0
501.0,199.0,1605.6,2.2,19.0
502.0,183.0,1617.8,2.7,18.5
503.0,226.0,1629.7,3.2,18.1
504.0,143.0,1609.1,1.5,19.7
505.0,300.0,1621.2,2.7,18.8
506.0,125.0,1611.9,4.3,17.0
507.0,182.0,1614.8,1.6,19.7
508.0,159.0,1596.6,4.7,16.9
509.0,275.0,1599.7,2.6,18.8
510.0,300.0,1602.8,3.1,18.3
511.0,155.0,1603.4,2.0,19.3
512.0,237.0,1606.5,2.7,18.8
513.0,184.0,1607.1,3.0,18.5
514.0,277.0,1619.2,2.3,19.1
515.0,193.0,1619.8,2.5,18.7
516.0,245.0,1620.3,2.8,18.7
517.0,300.0,1632.1,2.9,18.7
518.0,138.0,1632.6,2.7,18.5
519.0,300.0,1633.1,3.4,18.3
520.0,142.0,1644.4,2.4,18.9
521.0,155.0,1646.9,3.5,18.2
522.0,109.0,1647.4,5.5,16.1
523.0,176.0,1658.2,2.0,19.5
524.0,125.0,1639.6,4.0,17.7
525.0,219.0,1640.1,2.5,18.9
526.0,162.0,1651.2,5.6,16.3
527.0,165.0,1651.7,2.8,18.7
528.0,283.0,1654.0,2.9,18.5
529.0,300.0,1654.5,2.8,18.8
530.0,143.0,1655.0,4.4,16.9
531.0,127.0,1665.6,3.6,18.1
532.0,98.0,1655.0,3.1,18.2
533.0,209.0,1644.8,3.2,18.5
534.0,152.0,1647.2,1.6,19.6
535.0,185.0,1647.7,2.6,18.9
536.0,165.0,1658.5,2.3,19.2
537.0,116.0,1660.8,2.2,19.1
538.0,155.0,1661.2,2.5,18.9
539.0,160.0,1663.5,1.9,19.3
540.0,292.0,1673.8,2.1,19.2
541.0,211.0,1674.2,2.3,19.0
542.0,300.0,1674.6,2.7,18.8
543.0,156.0,1655.9,2.9,18.6
544.0,81.0,1666.5,3.3,17.8
545.0,288.0,1666.9,3.0,18.5
546.0,177.0,1648.4,1.8,19.4
547.0,101.0,1650.7,2.9,18.3
548.0,184.0,1651.2,2.3,19.0
549.0,259.0,1653.6,1.8,19.5
550.0,95.0,1654.0,3.7,17.4
551.0,140.0,1654.5,4.9,16.9
552.0,125.0,1644.4,3.1,18.5
553.0,300.0,1634.5,2.2,19.2
554.0,171.0,1635.1,1.7,19.5
555.0,223.0,1637.6,2.2,19.0
556.0,170.0,1638.1,2.6,18.7
557.0,107.0,1649.1,2.7,18.8
558.0,82.0,1659.7,1.9,19.2
559.0,198.0,1661.9,2.4,19.0
560.0,213.0,1651.6,2.1,19.0
561.0,114.0,1652.1,2.3,19.0
562.0,206.0,1642.1,3.1,18.3
563.0,166.0,1644.5,2.1,19.1
564.0,300.0,1645.0,2.8,18.9
565.0,79.0,1647.4,2.9,18.4
566.0,252.0,1649.8,1.8,19.4
567.0,211.0,1631.6,3.7,17.9
568.0,300.0,1632.1,2.9,18.4
569.0,180.0,1634.7,3.4,18.2
570.0,300.0,1637.2,2.1,19.0
571.0,212.0,1648.1,3.3,18.2
572.0,151.0,1650.5,2.5,18.9
573.0,168.0,1652.8,3.4,17.8
574.0,182.0,1655.1,2.2,19.1
575.0,253.0,1645.1,2.0,19.4
576.0,297.0,1625.1,2.6,18.8
577.0,166.0,1625.7,2.5,18.9
578.0,225.0,1628.3,2.5,19.0
579.0,300.0,1639.5,3.3,18.3
580.0,59.0,1640.0,2.1,19.0
581.0,118.0,1650.8,2.5,18.8
582.0,90.0,1640.9,2.7,18.5
583.0,289.0,1643.3,3.2,18.2
584.0,259.0,1633.6,2.6,18.9
585.0,227.0,1636.2,2.4,19.1
586.0,197.0,1636.7,3.7,17.7
587.0,243.0,1647.5,1.8,19.5
588.0,125.0,1637.8,3.2,18.2
589.0,147.0,1628.3,2.5,18.8
590.0,235.0,1639.4,2.7,19.0
591.0,162.0,1619.6,2.6,18.5
592.0,246.0,1622.3,1.9,19.2
593.0,300.0,1633.5,4.7,17.1
594.0,173.0,1624.2,2.0,19.4
595.0,163.0,1635.4,1.6,19.6
596.0,196.0,1646.3,2.0,19.2
597.0,269.0,1656.8,1.6,19.6
598.0,107.0,1667.0,5.6,15.7
599.0,144.0,1656.7,3.1,18.1
600.0,170.0,1646.8,2.6,18.7
601.0,197.0,1657.3,2.1,19.2
602.0,192.0,1639.3,5.0,16.8
603.0,150.0,1650.0,2.1,19.1
604.0,191.0,1640.2,2.8,18.6
605.0,67.0,1640.7,2.3,18.8
606.0,260.0,1641.2,2.4,19.0
607.0,245.0,1631.7,2.1,19.2
608.0,190.0,1634.2,2.8,18.7
609.0,120.0,1636.7,2.6,18.7
610.0,145.0,1637.2,2.7,18.7
611.0,137.0,1627.8,2.8,18.7
612.0,217.0,1638.8,2.5,19.1
613.0,232.0,1641.3,2.7,18.6
614.0,300.0,1641.8,2.6,18.8
615.0,300.0,1632.3,2.1,19.1
616.0,136.0,1632.8,4.0,17.7
617.0,222.0,1635.3,3.4,17.9
618.0,116.0,1626.0,3.3,18.3
619.0,186.0,1637.0,2.9,18.7
620.0,268.0,1627.7,2.3,18.9
621.0,164.0,1638.6,2.6,18.9
622.0,135.0,1639.1,3.2,18.1
623.0,300.0,1641.6,2.0,19.2
624.0,259.0,1623.9,2.9,18.6
625.0,146.0,1625.0,2.7,18.6
626.0,169.0,1627.6,1.6,19.6
627.0,251.0,1628.1,2.4,18.9
628.0,110.0,1628.6,1.9,19.3
629.0,169.0,1629.1,2.1,19.2
630.0,157.0,1631.7,3.2,18.4
631.0,193.0,1642.5,2.9,18.5
632.0,279.0,1644.8,2.9,18.6
633.0,292.0,1645.3,2.5,18.9
634.0,158.0,1655.7,3.8,17.8
635.0,168.0,1665.8,2.4,19.0
636.0,300.0,1655.7,4.6,17.2
637.0,176.0,1656.2,1.8,19.4
638.0,198.0,1666.3,3.1,18.4
639.0,294.0,1676.1,2.2,18.9
640.0,205.0,1676.5,1.5,19.7
641.0,235.0,1666.1,2.8,18.6
642.0,300.0,1668.2,1.9,19.4
643.0,139.0,1670.2,5.7,16.2
644.0,256.0,1670.6,2.2,19.1
645.0,188.0,1652.8,2.2,19.0
646.0,237.0,1653.3,3.1,18.5
647.0,189.0,1643.6,2.4,18.9
648.0,208.0,1644.0,2.5,18.9
649.0,251.0,1654.4,1.8,19.5
650.0,99.0,1664.5,3.9,17.8
651.0,115.0,1666.6,1.6,19.5
652.0,173.0,1648.9,2.1,19.2
653.0,179.0,1659.1,2.3,18.9
654.0,280.0,1659.6,2.1,19.3
655.0,117.0,1660.0,2.9,18.5
656.0,184.0,1660.4,2.0,19.2
657.0,245.0,1660.9,2.6,18.9
658.0,297.0,1651.0,4.2,17.6
659.0,300.0,1661.1,3.0,18.3
660.0,300.0,1663.3,4.0,17.6
661.0,144.0,1665.4,1.8,19.4
662.0,114.0,1667.4,1.7,19.4
663.0,118.0,1669.5,1.8,19.3
664.0,178.0,1671.5,2.4,18.9
