# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,7.09265,14.36912,28.17647,18.76544,0.55331,0.52500,0.07500
2.00000,166.00000,1000.00000,4.11227,17.35551,22.57900,14.20270,0.66528,0.23077,0.12474
3.00000,151.00000,957.95518,4.58152,16.96425,29.26940,15.67219,0.50000,0.48736,0.16827
4.00000,144.00000,1032.63250,7.62704,14.05128,27.17366,23.85082,0.72203,0.22145,0.09207
5.00000,178.00000,1064.67686,5.31366,16.23497,23.76831,24.55410,0.60656,0.19563,0.15519
6.00000,119.00000,1050.56421,3.47757,17.86544,20.00528,17.37467,0.83245,0.07520,0.02770
7.00000,201.00000,1048.71466,4.87198,16.42995,20.38647,19.16908,0.73551,0.22947,0.03865
8.00000,136.00000,1046.95334,4.76645,16.75372,32.84926,28.29406,0.59820,0.08386,0.02229
9.00000,229.00000,1045.26655,5.45507,15.94837,25.09082,19.01721,0.59321,0.39484,0.25143
10.00000,107.00000,1043.64408,2.97030,18.22772,25.72167,13.82948,0.50000,0.13641,0.05611
11.00000,174.00000,1012.01347,4.71220,16.47758,24.29614,22.13869,0.74661,0.16580,0.07404
12.00000,209.00000,1057.86622,5.19081,16.40659,25.35465,18.91209,0.70929,0.17882,0.02697
13.00000,81.00000,1046.87446,3.90766,17.39882,19.79175,13.87033,0.55108,0.30452,0.13556
14.00000,122.00000,1036.63260,4.72933,16.67867,24.67867,12.69600,0.83467,0.24400,0.14400
15.00000,122.00000,1078.74494,3.71106,17.58110,31.25886,22.53706,0.71751,0.06445,0.02256
16.00000,185.00000,1127.83704,4.86192,16.57547,25.36707,16.71784,0.59391,0.18868,0.07890
17.00000,147.00000,1125.61491,4.52459,16.97892,27.48009,22.05269,0.68970,0.13934,0.01639
18.00000,93.00000,1123.45281,4.04380,17.34793,31.03163,13.39173,0.50000,0.27737,0.02676
19.00000,107.00000,1121.34660,6.58683,14.93713,23.35479,23.21707,0.50000,0.47006,0.17814
20.00000,135.00000,1137.25517,4.78135,16.71143,31.76471,19.70366,0.62431,0.10655,0.02664
21.00000,143.00000,1152.01566,4.74953,16.53724,23.79423,16.03911,0.54749,0.21695,0.06331
22.00000,134.00000,1149.64528,4.17925,17.05660,25.51061,22.34670,0.54540,0.23939,0.17807
23.00000,134.00000,1181.79454,5.84307,15.73654,32.10538,19.74112,0.52119,0.44444,0.25888
24.00000,185.00000,1211.73947,3.55895,17.77642,21.80175,15.38603,0.50000,0.25764,0.32314
25.00000,147.00000,1194.38544,4.27412,16.95647,20.40235,20.62118,0.57118,0.23529,0.11059
26.00000,274.00000,1205.39592,5.74432,15.79664,19.82132,18.46002,0.69200,0.19743,0.05429
27.00000,105.00000,1215.78648,4.16526,17.28331,29.61551,23.08263,0.52698,0.08938,0.10118
28.00000,97.00000,1189.72595,3.79661,17.47797,20.11695,25.56102,0.50000,0.08983,0.02373
29.00000,222.00000,1167.11327,5.83620,15.58115,24.29544,18.99925,0.54787,0.44203,0.03141
30.00000,109.00000,1147.49708,4.91441,16.41369,29.72183,20.39515,0.54137,0.08131,0.01997
31.00000,212.00000,1173.13436,4.43559,17.04407,24.73305,19.00000,0.51864,0.15339,0.10508
32.00000,177.00000,1170.72174,6.81408,14.78619,24.51394,27.41965,0.90372,0.47543,0.16999
33.00000,120.00000,1168.35934,4.96701,16.46447,25.20939,20.06853,0.50000,0.33629,0.32995
34.00000,135.00000,1154.71677,4.86980,16.42282,15.86174,10.39866,0.68993,0.59463,0.27114
35.00000,86.00000,1183.29378,3.08880,18.28571,21.89189,12.98069,0.72973,0.13320,0.17375
36.00000,148.00000,1221.93413,5.61968,15.57900,25.38694,13.38505,0.50000,0.12488,0.09555
37.00000,154.00000,1218.91204,5.18486,16.38753,26.92539,19.16370,0.62584,0.19042,0.01670
38.00000,136.00000,1243.48620,5.15201,16.23040,30.46654,20.66061,0.50000,0.27055,0.07839
39.00000,170.00000,1240.14354,3.44794,17.86444,23.66994,13.59136,0.53585,0.18664,0.23379
40.00000,300.00000,1248.17185,5.75835,15.85559,22.62337,19.87663,0.53846,0.20900,0.12482
41.00000,189.00000,1284.55276,4.82190,16.62005,32.14248,12.48285,0.50000,0.07520,0.06530
42.00000,166.00000,1320.00714,4.94559,16.44135,22.76300,17.88755,0.60822,0.31318,0.07497
43.00000,263.00000,1338.16692,5.29448,16.09246,20.91142,14.11189,0.64219,0.25641,0.11033
44.00000,243.00000,1317.62176,4.45681,16.95026,26.12173,20.23887,0.50000,0.18259,0.24476
45.00000,251.00000,1335.70416,5.98947,15.60885,24.47402,22.42697,0.63448,0.16784,0.01404
46.00000,112.00000,1355.27840,3.31260,17.97448,23.65550,15.65391,0.67863,0.12281,0.06858
47.00000,165.00000,1334.19003,5.34348,16.22989,41.31846,15.20554,0.50000,0.29141,0.00203
48.00000,120.00000,1329.13482,5.24200,16.11961,31.12100,30.45063,0.50000,0.14743,0.09179
49.00000,146.00000,1334.10091,4.51260,16.91138,33.94353,16.36056,0.50000,0.18766,0.08601
50.00000,300.00000,1307.89106,7.41879,14.06709,23.21328,11.75565,0.61158,0.31427,0.08404
51.00000,148.00000,1325.92973,5.46103,15.98902,26.47750,22.81778,0.81998,0.25027,0.08672
52.00000,158.00000,1345.50826,5.55362,15.90284,28.93217,16.99450,0.50000,0.25756,0.15490
53.00000,125.00000,1361.37488,5.26463,16.22805,25.17927,26.66220,0.68293,0.11829,0.06585
54.00000,143.00000,1365.48997,3.39310,17.92874,20.64598,18.97701,0.56494,0.04713,0.07241
55.00000,93.00000,1343.29046,4.77355,16.73554,25.63636,7.67438,0.52066,0.39504,0.11074
56.00000,112.00000,1338.20485,5.29620,15.97379,25.43512,12.11664,0.65531,0.46003,0.14417
57.00000,211.00000,1354.15714,4.37976,16.96535,25.23285,20.55232,0.62370,0.23285,0.15593
58.00000,300.00000,1385.23305,5.95726,15.54893,24.38864,19.93757,0.59758,0.18841,0.11249
59.00000,118.00000,1395.26788,4.38900,16.96162,27.60477,18.76660,0.50000,0.17324,0.11411
60.00000,176.00000,1386.40621,4.77123,16.59272,21.18024,15.06239,0.50000,0.17244,0.18198
61.00000,114.00000,1389.91254,3.50000,17.89634,26.31555,16.07317,0.51601,0.37348,0.19512
62.00000,279.00000,1393.34132,5.52312,16.08815,20.03902,17.46893,0.58851,0.31431,0.08960
