# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,118.00000,1000.00000,5.11069,16.42939,36.72328,23.02195,0.50000,0.25095,0.09828
2.00000,170.00000,1000.00000,5.02609,16.40000,30.92783,17.27217,0.62087,0.36174,0.16870
3.00000,135.00000,1042.04482,4.50983,16.79075,25.90058,22.86127,0.61503,0.01040,0.00462
4.00000,139.00000,1039.94768,4.56912,16.95143,29.06227,21.61644,0.52740,0.08966,0.00000
5.00000,225.00000,1038.01886,6.22820,15.33581,20.71150,21.63915,0.76160,0.18553,0.03618
6.00000,93.00000,1036.21429,4.04522,17.37217,29.26783,13.00174,0.60870,0.13217,0.00522
7.00000,138.00000,1024.39114,7.86313,13.53144,25.75956,22.47472,0.79038,0.44143,0.16276
8.00000,195.00000,1022.85420,4.04488,17.22947,22.36410,20.73328,0.50000,0.21169,0.12532
9.00000,125.00000,1021.38048,4.63655,16.66459,32.42264,21.95535,0.50000,0.22845,0.15784
10.00000,109.00000,1048.47379,5.05033,16.40530,29.14967,25.37748,0.62185,0.14040,0.08344
11.00000,150.00000,1072.69325,4.47801,17.19062,28.97947,17.90029,0.50000,0.16422,0.18475
12.00000,121.00000,1060.67789,4.80941,16.69723,32.39566,25.13390,0.55549,0.13872,0.04946
13.00000,127.00000,1082.89756,5.78421,15.82000,33.56105,26.08947,0.80526,0.04105,0.00000
14.00000,113.00000,1081.07204,4.92400,16.32400,30.33400,13.46400,0.50000,0.23200,0.04000
15.00000,127.00000,1069.32769,3.71108,17.57652,26.50132,19.08707,0.74274,0.15435,0.06860
16.00000,139.00000,1089.73089,4.69726,16.71990,29.76758,27.52443,0.52682,0.02622,0.01907
17.00000,137.00000,1087.93068,3.96884,17.24748,25.42713,12.30339,0.50000,0.19982,0.07058
18.00000,97.00000,1057.20451,4.60698,16.74507,21.49317,17.96965,0.67451,0.44006,0.16237
19.00000,300.00000,1077.51807,4.70121,16.82211,22.90587,18.00777,0.63126,0.14853,0.12953
20.00000,155.00000,1114.70541,4.63001,16.94502,31.98969,23.43872,0.50000,0.16380,0.00000
21.00000,224.00000,1136.39407,5.51660,16.03725,27.12308,26.84453,0.59960,0.23725,0.05425
22.00000,212.00000,1104.31157,6.18860,15.19737,27.56754,20.53596,0.55132,0.45263,0.18860
23.00000,106.00000,1102.50926,5.26197,16.08732,30.50423,20.51690,0.50000,0.08028,0.00000
24.00000,158.00000,1073.13008,5.63837,15.99823,31.46419,17.76569,0.68966,0.14500,0.01945
25.00000,208.00000,1071.64679,4.44315,16.89116,17.78328,20.55102,0.89213,0.15258,0.04859
26.00000,163.00000,1061.90689,4.49522,16.96872,29.18766,19.22068,0.75891,0.11903,0.03997
27.00000,212.00000,1096.96331,4.59534,16.88956,22.76790,12.29681,0.51337,0.29681,0.19154
28.00000,162.00000,1130.14439,4.71660,16.76779,21.14357,29.58302,0.57803,0.12859,0.02996
29.00000,84.00000,1128.18770,4.24558,16.94469,20.95796,22.56858,0.50000,0.07522,0.18805
30.00000,237.00000,1105.16316,5.91342,15.34392,24.52820,18.90151,0.65012,0.15647,0.09770
31.00000,89.00000,1077.52268,3.33516,17.97253,23.43407,16.33883,0.50000,0.22894,0.07509
32.00000,121.00000,1076.09689,4.55745,16.77247,28.54152,22.98749,0.62059,0.07167,0.03072
33.00000,109.00000,1116.73838,3.98941,17.29501,23.23601,26.14675,0.56051,0.06959,0.05446
34.00000,129.00000,1147.39537,4.90970,16.45596,21.22520,17.82386,0.65831,0.33333,0.13824
35.00000,300.00000,1134.93026,6.10023,15.41103,21.71173,14.82051,0.52409,0.32479,0.19969
36.00000,101.00000,1155.03769,3.33894,17.88702,29.64062,13.25721,0.50000,0.21154,0.07572
37.00000,129.00000,1172.65885,6.28737,15.32015,31.24590,16.32498,0.52411,0.42044,0.09161
38.00000,152.00000,1210.90271,4.93805,16.34317,21.83186,13.83481,0.50000,0.58800,0.33530
39.00000,137.00000,1220.12546,6.74603,14.97680,33.07570,20.72527,0.56227,0.24664,0.05983
40.00000,210.00000,1232.95193,5.81207,15.71640,21.93736,23.24146,0.76765,0.17540,0.02620
41.00000,69.00000,1204.69030,4.75134,16.58855,23.00716,14.70662,0.50000,0.42755,0.20930
42.00000,112.00000,1179.41416,5.52530,15.79277,25.93253,15.66747,0.50000,0.40241,0.11325
43.00000,216.00000,1196.29783,5.46499,15.94858,21.71991,21.13457,0.57385,0.37090,0.43107
44.00000,132.00000,1205.83272,5.21344,16.25118,27.59434,24.13561,0.50000,0.08962,0.02712
45.00000,131.00000,1176.09794,7.46574,13.88580,27.23734,18.98908,0.61867,0.60278,0.12214
46.00000,300.00000,1153.34855,7.89222,13.48191,19.45112,14.43187,0.56082,0.90608,0.43187
47.00000,195.00000,1164.58421,4.19221,17.06462,25.39022,18.30903,0.50000,0.10522,0.10439
48.00000,299.00000,1143.93061,6.90109,14.89594,28.01887,18.74957,0.65495,0.30646,0.12750
49.00000,106.00000,1170.64567,4.83024,16.69231,32.93767,23.48143,0.58621,0.03979,0.00531
50.00000,167.00000,1190.02074,5.65081,15.90866,27.49382,24.23501,0.50000,0.18649,0.08754
51.00000,160.00000,1176.67093,4.66914,16.74815,28.60000,21.55432,0.50000,0.52716,0.32099
