# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,138.00000,1000.00000,4.81796,16.61078,24.31138,20.91737,0.50000,0.18683,0.08743
2.00000,99.00000,1000.00000,4.83148,16.49285,28.63911,18.81717,0.72258,0.15580,0.04769
3.00000,173.00000,957.95518,6.28067,15.23416,34.65838,20.20609,0.76343,0.42582,0.07779
4.00000,136.00000,948.34982,6.40343,15.00800,31.25486,16.10286,0.66286,0.42171,0.10286
5.00000,204.00000,988.92275,4.45409,17.00299,22.86627,15.98204,0.73004,0.17066,0.00798
6.00000,107.00000,1045.93655,4.96192,16.49509,25.06757,16.07740,0.50000,0.35749,0.23956
7.00000,170.00000,1044.13425,4.64921,16.77487,17.60733,24.15183,0.50000,0.22906,0.21597
8.00000,173.00000,1070.98974,3.41894,18.01686,20.56031,24.43580,0.52335,0.07652,0.15953
9.00000,147.00000,1094.72845,5.20525,16.34975,32.28161,17.45074,0.50000,0.34154,0.15599
10.00000,157.00000,1092.59133,3.97786,17.41574,23.19434,14.59533,0.50000,0.08487,0.05043
11.00000,75.00000,1113.38771,5.32877,16.45793,30.67515,13.90607,0.50000,0.49119,0.20352
12.00000,187.00000,1111.13414,5.89801,15.63101,26.26866,17.66335,0.89884,0.38143,0.15091
13.00000,153.00000,1162.68483,6.21963,15.20561,35.55607,25.84735,0.50000,0.17679,0.10592
14.00000,109.00000,1212.51639,4.79230,16.61610,30.82147,18.70362,0.50000,0.14702,0.07468
15.00000,122.00000,1244.30163,4.56260,16.86667,22.45366,22.91870,0.62439,0.02764,0.02114
16.00000,133.00000,1254.30251,4.73354,16.82776,29.80648,17.29382,0.50000,0.16312,0.07903
17.00000,146.00000,1249.90972,5.74156,15.83703,25.16972,13.56509,0.50000,0.32208,0.32208
18.00000,228.00000,1259.35364,6.07637,15.50563,26.40836,22.81994,0.70820,0.18328,0.04421
19.00000,108.00000,1268.26135,4.39261,16.96580,29.74692,19.95486,0.50000,0.25445,0.29685
20.00000,126.00000,1293.96450,3.52015,17.71673,26.78510,22.28449,0.50000,0.01832,0.00733
21.00000,96.00000,1301.31704,3.87199,17.33283,25.00452,17.03464,0.50000,0.26054,0.15060
22.00000,128.00000,1296.08041,5.13998,16.28555,34.69317,26.45241,0.56887,0.11646,0.01232
23.00000,81.00000,1319.01305,5.48083,16.12684,38.08555,16.50590,0.50000,0.29646,0.04720
24.00000,285.00000,1294.52478,6.40622,15.14520,16.90233,18.35609,0.64434,0.38807,0.19360
25.00000,300.00000,1301.53060,6.16327,15.47921,20.16402,15.91912,0.55404,0.34240,0.11640
26.00000,153.00000,1323.54054,6.27538,15.42657,34.16091,25.71490,0.80454,0.17387,0.13931
27.00000,103.00000,1320.40888,3.97391,17.38261,26.83478,23.23188,0.57971,0.03478,0.01304
28.00000,152.00000,1314.99042,5.68187,15.78754,27.74527,16.59066,0.79755,0.49166,0.10234
29.00000,267.00000,1291.92782,5.61370,15.96913,23.30422,16.02184,0.50941,0.50904,0.26807
30.00000,226.00000,1287.32417,4.17807,17.19978,18.96526,14.89468,0.50977,0.24864,0.19327
31.00000,141.00000,1308.06627,4.84576,16.58869,24.59512,19.47301,0.73329,0.04884,0.01285
32.00000,133.00000,1303.14911,6.22491,15.41354,28.95163,17.92866,0.50000,0.18501,0.14268
33.00000,117.00000,1298.39156,3.10335,18.22271,21.77293,19.41630,0.70815,0.04512,0.00000
34.00000,158.00000,1318.97479,3.90926,17.53119,25.35539,18.16163,0.51701,0.07372,0.04064
35.00000,102.00000,1313.89666,4.83117,16.59740,31.45065,19.76364,0.50000,0.19221,0.08571
36.00000,143.00000,1308.98309,6.27103,15.03505,26.80023,25.26051,0.78680,0.13668,0.09813
37.00000,84.00000,1328.50169,3.48688,17.78084,27.67060,13.65354,0.70276,0.31365,0.04856
38.00000,132.00000,1306.20815,4.20463,17.12278,24.94662,21.54804,0.65480,0.03025,0.03737
39.00000,100.00000,1325.62529,3.69017,17.68831,17.89054,21.06308,0.58071,0.12245,0.15584
40.00000,128.00000,1301.68601,4.47849,16.91265,22.62581,16.71969,0.62777,0.36897,0.11995
41.00000,287.00000,1280.58764,6.89493,14.71198,24.12491,20.19912,0.50000,0.32550,0.29758
42.00000,300.00000,1261.57701,5.65167,15.90457,24.16769,16.00886,0.51159,0.07771,0.05862
43.00000,174.00000,1268.70928,7.20483,14.17542,22.13550,16.97164,0.64023,0.54412,0.18697
44.00000,179.00000,1284.53540,4.10130,17.29522,27.62518,15.11867,0.50000,0.22865,0.05716
45.00000,149.00000,1266.06881,5.98363,15.61335,28.28086,27.46348,0.60516,0.09824,0.08060
46.00000,133.00000,1285.12411,4.14358,17.09572,24.95214,23.91310,0.60579,0.11335,0.06171
47.00000,174.00000,1266.40214,4.76679,16.80738,28.94686,19.09889,0.55683,0.17638,0.03838
48.00000,167.00000,1248.80658,4.60561,16.74875,25.87788,16.97297,0.56807,0.29029,0.11411
49.00000,160.00000,1271.63949,5.70483,15.66759,17.84276,17.89379,0.52000,0.18759,0.04414
50.00000,136.00000,1254.12537,4.63610,16.46132,23.30946,16.24642,0.50000,0.30659,0.12989
51.00000,161.00000,1234.69460,6.07527,15.29391,27.04211,16.93459,0.50000,0.54480,0.20430
52.00000,129.00000,1254.86965,3.86471,17.43412,22.16588,19.12235,0.62647,0.10588,0.01647
53.00000,93.00000,1272.78790,4.47970,16.76391,31.50075,19.05714,0.51278,0.08872,0.10075
54.00000,300.00000,1269.20157,7.81057,13.78737,23.11405,12.91817,0.67139,0.59987,0.03866
55.00000,129.00000,1252.05846,5.43675,15.90692,31.69570,20.99284,0.52208,0.18258,0.09427
56.00000,156.00000,1232.21125,4.61102,16.71441,27.48814,20.84322,0.50000,0.18051,0.06356
57.00000,179.00000,1229.35316,5.13078,16.31909,31.21883,20.68875,0.57629,0.07934,0.00349
58.00000,148.00000,1237.02412,4.74272,16.73092,33.21164,21.59638,0.50000,0.17781,0.05665
59.00000,300.00000,1234.11779,5.74810,15.84247,25.27626,14.83714,0.52816,0.15601,0.13699
60.00000,168.00000,1256.26680,4.84223,16.47816,29.29207,18.47168,0.55987,0.14401,0.06715
61.00000,141.00000,1253.07740,4.64575,16.73856,15.19739,16.87451,0.63268,0.28889,0.01830
62.00000,179.00000,1273.05394,5.88996,15.53089,27.82046,24.05405,0.51593,0.27992,0.13900
63.00000,203.00000,1253.73386,4.63139,16.85494,26.04905,11.49474,0.57253,0.37842,0.16819
64.00000,176.00000,1260.42016,5.37161,15.92091,22.23727,19.15493,0.71831,0.42687,0.04767
65.00000,209.00000,1278.23044,5.22597,16.16288,28.40132,19.97946,0.50000,0.22450,0.05282
66.00000,122.00000,1261.34380,4.48301,16.80716,30.49862,13.46465,0.50000,0.27273,0.02204
67.00000,99.00000,1278.07229,5.05893,16.27321,27.03393,23.47857,0.83214,0.23929,0.05000
68.00000,172.00000,1283.94023,4.77444,16.67105,22.94549,15.72462,0.54370,0.24812,0.15883
69.00000,149.00000,1267.02045,4.28323,17.03170,25.25256,15.66155,0.50000,0.15644,0.08998
70.00000,300.00000,1284.67002,6.87780,14.70379,19.33797,18.42150,0.63573,0.35886,0.08894
71.00000,97.00000,1302.40821,4.29013,17.18704,32.59794,20.09278,0.57290,0.07806,0.00589
72.00000,129.00000,1281.57292,5.85494,15.55071,23.55071,23.31707,0.60462,0.22850,0.19641
73.00000,143.00000,1278.09615,4.11805,17.39317,33.14341,26.76976,0.53268,0.06927,0.04293
74.00000,278.00000,1262.52674,7.06793,14.44511,26.51793,9.72174,0.50000,0.34130,0.09402
75.00000,107.00000,1259.39939,4.47261,16.83567,25.28790,15.28153,0.50000,0.26879,0.15669
76.00000,161.00000,1290.31399,4.05916,17.30153,30.76622,28.26145,0.76670,0.04008,0.00573
77.00000,198.00000,1305.25956,4.65891,16.75504,19.03023,21.93101,0.50000,0.29380,0.27287
78.00000,151.00000,1287.82207,4.67507,16.83232,30.00521,20.41703,0.56864,0.19635,0.05908
79.00000,150.00000,1302.07888,5.35289,16.11816,28.18953,11.17605,0.51586,0.37193,0.03569
80.00000,171.00000,1314.96560,3.57754,17.77540,21.93262,21.59251,0.50802,0.15294,0.06952
81.00000,133.00000,1319.65566,4.88849,16.36773,27.31198,18.96560,0.50000,0.19929,0.16607
82.00000,300.00000,1315.55414,5.62352,15.65015,16.03624,16.52145,0.69601,0.29216,0.09615
83.00000,151.00000,1332.61911,4.83901,16.46763,29.27683,22.13884,0.50000,0.18569,0.13118
84.00000,193.00000,1348.37147,5.10494,16.21742,31.54390,17.68107,0.61763,0.32579,0.06584
85.00000,256.00000,1352.29029,6.75769,14.87921,26.46193,19.63836,0.64348,0.23206,0.09297
86.00000,139.00000,1364.28076,5.52979,16.06116,40.30342,21.85226,0.50000,0.07943,0.01747
87.00000,112.00000,1377.41210,6.15291,15.26928,25.78078,14.63329,0.52300,0.45602,0.18945
88.00000,162.00000,1389.91633,4.64151,17.03270,25.43648,26.00881,0.78679,0.20629,0.08679
89.00000,165.00000,1399.73843,4.68147,16.82557,22.13001,19.87866,0.56230,0.34128,0.14410
90.00000,230.00000,1378.64257,4.83489,16.39772,19.04777,18.40706,0.50000,0.34164,0.35202
91.00000,88.00000,1358.78741,4.46490,16.89080,28.96412,21.34633,0.74415,0.02184,0.01560
92.00000,181.00000,1362.43020,4.27739,17.29548,30.52864,22.42111,0.74221,0.17387,0.04623
93.00000,119.00000,1357.51675,6.23157,15.54463,31.80854,29.10737,0.62484,0.05821,0.05692
