# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,203.00000,1000.00000,4.98698,16.56794,25.36046,14.85924,0.46257,0.41009,0.17006
2.00000,157.00000,1000.00000,4.69821,16.75815,25.79811,24.01577,0.77603,0.16193,0.01472
3.00000,104.00000,957.95518,4.59634,16.76653,27.20113,18.65260,0.63854,0.09142,0.10408
4.00000,141.00000,948.34982,4.70197,16.78276,31.80162,16.36355,0.35592,0.18941,0.16158
5.00000,110.00000,947.19854,4.29459,16.94054,28.79730,23.27838,0.66419,0.03514,0.01081
6.00000,131.00000,985.67838,4.55944,16.91608,25.78881,27.63636,0.40210,0.24196,0.40140
7.00000,170.00000,976.40651,4.27510,17.11486,25.64479,22.63514,0.36245,0.30888,0.20463
8.00000,242.00000,975.23344,6.35081,15.30199,19.94123,17.38156,0.39557,0.11573,0.01627
9.00000,111.00000,1007.07932,3.69402,17.56467,22.10014,18.39638,0.53338,0.02364,0.00834
10.00000,188.00000,1055.51480,6.19858,15.08638,25.84239,17.93856,0.34996,0.56011,0.49510
11.00000,212.00000,1053.84133,4.20316,17.26627,22.74852,20.00493,0.47682,0.14300,0.13609
12.00000,139.00000,1077.07545,4.95150,16.47646,26.68474,22.12839,0.52996,0.05421,0.01997
13.00000,174.00000,1065.08531,5.41935,16.37481,31.21813,16.47005,0.33564,0.35177,0.10138
14.00000,222.00000,1063.43211,4.26062,17.20014,25.95896,17.59611,0.53672,0.17999,0.07055
15.00000,132.00000,1084.61327,4.89811,16.50189,29.62767,24.17862,0.77987,0.07925,0.00000
16.00000,300.00000,1072.88688,8.06246,13.60097,23.12769,18.70368,0.58466,0.53990,0.23040
17.00000,98.00000,1071.24757,4.26116,17.08926,26.37521,24.59835,0.66612,0.06777,0.07273
18.00000,89.00000,1041.64367,3.66927,17.61198,30.01953,13.91797,0.39062,0.21484,0.04948
19.00000,144.00000,1032.42895,6.69429,14.84519,31.64894,13.22674,0.33776,0.51603,0.01720
20.00000,97.00000,1079.07367,4.00514,17.56336,20.27226,26.84247,0.87329,0.01027,0.00000
21.00000,95.00000,1097.42715,3.77795,17.42145,20.87160,14.94109,0.80363,0.04532,0.02115
22.00000,213.00000,1086.02303,5.78707,15.64449,23.35551,18.70913,0.27614,0.63498,0.61977
23.00000,110.00000,1084.39446,4.16121,17.08781,31.37746,22.71035,0.61730,0.11140,0.04325
24.00000,149.00000,1101.78674,4.33900,17.01701,26.53855,21.92517,0.47336,0.17234,0.23810
25.00000,98.00000,1090.54648,5.28018,16.13667,37.10934,18.68223,0.39009,0.30752,0.03303
26.00000,113.00000,1088.92902,5.85060,15.82169,31.68072,23.93373,0.32831,0.12530,0.08675
27.00000,234.00000,1105.52457,5.33146,16.18352,15.86798,12.45131,0.21255,0.16667,0.16105
28.00000,130.00000,1138.30223,5.24658,16.20000,23.17397,19.53425,0.46849,0.51096,0.39726
29.00000,150.00000,1136.25590,6.17376,15.28193,24.72382,22.56157,0.77618,0.17491,0.11047
30.00000,150.00000,1149.76030,5.38480,16.06901,26.97427,22.88772,0.77076,0.13450,0.03275
31.00000,262.00000,1136.77627,6.75499,14.71135,23.52244,16.11721,0.44264,0.43890,0.07544
32.00000,118.00000,1134.79798,3.36163,17.95756,19.55348,14.84380,0.53311,0.21732,0.07980
33.00000,92.00000,1148.05014,3.68000,17.60364,21.40182,17.21455,0.86364,0.26545,0.17455
34.00000,246.00000,1135.45854,4.81895,16.81275,32.56796,17.52115,0.54540,0.23068,0.04399
35.00000,119.00000,1133.53935,3.54926,17.76108,26.07266,21.70320,0.72352,0.07882,0.00123
36.00000,127.00000,1146.56231,3.80448,17.59364,25.13428,15.48057,0.47055,0.07774,0.02473
37.00000,94.00000,1134.31520,6.55571,14.81664,32.26375,21.67278,0.50000,0.37518,0.12271
38.00000,167.00000,1132.44791,4.92508,16.53902,27.21332,25.13215,0.83923,0.04266,0.00312
39.00000,152.00000,1145.26069,3.72279,17.61627,20.38144,15.05384,0.54066,0.10424,0.03780
40.00000,210.00000,1133.31909,4.57992,16.80884,21.76948,14.33012,0.28394,0.18956,0.16627
41.00000,132.00000,1131.49783,3.65641,17.72890,22.01887,11.77656,0.39772,0.14598,0.05164
