# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,211.00000,1000.00000,7.22194,14.39332,26.14310,26.28535,0.65296,0.47129,0.24336
2.00000,183.00000,1000.00000,4.39278,16.78555,17.37359,18.27991,0.65406,0.13657,0.03499
3.00000,138.00000,1042.04482,5.23485,16.20022,30.93182,13.62338,0.50000,0.36688,0.13203
4.00000,129.00000,1027.59600,6.66625,14.72875,24.66750,19.84375,0.57500,0.67250,0.28500
5.00000,149.00000,1096.50686,5.83761,15.55012,25.02983,13.74399,0.12428,0.49793,0.18144
6.00000,147.00000,1120.88783,5.72905,15.85475,30.77235,20.89106,0.64944,0.19553,0.17458
7.00000,151.00000,1167.53709,5.71889,15.73667,29.84444,21.62444,0.37944,0.38000,0.16222
8.00000,204.00000,1164.14203,6.41358,15.20723,30.47619,19.11464,0.53616,0.64109,0.52646
9.00000,88.00000,1180.78595,4.27527,16.96734,21.89114,19.76361,0.58554,0.12131,0.00622
10.00000,300.00000,1160.98774,6.54545,14.91808,18.68731,18.20579,0.26723,0.37463,0.38561
11.00000,231.00000,1157.99109,5.58143,15.94109,27.74220,19.79071,0.69508,0.22037,0.06584
12.00000,104.00000,1118.84617,5.03419,16.33618,27.83048,20.44160,0.66738,0.06553,0.00000
13.00000,184.00000,1104.46897,4.08777,17.17179,25.57389,15.15679,0.24906,0.20780,0.23256
14.00000,156.00000,1102.41152,4.67134,16.78357,29.32164,17.49599,0.85872,0.25050,0.13226
15.00000,170.00000,1120.85418,5.00000,16.48075,26.61591,17.47733,0.76390,0.31394,0.08127
16.00000,131.00000,1107.14164,6.88420,14.33170,28.58391,19.85868,0.36359,0.45044,0.11384
17.00000,95.00000,1105.15918,4.11357,17.30236,24.95280,14.65782,0.50000,0.34956,0.22861
18.00000,166.00000,1122.54969,4.83493,16.62445,25.74498,10.03406,0.23406,0.11965,0.06114
19.00000,178.00000,1157.90374,7.49966,14.03515,31.75465,13.78360,0.13301,0.21847,0.10889
20.00000,155.00000,1155.39390,5.85233,15.70947,36.46790,22.65008,0.45987,0.21990,0.02889
21.00000,174.00000,1169.11558,4.82722,16.74754,29.39749,12.51477,0.23187,0.26410,0.08057
22.00000,152.00000,1200.50999,4.98015,16.55335,23.25931,16.88710,0.28288,0.46898,0.19975
23.00000,162.00000,1197.46235,5.40808,15.86465,26.61919,22.49899,0.74242,0.09596,0.05556
24.00000,92.00000,1208.55533,3.24028,18.03887,23.60071,17.51237,0.71378,0.06360,0.01590
25.00000,273.00000,1191.39679,4.39505,16.88339,21.88127,19.46855,0.26360,0.24452,0.28834
26.00000,156.00000,1188.58638,5.85686,15.65209,27.15408,20.39264,0.83598,0.13817,0.00596
27.00000,127.00000,1155.48110,5.15457,16.41920,26.73419,20.92623,0.77108,0.15105,0.00000
28.00000,217.00000,1141.84296,5.29647,16.17193,22.86338,17.03439,0.45446,0.62454,0.67193
29.00000,191.00000,1139.75652,6.20586,15.39707,30.23516,21.06554,0.70393,0.13338,0.01619
30.00000,157.00000,1153.07478,5.01489,16.67659,34.36642,19.95947,0.57237,0.39289,0.15881
31.00000,118.00000,1139.91765,4.01268,17.24683,30.17756,13.50732,0.09756,0.30439,0.07415
32.00000,229.00000,1137.90498,5.90751,15.51857,29.10462,21.36012,0.75815,0.15011,0.00910
33.00000,101.00000,1150.99537,5.04244,16.33447,26.79287,16.47538,0.57640,0.15620,0.03905
34.00000,148.00000,1179.97683,5.50548,16.01507,22.58356,24.32055,0.50000,0.25342,0.13425
35.00000,168.00000,1177.53016,5.00859,16.37164,25.78947,24.17508,0.84533,0.05585,0.01504
36.00000,101.00000,1147.29739,4.99828,16.21170,24.19793,15.51635,0.82702,0.15146,0.02582
37.00000,193.00000,1135.01398,4.13056,17.34526,24.71954,19.00193,0.32640,0.23501,0.25145
38.00000,246.00000,1133.13951,6.15313,15.26232,23.06525,21.31425,0.46005,0.22104,0.05925
39.00000,113.00000,1145.91753,3.23394,18.02294,19.43119,14.25688,0.45031,0.09480,0.02905
40.00000,201.00000,1173.96025,5.66080,15.84307,28.80718,15.60521,0.29029,0.30331,0.02956
41.00000,123.00000,1171.68639,5.23877,16.29314,27.34397,31.35106,0.51773,0.03428,0.00473
42.00000,120.00000,1182.40574,4.19533,17.15860,18.87145,21.25376,0.66945,0.12855,0.06344
43.00000,300.00000,1168.85289,5.59723,15.68280,17.14952,20.66811,0.32800,0.32239,0.24287
44.00000,206.00000,1166.68088,3.97466,17.38955,21.81473,16.72288,0.42082,0.16944,0.04988
45.00000,148.00000,1138.60798,6.54705,14.94933,26.95243,25.08583,0.73992,0.28232,0.10858
46.00000,128.00000,1166.00295,4.12041,17.25021,34.51580,15.40222,0.40478,0.22118,0.07344
47.00000,146.00000,1163.90010,7.57173,14.19341,29.86823,19.04570,0.64134,0.67269,0.13284
48.00000,104.00000,1174.60146,4.07796,17.38981,27.75562,16.64918,0.55772,0.22789,0.02099
49.00000,196.00000,1199.86832,4.77259,16.56542,26.16978,15.13863,0.22040,0.18614,0.08100
50.00000,94.00000,1197.38220,5.09879,16.50087,30.89948,25.42808,0.56326,0.13865,0.15425
51.00000,124.00000,1206.52101,4.80000,16.77207,25.60559,25.36313,0.66201,0.01229,0.00000
52.00000,155.00000,1192.41255,3.88252,17.35808,23.70301,13.22932,0.18280,0.24624,0.24248
53.00000,122.00000,1190.05949,6.63395,14.90539,35.22723,15.73917,0.50000,0.52785,0.09107
54.00000,171.00000,1199.35664,4.73684,16.83488,24.67389,17.48297,0.81115,0.39525,0.08256
55.00000,181.00000,1222.69323,6.84211,14.94291,30.83229,26.43800,0.77877,0.16682,0.00000
56.00000,119.00000,1219.96394,4.70448,16.76611,27.71849,24.64006,0.52381,0.35574,0.22129
57.00000,101.00000,1191.44720,2.93375,18.32492,25.11830,18.11672,0.36593,0.07886,0.00631
58.00000,217.00000,1214.85322,4.86716,16.38366,22.05776,15.20957,0.42904,0.35149,0.17904
59.00000,142.00000,1212.27030,4.09579,17.33645,25.16706,24.62266,0.88201,0.09229,0.00000
60.00000,241.00000,1220.48241,4.47229,16.82436,22.49493,14.62139,0.46838,0.23966,0.09055
61.00000,142.00000,1206.25104,6.91150,14.78741,28.90328,19.14781,0.34717,0.37865,0.17062
62.00000,241.00000,1239.59756,5.23111,16.22935,25.12917,19.39016,0.50395,0.15290,0.05272
63.00000,116.00000,1246.76532,4.12747,17.13846,28.11429,16.32088,0.63187,0.32418,0.09341
64.00000,178.00000,1231.40392,4.65679,16.74283,23.01052,18.61090,0.39484,0.20937,0.20268
65.00000,100.00000,1264.00683,4.00325,17.39935,26.33442,28.35227,0.70373,0.03896,0.01299
66.00000,148.00000,1270.32853,3.39651,17.94758,20.43683,13.82124,0.35215,0.20565,0.09543
67.00000,296.00000,1253.96761,5.87500,15.60714,20.49026,18.64123,0.62906,0.48295,0.20860
68.00000,147.00000,1250.90220,6.18665,15.26209,31.73598,21.57253,0.62379,0.26596,0.06770
69.00000,228.00000,1222.72575,4.94628,16.64522,31.25797,21.48288,0.64935,0.29457,0.02302
70.00000,145.00000,1243.57240,4.60674,16.89377,26.21144,15.26762,0.29316,0.14913,0.08989
71.00000,171.00000,1240.70187,4.58951,16.91049,26.55658,26.02778,0.76492,0.07819,0.02881
72.00000,118.00000,1247.59569,3.39300,17.98385,24.67429,21.17227,0.67968,0.07402,0.01750
73.00000,123.00000,1232.69834,4.42747,17.04899,25.77041,17.15946,0.20749,0.16523,0.06052
74.00000,97.00000,1230.01661,5.94716,15.51783,27.74901,14.68032,0.59247,0.41744,0.08719
75.00000,82.00000,1237.18136,3.80496,17.65455,29.92066,18.96694,0.77273,0.06942,0.01818
76.00000,300.00000,1256.91443,6.59535,15.02276,28.35154,16.45119,0.34876,0.63834,0.22256
77.00000,210.00000,1253.89783,4.57888,16.79006,26.87267,16.95528,0.23385,0.13913,0.06398
78.00000,175.00000,1260.25210,4.59033,16.90326,23.32971,15.56663,0.48124,0.50444,0.38302
79.00000,109.00000,1278.69438,5.19231,16.22747,29.62088,16.29341,0.50000,0.42967,0.06484
80.00000,125.00000,1275.34759,5.13422,16.17533,20.67594,18.46796,0.59553,0.49335,0.13301
81.00000,240.00000,1281.03471,5.76669,15.67705,29.02479,15.05277,0.26764,0.18818,0.03242
82.00000,182.00000,1298.31154,4.76404,16.82725,31.54284,14.58919,0.30126,0.24228,0.02388
83.00000,176.00000,1294.64315,5.44141,16.04494,28.15730,22.18379,0.43900,0.14928,0.00000
84.00000,128.00000,1299.77758,4.29904,17.12326,30.96892,19.77492,0.62326,0.07074,0.02680
85.00000,183.00000,1316.00738,5.10868,16.27805,26.80452,19.87509,0.12597,0.11574,0.06210
86.00000,163.00000,1312.02903,4.71173,16.59642,26.56859,25.54672,0.47266,0.06958,0.04970
87.00000,126.00000,1316.70240,4.02535,17.29658,24.92776,17.06971,0.74398,0.05703,0.02281
88.00000,275.00000,1299.25133,4.68382,16.69627,19.44647,16.45228,0.26266,0.25726,0.15602
89.00000,148.00000,1295.62975,4.47240,16.77830,23.64079,15.09916,0.54864,0.20393,0.04116
90.00000,135.00000,1268.09359,3.63341,17.60938,24.92428,20.87139,0.35998,0.12019,0.02284
91.00000,189.00000,1285.52404,6.67841,14.74302,28.74229,20.04699,0.58774,0.46916,0.11160
92.00000,246.00000,1282.17735,5.08855,16.30361,25.87856,16.88805,0.31910,0.19545,0.03732
93.00000,88.00000,1287.49232,4.74705,16.67235,31.03408,10.74312,0.36042,0.33814,0.06160
94.00000,217.00000,1303.88361,5.13106,16.36017,24.96491,19.21362,0.34520,0.21259,0.11662
95.00000,115.00000,1332.35167,4.37862,17.08428,29.84528,14.86918,0.62956,0.21132,0.05535
96.00000,230.00000,1304.44076,5.65927,15.80888,24.42305,19.38583,0.41088,0.10952,0.02792
97.00000,146.00000,1287.97628,5.39677,15.97127,28.91741,15.20018,0.28321,0.31957,0.11759
98.00000,103.00000,1284.64067,5.08847,16.50058,31.64494,15.78580,0.45867,0.52619,0.12340
99.00000,123.00000,1289.81067,3.81493,17.53033,25.40124,16.77760,0.43235,0.15863,0.04510
100.00000,239.00000,1305.84201,5.01302,16.48543,26.13267,16.31246,0.42281,0.20087,0.12027
101.00000,102.00000,1302.21427,5.11881,16.16832,23.30198,25.04620,0.54785,0.07426,0.01485
102.00000,152.00000,1306.92549,3.79641,17.48840,28.32384,22.35865,0.34705,0.07595,0.05274
103.00000,278.00000,1290.59628,6.34576,15.12422,14.35611,14.15217,0.31729,0.33023,0.24224
104.00000,118.00000,1287.26571,6.10932,15.12072,35.69772,16.31464,0.27519,0.34981,0.03992
105.00000,100.00000,1272.49361,5.73882,15.60462,35.21212,27.72006,0.65296,0.08514,0.02742
106.00000,106.00000,1277.87979,4.55845,16.87440,35.02705,12.60483,0.50000,0.39034,0.03961
107.00000,115.00000,1263.00881,5.04889,16.36000,41.16089,17.43467,0.09333,0.12978,0.01333
108.00000,300.00000,1291.24207,5.59295,16.01603,25.89744,16.65625,0.55088,0.29728,0.12500
