# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,121.00000,1000.00000,6.18248,15.30136,33.88113,17.83003,0.46820,0.31178,0.11783
2.00000,88.00000,1000.00000,3.51773,17.86525,27.12234,22.11879,0.50355,0.02482,0.01773
3.00000,125.00000,1042.04482,4.05619,17.34748,32.79931,18.83945,0.51204,0.15482,0.03211
4.00000,97.00000,1027.59600,7.52935,14.19457,42.91957,17.81739,0.22283,0.30761,0.01630
5.00000,180.00000,1025.79618,5.74148,15.64803,29.40087,16.71441,0.90044,0.34410,0.00437
6.00000,70.00000,1056.75514,2.62236,18.58861,21.06118,16.76160,0.50000,0.00422,0.00000
7.00000,123.00000,1043.75004,4.76490,16.45557,25.83915,14.36783,0.50000,0.46794,0.20247
8.00000,234.00000,1042.03696,4.55056,16.90415,30.00818,15.17066,0.19258,0.10228,0.05435
9.00000,129.00000,1068.18748,5.22109,16.38374,29.96061,23.57179,0.89708,0.04828,0.02795
10.00000,163.00000,1113.54310,6.08792,15.47158,29.37744,17.12611,0.40719,0.26199,0.05329
11.00000,121.00000,1111.23320,5.40591,16.07258,31.13978,28.45968,0.62298,0.00538,0.00269
12.00000,122.00000,1130.18686,4.00474,17.39383,31.07117,17.03203,0.74377,0.10913,0.01186
13.00000,300.00000,1115.11190,5.57885,15.94802,24.30308,26.02731,0.66828,0.21586,0.18150
14.00000,196.00000,1112.92984,4.80033,16.53049,25.48872,14.67502,0.32206,0.22306,0.10610
15.00000,77.00000,1130.66059,4.16159,17.17378,25.86585,13.89787,0.52058,0.33537,0.09451
16.00000,300.00000,1167.18885,5.43522,16.11596,27.53830,22.69363,0.42269,0.18325,0.12813
17.00000,148.00000,1214.43292,5.58395,15.82999,26.12777,19.62513,0.63041,0.16051,0.02851
18.00000,95.00000,1200.91026,4.23349,17.06602,26.42351,19.97585,0.58293,0.09179,0.06441
19.00000,104.00000,1182.97274,6.00108,15.56725,35.72126,16.47289,0.50000,0.31128,0.07158
20.00000,101.00000,1180.09666,3.91940,17.40027,29.63251,26.56284,0.50000,0.04918,0.00956
21.00000,153.00000,1192.47564,4.62409,16.77737,26.36131,14.14477,0.50182,0.20681,0.07056
22.00000,90.00000,1175.74119,5.30835,15.97454,25.64639,19.42716,0.50000,0.31966,0.17256
23.00000,100.00000,1173.07514,5.00000,16.38110,25.40157,25.12283,0.81890,0.03622,0.00787
24.00000,92.00000,1185.38916,4.29901,17.11566,28.11425,14.76446,0.80536,0.18336,0.05642
25.00000,178.00000,1169.62536,4.75525,16.75687,30.62359,14.48627,0.33603,0.29483,0.16640
26.00000,218.00000,1211.84886,5.58596,16.04036,28.78128,24.55206,0.74294,0.13317,0.03713
27.00000,132.00000,1221.94692,4.58343,16.88672,28.60049,22.34227,0.84775,0.15104,0.00000
28.00000,200.00000,1204.48263,3.64040,17.65616,22.11461,13.92120,0.28009,0.14542,0.13897
29.00000,119.00000,1201.55141,3.58263,17.71709,27.44958,14.89496,0.50280,0.05462,0.03501
30.00000,202.00000,1211.83440,3.93416,17.42215,25.72502,14.84198,0.61658,0.20837,0.10999
31.00000,225.00000,1195.41644,4.96614,16.39121,25.51657,14.55908,0.21110,0.31412,0.12824
32.00000,85.00000,1192.69484,3.06677,18.17857,22.20963,12.46429,0.85559,0.30745,0.14130
33.00000,152.00000,1203.12248,4.05789,17.39942,19.91462,19.70188,0.49204,0.09986,0.03763
34.00000,178.00000,1229.30581,6.16086,15.46434,27.59121,16.93947,0.45025,0.24129,0.07131
35.00000,171.00000,1226.11756,5.54555,15.97352,30.59746,23.62500,0.60381,0.14619,0.06038
36.00000,92.00000,1234.91128,4.58346,16.68300,23.98775,22.50077,0.76646,0.09342,0.00613
37.00000,172.00000,1217.92364,4.76998,16.63175,28.87905,21.63067,0.14471,0.27754,0.19438
38.00000,172.00000,1214.98570,4.54835,16.76593,20.60110,23.87912,0.77692,0.12637,0.06044
39.00000,90.00000,1183.76567,4.28902,16.97688,24.54721,22.91908,0.52023,0.15607,0.05202
40.00000,300.00000,1169.88850,5.35494,16.17522,25.58858,19.51155,0.60430,0.17137,0.03979
41.00000,136.00000,1167.66438,5.46057,15.92343,21.01829,19.52114,0.77943,0.29943,0.20800
42.00000,122.00000,1158.80614,3.49480,17.83507,26.35215,21.86776,0.59361,0.05349,0.05349
43.00000,240.00000,1185.71403,6.09513,15.35613,24.49921,21.75550,0.32469,0.29088,0.21934
44.00000,113.00000,1183.33413,4.03796,17.16934,17.67737,20.62774,0.70292,0.14161,0.01752
45.00000,133.00000,1154.53198,5.47973,16.19015,35.51834,33.17664,0.59749,0.04344,0.02992
46.00000,158.00000,1142.57403,5.30373,16.23955,35.39925,17.61642,0.35709,0.34701,0.10522
47.00000,145.00000,1140.72371,4.39281,16.89467,27.40768,19.49071,0.54585,0.14994,0.01239
48.00000,100.00000,1152.48218,5.33881,16.20448,25.27612,27.57164,0.57910,0.06866,0.06119
