1226,1398,1275,1414,1245,1419,1374,1427,1417,1290,1464,1383,1460,1455,1339,1423,1479,1297,1411,1305,1388,1371,1448,1359,1410,1374,1341,1433,1291,1378,1291,1249,1311,1364,1389,1344,1423,1442,1354,1296,1298,1358,1274,1244,1209,1319,1343,1299,1309,1207,1260,1182,1206,1219,1210,1278,1296,1243,1244,1219,1274,1224,1302,1279,1221,1254,1281,1317,1166,1252,1293,1304,1354,1342,1239,1257,1318,1328,1194,1307,1323,1269,1282,1238,1234,1273,1193,1212,1290,1217,1213,1169,1249,1147,1204,1168,1242,1244,1304,1313,1315,1340,1251,1243,1226,1208,1227,1231,1254,1150,1195,1201,1194,1205,1265,1252,1245,1213,1262,1265,1266,1251,1328,1320,1312,1326,1290,1189,1197,1244,1263,1221,1306,1197,1240,1220,1251,1230,1298,1245,1215,1218,1237,1253,1241,1225,1273,1275,1241,1177
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
