# GameN, gameLength, gameElo, minBase, dinBase
304.0,125.0,1409.3,0.2,0.2
305.0,61.0,1398.5,0.2,0.2
306.0,106.0,1400.6,0.2,0.2
307.0,131.0,1385.0,0.2,0.3
308.0,173.0,1387.4,0.2,0.3
309.0,99.0,1389.7,0.2,0.2
310.0,115.0,1373.4,0.2,0.2
311.0,166.0,1387.5,0.1,0.2
312.0,166.0,1397.4,0.2,0.2
313.0,164.0,1409.9,0.2,0.3
314.0,75.0,1397.1,0.3,0.4
315.0,75.0,1399.2,0.2,0.3
316.0,122.0,1384.5,0.2,0.3
317.0,89.0,1373.6,0.2,0.2
318.0,96.0,1387.1,0.2,0.3
319.0,116.0,1375.8,0.3,0.3
320.0,80.0,1362.8,0.2,0.2
321.0,67.0,1376.4,0.1,0.2
322.0,65.0,1362.2,0.2,0.2
323.0,115.0,1372.5,0.1,0.1
324.0,91.0,1357.4,0.3,0.2
325.0,71.0,1366.8,0.3,0.3
326.0,126.0,1378.2,0.2,0.2
327.0,120.0,1367.5,0.1,0.2
328.0,127.0,1354.4,0.2,0.3
329.0,140.0,1357.1,0.3,0.3
330.0,88.0,1349.7,0.1,0.2
331.0,117.0,1363.1,0.3,0.3
332.0,232.0,1372.0,0.1,0.2
333.0,148.0,1359.2,0.2,0.3
334.0,131.0,1347.6,0.2,0.1
335.0,86.0,1339.6,0.3,0.3
336.0,104.0,1352.5,0.1,0.1
337.0,277.0,1341.6,0.1,0.2
338.0,78.0,1353.6,0.2,0.1
339.0,95.0,1362.5,0.2,0.2
340.0,91.0,1365.0,0.1,0.2
341.0,144.0,1375.9,0.1,0.2
342.0,92.0,1387.1,0.2,0.3
343.0,97.0,1398.7,0.2,0.2
344.0,187.0,1388.9,0.1,0.1
345.0,139.0,1376.5,0.2,0.2
346.0,124.0,1384.4,0.1,0.3
347.0,132.0,1395.8,0.2,0.2
348.0,148.0,1386.4,0.2,0.2
349.0,68.0,1374.2,0.2,0.3
350.0,145.0,1387.5,0.2,0.2
351.0,131.0,1402.6,0.1,0.1
352.0,154.0,1388.7,0.1,0.2
353.0,140.0,1402.8,0.1,0.1
354.0,120.0,1391.6,0.2,0.2
355.0,133.0,1402.6,0.2,0.2
356.0,149.0,1389.1,0.2,0.3
357.0,130.0,1401.4,0.2,0.3
358.0,140.0,1412.4,0.2,0.3
359.0,49.0,1422.6,0.3,0.3
360.0,95.0,1430.5,0.1,0.2
361.0,92.0,1440.7,0.3,0.2
362.0,54.0,1419.5,0.4,0.4
363.0,141.0,1407.0,0.1,0.2
364.0,110.0,1413.6,0.2,0.3
365.0,143.0,1425.3,0.1,0.2
366.0,97.0,1412.4,0.2,0.2
367.0,117.0,1395.8,0.1,0.2
368.0,112.0,1406.9,0.2,0.3
369.0,85.0,1416.7,0.2,0.1
370.0,81.0,1426.3,0.2,0.1
371.0,165.0,1412.3,0.2,0.2
372.0,108.0,1422.4,0.1,0.2
373.0,78.0,1431.4,0.1,0.2
374.0,111.0,1444.4,0.2,0.2
375.0,99.0,1451.3,0.2,0.2
376.0,112.0,1437.2,0.2,0.3
377.0,165.0,1449.6,0.2,0.3
378.0,193.0,1434.7,0.2,0.2
379.0,63.0,1444.9,0.3,0.6
380.0,118.0,1446.6,0.2,0.2
381.0,158.0,1455.7,0.2,0.2
382.0,142.0,1463.8,0.2,0.2
383.0,143.0,1473.3,0.1,0.1
384.0,86.0,1459.3,0.2,0.3
385.0,55.0,1467.3,0.2,0.4
386.0,109.0,1454.5,0.2,0.2
387.0,161.0,1463.0,0.1,0.2
388.0,64.0,1471.1,0.2,0.4
389.0,107.0,1459.4,0.3,0.3
390.0,110.0,1467.1,0.2,0.2
391.0,52.0,1476.2,0.3,0.3
392.0,153.0,1459.6,0.1,0.2
393.0,139.0,1444.8,0.2,0.2
394.0,139.0,1453.3,0.2,0.3
395.0,175.0,1442.7,0.1,0.1
396.0,99.0,1427.4,0.2,0.2
397.0,86.0,1435.2,0.2,0.3
398.0,132.0,1421.4,0.3,0.3
399.0,105.0,1427.8,0.1,0.2
400.0,164.0,1415.5,0.1,0.1
401.0,153.0,1423.4,0.2,0.3
402.0,115.0,1435.9,0.1,0.1
403.0,117.0,1446.1,0.1,0.2
404.0,124.0,1458.0,0.2,0.2
405.0,159.0,1465.1,0.1,0.2
406.0,33.0,1472.7,0.3,0.1
407.0,141.0,1474.1,0.2,0.3
408.0,117.0,1482.7,0.2,0.2
409.0,101.0,1467.9,0.1,0.1
410.0,117.0,1479.4,0.2,0.2
411.0,146.0,1487.3,0.2,0.3
412.0,100.0,1470.8,0.1,0.2
413.0,130.0,1478.7,0.2,0.3
414.0,87.0,1480.1,0.2,0.2
415.0,139.0,1490.2,0.3,0.4
416.0,121.0,1494.8,0.1,0.2
417.0,79.0,1478.5,0.2,0.3
418.0,130.0,1484.9,0.2,0.4
419.0,140.0,1472.3,0.2,0.2
420.0,110.0,1473.6,0.3,0.2
421.0,41.0,1475.0,0.3,0.2
422.0,52.0,1483.4,0.2,0.3
423.0,139.0,1492.8,0.2,0.2
424.0,113.0,1477.1,0.3,0.3
425.0,89.0,1466.3,0.3,0.3
426.0,150.0,1474.7,0.2,0.2
427.0,80.0,1481.6,0.2,0.3
428.0,153.0,1487.7,0.2,0.2
429.0,112.0,1476.9,0.2,0.2
430.0,60.0,1487.2,0.4,0.3
431.0,64.0,1493.0,0.2,0.1
432.0,119.0,1499.6,0.1,0.2
433.0,119.0,1481.8,0.2,0.2
434.0,209.0,1491.8,0.2,0.2
435.0,184.0,1498.7,0.1,0.2
436.0,68.0,1485.5,0.1,0.2
437.0,131.0,1493.8,0.2,0.2
438.0,188.0,1478.6,0.1,0.2
439.0,88.0,1485.8,0.2,0.3
440.0,126.0,1473.4,0.2,0.2
441.0,159.0,1480.8,0.1,0.2
442.0,125.0,1466.4,0.2,0.3
443.0,145.0,1474.8,0.2,0.3
444.0,97.0,1461.7,0.2,0.3
445.0,168.0,1451.0,0.3,0.3
446.0,58.0,1462.7,0.2,0.3
447.0,131.0,1469.6,0.2,0.3
448.0,123.0,1474.8,0.2,0.2
449.0,82.0,1464.9,0.2,0.2
450.0,48.0,1450.6,0.3,0.2
451.0,98.0,1437.4,0.3,0.2
452.0,165.0,1448.2,0.2,0.2
453.0,89.0,1428.0,0.3,0.3
454.0,106.0,1418.5,0.2,0.2
455.0,135.0,1427.2,0.2,0.1
456.0,102.0,1435.3,0.1,0.3
457.0,103.0,1448.5,0.2,0.2
458.0,132.0,1436.9,0.2,0.3
459.0,139.0,1448.6,0.1,0.2
460.0,141.0,1435.2,0.1,0.2
461.0,256.0,1446.2,0.1,0.1
462.0,124.0,1453.8,0.2,0.2
463.0,166.0,1464.0,0.1,0.2
464.0,34.0,1449.3,0.2,0.1
465.0,190.0,1459.9,0.2,0.3
466.0,105.0,1469.7,0.2,0.3
467.0,191.0,1456.6,0.1,0.2
468.0,101.0,1468.0,0.2,0.3
469.0,167.0,1478.8,0.2,0.2
470.0,166.0,1465.1,0.1,0.2
471.0,119.0,1474.3,0.2,0.3
472.0,70.0,1460.4,0.1,0.1
473.0,212.0,1448.0,0.2,0.2
474.0,74.0,1449.5,0.3,0.1
475.0,151.0,1437.5,0.2,0.2
476.0,123.0,1447.6,0.1,0.2
477.0,117.0,1437.1,0.2,0.1
478.0,104.0,1447.8,0.2,0.3
479.0,90.0,1437.3,0.1,0.2
480.0,88.0,1424.8,0.3,0.4
481.0,81.0,1413.9,0.2,0.3
482.0,167.0,1400.5,0.1,0.2
483.0,77.0,1411.9,0.3,0.3
484.0,137.0,1401.8,0.2,0.2
485.0,207.0,1392.3,0.2,0.2
486.0,108.0,1403.0,0.2,0.2
487.0,94.0,1412.1,0.2,0.2
488.0,168.0,1414.0,0.2,0.2
489.0,142.0,1403.7,0.2,0.2
490.0,149.0,1415.8,0.2,0.2
491.0,229.0,1426.7,0.2,0.2
492.0,92.0,1434.4,0.2,0.2
493.0,69.0,1423.3,0.3,0.2
494.0,157.0,1431.6,0.1,0.3
495.0,229.0,1419.7,0.1,0.2
496.0,124.0,1430.6,0.2,0.2
497.0,161.0,1438.0,0.2,0.3
498.0,105.0,1426.2,0.2,0.3
499.0,80.0,1439.1,0.2,0.3
500.0,152.0,1427.7,0.2,0.1
501.0,98.0,1414.5,0.2,0.3
502.0,90.0,1400.9,0.1,0.1
503.0,144.0,1388.7,0.2,0.3
504.0,247.0,1379.0,0.1,0.2
505.0,92.0,1387.2,0.2,0.2
506.0,195.0,1375.8,0.2,0.3
507.0,274.0,1383.0,0.2,0.3
508.0,99.0,1393.7,0.2,0.3
509.0,148.0,1385.9,0.1,0.2
510.0,59.0,1378.7,0.2,0.2
511.0,251.0,1389.9,0.2,0.2
512.0,100.0,1380.9,0.1,0.1
513.0,123.0,1371.3,0.2,0.2
514.0,234.0,1379.6,0.1,0.1
515.0,103.0,1392.6,0.2,0.3
516.0,234.0,1404.1,0.1,0.2
517.0,135.0,1393.5,0.2,0.2
518.0,182.0,1384.0,0.1,0.2
519.0,117.0,1396.4,0.2,0.1
520.0,300.0,1406.3,0.1,0.2
521.0,144.0,1397.4,0.2,0.2
522.0,126.0,1398.6,0.2,0.2
523.0,40.0,1408.1,0.4,0.1
524.0,115.0,1419.8,0.2,0.2
525.0,79.0,1410.7,0.2,0.3
526.0,91.0,1419.6,0.2,0.2
527.0,153.0,1411.7,0.2,0.2
528.0,126.0,1401.9,0.2,0.2
529.0,183.0,1391.8,0.1,0.2
530.0,121.0,1399.1,0.2,0.3
531.0,66.0,1389.4,0.3,0.1
532.0,103.0,1380.3,0.2,0.2
533.0,184.0,1372.0,0.2,0.2
534.0,88.0,1381.1,0.2,0.2
535.0,150.0,1392.3,0.2,0.2
536.0,168.0,1404.1,0.2,0.2
537.0,197.0,1416.1,0.2,0.2
538.0,59.0,1425.9,0.2,0.4
539.0,108.0,1436.0,0.2,0.2
540.0,158.0,1445.0,0.2,0.3
541.0,121.0,1454.8,0.2,0.2
542.0,191.0,1459.8,0.2,0.3
543.0,152.0,1443.8,0.2,0.3
544.0,68.0,1452.8,0.2,0.2
545.0,187.0,1461.3,0.2,0.2
546.0,142.0,1468.5,0.2,0.2
547.0,33.0,1457.0,0.4,0.1
548.0,153.0,1464.8,0.2,0.2
549.0,113.0,1466.1,0.2,0.2
550.0,189.0,1455.1,0.1,0.2
551.0,239.0,1462.7,0.1,0.2
552.0,127.0,1468.0,0.3,0.2
553.0,61.0,1469.3,0.3,0.3
554.0,180.0,1477.1,0.2,0.2
555.0,85.0,1478.3,0.3,0.2
556.0,106.0,1485.7,0.2,0.2
557.0,70.0,1492.2,0.2,0.3
558.0,99.0,1501.4,0.2,0.3
559.0,192.0,1510.0,0.1,0.2
560.0,81.0,1515.7,0.2,0.1
561.0,102.0,1523.3,0.2,0.3
562.0,126.0,1529.3,0.1,0.1
563.0,113.0,1536.0,0.1,0.2
564.0,176.0,1543.7,0.2,0.2
565.0,113.0,1551.4,0.1,0.3
566.0,121.0,1559.1,0.2,0.2
567.0,148.0,1565.3,0.2,0.2
568.0,69.0,1572.1,0.3,0.2
569.0,81.0,1579.5,0.2,0.4
570.0,87.0,1586.5,0.2,0.2
571.0,211.0,1591.0,0.1,0.1
572.0,117.0,1576.5,0.2,0.2
573.0,137.0,1562.4,0.1,0.2
574.0,156.0,1549.0,0.2,0.3
575.0,162.0,1555.3,0.2,0.2
576.0,116.0,1541.7,0.1,0.3
577.0,117.0,1528.9,0.2,0.3
578.0,147.0,1514.6,0.2,0.2
579.0,114.0,1500.9,0.1,0.4
580.0,187.0,1487.3,0.2,0.2
581.0,180.0,1473.5,0.1,0.2
582.0,96.0,1464.9,0.3,0.2
583.0,162.0,1473.1,0.2,0.3
584.0,151.0,1462.6,0.2,0.2
585.0,168.0,1471.3,0.2,0.2
586.0,112.0,1481.5,0.3,0.4
587.0,75.0,1467.6,0.2,0.2
588.0,149.0,1477.2,0.2,0.2
589.0,94.0,1466.0,0.1,0.2
590.0,163.0,1474.3,0.2,0.2
591.0,115.0,1482.4,0.1,0.2
592.0,81.0,1494.2,0.1,0.1
593.0,83.0,1500.6,0.2,0.1
594.0,102.0,1507.3,0.2,0.2
595.0,111.0,1513.8,0.1,0.3
596.0,160.0,1503.6,0.2,0.2
597.0,127.0,1512.5,0.2,0.3
598.0,140.0,1518.8,0.2,0.2
599.0,81.0,1506.9,0.3,0.2
600.0,138.0,1493.7,0.1,0.2
601.0,104.0,1500.3,0.2,0.2
602.0,95.0,1488.7,0.2,0.3
603.0,57.0,1475.2,0.3,0.3
604.0,93.0,1483.0,0.2,0.2
605.0,66.0,1491.1,0.3,0.3
606.0,180.0,1479.9,0.3,0.3
607.0,81.0,1486.7,0.1,0.2
608.0,148.0,1495.8,0.1,0.2
609.0,52.0,1484.6,0.2,0.5
610.0,130.0,1494.1,0.2,0.2
611.0,166.0,1502.7,0.2,0.2
612.0,101.0,1489.6,0.2,0.2
613.0,116.0,1499.0,0.3,0.2
614.0,166.0,1488.1,0.2,0.2
615.0,124.0,1498.1,0.2,0.1
616.0,96.0,1487.6,0.2,0.2
617.0,39.0,1496.1,0.2,0.3
618.0,69.0,1482.7,0.3,0.3
619.0,70.0,1490.1,0.1,0.3
620.0,111.0,1478.6,0.2,0.3
621.0,60.0,1488.0,0.3,0.3
622.0,33.0,1476.7,0.3,0.1
623.0,72.0,1486.4,0.3,0.3
624.0,54.0,1495.6,0.2,0.3
625.0,91.0,1502.5,0.2,0.3
626.0,135.0,1509.6,0.3,0.3
627.0,54.0,1513.6,0.5,0.2
628.0,42.0,1500.6,0.4,0.1
629.0,62.0,1507.6,0.3,0.3
630.0,95.0,1516.1,0.4,0.4
631.0,57.0,1522.4,0.3,0.2
632.0,80.0,1532.3,0.3,0.2
633.0,55.0,1537.6,0.3,0.3
634.0,52.0,1525.1,0.3,0.2
635.0,71.0,1533.7,0.3,0.4
636.0,56.0,1541.5,0.3,0.3
637.0,90.0,1549.1,0.3,0.4
638.0,58.0,1556.2,0.3,0.3
639.0,66.0,1560.9,0.3,0.4
640.0,46.0,1567.7,0.3,0.3
641.0,50.0,1576.1,0.6,0.6
642.0,82.0,1583.1,0.3,0.3
643.0,70.0,1569.3,0.3,0.5
644.0,90.0,1575.8,0.3,0.4
645.0,70.0,1563.9,0.2,0.2
646.0,70.0,1570.7,0.2,0.3
647.0,74.0,1577.4,0.3,0.2
648.0,49.0,1582.8,0.2,0.2
649.0,62.0,1590.8,0.2,0.2
650.0,48.0,1575.0,0.5,0.3
651.0,70.0,1580.8,0.2,0.3
652.0,51.0,1589.2,0.6,0.2
653.0,64.0,1594.7,0.4,0.3
654.0,67.0,1580.8,0.2,0.2
655.0,54.0,1567.6,0.2,0.3
656.0,49.0,1574.3,0.3,0.1
657.0,81.0,1578.5,0.3,0.3
658.0,43.0,1585.2,0.3,0.2
659.0,74.0,1593.2,0.3,0.6
660.0,64.0,1599.1,0.2,0.3
661.0,91.0,1606.5,0.2,0.3
662.0,91.0,1611.2,0.3,0.3
663.0,66.0,1614.7,0.2,0.3
664.0,45.0,1601.9,0.2,0.3
