# GameN, gameLength, gameElo, minBase, dinBase
333.0,153.0,1440.1,0.2,0.2
334.0,94.0,1426.9,0.2,0.2
335.0,132.0,1439.1,0.2,0.3
336.0,126.0,1428.6,0.2,0.2
337.0,65.0,1441.4,0.1,0.1
338.0,83.0,1449.0,0.3,0.2
339.0,153.0,1457.7,0.2,0.3
340.0,94.0,1446.1,0.2,0.2
341.0,196.0,1430.1,0.2,0.3
342.0,107.0,1439.3,0.1,0.2
343.0,129.0,1425.7,0.2,0.2
344.0,179.0,1408.0,0.2,0.3
345.0,193.0,1414.5,0.1,0.2
346.0,108.0,1403.4,0.1,0.3
347.0,212.0,1392.0,0.2,0.3
348.0,202.0,1405.4,0.2,0.2
349.0,54.0,1394.9,0.2,0.2
350.0,91.0,1397.1,0.1,0.2
351.0,142.0,1386.7,0.1,0.1
352.0,100.0,1400.0,0.2,0.2
353.0,168.0,1410.0,0.2,0.3
354.0,159.0,1422.1,0.2,0.2
355.0,69.0,1430.5,0.2,0.2
356.0,88.0,1432.3,0.2,0.3
357.0,92.0,1445.4,0.1,0.1
358.0,137.0,1433.1,0.1,0.2
359.0,159.0,1444.9,0.2,0.2
360.0,73.0,1455.9,0.1,0.2
361.0,122.0,1466.7,0.2,0.2
362.0,181.0,1473.5,0.2,0.2
363.0,49.0,1458.1,0.2,0.2
364.0,143.0,1443.6,0.2,0.2
365.0,73.0,1455.9,0.1,0.2
366.0,114.0,1444.5,0.2,0.2
367.0,132.0,1452.7,0.2,0.2
368.0,113.0,1464.7,0.1,0.2
369.0,188.0,1452.0,0.2,0.2
370.0,129.0,1453.5,0.2,0.2
371.0,155.0,1462.5,0.2,0.2
372.0,87.0,1473.5,0.2,0.2
373.0,181.0,1461.1,0.2,0.2
374.0,91.0,1449.5,0.2,0.4
375.0,182.0,1461.2,0.1,0.3
376.0,150.0,1449.7,0.1,0.2
377.0,159.0,1434.7,0.2,0.2
378.0,65.0,1442.1,0.1,0.5
379.0,79.0,1426.4,0.1,0.2
380.0,100.0,1432.1,0.1,0.1
381.0,69.0,1440.7,0.2,0.4
382.0,127.0,1449.1,0.2,0.2
383.0,107.0,1435.3,0.1,0.1
384.0,143.0,1420.9,0.2,0.2
385.0,239.0,1431.0,0.1,0.2
386.0,123.0,1439.8,0.2,0.3
387.0,154.0,1452.1,0.2,0.2
388.0,69.0,1462.7,0.2,0.2
389.0,100.0,1473.2,0.2,0.2
390.0,78.0,1483.7,0.1,0.2
391.0,118.0,1494.6,0.1,0.2
392.0,123.0,1505.0,0.1,0.2
393.0,166.0,1514.3,0.2,0.3
394.0,135.0,1523.5,0.1,0.1
395.0,98.0,1524.5,0.1,0.2
396.0,103.0,1510.0,0.2,0.2
397.0,44.0,1495.8,0.4,0.2
398.0,133.0,1481.4,0.2,0.2
399.0,182.0,1482.7,0.2,0.3
400.0,102.0,1470.2,0.2,0.2
401.0,93.0,1458.7,0.2,0.1
402.0,206.0,1447.9,0.2,0.3
403.0,38.0,1459.9,0.4,0.2
404.0,118.0,1445.2,0.2,0.3
405.0,92.0,1433.8,0.1,0.1
406.0,46.0,1419.1,0.2,0.1
407.0,136.0,1430.8,0.2,0.2
408.0,29.0,1432.5,0.5,0.1
409.0,34.0,1443.6,0.4,0.2
410.0,57.0,1432.9,0.2,0.2
411.0,55.0,1422.2,0.3,0.2
412.0,94.0,1431.8,0.3,0.2
413.0,131.0,1421.6,0.1,0.1
414.0,175.0,1410.1,0.2,0.2
415.0,131.0,1422.6,0.2,0.2
416.0,134.0,1434.2,0.2,0.3
417.0,157.0,1444.9,0.1,0.1
418.0,188.0,1433.5,0.1,0.2
419.0,87.0,1444.1,0.3,0.4
420.0,84.0,1432.5,0.2,0.3
421.0,81.0,1443.8,0.2,0.2
422.0,72.0,1454.3,0.4,0.3
423.0,146.0,1441.9,0.2,0.2
424.0,96.0,1452.4,0.2,0.2
425.0,135.0,1440.3,0.2,0.1
426.0,61.0,1450.9,0.2,0.2
427.0,53.0,1452.5,0.1,0.2
428.0,155.0,1463.4,0.1,0.1
429.0,152.0,1471.2,0.1,0.2
430.0,141.0,1482.1,0.2,0.2
431.0,159.0,1492.3,0.1,0.3
432.0,106.0,1501.2,0.2,0.2
433.0,119.0,1488.5,0.1,0.1
434.0,113.0,1498.5,0.3,0.2
435.0,132.0,1506.9,0.2,0.2
436.0,67.0,1494.4,0.1,0.2
437.0,105.0,1501.4,0.1,0.2
438.0,166.0,1508.1,0.2,0.2
439.0,141.0,1517.3,0.2,0.3
440.0,93.0,1504.2,0.2,0.2
441.0,47.0,1491.2,0.1,0.1
442.0,136.0,1476.2,0.1,0.2
443.0,79.0,1483.3,0.2,0.3
444.0,182.0,1494.1,0.2,0.1
445.0,79.0,1500.6,0.1,0.2
446.0,97.0,1510.1,0.1,0.3
447.0,89.0,1497.3,0.2,0.2
