# GameN, gameLength, gameElo, minBase, dinBase
62.0,56.0,1359.5,0.1,0.2
63.0,177.0,1363.5,0.3,0.3
64.0,121.0,1345.4,0.2,0.2
65.0,97.0,1349.6,0.2,0.2
66.0,118.0,1353.8,0.1,0.2
67.0,95.0,1337.3,0.2,0.3
68.0,98.0,1359.8,0.2,0.2
69.0,119.0,1345.3,0.2,0.2
70.0,128.0,1349.4,0.2,0.2
71.0,98.0,1353.5,0.3,0.3
72.0,132.0,1372.6,0.2,0.2
73.0,199.0,1376.2,0.1,0.1
74.0,141.0,1392.5,0.2,0.3
75.0,110.0,1411.5,0.1,0.2
76.0,141.0,1414.4,0.2,0.2
77.0,101.0,1394.0,0.2,0.1
78.0,141.0,1397.2,0.2,0.2
79.0,178.0,1400.3,0.1,0.2
80.0,67.0,1381.7,0.1,0.2
81.0,159.0,1398.5,0.1,0.1
82.0,108.0,1413.9,0.1,0.2
83.0,140.0,1394.5,0.1,0.3
84.0,191.0,1409.7,0.2,0.2
85.0,160.0,1393.4,0.1,0.2
86.0,139.0,1377.9,0.1,0.2
87.0,127.0,1381.2,0.1,0.2
88.0,81.0,1397.3,0.2,0.2
89.0,174.0,1378.8,0.1,0.2
90.0,142.0,1362.1,0.2,0.3
91.0,121.0,1345.7,0.1,0.2
92.0,170.0,1365.8,0.1,0.1
93.0,87.0,1384.0,0.1,0.2
94.0,92.0,1402.1,0.1,0.1
95.0,92.0,1417.7,0.2,0.2
96.0,60.0,1431.8,0.2,0.2
97.0,79.0,1445.7,0.2,0.3
98.0,105.0,1448.0,0.1,0.2
99.0,141.0,1460.4,0.1,0.3
100.0,90.0,1442.3,0.2,0.2
101.0,166.0,1454.4,0.2,0.2
102.0,84.0,1456.5,0.2,0.2
103.0,110.0,1468.7,0.2,0.2
104.0,81.0,1483.8,0.3,0.3
105.0,93.0,1462.3,0.2,0.1
106.0,143.0,1473.6,0.3,0.3
107.0,88.0,1487.1,0.2,0.3
108.0,125.0,1496.9,0.2,0.3
109.0,112.0,1506.7,0.1,0.2
110.0,99.0,1519.3,0.2,0.3
111.0,110.0,1530.8,0.3,0.2
112.0,136.0,1507.8,0.1,0.3
113.0,54.0,1486.6,0.2,0.3
114.0,57.0,1497.7,0.2,0.4
115.0,128.0,1507.0,0.2,0.3
116.0,79.0,1487.8,0.2,0.4
117.0,134.0,1468.0,0.2,0.3
118.0,69.0,1469.9,0.3,0.4
119.0,94.0,1453.2,0.2,0.2
120.0,61.0,1437.9,0.3,0.4
121.0,114.0,1449.1,0.1,0.2
122.0,121.0,1434.7,0.3,0.3
123.0,46.0,1418.9,0.2,0.2
124.0,64.0,1406.6,0.3,0.4
125.0,113.0,1422.7,0.1,0.2
126.0,100.0,1406.7,0.3,0.2
127.0,149.0,1418.5,0.2,0.2
128.0,106.0,1433.3,0.2,0.2
129.0,122.0,1450.6,0.2,0.3
130.0,94.0,1461.9,0.2,0.3
131.0,94.0,1474.8,0.3,0.2
132.0,132.0,1484.6,0.2,0.3
133.0,96.0,1466.5,0.1,0.3
134.0,52.0,1468.4,0.2,0.2
135.0,68.0,1481.6,0.2,0.2
136.0,122.0,1490.7,0.3,0.3
137.0,72.0,1475.5,0.2,0.2
138.0,82.0,1477.2,0.2,0.3
139.0,121.0,1489.5,0.2,0.2
140.0,54.0,1472.2,0.4,0.3
141.0,68.0,1483.7,0.2,0.2
142.0,129.0,1498.5,0.1,0.2
143.0,169.0,1512.1,0.2,0.3
144.0,125.0,1526.0,0.2,0.2
145.0,73.0,1532.8,0.2,0.2
146.0,81.0,1510.9,0.2,0.4
147.0,35.0,1524.2,0.4,0.2
148.0,84.0,1505.3,0.1,0.3
149.0,92.0,1513.8,0.1,0.2
150.0,166.0,1526.4,0.2,0.2
151.0,66.0,1509.3,0.3,0.3
152.0,103.0,1510.8,0.2,0.3
153.0,79.0,1491.7,0.3,0.2
154.0,73.0,1499.3,0.2,0.4
155.0,33.0,1510.6,0.4,0.5
156.0,98.0,1494.5,0.2,0.3
157.0,123.0,1496.0,0.2,0.2
158.0,95.0,1478.7,0.2,0.3
159.0,51.0,1490.0,0.1,0.2
160.0,80.0,1475.3,0.2,0.3
161.0,70.0,1487.7,0.1,0.3
162.0,97.0,1473.8,0.3,0.3
163.0,58.0,1481.6,0.3,0.4
164.0,101.0,1483.2,0.2,0.3
165.0,101.0,1496.8,0.2,0.4
166.0,71.0,1475.7,0.2,0.2
167.0,118.0,1461.9,0.2,0.2
168.0,95.0,1470.4,0.2,0.3
169.0,75.0,1485.2,0.2,0.1
170.0,101.0,1471.0,0.2,0.2
171.0,59.0,1483.6,0.2,0.2
172.0,79.0,1467.6,0.3,0.3
173.0,121.0,1482.8,0.1,0.2
174.0,133.0,1491.5,0.3,0.3
175.0,49.0,1505.2,0.4,0.1
176.0,70.0,1514.7,0.2,0.4
177.0,71.0,1516.1,0.3,0.2
178.0,85.0,1500.8,0.2,0.3
179.0,118.0,1484.8,0.2,0.3
180.0,80.0,1467.4,0.2,0.2
181.0,130.0,1441.8,0.3,0.4
182.0,78.0,1450.6,0.2,0.3
183.0,59.0,1431.5,0.3,0.3
184.0,174.0,1444.1,0.2,0.2
185.0,94.0,1432.3,0.2,0.3
186.0,136.0,1414.6,0.2,0.3
187.0,75.0,1431.6,0.2,0.2
188.0,61.0,1447.4,0.2,0.3
189.0,78.0,1456.8,0.2,0.2
190.0,88.0,1465.9,0.3,0.3
191.0,164.0,1477.7,0.1,0.2
192.0,95.0,1458.8,0.2,0.3
193.0,86.0,1442.8,0.3,0.2
194.0,98.0,1456.9,0.1,0.2
195.0,92.0,1443.3,0.2,0.3
196.0,190.0,1445.2,0.1,0.1
197.0,171.0,1454.3,0.2,0.2
198.0,119.0,1437.0,0.2,0.2
199.0,130.0,1446.1,0.2,0.2
200.0,115.0,1460.5,0.3,0.3
201.0,115.0,1462.2,0.2,0.3
202.0,120.0,1448.9,0.1,0.2
203.0,111.0,1432.5,0.2,0.2
204.0,93.0,1446.3,0.1,0.2
205.0,72.0,1433.7,0.4,0.4
206.0,107.0,1447.5,0.1,0.1
207.0,53.0,1433.8,0.2,0.2
208.0,118.0,1445.0,0.1,0.2
209.0,147.0,1459.7,0.2,0.2
210.0,67.0,1467.6,0.1,0.3
211.0,126.0,1454.8,0.1,0.1
212.0,130.0,1469.3,0.2,0.2
213.0,70.0,1476.6,0.1,0.2
214.0,103.0,1459.6,0.1,0.1
215.0,50.0,1470.8,0.3,0.1
216.0,72.0,1483.9,0.1,0.1
217.0,99.0,1496.6,0.2,0.3
218.0,90.0,1498.0,0.2,0.3
219.0,133.0,1483.5,0.2,0.2
220.0,134.0,1495.1,0.2,0.3
221.0,184.0,1480.9,0.1,0.2
222.0,118.0,1464.6,0.1,0.1
223.0,129.0,1475.5,0.2,0.3
224.0,61.0,1485.6,0.3,0.4
225.0,255.0,1472.2,0.2,0.3
226.0,117.0,1459.9,0.2,0.2
227.0,103.0,1467.1,0.2,0.2
228.0,53.0,1479.7,0.2,0.3
229.0,131.0,1460.4,0.1,0.3
230.0,130.0,1447.7,0.2,0.2
231.0,129.0,1455.7,0.2,0.2
232.0,71.0,1440.7,0.1,0.2
233.0,91.0,1454.9,0.2,0.2
234.0,98.0,1441.3,0.2,0.5
235.0,147.0,1427.2,0.1,0.2
236.0,128.0,1415.2,0.2,0.4
237.0,52.0,1427.0,0.2,0.2
238.0,90.0,1415.9,0.2,0.2
239.0,77.0,1431.2,0.2,0.3
240.0,71.0,1446.3,0.3,0.3
241.0,91.0,1434.2,0.2,0.2
242.0,89.0,1423.4,0.3,0.3
243.0,103.0,1412.6,0.1,0.2
244.0,103.0,1402.8,0.1,0.3
245.0,201.0,1417.9,0.1,0.2
246.0,145.0,1405.5,0.2,0.2
247.0,90.0,1389.2,0.2,0.3
248.0,137.0,1402.6,0.2,0.2
249.0,189.0,1391.1,0.1,0.2
250.0,157.0,1393.5,0.1,0.2
251.0,100.0,1381.1,0.1,0.2
252.0,147.0,1370.5,0.1,0.1
253.0,112.0,1385.8,0.1,0.1
254.0,71.0,1399.2,0.2,0.2
255.0,156.0,1408.8,0.2,0.2
256.0,78.0,1398.7,0.2,0.3
257.0,75.0,1401.0,0.2,0.3
258.0,87.0,1385.3,0.2,0.2
259.0,87.0,1399.9,0.2,0.1
260.0,99.0,1413.5,0.1,0.1
261.0,106.0,1425.4,0.1,0.3
262.0,140.0,1413.7,0.1,0.3
263.0,126.0,1427.6,0.2,0.2
264.0,113.0,1417.2,0.1,0.1
265.0,213.0,1403.4,0.2,0.2
266.0,106.0,1419.3,0.1,0.3
267.0,94.0,1403.6,0.3,0.3
268.0,92.0,1415.3,0.1,0.1
269.0,78.0,1403.5,0.1,0.2
270.0,173.0,1416.4,0.2,0.1
271.0,152.0,1431.2,0.2,0.2
272.0,122.0,1442.5,0.3,0.3
273.0,134.0,1452.4,0.2,0.3
274.0,155.0,1440.8,0.1,0.2
275.0,99.0,1449.6,0.2,0.3
276.0,115.0,1451.3,0.2,0.1
277.0,127.0,1437.9,0.1,0.2
278.0,149.0,1450.9,0.1,0.2
279.0,147.0,1464.7,0.2,0.2
280.0,166.0,1475.8,0.2,0.2
281.0,143.0,1486.1,0.1,0.2
282.0,122.0,1473.8,0.2,0.2
283.0,63.0,1485.0,0.2,0.3
284.0,100.0,1467.7,0.2,0.3
285.0,123.0,1479.0,0.1,0.2
286.0,71.0,1462.9,0.2,0.1
287.0,86.0,1471.2,0.2,0.1
288.0,124.0,1483.4,0.2,0.3
289.0,61.0,1466.5,0.2,0.3
290.0,159.0,1475.7,0.2,0.2
291.0,80.0,1464.3,0.2,0.2
292.0,80.0,1452.1,0.2,0.2
293.0,100.0,1441.9,0.2,0.2
294.0,123.0,1452.3,0.1,0.2
295.0,87.0,1437.8,0.2,0.2
296.0,76.0,1439.6,0.1,0.1
297.0,48.0,1453.1,0.2,0.2
298.0,126.0,1466.4,0.2,0.2
299.0,27.0,1478.2,0.8,0.1
300.0,57.0,1486.2,0.1,0.3
301.0,87.0,1472.9,0.1,0.2
302.0,80.0,1458.3,0.1,0.1
303.0,80.0,1469.5,0.3,0.2
304.0,118.0,1480.1,0.2,0.2
305.0,132.0,1467.9,0.1,0.2
306.0,90.0,1477.2,0.1,0.3
307.0,104.0,1462.1,0.1,0.3
308.0,101.0,1450.0,0.1,0.2
309.0,174.0,1436.8,0.2,0.3
310.0,77.0,1448.1,0.3,0.3
311.0,164.0,1434.9,0.1,0.1
312.0,89.0,1424.4,0.2,0.3
313.0,75.0,1433.7,0.2,0.2
314.0,120.0,1446.6,0.1,0.2
315.0,120.0,1431.1,0.1,0.2
316.0,124.0,1443.4,0.1,0.1
317.0,202.0,1454.1,0.1,0.2
318.0,80.0,1464.9,0.1,0.2
319.0,111.0,1473.1,0.1,0.1
320.0,145.0,1482.9,0.2,0.3
321.0,114.0,1493.0,0.3,0.2
322.0,128.0,1501.6,0.1,0.2
323.0,77.0,1487.2,0.3,0.2
324.0,121.0,1498.3,0.3,0.2
325.0,103.0,1482.9,0.2,0.2
326.0,112.0,1471.3,0.2,0.2
327.0,136.0,1484.6,0.1,0.2
328.0,42.0,1494.2,0.3,0.2
329.0,122.0,1503.7,0.2,0.5
330.0,180.0,1490.9,0.1,0.1
331.0,97.0,1492.2,0.3,0.1
332.0,38.0,1502.7,0.3,0.2
333.0,149.0,1511.4,0.2,0.3
334.0,68.0,1489.2,0.3,0.3
335.0,161.0,1500.8,0.2,0.3
336.0,129.0,1509.3,0.2,0.2
337.0,102.0,1517.8,0.2,0.3
338.0,164.0,1502.4,0.1,0.2
339.0,94.0,1487.2,0.3,0.4
340.0,86.0,1475.1,0.2,0.2
341.0,154.0,1484.6,0.2,0.3
342.0,72.0,1486.0,0.1,0.2
343.0,133.0,1494.8,0.2,0.4
344.0,102.0,1481.6,0.2,0.2
345.0,114.0,1493.2,0.3,0.2
346.0,75.0,1501.9,0.3,0.2
347.0,57.0,1503.1,0.3,0.2
348.0,79.0,1511.5,0.4,0.3
349.0,92.0,1520.0,0.2,0.2
350.0,112.0,1529.2,0.3,0.4
351.0,98.0,1512.7,0.2,0.3
352.0,186.0,1500.3,0.2,0.2
353.0,60.0,1485.3,0.2,0.2
354.0,68.0,1471.3,0.2,0.2
355.0,121.0,1481.1,0.2,0.1
356.0,88.0,1493.2,0.2,0.2
357.0,116.0,1478.4,0.2,0.3
358.0,156.0,1479.8,0.2,0.1
359.0,91.0,1466.0,0.2,0.3
360.0,89.0,1476.5,0.3,0.3
361.0,99.0,1477.9,0.2,0.2
362.0,136.0,1486.4,0.2,0.2
363.0,88.0,1472.0,0.3,0.3
364.0,134.0,1481.3,0.2,0.2
365.0,79.0,1470.4,0.1,0.3
366.0,123.0,1482.9,0.3,0.3
367.0,76.0,1471.6,0.2,0.3
368.0,76.0,1483.5,0.2,0.3
369.0,85.0,1472.3,0.2,0.2
370.0,104.0,1482.0,0.2,0.2
371.0,126.0,1492.7,0.2,0.3
372.0,107.0,1481.6,0.3,0.3
373.0,114.0,1468.0,0.1,0.1
374.0,83.0,1477.1,0.3,0.2
375.0,114.0,1489.6,0.1,0.2
376.0,72.0,1500.3,0.2,0.3
377.0,97.0,1511.2,0.3,0.4
378.0,87.0,1498.6,0.2,0.2
379.0,86.0,1483.8,0.2,0.2
380.0,84.0,1471.0,0.3,0.3
381.0,137.0,1478.5,0.2,0.2
382.0,75.0,1466.2,0.2,0.2
383.0,113.0,1452.9,0.2,0.2
384.0,88.0,1464.4,0.2,0.2
385.0,126.0,1453.2,0.2,0.3
386.0,121.0,1443.0,0.1,0.2
387.0,110.0,1432.7,0.1,0.2
388.0,109.0,1419.7,0.2,0.2
389.0,72.0,1411.1,0.2,0.3
390.0,79.0,1422.8,0.2,0.3
391.0,54.0,1433.6,0.2,0.2
392.0,86.0,1423.3,0.2,0.2
393.0,106.0,1436.9,0.2,0.2
394.0,100.0,1450.1,0.3,0.4
395.0,58.0,1462.8,0.2,0.3
396.0,47.0,1449.3,0.2,0.4
397.0,102.0,1438.2,0.2,0.2
398.0,74.0,1425.7,0.2,0.2
399.0,118.0,1416.4,0.3,0.3
400.0,98.0,1428.6,0.2,0.2
401.0,76.0,1440.1,0.1,0.1
402.0,79.0,1452.7,0.3,0.3
403.0,143.0,1462.6,0.2,0.2
404.0,39.0,1449.9,0.2,0.4
405.0,105.0,1461.1,0.2,0.4
406.0,83.0,1450.4,0.1,0.1
407.0,114.0,1440.3,0.2,0.3
408.0,87.0,1450.9,0.4,0.3
409.0,102.0,1441.7,0.3,0.3
410.0,68.0,1431.2,0.2,0.3
411.0,78.0,1421.8,0.2,0.2
412.0,163.0,1410.9,0.2,0.2
413.0,96.0,1422.5,0.2,0.2
414.0,87.0,1411.2,0.1,0.2
415.0,92.0,1422.4,0.2,0.2
416.0,57.0,1432.9,0.2,0.3
417.0,88.0,1442.9,0.1,0.3
418.0,71.0,1444.5,0.3,0.3
419.0,167.0,1456.6,0.3,0.5
420.0,97.0,1468.2,0.3,0.3
421.0,83.0,1456.2,0.1,0.2
422.0,83.0,1444.3,0.2,0.1
423.0,151.0,1457.6,0.2,0.3
424.0,88.0,1470.4,0.2,0.2
425.0,82.0,1458.5,0.2,0.3
426.0,86.0,1468.0,0.3,0.2
427.0,97.0,1476.7,0.1,0.2
428.0,113.0,1488.6,0.2,0.3
429.0,85.0,1498.7,0.2,0.2
430.0,79.0,1484.9,0.2,0.2
431.0,124.0,1473.5,0.1,0.2
432.0,44.0,1461.5,0.2,0.1
433.0,112.0,1472.2,0.1,0.2
434.0,118.0,1483.8,0.3,0.3
435.0,92.0,1493.9,0.3,0.2
436.0,110.0,1505.0,0.1,0.3
437.0,76.0,1492.1,0.2,0.4
438.0,139.0,1493.3,0.2,0.1
439.0,102.0,1482.2,0.1,0.1
440.0,44.0,1491.2,0.3,0.2
441.0,101.0,1499.3,0.2,0.2
442.0,92.0,1488.3,0.1,0.1
443.0,101.0,1499.3,0.2,0.2
444.0,142.0,1485.7,0.2,0.3
445.0,59.0,1496.8,0.2,0.2
446.0,134.0,1485.0,0.2,0.2
447.0,116.0,1493.5,0.2,0.2
448.0,83.0,1482.5,0.2,0.1
449.0,115.0,1493.2,0.2,0.2
450.0,62.0,1482.5,0.1,0.1
451.0,102.0,1469.1,0.2,0.3
452.0,173.0,1478.5,0.2,0.3
453.0,60.0,1487.8,0.2,0.3
454.0,66.0,1475.7,0.3,0.2
455.0,135.0,1477.1,0.2,0.2
456.0,65.0,1488.8,0.3,0.2
457.0,58.0,1496.4,0.2,0.2
458.0,88.0,1507.4,0.3,0.2
459.0,133.0,1496.1,0.2,0.3
460.0,41.0,1485.7,0.5,0.3
461.0,158.0,1474.8,0.3,0.3
462.0,48.0,1485.0,0.2,0.2
463.0,89.0,1472.9,0.2,0.2
464.0,77.0,1482.8,0.2,0.2
465.0,143.0,1493.7,0.2,0.2
466.0,112.0,1504.4,0.2,0.2
467.0,125.0,1493.0,0.2,0.2
468.0,74.0,1481.9,0.2,0.4
469.0,62.0,1492.7,0.2,0.3
470.0,72.0,1481.3,0.2,0.2
471.0,111.0,1492.1,0.2,0.2
472.0,148.0,1501.2,0.2,0.3
473.0,154.0,1508.5,0.2,0.2
474.0,179.0,1492.9,0.2,0.2
475.0,36.0,1503.7,0.3,0.1
476.0,69.0,1489.7,0.2,0.2
477.0,93.0,1475.6,0.2,0.2
478.0,83.0,1465.1,0.2,0.2
479.0,133.0,1474.1,0.1,0.2
480.0,90.0,1485.4,0.2,0.2
481.0,57.0,1495.4,0.2,0.2
482.0,108.0,1505.8,0.2,0.2
483.0,138.0,1515.8,0.2,0.2
484.0,94.0,1504.8,0.2,0.2
485.0,122.0,1513.9,0.2,0.2
486.0,52.0,1522.7,0.3,0.2
487.0,46.0,1531.3,0.5,0.2
488.0,89.0,1538.1,0.1,0.2
489.0,132.0,1526.1,0.3,0.2
490.0,103.0,1535.1,0.2,0.2
491.0,29.0,1523.6,0.2,0.1
492.0,83.0,1509.7,0.2,0.2
493.0,116.0,1499.0,0.2,0.2
494.0,61.0,1486.6,0.3,0.3
495.0,70.0,1476.9,0.2,0.3
496.0,125.0,1467.6,0.1,0.1
497.0,125.0,1477.8,0.2,0.2
498.0,124.0,1488.0,0.3,0.3
499.0,101.0,1476.9,0.2,0.2
500.0,108.0,1465.4,0.2,0.2
501.0,72.0,1456.8,0.3,0.3
502.0,89.0,1458.2,0.2,0.2
503.0,117.0,1467.5,0.1,0.2
504.0,52.0,1447.8,0.3,0.4
505.0,82.0,1458.2,0.3,0.2
506.0,99.0,1469.5,0.2,0.2
507.0,69.0,1479.0,0.2,0.2
508.0,67.0,1487.9,0.2,0.2
509.0,53.0,1497.0,0.1,0.3
510.0,174.0,1506.3,0.2,0.3
511.0,73.0,1496.1,0.2,0.4
512.0,65.0,1503.7,0.2,0.2
513.0,107.0,1490.6,0.4,0.3
514.0,73.0,1502.5,0.2,0.2
515.0,111.0,1490.9,0.2,0.3
516.0,44.0,1480.1,0.3,0.2
517.0,84.0,1487.9,0.2,0.3
518.0,133.0,1497.1,0.2,0.3
519.0,141.0,1505.0,0.2,0.2
520.0,73.0,1492.7,0.2,0.2
521.0,124.0,1480.3,0.2,0.2
522.0,53.0,1489.4,0.2,0.3
523.0,97.0,1496.7,0.2,0.3
524.0,71.0,1497.8,0.1,0.2
525.0,79.0,1506.4,0.2,0.2
526.0,82.0,1516.3,0.2,0.2
527.0,75.0,1505.1,0.3,0.2
528.0,165.0,1491.1,0.2,0.2
529.0,149.0,1501.2,0.2,0.3
530.0,126.0,1509.8,0.2,0.3
531.0,153.0,1519.1,0.2,0.2
532.0,98.0,1508.9,0.2,0.2
533.0,94.0,1516.8,0.1,0.2
534.0,52.0,1524.6,0.3,0.4
535.0,98.0,1533.4,0.2,0.2
536.0,93.0,1543.5,0.3,0.2
537.0,112.0,1549.9,0.2,0.3
538.0,84.0,1536.8,0.2,0.3
539.0,58.0,1524.1,0.1,0.3
540.0,114.0,1533.0,0.2,0.3
541.0,85.0,1543.5,0.1,0.1
542.0,63.0,1532.6,0.2,0.3
543.0,81.0,1518.8,0.1,0.3
544.0,62.0,1528.6,0.3,0.3
545.0,125.0,1518.4,0.2,0.2
546.0,101.0,1506.4,0.2,0.3
547.0,111.0,1515.2,0.2,0.2
548.0,159.0,1523.0,0.2,0.2
549.0,127.0,1511.6,0.2,0.3
550.0,76.0,1502.0,0.1,0.1
551.0,88.0,1511.4,0.1,0.2
552.0,102.0,1497.7,0.2,0.3
553.0,91.0,1504.0,0.3,0.4
554.0,116.0,1513.1,0.2,0.3
555.0,63.0,1502.8,0.1,0.2
556.0,167.0,1491.3,0.2,0.2
557.0,153.0,1479.8,0.3,0.3
558.0,192.0,1490.2,0.3,0.2
559.0,95.0,1470.8,0.2,0.3
560.0,108.0,1478.8,0.2,0.3
561.0,76.0,1469.6,0.2,0.2
562.0,99.0,1457.9,0.3,0.2
563.0,104.0,1470.2,0.2,0.2
564.0,80.0,1461.5,0.4,0.2
565.0,81.0,1462.9,0.1,0.2
566.0,102.0,1454.1,0.1,0.2
567.0,82.0,1463.3,0.2,0.3
568.0,123.0,1471.7,0.2,0.3
569.0,139.0,1461.5,0.2,0.2
570.0,91.0,1452.2,0.1,0.2
571.0,94.0,1459.5,0.2,0.3
572.0,195.0,1466.4,0.2,0.1
573.0,97.0,1467.7,0.1,0.2
574.0,83.0,1477.7,0.2,0.2
575.0,92.0,1489.8,0.2,0.2
576.0,94.0,1479.1,0.2,0.4
577.0,121.0,1487.7,0.2,0.2
578.0,85.0,1477.2,0.2,0.3
579.0,87.0,1487.2,0.2,0.2
580.0,76.0,1495.4,0.2,0.3
581.0,146.0,1505.3,0.2,0.3
582.0,120.0,1492.4,0.2,0.3
583.0,65.0,1500.1,0.2,0.2
584.0,61.0,1490.8,0.3,0.4
585.0,164.0,1479.6,0.2,0.2
586.0,81.0,1471.1,0.1,0.2
587.0,166.0,1481.4,0.1,0.1
588.0,84.0,1493.1,0.2,0.2
589.0,89.0,1503.2,0.1,0.3
590.0,102.0,1514.0,0.2,0.2
591.0,101.0,1502.2,0.1,0.1
592.0,85.0,1490.1,0.2,0.2
593.0,113.0,1499.5,0.1,0.1
594.0,117.0,1511.1,0.2,0.3
595.0,91.0,1521.3,0.3,0.3
596.0,165.0,1528.6,0.2,0.2
597.0,115.0,1537.7,0.2,0.2
598.0,107.0,1525.0,0.2,0.2
599.0,99.0,1535.1,0.1,0.2
600.0,73.0,1525.3,0.2,0.2
601.0,260.0,1533.1,0.2,0.2
602.0,107.0,1521.2,0.2,0.3
603.0,92.0,1508.1,0.2,0.2
604.0,109.0,1495.9,0.1,0.2
605.0,63.0,1487.0,0.2,0.2
606.0,186.0,1498.7,0.1,0.2
607.0,221.0,1490.3,0.2,0.3
608.0,102.0,1480.9,0.1,0.2
609.0,116.0,1472.0,0.2,0.2
610.0,73.0,1462.0,0.1,0.2
611.0,144.0,1471.3,0.2,0.2
612.0,96.0,1481.7,0.3,0.4
613.0,66.0,1472.4,0.2,0.4
614.0,71.0,1464.1,0.2,0.3
615.0,168.0,1453.4,0.2,0.2
616.0,119.0,1463.5,0.2,0.3
617.0,97.0,1453.4,0.1,0.1
618.0,151.0,1444.1,0.1,0.1
619.0,95.0,1434.5,0.2,0.2
620.0,135.0,1446.1,0.1,0.2
621.0,98.0,1457.8,0.2,0.2
622.0,105.0,1445.7,0.1,0.2
623.0,54.0,1456.3,0.3,0.2
624.0,163.0,1466.5,0.2,0.2
625.0,223.0,1478.4,0.1,0.2
626.0,190.0,1488.7,0.1,0.2
627.0,91.0,1497.7,0.3,0.3
628.0,42.0,1506.2,0.3,0.2
629.0,113.0,1515.8,0.2,0.1
630.0,153.0,1504.9,0.2,0.2
631.0,180.0,1514.1,0.2,0.2
632.0,95.0,1520.7,0.3,0.3
633.0,95.0,1508.1,0.1,0.1
634.0,117.0,1515.0,0.1,0.1
635.0,141.0,1522.0,0.1,0.1
636.0,159.0,1529.8,0.1,0.1
637.0,149.0,1537.2,0.3,0.3
638.0,259.0,1526.8,0.1,0.2
639.0,114.0,1515.9,0.2,0.2
640.0,112.0,1504.7,0.2,0.3
641.0,140.0,1494.0,0.1,0.2
642.0,148.0,1485.4,0.2,0.3
643.0,190.0,1476.5,0.2,0.2
644.0,99.0,1465.5,0.2,0.2
645.0,215.0,1453.5,0.1,0.2
646.0,59.0,1443.1,0.2,0.2
647.0,70.0,1451.8,0.2,0.2
648.0,111.0,1444.1,0.3,0.3
649.0,76.0,1433.8,0.1,0.2
650.0,86.0,1444.3,0.2,0.2
651.0,80.0,1456.4,0.2,0.2
652.0,123.0,1466.7,0.1,0.2
653.0,69.0,1458.6,0.2,0.1
654.0,115.0,1468.2,0.2,0.2
655.0,120.0,1477.4,0.1,0.1
656.0,187.0,1484.4,0.2,0.2
657.0,118.0,1494.3,0.2,0.2
658.0,152.0,1484.8,0.2,0.2
659.0,113.0,1476.8,0.2,0.2
660.0,106.0,1487.9,0.2,0.3
661.0,123.0,1496.3,0.2,0.3
662.0,91.0,1504.5,0.3,0.2
663.0,190.0,1494.0,0.1,0.2
664.0,99.0,1485.4,0.3,0.4
