# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,135.00000,1000.00000,4.59408,16.68135,31.08487,24.14972,0.34428,0.13050,0.04243
2.00000,99.00000,1000.00000,4.22104,17.03196,28.87883,21.46471,0.41744,0.21039,0.08123
3.00000,116.00000,1082.25681,4.13193,17.43178,27.66717,29.09895,0.68366,0.02549,0.00450
4.00000,168.00000,1155.61589,5.17953,16.31376,32.15520,17.00923,0.20847,0.30956,0.06879
5.00000,127.00000,1151.95659,4.92991,16.69587,22.45181,23.91865,0.50000,0.38548,0.29161
6.00000,197.00000,1171.63565,6.17233,15.14582,27.41756,19.43993,0.47887,0.42502,0.11019
7.00000,193.00000,1188.97046,6.21854,15.39881,26.79167,21.14286,0.29762,0.37585,0.26701
8.00000,190.00000,1204.46512,4.69723,16.69432,28.25910,17.76565,0.60771,0.26128,0.02547
9.00000,179.00000,1218.47355,4.66168,16.86128,23.32934,16.21956,0.56287,0.12675,0.06587
10.00000,126.00000,1253.50032,4.61783,16.89744,22.75092,18.73260,0.91148,0.15873,0.04518
11.00000,80.00000,1228.62686,4.86667,16.58667,24.65524,11.59619,0.50000,0.45524,0.26095
12.00000,142.00000,1224.41468,4.36429,17.11542,28.28855,16.58161,0.24932,0.17313,0.10821
13.00000,136.00000,1256.57073,3.97821,17.43355,28.76144,14.08824,0.53486,0.18845,0.03377
14.00000,175.00000,1285.71059,4.95793,16.70554,27.67208,18.03250,0.62141,0.27916,0.04589
15.00000,151.00000,1260.46069,4.12565,17.20457,23.15369,22.87850,0.33749,0.21599,0.13915
16.00000,300.00000,1237.48168,5.87445,15.64368,24.30946,16.10610,0.31565,0.08400,0.00884
17.00000,71.00000,1247.63649,4.18803,17.22222,23.30983,23.98718,0.61111,0.01496,0.01282
18.00000,102.00000,1268.08280,4.33957,17.12086,25.95683,19.65468,0.46187,0.16403,0.08345
19.00000,155.00000,1263.49859,6.15665,15.40129,33.74034,18.69886,0.36910,0.34979,0.15951
20.00000,190.00000,1272.11678,5.46035,15.97577,24.09031,23.95815,0.78139,0.18392,0.03524
21.00000,143.00000,1280.28448,5.59978,15.66052,26.92082,26.42950,0.76410,0.04881,0.01518
22.00000,157.00000,1257.83304,4.60164,16.70842,25.70842,13.64374,0.24846,0.27310,0.12936
23.00000,140.00000,1237.12506,3.94732,17.50287,31.33812,15.68678,0.11494,0.37739,0.18582
24.00000,267.00000,1279.12405,4.20263,17.07630,26.78737,16.74922,0.18699,0.14321,0.23265
25.00000,175.00000,1286.67084,4.00860,17.42581,33.42366,18.35269,0.26308,0.11254,0.08459
26.00000,168.00000,1293.87458,5.44073,16.02068,31.16866,15.99204,0.35004,0.51154,0.13524
27.00000,166.00000,1316.00978,4.43579,16.92421,26.36842,20.16421,0.38737,0.16000,0.03263
28.00000,104.00000,1336.54157,3.90385,17.36312,29.71380,21.34050,0.62217,0.01810,0.00000
29.00000,138.00000,1374.19169,4.60171,17.12634,27.70236,14.91542,0.67612,0.26874,0.06852
30.00000,204.00000,1347.74477,5.26301,16.27890,22.83237,18.84538,0.26301,0.09393,0.08671
31.00000,151.00000,1365.81597,4.34595,17.06919,22.99217,19.51044,0.72193,0.18538,0.10574
