# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,82.00000,1000.00000,4.49402,17.06906,37.21381,17.19124,0.55378,0.27357,0.00000
2.00000,148.00000,1000.00000,5.84686,15.52749,25.39267,20.70157,0.79319,0.40445,0.05759
3.00000,146.00000,1071.00177,5.08333,16.50658,28.29934,21.35088,0.52083,0.12390,0.02851
4.00000,172.00000,1130.48481,5.56948,15.87375,27.37511,18.00817,0.30200,0.38510,0.30064
5.00000,202.00000,1127.29616,4.86930,16.59845,26.96819,23.33276,0.42992,0.09544,0.03267
6.00000,204.00000,1149.00253,5.24471,16.24132,21.48688,19.34293,0.28450,0.29636,0.28620
7.00000,137.00000,1145.81333,4.41804,16.81518,24.22222,13.49285,0.36524,0.11991,0.05941
8.00000,114.00000,1164.35950,3.26100,17.98483,18.75721,18.73445,0.22079,0.16995,0.14719
9.00000,63.00000,1220.59255,4.25087,16.98258,33.75958,16.28223,0.50000,0.29791,0.08014
10.00000,215.00000,1175.51800,4.31997,16.98413,24.03008,15.47786,0.26358,0.15539,0.17544
11.00000,164.00000,1228.50912,5.46811,15.95370,23.59465,21.65741,0.30195,0.20473,0.25617
12.00000,87.00000,1279.20963,4.05684,17.47789,21.60211,17.45684,0.54632,0.05053,0.01474
13.00000,202.00000,1327.56286,5.40590,15.99288,22.73550,21.29196,0.58647,0.17904,0.08647
14.00000,162.00000,1320.81965,4.23944,17.16576,26.47454,14.78115,0.66956,0.14843,0.03359
15.00000,154.00000,1344.65917,6.50289,15.04277,27.13410,14.75260,0.16763,0.44162,0.25896
16.00000,98.00000,1337.57389,4.38649,16.82615,30.49282,20.23707,0.52011,0.12069,0.04598
17.00000,123.00000,1359.43783,4.43673,17.00772,23.68210,21.55864,0.62423,0.04938,0.00309
18.00000,214.00000,1352.05249,6.81444,14.75596,35.84116,28.63610,0.76570,0.20217,0.12274
19.00000,189.00000,1345.03114,4.39762,17.16576,19.71506,20.14301,0.28711,0.21668,0.47021
20.00000,189.00000,1365.47115,5.30554,16.33290,30.21042,14.65733,0.44984,0.24821,0.04365
21.00000,157.00000,1370.61248,4.47637,17.04915,29.06805,12.69849,0.22164,0.16541,0.09168
22.00000,175.00000,1388.88550,5.63131,15.74768,27.23687,19.83625,0.49846,0.53862,0.38105
23.00000,112.00000,1405.80466,3.48154,17.86074,19.35738,11.32886,0.49245,0.51007,0.32886
24.00000,156.00000,1409.83149,4.03049,17.33537,18.19634,28.79146,0.71951,0.04512,0.00610
25.00000,124.00000,1446.39113,4.65313,16.78306,29.87935,22.51508,0.57541,0.08933,0.12181
26.00000,163.00000,1414.79391,5.42775,15.91522,27.24277,17.31985,0.57274,0.28516,0.13873
27.00000,101.00000,1385.23537,3.59350,17.58862,24.45854,25.86992,0.50000,0.00325,0.00000
28.00000,272.00000,1345.67338,4.67521,16.67616,22.65717,20.98575,0.53561,0.28775,0.26211
29.00000,154.00000,1339.58121,3.81882,17.58575,27.33949,19.37731,0.26781,0.14600,0.18997
30.00000,107.00000,1333.72207,4.31720,17.10932,30.62545,24.02867,0.49104,0.07885,0.01792
31.00000,176.00000,1339.18039,4.82670,16.75673,27.56082,20.14316,0.60549,0.19914,0.07212
32.00000,98.00000,1333.42961,4.45502,16.71186,29.13429,20.81486,0.28488,0.27771,0.14081
33.00000,173.00000,1327.88557,4.69107,16.79548,26.64801,20.65016,0.67600,0.15285,0.16792
34.00000,161.00000,1333.37352,6.46047,15.02457,24.73504,22.66239,0.76442,0.50855,0.04274
35.00000,238.00000,1310.31665,5.22793,16.29856,19.52889,20.61637,0.36156,0.46067,0.51124
36.00000,224.00000,1329.89447,5.02821,16.39185,28.28292,14.64890,0.70846,0.33934,0.10972
37.00000,201.00000,1335.21063,5.38999,15.98809,24.68705,15.20492,0.34234,0.44877,0.16442
38.00000,118.00000,1329.81644,5.22614,16.15341,27.64659,18.66136,0.41477,0.17273,0.09659
39.00000,115.00000,1335.06328,4.28488,17.26453,23.82122,17.09884,0.68677,0.16715,0.00291
40.00000,175.00000,1340.14074,5.50962,16.22329,25.32051,24.47756,0.74893,0.16774,0.02350
41.00000,254.00000,1334.71915,5.12314,16.27997,24.35126,20.78289,0.30655,0.26701,0.28516
42.00000,300.00000,1312.64103,6.87406,14.62066,22.22021,16.34691,0.58710,0.29110,0.07164
43.00000,102.00000,1318.21455,4.29541,17.04587,24.07339,19.26789,0.66881,0.04771,0.03303
