# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,4.82727,16.62208,25.26104,17.93506,0.64935,0.25844,0.08052
2.00000,229.00000,1000.00000,4.87567,16.62932,21.76209,14.98235,0.53454,0.29470,0.18189
3.00000,120.00000,998.16717,3.70880,17.61760,15.78080,15.04160,0.50000,0.29760,0.30560
4.00000,197.00000,1036.35937,5.86815,15.64972,32.95314,11.76569,0.50000,0.60763,0.19063
5.00000,165.00000,1068.02820,4.21053,17.28538,25.36023,22.21520,0.81404,0.05848,0.00117
6.00000,80.00000,1095.00062,6.19270,15.14736,30.95466,16.79345,0.50000,0.35894,0.05038
7.00000,99.00000,1092.63193,6.63537,14.93537,32.54390,12.71220,0.51829,0.59390,0.17317
8.00000,135.00000,1115.36454,4.59453,16.90488,19.74673,19.85256,0.50000,0.29608,0.24257
9.00000,138.00000,1159.14637,5.07229,16.33494,19.85181,22.27349,0.50000,0.40602,0.38675
10.00000,300.00000,1175.64410,4.80778,16.58132,19.61712,17.68171,0.55019,0.03346,0.03424
11.00000,206.00000,1190.64551,5.48235,16.06555,28.58487,20.74034,0.50000,0.41092,0.36891
12.00000,185.00000,1187.20877,5.57770,15.74040,25.57404,19.61792,0.50000,0.15082,0.27239
13.00000,158.00000,1200.85307,5.05545,16.40508,25.96805,22.31015,0.59023,0.11184,0.03759
14.00000,155.00000,1250.03466,5.85965,15.60189,26.62213,20.37517,0.65789,0.08232,0.01350
15.00000,130.00000,1279.11935,4.23665,17.09235,19.83838,16.59307,0.63131,0.33622,0.09668
16.00000,192.00000,1274.03811,7.23288,14.30463,33.55708,19.62427,0.50000,0.44292,0.14416
17.00000,223.00000,1300.45570,5.09408,16.38850,23.82840,19.87892,0.72256,0.32143,0.42334
18.00000,124.00000,1344.20716,3.34179,18.07015,23.05522,20.31194,0.67612,0.16119,0.26119
19.00000,179.00000,1350.08976,4.40531,17.01930,23.63571,14.65862,0.64897,0.52714,0.32811
20.00000,107.00000,1343.22936,4.54937,16.84810,24.37595,18.27595,0.50000,0.26835,0.19114
21.00000,126.00000,1383.96940,4.02728,17.41133,32.15845,22.67366,0.50000,0.15425,0.09024
22.00000,196.00000,1388.58608,7.07859,14.13781,20.80410,18.77107,0.50000,0.62870,0.38155
23.00000,118.00000,1405.52372,3.76012,17.58960,27.50578,17.89017,0.60405,0.08671,0.01445
24.00000,121.00000,1409.55649,5.15517,16.18678,28.47845,25.95546,0.51006,0.23994,0.12213
25.00000,143.00000,1400.94706,4.33700,17.08100,29.40200,16.77700,0.50000,0.29900,0.22700
26.00000,149.00000,1371.89875,3.73414,17.69157,28.08688,18.14770,0.51086,0.11903,0.09209
27.00000,300.00000,1376.55718,4.68191,16.87078,16.84791,21.88270,0.61083,0.26342,0.20278
28.00000,239.00000,1393.36129,7.57862,13.74293,21.18375,16.41608,0.60115,0.44523,0.06360
29.00000,300.00000,1414.79861,5.40435,16.02626,19.18530,13.28132,0.53451,0.33158,0.21830
30.00000,189.00000,1433.40818,6.33882,15.08224,25.43969,25.14364,0.60965,0.41118,0.22807
31.00000,94.00000,1449.65519,3.89728,17.45421,32.77475,15.97277,0.68812,0.31807,0.06312
32.00000,93.00000,1463.94759,3.61626,17.60483,27.24269,10.78145,0.50000,0.18043,0.00000
33.00000,170.00000,1475.42395,5.14244,16.40195,29.25854,23.40683,0.54293,0.03122,0.01561
34.00000,291.00000,1486.27365,6.45417,15.12552,22.90008,21.38068,0.65483,0.40132,0.08092
35.00000,106.00000,1455.14011,4.53173,16.73477,22.89594,14.22462,0.50000,0.25127,0.08756
36.00000,143.00000,1426.86597,4.88628,16.31485,23.44455,18.48120,0.59492,0.18703,0.07895
37.00000,164.00000,1459.26445,5.66860,15.79517,21.91884,15.98744,0.50000,0.28019,0.22802
38.00000,183.00000,1470.54999,5.11103,16.23174,28.78241,18.63115,0.50000,0.36960,0.15723
39.00000,157.00000,1483.77722,4.33098,17.08834,26.76561,23.70318,0.50942,0.24617,0.27562
40.00000,108.00000,1486.10409,5.59234,15.95045,34.48198,16.33446,0.50000,0.34347,0.13288
41.00000,144.00000,1457.98953,3.95487,17.49026,25.39487,15.30667,0.50000,0.29128,0.27692
42.00000,124.00000,1488.13087,4.98456,16.58148,20.59177,23.14065,0.50257,0.31561,0.30703
43.00000,128.00000,1500.89728,5.12488,16.40346,35.30932,15.96254,0.59846,0.41883,0.09222
44.00000,232.00000,1463.91515,4.35272,17.01417,25.86801,18.85384,0.50000,0.32438,0.24087
45.00000,210.00000,1474.51471,7.11035,14.41309,21.76953,14.63574,0.55762,0.63574,0.46875
46.00000,200.00000,1476.87525,6.31877,15.17776,26.51936,16.68719,0.50000,0.66137,0.55809
47.00000,200.00000,1489.28144,5.55852,15.89587,23.23322,23.16954,0.50000,0.27194,0.09725
48.00000,120.00000,1491.43692,3.93669,17.48066,24.41032,16.37280,0.65768,0.20985,0.10903
49.00000,95.00000,1493.55611,4.77634,16.70340,24.87844,23.03079,0.69287,0.05348,0.01945
50.00000,300.00000,1502.64492,5.74139,15.82418,22.24689,19.05348,0.50659,0.24103,0.20000
51.00000,177.00000,1491.85607,5.67851,15.77036,23.36395,16.96187,0.52686,0.07799,0.06846
52.00000,124.00000,1510.36562,4.57580,16.64395,25.68846,20.54659,0.61057,0.14186,0.07510
53.00000,134.00000,1518.67889,4.28851,17.06846,26.23350,19.31540,0.50000,0.12836,0.12225
54.00000,134.00000,1497.54848,4.22639,17.03269,23.53632,17.87288,0.82688,0.15133,0.03632
55.00000,163.00000,1478.74300,4.86826,16.56766,27.00838,22.58563,0.52754,0.14970,0.05030
56.00000,133.00000,1451.43700,5.94409,15.59333,31.82507,19.43823,0.60685,0.33904,0.07304
57.00000,130.00000,1417.41198,5.09756,16.32092,28.85879,21.99230,0.70539,0.05648,0.02182
58.00000,178.00000,1420.43117,4.91918,16.60196,26.01964,15.48489,0.60876,0.31647,0.08082
