1293,1660,1327,1271,1450,1468,1524,1553,1606,1585,1606,1727,1683,1749,1762,1707,1773,1769,1850,1890,1819,1855,1881,1877,1922,1926,1978,1898,1949,1914,1875,1966,1974,1991,2038,1913,1903,1892,1908,2001,1954,1930,2078,1945,1955,1984,1957,1992,2006,2035,2035,2034,2040,2028,2035,1987,1944,1992,2019,2040,1987,1982,2005,2031,2085,2036,2051,2065,2060,2078,2024,2025,1992,2017,2061,2057,2054,2074,2013,2015,2039,2012
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
