# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,141.00000,1000.00000,3.70537,17.60232,24.27141,15.98694,0.50000,0.26125,0.10015
2.00000,191.00000,1000.00000,5.32298,16.14441,27.29270,20.74612,0.61879,0.34472,0.17857
3.00000,117.00000,957.95518,4.71114,16.72460,26.32436,22.01469,0.62791,0.34517,0.07222
4.00000,162.00000,1000.52222,4.18842,17.21368,20.85368,19.03158,0.50000,0.29684,0.24000
5.00000,198.00000,1035.82441,4.47993,16.80871,21.67805,16.16311,0.77839,0.14005,0.12297
6.00000,123.00000,1065.82587,6.17926,15.45327,25.60051,22.35083,0.53841,0.20102,0.11396
7.00000,155.00000,1052.27155,4.53426,16.88878,26.25223,22.60477,0.50645,0.12612,0.14896
8.00000,139.00000,1040.01337,5.43344,15.94356,28.27050,16.92332,0.50000,0.39510,0.19276
9.00000,190.00000,1038.39083,3.92762,17.35223,16.60314,14.23281,0.50060,0.14596,0.12304
10.00000,167.00000,1064.08147,6.17827,15.30222,30.41469,16.69778,0.72073,0.42846,0.05356
11.00000,99.00000,1062.32605,5.56989,16.06912,33.68971,24.09677,0.68280,0.04608,0.00000
12.00000,201.00000,1084.90811,5.41903,16.22324,21.51144,17.34035,0.50000,0.29094,0.31107
13.00000,92.00000,1072.49277,3.73891,17.52730,21.19283,18.49659,0.63737,0.05461,0.01536
14.00000,99.00000,1093.40895,3.98328,17.47568,26.20517,23.16717,0.50000,0.03799,0.00456
15.00000,123.00000,1091.50927,5.70020,15.81288,29.16700,14.91851,0.50000,0.19416,0.09759
16.00000,173.00000,1079.42099,5.37163,16.18133,24.09336,20.96679,0.50000,0.40485,0.32585
17.00000,149.00000,1098.80369,4.23431,17.18833,34.24403,28.99027,0.62511,0.03006,0.04332
18.00000,99.00000,1116.60795,4.27912,17.03956,37.62527,17.70440,0.50000,0.22967,0.02418
19.00000,146.00000,1103.73890,5.74966,15.88980,28.45034,21.41497,0.68367,0.15510,0.09116
20.00000,100.00000,1120.74206,3.38213,17.98767,22.32049,17.16333,0.76271,0.10478,0.00000
21.00000,110.00000,1107.98712,4.29431,17.10702,26.92977,17.76923,0.50000,0.21070,0.05017
22.00000,187.00000,1106.12628,5.67254,15.88987,31.12115,20.39207,0.66373,0.19824,0.03157
23.00000,110.00000,1122.37254,6.58420,14.89199,26.39721,16.80372,0.50000,0.23693,0.07433
24.00000,220.00000,1098.47401,4.99662,16.39865,21.66976,20.94595,0.50000,0.17314,0.21453
