# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,140.00000,1000.00000,4.71320,16.64231,24.85823,26.52999,0.82007,0.01854,0.00000
2.00000,126.00000,1000.00000,4.87565,16.53272,25.85733,18.90183,0.78927,0.26571,0.20942
3.00000,116.00000,986.91212,4.76479,16.60141,20.06338,15.17887,0.50000,0.42535,0.28451
4.00000,201.00000,1051.80241,5.07980,16.47068,27.00489,15.08469,0.82085,0.56515,0.03909
5.00000,234.00000,1081.92501,5.17608,16.27733,26.95158,16.35437,0.50000,0.19442,0.09171
6.00000,104.00000,1079.61942,3.97678,17.36378,25.83127,18.84985,0.68266,0.04644,0.02632
7.00000,178.00000,1104.37099,5.55804,15.93207,29.40241,14.21066,0.57223,0.19518,0.05847
8.00000,219.00000,1101.97047,5.09857,16.51033,27.48887,14.33943,0.55008,0.36486,0.06439
9.00000,106.00000,1087.16569,3.38565,17.94918,19.84006,18.24365,0.62182,0.03886,0.02541
10.00000,143.00000,1073.69076,5.03147,16.55070,36.28671,20.89598,0.64642,0.31818,0.05682
11.00000,174.00000,1071.83879,4.32155,17.26973,20.96113,19.81979,0.66196,0.20259,0.17668
12.00000,129.00000,1093.69652,5.34274,16.10282,29.99899,27.41532,0.50000,0.20262,0.03831
13.00000,124.00000,1134.52016,5.54979,15.98597,26.57504,25.02665,0.73422,0.44881,0.36325
14.00000,208.00000,1184.75611,4.64565,16.73874,23.38939,20.05706,0.71221,0.14314,0.05806
15.00000,143.00000,1218.45847,5.71027,15.70058,26.11240,14.31395,0.50630,0.29845,0.13857
16.00000,153.00000,1198.47372,5.30217,16.06957,25.09674,24.19783,0.50652,0.15000,0.06304
17.00000,110.00000,1245.20947,5.21188,16.14980,28.33873,15.17679,0.50000,0.31579,0.11066
18.00000,94.00000,1205.61373,5.15929,16.55120,34.27181,17.58913,0.50000,0.39697,0.11378
19.00000,113.00000,1216.99385,4.63878,16.70849,27.16857,18.68314,0.61343,0.30798,0.12167
20.00000,114.00000,1227.66793,6.57709,15.19236,30.72981,24.16006,0.56167,0.21145,0.17474
21.00000,139.00000,1237.71136,4.74309,16.79037,32.99108,13.98930,0.50000,0.29527,0.07761
22.00000,136.00000,1218.09007,5.40723,15.96384,29.32065,20.68792,0.50000,0.25024,0.16080
23.00000,205.00000,1228.32964,5.56682,15.82949,19.28940,16.95484,0.52719,0.51982,0.27097
24.00000,214.00000,1237.99915,6.52397,15.10985,31.14714,18.56658,0.80493,0.37417,0.01731
25.00000,195.00000,1247.15329,4.48863,16.90059,23.89806,19.51980,0.50000,0.23336,0.07498
26.00000,184.00000,1227.77432,5.01794,16.54529,26.24933,22.65202,0.79283,0.12556,0.04843
27.00000,172.00000,1249.29979,4.03412,17.29851,18.01812,17.09701,0.63859,0.27505,0.20149
28.00000,196.00000,1245.54568,5.41858,16.01654,29.43957,17.39631,0.50000,0.36705,0.05534
29.00000,138.00000,1241.89841,5.92016,15.51827,28.17727,27.09878,0.70501,0.16644,0.11231
30.00000,143.00000,1260.64908,4.32957,17.16930,24.84989,24.93679,0.59368,0.09932,0.03047
31.00000,89.00000,1256.76812,2.98671,18.45847,23.50000,20.37043,0.80980,0.01993,0.00831
32.00000,207.00000,1252.99632,5.47135,16.13037,29.00860,16.75931,0.54728,0.30014,0.18123
33.00000,276.00000,1234.42916,4.95154,16.57816,23.47713,19.41229,0.50000,0.33584,0.37474
34.00000,146.00000,1243.02214,6.87290,14.64299,30.15607,20.41121,0.50000,0.53364,0.24673
35.00000,102.00000,1251.22109,4.84853,16.68971,28.94118,29.51471,0.73088,0.06912,0.00000
36.00000,281.00000,1259.05712,6.36376,15.28432,24.83554,22.31568,0.81707,0.25226,0.03136
37.00000,157.00000,1240.67680,6.01592,15.47745,26.45225,23.35279,0.50663,0.39523,0.33156
38.00000,87.00000,1264.02343,4.54572,16.74456,31.48186,18.23657,0.50000,0.35704,0.16836
39.00000,152.00000,1238.98821,6.96534,14.51155,24.13130,26.57143,0.50000,0.30672,0.16597
40.00000,97.00000,1247.05929,4.50617,17.17460,28.39683,18.25573,0.80247,0.01940,0.00000
41.00000,168.00000,1254.78609,3.86219,17.36631,19.23675,11.29564,0.57126,0.48410,0.24146
42.00000,90.00000,1251.30532,4.22848,17.05947,21.24883,20.32394,0.86854,0.24257,0.15023
43.00000,82.00000,1247.90814,3.96091,17.33539,26.34362,16.62963,0.50000,0.13992,0.04321
44.00000,197.00000,1269.99565,4.12559,17.23573,29.69846,14.07723,0.50000,0.15044,0.05574
45.00000,97.00000,1266.29270,3.57290,17.86892,25.88807,21.62150,0.50000,0.20471,0.10604
46.00000,75.00000,1284.76533,3.37805,17.91870,26.39024,20.66667,0.50000,0.00203,0.01016
47.00000,129.00000,1301.11583,4.65946,16.66270,26.50162,19.30811,0.50000,0.19892,0.13946
