# GameN, gameLength, gameElo, minBase, dinBase
74.0,181.0,1319.6,0.1,0.2
75.0,182.0,1298.5,0.2,0.2
76.0,102.0,1281.4,0.1,0.2
77.0,120.0,1266.0,0.2,0.3
78.0,170.0,1252.1,0.2,0.3
79.0,120.0,1235.5,0.3,0.3
80.0,92.0,1220.6,0.2,0.2
81.0,126.0,1194.5,0.2,0.2
82.0,95.0,1182.3,0.2,0.2
83.0,164.0,1171.1,0.2,0.2
84.0,100.0,1195.2,0.2,0.2
85.0,106.0,1217.4,0.1,0.1
86.0,113.0,1204.6,0.1,0.3
87.0,169.0,1219.9,0.2,0.2
88.0,60.0,1233.8,0.3,0.2
89.0,123.0,1221.0,0.1,0.2
90.0,142.0,1209.3,0.3,0.3
91.0,88.0,1216.8,0.3,0.2
92.0,126.0,1230.0,0.1,0.1
93.0,192.0,1242.0,0.2,0.2
94.0,122.0,1248.5,0.1,0.2
95.0,137.0,1236.2,0.1,0.2
96.0,65.0,1242.8,0.2,0.3
97.0,94.0,1230.0,0.1,0.1
98.0,139.0,1215.2,0.2,0.2
99.0,121.0,1236.0,0.2,0.2
100.0,166.0,1221.7,0.2,0.2
101.0,136.0,1201.7,0.2,0.2
102.0,156.0,1222.0,0.1,0.2
103.0,237.0,1209.1,0.2,0.2
104.0,118.0,1216.3,0.3,0.3
105.0,152.0,1200.9,0.1,0.2
106.0,178.0,1220.2,0.1,0.2
107.0,58.0,1241.2,0.3,0.3
108.0,135.0,1252.6,0.2,0.2
109.0,133.0,1239.1,0.2,0.3
110.0,172.0,1245.3,0.2,0.3
111.0,118.0,1263.7,0.2,0.4
112.0,290.0,1249.5,0.2,0.3
113.0,143.0,1224.7,0.2,0.2
114.0,159.0,1209.9,0.1,0.2
115.0,226.0,1191.4,0.2,0.3
116.0,72.0,1209.9,0.3,0.3
117.0,133.0,1196.2,0.1,0.2
118.0,186.0,1173.3,0.2,0.2
119.0,237.0,1163.6,0.1,0.2
120.0,118.0,1182.9,0.2,0.2
121.0,203.0,1166.5,0.1,0.1
122.0,176.0,1157.9,0.2,0.2
123.0,125.0,1179.4,0.2,0.2
124.0,215.0,1167.4,0.2,0.3
125.0,120.0,1152.6,0.2,0.2
126.0,171.0,1144.8,0.2,0.4
127.0,102.0,1163.7,0.1,0.2
128.0,92.0,1155.9,0.3,0.6
129.0,71.0,1172.0,0.3,0.3
130.0,132.0,1189.0,0.2,0.3
131.0,106.0,1174.8,0.2,0.2
132.0,174.0,1165.0,0.2,0.2
133.0,99.0,1152.5,0.3,0.4
134.0,50.0,1161.1,0.3,0.3
135.0,120.0,1146.3,0.1,0.3
136.0,152.0,1164.5,0.2,0.2
137.0,77.0,1183.2,0.2,0.1
138.0,136.0,1173.5,0.2,0.2
139.0,186.0,1189.8,0.2,0.3
140.0,161.0,1175.5,0.2,0.3
141.0,133.0,1189.9,0.2,0.2
142.0,115.0,1197.2,0.2,0.2
143.0,95.0,1181.6,0.3,0.2
144.0,99.0,1196.2,0.1,0.3
145.0,87.0,1186.5,0.1,0.1
146.0,73.0,1172.5,0.2,0.2
147.0,195.0,1193.7,0.2,0.3
148.0,112.0,1213.2,0.2,0.2
149.0,117.0,1231.2,0.2,0.2
150.0,93.0,1213.9,0.1,0.2
151.0,102.0,1229.5,0.2,0.2
152.0,88.0,1235.5,0.2,0.2
153.0,157.0,1220.3,0.2,0.3
154.0,210.0,1205.7,0.1,0.2
155.0,88.0,1190.3,0.2,0.2
156.0,141.0,1177.7,0.2,0.3
157.0,97.0,1193.8,0.2,0.2
158.0,106.0,1200.8,0.2,0.2
159.0,82.0,1207.6,0.2,0.2
160.0,119.0,1221.7,0.2,0.2
161.0,100.0,1240.0,0.2,0.2
162.0,117.0,1223.2,0.2,0.2
163.0,127.0,1240.6,0.2,0.3
164.0,132.0,1226.0,0.3,0.3
165.0,86.0,1232.0,0.3,0.3
166.0,148.0,1220.4,0.2,0.3
167.0,204.0,1205.3,0.1,0.2
168.0,97.0,1191.4,0.3,0.3
169.0,112.0,1207.3,0.2,0.2
170.0,124.0,1194.8,0.1,0.2
171.0,97.0,1208.4,0.2,0.2
172.0,205.0,1195.0,0.2,0.2
173.0,104.0,1211.2,0.2,0.3
174.0,78.0,1195.9,0.1,0.2
175.0,112.0,1186.3,0.2,0.2
176.0,130.0,1203.9,0.2,0.2
177.0,148.0,1218.4,0.2,0.2
178.0,94.0,1231.2,0.1,0.1
179.0,124.0,1220.7,0.2,0.3
180.0,128.0,1236.3,0.2,0.2
181.0,135.0,1214.5,0.2,0.2
182.0,162.0,1201.6,0.2,0.2
183.0,101.0,1208.1,0.2,0.3
184.0,89.0,1220.8,0.2,0.2
185.0,84.0,1211.1,0.2,0.2
186.0,96.0,1224.6,0.2,0.2
187.0,217.0,1203.3,0.2,0.2
188.0,97.0,1216.8,0.3,0.2
189.0,85.0,1229.2,0.2,0.3
190.0,124.0,1216.0,0.1,0.1
191.0,228.0,1222.1,0.2,0.2
192.0,71.0,1227.9,0.1,0.1
193.0,78.0,1240.1,0.1,0.1
194.0,143.0,1254.0,0.1,0.2
195.0,97.0,1267.3,0.2,0.2
196.0,192.0,1277.1,0.2,0.2
197.0,112.0,1261.7,0.2,0.3
198.0,97.0,1272.1,0.1,0.1
199.0,110.0,1257.5,0.1,0.2
200.0,125.0,1270.4,0.2,0.2
201.0,100.0,1283.1,0.2,0.2
202.0,175.0,1291.9,0.3,0.3
203.0,66.0,1300.9,0.2,0.3
204.0,135.0,1282.3,0.2,0.2
205.0,220.0,1265.6,0.1,0.3
206.0,87.0,1248.7,0.3,0.3
207.0,122.0,1261.6,0.1,0.3
208.0,184.0,1273.9,0.2,0.2
209.0,111.0,1263.0,0.2,0.2
210.0,181.0,1274.7,0.2,0.2
211.0,163.0,1259.0,0.2,0.2
212.0,98.0,1269.3,0.2,0.3
213.0,158.0,1278.8,0.2,0.2
214.0,126.0,1292.4,0.1,0.4
215.0,147.0,1303.6,0.1,0.2
216.0,125.0,1311.6,0.2,0.2
217.0,100.0,1297.3,0.2,0.2
218.0,116.0,1307.3,0.2,0.3
219.0,159.0,1291.5,0.2,0.3
220.0,193.0,1274.3,0.2,0.3
221.0,144.0,1259.5,0.1,0.2
222.0,118.0,1238.3,0.2,0.2
223.0,118.0,1251.7,0.1,0.2
224.0,114.0,1237.0,0.2,0.2
225.0,134.0,1246.9,0.2,0.2
226.0,35.0,1237.5,0.4,0.2
227.0,125.0,1242.7,0.2,0.3
228.0,71.0,1252.0,0.2,0.3
229.0,80.0,1238.0,0.1,0.1
230.0,98.0,1249.2,0.3,0.3
231.0,102.0,1260.9,0.1,0.2
232.0,98.0,1272.6,0.2,0.3
233.0,120.0,1277.0,0.2,0.2
234.0,105.0,1261.7,0.2,0.2
235.0,172.0,1273.6,0.2,0.2
236.0,129.0,1278.0,0.2,0.3
237.0,90.0,1263.9,0.2,0.2
238.0,201.0,1249.6,0.2,0.3
239.0,97.0,1254.5,0.1,0.2
240.0,85.0,1264.3,0.1,0.2
241.0,144.0,1276.7,0.2,0.3
242.0,79.0,1287.9,0.1,0.2
243.0,121.0,1298.9,0.1,0.2
244.0,97.0,1308.9,0.2,0.3
245.0,106.0,1318.4,0.2,0.2
246.0,69.0,1327.7,0.2,0.2
247.0,132.0,1331.1,0.2,0.1
248.0,137.0,1316.9,0.2,0.2
249.0,152.0,1299.6,0.2,0.2
250.0,98.0,1309.1,0.2,0.3
251.0,79.0,1318.0,0.2,0.2
252.0,64.0,1302.6,0.3,0.2
253.0,132.0,1287.5,0.1,0.2
254.0,164.0,1298.2,0.2,0.2
255.0,97.0,1280.2,0.1,0.2
256.0,144.0,1289.7,0.2,0.3
257.0,138.0,1273.7,0.1,0.2
258.0,75.0,1277.9,0.4,0.3
259.0,107.0,1266.0,0.2,0.3
260.0,114.0,1254.9,0.2,0.2
261.0,103.0,1266.0,0.2,0.2
262.0,92.0,1279.7,0.2,0.2
263.0,99.0,1293.4,0.2,0.2
264.0,146.0,1305.4,0.2,0.2
265.0,48.0,1315.7,0.4,0.2
266.0,65.0,1324.4,0.3,0.2
267.0,272.0,1310.0,0.2,0.3
268.0,84.0,1294.1,0.1,0.2
269.0,96.0,1280.2,0.2,0.3
270.0,41.0,1266.0,0.3,0.1
271.0,176.0,1270.3,0.1,0.2
272.0,82.0,1281.5,0.2,0.2
273.0,126.0,1268.6,0.2,0.3
274.0,138.0,1281.3,0.2,0.2
275.0,73.0,1296.1,0.1,0.2
276.0,68.0,1305.8,0.2,0.3
277.0,130.0,1313.3,0.1,0.2
278.0,164.0,1323.9,0.2,0.3
279.0,142.0,1332.0,0.2,0.3
280.0,217.0,1339.7,0.2,0.2
281.0,109.0,1322.4,0.2,0.2
282.0,120.0,1306.3,0.2,0.2
283.0,99.0,1309.8,0.1,0.2
284.0,74.0,1295.8,0.2,0.1
285.0,155.0,1281.1,0.1,0.2
286.0,122.0,1271.0,0.3,0.3
287.0,182.0,1282.0,0.1,0.1
288.0,46.0,1272.2,0.3,0.2
289.0,170.0,1261.3,0.1,0.2
290.0,169.0,1272.7,0.1,0.1
291.0,163.0,1258.2,0.2,0.2
292.0,166.0,1271.1,0.2,0.2
293.0,64.0,1286.2,0.2,0.2
294.0,130.0,1295.1,0.2,0.3
295.0,113.0,1308.9,0.2,0.2
296.0,179.0,1317.8,0.2,0.2
297.0,133.0,1326.2,0.1,0.2
298.0,175.0,1337.4,0.2,0.2
299.0,140.0,1343.6,0.2,0.2
300.0,117.0,1353.7,0.2,0.2
301.0,87.0,1364.9,0.2,0.2
302.0,98.0,1372.2,0.2,0.2
303.0,192.0,1357.1,0.2,0.2
304.0,108.0,1364.3,0.1,0.1
305.0,90.0,1347.5,0.2,0.2
306.0,155.0,1354.2,0.2,0.2
307.0,97.0,1363.3,0.1,0.2
308.0,136.0,1375.6,0.1,0.2
309.0,99.0,1382.1,0.2,0.2
310.0,108.0,1389.0,0.3,0.3
311.0,56.0,1371.2,0.4,0.1
312.0,112.0,1354.7,0.2,0.2
313.0,128.0,1339.6,0.2,0.3
314.0,165.0,1347.7,0.2,0.2
315.0,72.0,1334.8,0.2,0.1
316.0,72.0,1322.3,0.3,0.2
317.0,116.0,1310.7,0.1,0.1
318.0,199.0,1314.1,0.2,0.2
319.0,112.0,1322.8,0.2,0.2
320.0,90.0,1309.1,0.2,0.2
321.0,86.0,1293.7,0.1,0.2
322.0,91.0,1307.7,0.1,0.2
323.0,46.0,1290.8,0.2,0.1
324.0,168.0,1279.1,0.2,0.2
325.0,76.0,1266.1,0.2,0.2
326.0,133.0,1255.2,0.2,0.2
327.0,92.0,1244.1,0.2,0.2
328.0,98.0,1225.2,0.2,0.2
329.0,134.0,1211.9,0.1,0.2
330.0,58.0,1223.5,0.3,0.2
331.0,49.0,1214.6,0.2,0.3
332.0,165.0,1205.8,0.2,0.3
333.0,176.0,1197.3,0.1,0.2
334.0,103.0,1211.9,0.2,0.2
335.0,188.0,1217.3,0.1,0.2
336.0,113.0,1205.5,0.1,0.2
337.0,51.0,1193.5,0.2,0.3
338.0,162.0,1204.2,0.2,0.2
339.0,229.0,1209.7,0.2,0.2
340.0,124.0,1219.5,0.2,0.2
341.0,84.0,1210.9,0.1,0.2
342.0,163.0,1222.6,0.2,0.2
343.0,128.0,1231.9,0.2,0.2
344.0,147.0,1246.8,0.2,0.2
345.0,95.0,1260.7,0.2,0.3
346.0,120.0,1264.9,0.1,0.2
347.0,150.0,1253.9,0.2,0.2
348.0,133.0,1264.8,0.1,0.2
349.0,95.0,1254.1,0.1,0.2
350.0,207.0,1262.1,0.2,0.2
351.0,67.0,1270.0,0.2,0.2
352.0,105.0,1258.5,0.2,0.2
353.0,146.0,1266.1,0.1,0.1
354.0,145.0,1279.4,0.2,0.2
355.0,55.0,1291.0,0.1,0.1
356.0,81.0,1277.2,0.1,0.1
357.0,117.0,1284.0,0.2,0.2
358.0,190.0,1293.5,0.1,0.2
359.0,52.0,1303.1,0.1,0.3
360.0,72.0,1309.5,0.4,0.5
361.0,107.0,1317.9,0.1,0.2
362.0,130.0,1303.4,0.2,0.2
363.0,175.0,1309.3,0.1,0.1
364.0,76.0,1320.7,0.1,0.2
365.0,130.0,1305.7,0.2,0.2
366.0,31.0,1317.1,0.3,0.1
367.0,113.0,1320.3,0.1,0.2
368.0,95.0,1323.4,0.2,0.2
369.0,142.0,1331.0,0.2,0.2
370.0,106.0,1340.0,0.3,0.4
371.0,55.0,1349.2,0.5,0.2
372.0,152.0,1333.1,0.3,0.3
373.0,148.0,1340.6,0.2,0.2
374.0,172.0,1348.8,0.1,0.2
375.0,96.0,1357.4,0.2,0.2
376.0,100.0,1345.6,0.1,0.2
377.0,84.0,1350.8,0.2,0.4
378.0,102.0,1360.3,0.2,0.2
379.0,185.0,1367.4,0.1,0.2
380.0,115.0,1377.9,0.1,0.2
381.0,142.0,1385.2,0.2,0.2
382.0,107.0,1394.2,0.1,0.1
383.0,90.0,1400.2,0.1,0.1
384.0,155.0,1402.3,0.1,0.2
385.0,130.0,1407.7,0.2,0.2
386.0,171.0,1417.4,0.1,0.1
387.0,73.0,1424.6,0.1,0.1
388.0,84.0,1432.1,0.3,0.3
389.0,103.0,1440.7,0.2,0.3
390.0,160.0,1442.3,0.2,0.2
391.0,98.0,1449.7,0.2,0.2
392.0,110.0,1455.2,0.1,0.1
393.0,133.0,1458.1,0.1,0.2
394.0,68.0,1464.6,0.2,0.3
395.0,135.0,1469.3,0.2,0.1
396.0,100.0,1451.6,0.1,0.2
397.0,102.0,1458.1,0.2,0.2
398.0,83.0,1465.4,0.2,0.3
399.0,64.0,1468.1,0.1,0.1
400.0,88.0,1472.2,0.2,0.2
401.0,173.0,1480.9,0.1,0.2
402.0,62.0,1464.1,0.3,0.2
403.0,208.0,1469.8,0.1,0.2
404.0,66.0,1453.7,0.2,0.2
405.0,145.0,1435.4,0.2,0.2
406.0,126.0,1439.9,0.2,0.3
407.0,199.0,1444.6,0.1,0.2
408.0,153.0,1446.2,0.1,0.2
409.0,97.0,1451.9,0.2,0.3
410.0,105.0,1463.4,0.2,0.2
411.0,198.0,1445.2,0.2,0.3
412.0,83.0,1429.8,0.1,0.1
413.0,111.0,1414.0,0.2,0.2
414.0,171.0,1417.4,0.2,0.2
415.0,83.0,1405.3,0.2,0.2
416.0,125.0,1388.6,0.3,0.3
417.0,68.0,1394.8,0.2,0.2
418.0,182.0,1401.6,0.1,0.1
419.0,104.0,1409.4,0.2,0.2
420.0,132.0,1418.2,0.2,0.2
421.0,150.0,1421.6,0.1,0.1
422.0,85.0,1405.0,0.1,0.1
423.0,154.0,1389.2,0.2,0.2
424.0,124.0,1397.8,0.2,0.2
425.0,53.0,1381.5,0.3,0.3
426.0,93.0,1368.0,0.1,0.1
427.0,221.0,1350.2,0.2,0.2
428.0,90.0,1360.3,0.3,0.2
429.0,153.0,1347.2,0.1,0.2
430.0,67.0,1349.9,0.3,0.2
431.0,187.0,1342.0,0.2,0.2
432.0,43.0,1329.9,0.2,0.1
433.0,142.0,1340.4,0.2,0.2
434.0,170.0,1350.2,0.2,0.2
435.0,124.0,1362.6,0.2,0.2
436.0,115.0,1368.6,0.2,0.3
437.0,92.0,1376.3,0.3,0.3
438.0,118.0,1383.3,0.3,0.4
439.0,39.0,1388.7,0.4,0.3
440.0,92.0,1370.5,0.2,0.2
441.0,88.0,1376.0,0.1,0.1
442.0,90.0,1382.7,0.1,0.3
443.0,61.0,1391.8,0.3,0.2
444.0,90.0,1399.6,0.3,0.3
445.0,132.0,1405.3,0.2,0.3
446.0,65.0,1413.5,0.2,0.2
447.0,95.0,1423.5,0.2,0.2
448.0,51.0,1430.9,0.3,0.2
449.0,75.0,1437.5,0.3,0.3
450.0,62.0,1446.8,0.4,0.4
451.0,70.0,1453.4,0.2,0.3
452.0,72.0,1458.4,0.1,0.1
453.0,68.0,1465.2,0.3,0.3
454.0,73.0,1469.3,0.2,0.3
455.0,56.0,1476.0,0.3,0.2
456.0,98.0,1484.7,0.4,0.4
457.0,100.0,1489.9,0.3,0.5
458.0,93.0,1495.9,0.3,0.4
459.0,56.0,1479.9,0.2,0.2
460.0,162.0,1463.5,0.2,0.2
461.0,62.0,1466.3,0.3,0.2
462.0,93.0,1470.3,0.3,0.4
463.0,58.0,1474.9,0.1,0.6
464.0,87.0,1456.0,0.2,0.2
465.0,102.0,1462.1,0.3,0.3
466.0,102.0,1467.9,0.2,0.2
467.0,122.0,1470.6,0.2,0.2
468.0,88.0,1454.5,0.2,0.2
469.0,113.0,1439.6,0.2,0.2
470.0,180.0,1449.0,0.2,0.3
471.0,133.0,1457.5,0.2,0.3
472.0,127.0,1444.6,0.2,0.1
473.0,118.0,1449.4,0.3,0.4
474.0,64.0,1457.6,0.2,0.3
475.0,97.0,1439.3,0.2,0.2
476.0,81.0,1440.9,0.3,0.4
477.0,178.0,1428.9,0.1,0.2
478.0,83.0,1419.5,0.2,0.2
479.0,117.0,1401.5,0.1,0.2
480.0,76.0,1409.5,0.3,0.4
481.0,76.0,1398.9,0.3,0.3
482.0,94.0,1385.0,0.2,0.3
483.0,109.0,1393.1,0.2,0.2
484.0,197.0,1397.2,0.1,0.1
485.0,113.0,1403.3,0.2,0.2
486.0,86.0,1413.0,0.3,0.2
487.0,153.0,1416.7,0.2,0.2
488.0,87.0,1424.0,0.2,0.2
489.0,36.0,1412.2,0.4,0.5
490.0,73.0,1415.8,0.1,0.2
491.0,153.0,1407.1,0.1,0.2
492.0,176.0,1416.4,0.3,0.3
493.0,175.0,1423.7,0.2,0.3
494.0,97.0,1413.1,0.3,0.3
495.0,155.0,1421.2,0.2,0.2
496.0,85.0,1428.2,0.2,0.2
497.0,108.0,1435.8,0.2,0.2
498.0,140.0,1442.3,0.3,0.3
499.0,96.0,1448.6,0.3,0.3
500.0,102.0,1450.1,0.2,0.3
501.0,118.0,1435.7,0.2,0.2
502.0,117.0,1439.6,0.1,0.2
503.0,141.0,1423.4,0.2,0.4
504.0,106.0,1414.8,0.2,0.2
505.0,98.0,1423.5,0.2,0.2
506.0,118.0,1425.2,0.2,0.4
507.0,131.0,1429.8,0.2,0.2
508.0,68.0,1413.2,0.2,0.2
509.0,68.0,1418.0,0.2,0.2
510.0,185.0,1429.0,0.3,0.3
511.0,148.0,1439.3,0.2,0.3
512.0,96.0,1424.3,0.2,0.2
513.0,70.0,1407.3,0.2,0.2
514.0,44.0,1413.3,0.2,0.3
515.0,52.0,1421.8,0.2,0.2
516.0,141.0,1427.2,0.2,0.3
517.0,49.0,1432.9,0.2,0.2
518.0,97.0,1422.6,0.2,0.2
519.0,59.0,1434.2,0.2,0.2
520.0,84.0,1441.7,0.1,0.2
521.0,73.0,1432.9,0.2,0.1
522.0,109.0,1440.1,0.3,0.2
523.0,71.0,1447.2,0.2,0.2
524.0,94.0,1434.1,0.1,0.3
525.0,144.0,1438.2,0.2,0.2
526.0,88.0,1422.1,0.3,0.3
527.0,47.0,1407.9,0.2,0.1
528.0,142.0,1394.2,0.2,0.4
529.0,134.0,1385.2,0.1,0.2
530.0,154.0,1391.7,0.2,0.2
531.0,85.0,1399.0,0.3,0.2
532.0,85.0,1407.6,0.3,0.3
533.0,87.0,1398.4,0.2,0.4
534.0,99.0,1402.1,0.2,0.3
535.0,114.0,1389.5,0.3,0.3
536.0,92.0,1397.2,0.1,0.1
537.0,139.0,1404.2,0.1,0.1
538.0,92.0,1410.0,0.1,0.2
539.0,60.0,1415.6,0.3,0.2
540.0,143.0,1406.2,0.2,0.2
541.0,77.0,1398.7,0.2,0.2
542.0,94.0,1410.9,0.1,0.1
543.0,132.0,1420.1,0.1,0.2
544.0,82.0,1430.2,0.2,0.2
545.0,184.0,1431.8,0.3,0.2
546.0,56.0,1444.5,0.2,0.1
547.0,124.0,1451.1,0.1,0.2
548.0,67.0,1454.5,0.2,0.2
549.0,51.0,1462.2,0.2,0.2
550.0,86.0,1466.6,0.3,0.3
551.0,66.0,1473.7,0.2,0.1
552.0,124.0,1457.4,0.2,0.2
553.0,125.0,1448.4,0.1,0.2
554.0,97.0,1451.2,0.2,0.2
555.0,107.0,1459.9,0.3,0.3
556.0,81.0,1442.5,0.3,0.2
557.0,177.0,1429.3,0.2,0.2
558.0,133.0,1411.8,0.2,0.2
559.0,102.0,1398.0,0.2,0.2
560.0,117.0,1405.5,0.2,0.2
561.0,91.0,1413.1,0.2,0.3
562.0,119.0,1420.7,0.2,0.2
563.0,118.0,1405.4,0.2,0.2
564.0,62.0,1413.0,0.1,0.5
565.0,44.0,1419.3,0.3,0.3
566.0,114.0,1410.2,0.1,0.2
567.0,118.0,1402.8,0.2,0.2
568.0,95.0,1411.6,0.2,0.2
569.0,41.0,1402.4,0.2,0.1
570.0,172.0,1414.2,0.2,0.2
571.0,91.0,1415.9,0.3,0.3
572.0,52.0,1427.1,0.2,0.1
573.0,133.0,1413.2,0.2,0.2
574.0,98.0,1420.7,0.3,0.2
575.0,129.0,1428.7,0.1,0.1
576.0,189.0,1435.4,0.1,0.2
577.0,56.0,1441.6,0.3,0.4
578.0,175.0,1427.1,0.1,0.2
579.0,138.0,1433.6,0.2,0.1
580.0,105.0,1438.8,0.2,0.2
581.0,78.0,1443.3,0.2,0.1
582.0,51.0,1429.4,0.3,0.3
583.0,67.0,1440.0,0.2,0.3
584.0,136.0,1449.7,0.1,0.2
585.0,119.0,1459.4,0.1,0.2
586.0,129.0,1468.1,0.2,0.2
587.0,130.0,1456.7,0.2,0.3
588.0,84.0,1466.0,0.1,0.2
589.0,49.0,1451.5,0.5,0.3
590.0,145.0,1435.5,0.2,0.2
591.0,107.0,1440.5,0.2,0.3
592.0,130.0,1450.5,0.1,0.1
593.0,131.0,1456.6,0.2,0.3
594.0,37.0,1468.5,0.5,0.3
595.0,131.0,1453.7,0.2,0.2
596.0,145.0,1463.3,0.1,0.2
597.0,104.0,1471.7,0.2,0.3
598.0,181.0,1479.4,0.2,0.2
599.0,155.0,1489.2,0.2,0.1
600.0,84.0,1493.0,0.4,0.4
601.0,120.0,1498.2,0.1,0.2
602.0,59.0,1503.5,0.3,0.2
603.0,186.0,1507.5,0.2,0.2
604.0,60.0,1515.2,0.2,0.1
605.0,128.0,1525.0,0.2,0.2
606.0,82.0,1508.1,0.2,0.5
607.0,86.0,1495.4,0.3,0.5
608.0,68.0,1478.1,0.3,0.3
609.0,76.0,1467.5,0.3,0.3
610.0,92.0,1454.9,0.1,0.2
611.0,100.0,1446.3,0.1,0.3
612.0,42.0,1450.3,0.3,0.2
613.0,31.0,1439.3,0.7,0.1
614.0,130.0,1423.2,0.1,0.3
615.0,84.0,1410.4,0.2,0.3
616.0,131.0,1415.2,0.2,0.2
617.0,99.0,1419.9,0.2,0.3
618.0,86.0,1404.3,0.3,0.1
619.0,52.0,1409.4,0.3,0.2
620.0,122.0,1413.9,0.2,0.2
621.0,116.0,1425.5,0.2,0.4
622.0,109.0,1432.0,0.4,0.3
623.0,76.0,1419.3,0.2,0.2
624.0,47.0,1431.5,0.1,0.3
625.0,177.0,1441.5,0.2,0.2
626.0,122.0,1450.9,0.2,0.3
627.0,111.0,1459.2,0.2,0.3
628.0,160.0,1468.3,0.1,0.3
629.0,186.0,1454.7,0.1,0.1
630.0,130.0,1461.8,0.2,0.2
631.0,92.0,1468.6,0.2,0.2
632.0,122.0,1457.2,0.2,0.3
633.0,99.0,1445.7,0.2,0.2
634.0,43.0,1436.7,0.4,0.1
635.0,57.0,1425.3,0.1,0.1
636.0,140.0,1435.4,0.2,0.3
637.0,52.0,1444.2,0.3,0.6
638.0,104.0,1453.7,0.2,0.2
639.0,72.0,1462.8,0.2,0.3
640.0,87.0,1470.5,0.2,0.2
641.0,136.0,1460.2,0.2,0.2
642.0,82.0,1468.7,0.3,0.3
643.0,66.0,1475.2,0.3,0.2
644.0,148.0,1483.1,0.2,0.4
645.0,143.0,1488.5,0.2,0.2
646.0,107.0,1493.3,0.2,0.1
647.0,101.0,1503.2,0.2,0.2
648.0,107.0,1508.1,0.3,0.2
649.0,94.0,1495.5,0.2,0.3
650.0,92.0,1480.7,0.2,0.3
651.0,139.0,1488.7,0.2,0.3
652.0,74.0,1475.7,0.2,0.3
653.0,93.0,1464.4,0.2,0.3
654.0,106.0,1467.8,0.2,0.1
655.0,159.0,1456.9,0.1,0.1
656.0,104.0,1463.6,0.3,0.2
657.0,55.0,1471.6,0.1,0.1
658.0,148.0,1457.4,0.1,0.2
659.0,76.0,1467.6,0.2,0.3
660.0,90.0,1473.6,0.2,0.3
661.0,152.0,1463.5,0.2,0.2
662.0,91.0,1467.3,0.2,0.2
663.0,176.0,1475.0,0.2,0.2
664.0,119.0,1464.0,0.2,0.2
