# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,166.00000,1000.00000,4.85348,16.74237,25.46276,18.48230,0.70757,0.29182,0.05739
2.00000,152.00000,1000.00000,4.20106,17.25426,23.21064,18.42872,0.53085,0.12128,0.07766
3.00000,79.00000,986.91212,3.68989,17.63820,20.40225,19.73708,0.60337,0.15955,0.00674
4.00000,160.00000,985.37373,5.36140,16.10472,28.76694,18.59138,0.70893,0.19097,0.08008
5.00000,287.00000,983.95447,5.22287,16.09884,16.64535,16.11919,0.66764,0.19961,0.25291
6.00000,157.00000,1041.20628,5.14861,16.61920,28.98142,20.22601,0.50000,0.26522,0.18989
7.00000,127.00000,1039.45106,6.04008,15.45611,28.68798,19.79866,0.50000,0.37023,0.11164
8.00000,123.00000,1066.71495,5.39136,16.18968,29.85834,23.32653,0.54262,0.08764,0.02761
9.00000,149.00000,1113.51066,5.66140,16.11070,32.25302,20.56558,0.50000,0.15907,0.04651
10.00000,115.00000,1098.40639,4.85023,16.67083,26.62871,26.49610,0.61544,0.12168,0.06396
11.00000,159.00000,1140.85365,4.74951,16.61591,24.60216,18.33399,0.56974,0.36640,0.13851
12.00000,78.00000,1138.23249,3.53965,17.87041,30.53965,19.98259,0.50193,0.04836,0.04449
13.00000,94.00000,1154.93881,4.52334,17.07125,34.27764,13.61425,0.50000,0.30467,0.05774
14.00000,118.00000,1152.22349,7.31423,14.38447,31.39372,18.04529,0.50000,0.38725,0.02773
15.00000,194.00000,1167.41999,4.42620,16.88930,28.14945,24.40867,0.67389,0.16605,0.04797
16.00000,230.00000,1181.45099,6.33433,15.02699,24.23913,21.32459,0.50750,0.42054,0.14093
17.00000,141.00000,1164.26209,6.71414,14.86554,31.92729,34.61653,0.64542,0.03586,0.00000
18.00000,151.00000,1128.79261,4.04870,17.23268,22.54545,15.62229,0.50000,0.25216,0.25433
19.00000,300.00000,1115.24935,7.42665,14.08832,20.27320,17.46033,0.50000,0.36677,0.33683
