949,963,942,963,980,1093,1115,1077,1095,1141,1116,1146,1237,1205,1202,1189,1229,1345,1301,1319,1402,1434,1453,1373,1404,1394,1345,1330,1328,1420,1577,1516,1504,1550,1448,1440,1432,1503,1492,1522,1541,1522,1533,1493,1520,1523,1509,1526,1513,1543,1613,1567,1602,1630,1572,1652,1629,1664,1598,1634,1670,1717,1664,1669,1719,1701,1642,1663,1703,1725,1648,1678,1580,1581,1614,1643,1645,1591,1624,1630,1618,1627,1653,1659,1723,1721,1715,1781,1761,1751,1759,1832,1835,1794,1841,1769,1777,1761,1815,1728,1786,1774,1809,1830,1754,1758,1749,1733,1697,1731,1762,1716,1732,1716,1681,1705,1705,1700,1747,1786,1790,1727,1715,1742,1728,1705,1732,1705,1742,1739,1799,1757,1771,1783,1766,1746,1758,1797,1838,1822,1838,1818,1838,1840,1840,1837,1814,1810,1829,1844
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
