1013,1036,1041,1046,1138,939,1089,1041,1119,1089,1107,1092,996,1090,1090,1092,1203,1192,1161,1232,1223,1156,1143,1165,1251,1157,1211,1144,1277,1222,1235,1278,1277,1301,1253,1230,1229,1281,1245,1259,1267,1372,1352,1362,1374,1428,1405,1382,1470,1438,1528,1468,1497,1526,1401,1573,1492,1502,1582,1671,1617,1565,1558,1665,1572,1536,1665,1663,1573,1556,1662,1637,1614,1557,1647,1604,1631,1638,1608,1644,1672,1685,1640,1690,1661,1613,1611,1607,1589,1635,1668,1745,1579,1611,1643,1644,1663,1667,1671,1674,1685,1674,1699,1736,1759,1749,1713,1633,1645,1664,1585,1646,1613,1678,1621,1656,1662,1622,1648,1683,1737,1725,1734,1736,1627,1610,1638,1720,1656,1642,1618,1624,1636,1605,1632,1709,1732,1694,1676,1703,1612,1619,1574,1620,1594,1641,1661,1700,1706,1701
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
