1293,1660,1282,1463,1545,1525,1575,1519,1636,1681,1689,1704,1804,1861,1838,1843,1824,1913,1997,1975,1939,2011,2014,1943,1974,1971,1984,2057,2025,1939,2058,2007,2040,2114,2070,2065,2058,2027,2058,2049,2115,2051,2075,2118,2058,2047,2077,2084,2055,2159,2125,2137,2125,2205,2141,2101,2095,2085,2061,2139,2145,2100,2177,2123,2149,2155,2196,2225,2134,2159,2155,2178,2172,2170,2153,2131,2184,2240,2233,2241,2220,2266
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
