# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,136.00000,1000.00000,5.78571,15.89238,32.42571,13.94381,0.57905,0.34762,0.03810
2.00000,137.00000,1000.00000,4.54664,16.80224,29.36287,21.19030,0.50000,0.22295,0.11007
3.00000,147.00000,1071.00177,4.10406,17.43913,28.45369,19.55567,0.86108,0.12279,0.04058
4.00000,101.00000,1101.33587,3.72344,17.58685,23.42496,14.37268,0.71248,0.30354,0.11973
5.00000,102.00000,1083.77818,3.75441,17.64265,27.02941,16.58824,0.50000,0.05000,0.00882
6.00000,140.00000,1135.27641,6.35058,15.09926,32.14044,21.60929,0.65259,0.33474,0.10560
7.00000,211.00000,1132.31829,5.40760,15.94783,24.52608,22.12644,0.79355,0.14589,0.00796
8.00000,106.00000,1114.91610,4.39571,17.02454,32.34816,18.32515,0.54218,0.11043,0.07362
9.00000,174.00000,1158.72771,5.08015,16.18453,21.16962,18.57502,0.50000,0.46319,0.15564
10.00000,300.00000,1140.54693,6.21545,15.24797,22.16531,14.77642,0.62127,0.26355,0.09214
11.00000,149.00000,1157.87223,6.36735,15.20193,32.54350,19.90870,0.59774,0.35446,0.19334
12.00000,95.00000,1195.54938,5.53555,15.96682,26.49763,25.12638,0.50000,0.21485,0.12796
13.00000,176.00000,1208.71074,5.53922,15.94608,33.47794,25.35539,0.67974,0.15931,0.01225
14.00000,109.00000,1241.36287,4.12110,17.11376,19.85138,21.51560,0.57248,0.18532,0.08440
15.00000,211.00000,1271.08051,4.48496,17.08303,23.20217,16.09627,0.63297,0.25391,0.04693
16.00000,142.00000,1266.20702,5.36162,15.87208,26.24354,24.62608,0.68020,0.03321,0.01722
17.00000,97.00000,1261.53178,3.52796,17.88651,23.75000,15.67434,0.50000,0.02961,0.00658
18.00000,165.00000,1239.18543,5.05179,16.43597,32.24011,21.89454,0.54520,0.11111,0.04331
19.00000,146.00000,1235.24675,4.06565,17.35449,23.08643,17.79540,0.50000,0.32276,0.23632
20.00000,113.00000,1215.29367,5.00856,16.37946,20.60485,18.08559,0.85449,0.34807,0.19686
21.00000,174.00000,1225.91211,5.48213,15.82768,25.93767,16.09716,0.66590,0.32172,0.06691
22.00000,223.00000,1235.91300,5.52635,15.87032,26.81276,15.41262,0.64112,0.42649,0.13037
