# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,180.00000,1000.00000,6.56227,14.84432,25.06136,17.73443,0.50504,0.34982,0.20788
2.00000,167.00000,1000.00000,4.69158,16.63832,33.43041,20.03265,0.62199,0.24656,0.06959
3.00000,143.00000,986.91212,4.84496,16.70801,28.94703,23.75840,0.52778,0.07364,0.01680
4.00000,147.00000,985.37373,6.66180,14.85506,28.13371,16.75393,0.50000,0.48652,0.04831
5.00000,165.00000,983.95447,7.10127,14.33273,29.40687,21.77486,0.50000,0.22604,0.14286
6.00000,109.00000,952.06057,4.97080,16.44964,28.47883,21.46861,0.64818,0.02190,0.00876
7.00000,216.00000,1008.11418,5.11698,16.31472,24.26113,18.56604,0.57132,0.35925,0.09887
8.00000,202.00000,998.16202,5.20896,16.16119,21.15025,19.29950,0.63234,0.32338,0.12438
9.00000,206.00000,1028.04947,7.51660,13.98213,22.51574,14.03574,0.50000,0.62979,0.49617
10.00000,160.00000,1054.59148,3.88328,17.51403,21.56004,15.93266,0.50112,0.18855,0.13692
11.00000,150.00000,1078.32660,6.45568,15.01023,26.48750,20.10000,0.67557,0.17841,0.00114
12.00000,200.00000,1076.47098,6.06514,15.41134,35.21532,21.96562,0.50000,0.12666,0.03378
13.00000,87.00000,1064.51323,4.31512,17.14485,32.87802,16.08132,0.66836,0.22872,0.00381
14.00000,75.00000,1106.07166,4.12368,17.32579,27.68326,13.19910,0.50000,0.52790,0.13725
15.00000,146.00000,1155.73131,4.42481,16.86937,29.18002,22.97914,0.71789,0.16795,0.04391
16.00000,116.00000,1170.45589,5.21234,16.19561,31.43096,19.41841,0.50000,0.40167,0.12448
17.00000,156.00000,1153.97369,5.79653,15.99422,30.20000,22.27977,0.50000,0.21387,0.17572
18.00000,196.00000,1168.34742,6.09389,15.55095,30.97889,16.81514,0.50000,0.27365,0.20233
19.00000,146.00000,1133.15232,4.93133,16.59398,28.31325,18.45904,0.76205,0.20241,0.06265
20.00000,168.00000,1148.34726,4.14376,17.14628,18.59773,13.51198,0.52648,0.12358,0.08827
21.00000,283.00000,1145.99544,5.77697,15.66667,29.39333,25.78788,0.64121,0.03152,0.00848
22.00000,222.00000,1143.70183,5.93381,15.52313,24.45125,17.77651,0.52562,0.44057,0.31673
23.00000,155.00000,1130.00925,5.53631,15.81432,28.47199,24.20436,0.58506,0.23133,0.00000
24.00000,157.00000,1144.67503,5.11100,16.21120,28.24558,29.84086,0.55501,0.12672,0.14342
25.00000,174.00000,1122.02170,5.83387,15.87163,26.64186,20.96980,0.50000,0.12406,0.09061
26.00000,192.00000,1109.89382,7.36940,13.92537,23.44030,15.62034,0.78825,0.41604,0.08396
27.00000,238.00000,1091.31832,6.56138,15.07448,28.42897,13.57103,0.58966,0.32828,0.09517
28.00000,132.00000,1124.75990,6.89796,14.75940,32.33512,15.48228,0.63426,0.31794,0.00537
29.00000,68.00000,1106.75103,2.85204,18.28571,19.46684,19.35714,0.88776,0.08163,0.02551
30.00000,114.00000,1134.11447,4.61166,16.74069,28.77419,24.52854,0.50000,0.14888,0.01241
31.00000,183.00000,1132.14884,4.82151,16.67886,30.31456,19.70812,0.50000,0.16752,0.07096
32.00000,156.00000,1113.59380,5.23790,16.21112,26.90525,15.09269,0.56797,0.24820,0.03605
33.00000,300.00000,1127.97782,6.30393,15.37771,23.89174,19.95830,0.67001,0.27666,0.14916
34.00000,191.00000,1158.10084,5.31245,16.31098,27.40236,19.76419,0.53685,0.29772,0.13707
35.00000,182.00000,1176.63467,4.20579,17.11254,25.57074,18.45498,0.54783,0.21945,0.18569
36.00000,162.00000,1187.55656,6.47390,15.10647,25.10960,19.39666,0.50000,0.36117,0.18058
37.00000,199.00000,1208.35519,5.79674,15.78645,28.93482,18.46827,0.67667,0.45369,0.01458
38.00000,58.00000,1177.19889,3.57871,17.74058,34.67406,11.61419,0.56208,0.44568,0.04435
39.00000,92.00000,1203.85090,3.18524,18.10361,25.42857,16.82104,0.50942,0.10675,0.10047
40.00000,169.00000,1228.92400,8.28499,13.14706,24.86004,21.52231,0.50000,0.73732,0.54361
41.00000,106.00000,1205.88792,4.75770,16.65730,30.24230,27.38822,0.56024,0.08969,0.07095
42.00000,201.00000,1215.14010,5.06231,16.39362,28.24544,25.90729,0.57181,0.09650,0.06611
43.00000,100.00000,1212.33582,6.27692,15.37949,28.96282,20.58846,0.54231,0.14744,0.02692
44.00000,300.00000,1236.35534,5.58105,16.06853,24.20918,17.51013,0.64541,0.21752,0.07092
45.00000,138.00000,1272.07947,3.87628,17.51658,20.93750,18.03699,0.92028,0.05995,0.03444
46.00000,186.00000,1268.94372,4.73523,16.87809,28.81152,14.04488,0.50000,0.18250,0.11219
47.00000,128.00000,1265.30171,6.15764,15.28143,27.20213,12.12089,0.50000,0.56770,0.22244
48.00000,112.00000,1272.11536,4.39212,16.81950,32.98237,12.46473,0.50000,0.18154,0.01556
49.00000,175.00000,1278.67757,6.15319,15.32766,23.81383,15.56915,0.73351,0.39043,0.13723
50.00000,231.00000,1312.70309,5.64895,15.76272,22.57335,18.18638,0.62088,0.14072,0.07934
51.00000,221.00000,1292.87590,6.35537,15.28595,24.03388,13.57686,0.51198,0.29339,0.07273
52.00000,300.00000,1274.21335,5.17335,16.16427,24.58516,17.51249,0.50000,0.13323,0.03634
53.00000,159.00000,1252.62167,6.37248,15.16210,37.76297,18.19092,0.50000,0.38977,0.07997
54.00000,118.00000,1286.45636,4.52710,16.87197,30.57209,18.88697,0.50000,0.20300,0.05652
55.00000,143.00000,1292.40468,4.83427,16.60581,29.58614,15.75094,0.50000,0.33521,0.14326
56.00000,113.00000,1308.00960,5.01340,16.60928,33.57526,19.01340,0.50000,0.23299,0.08763
57.00000,96.00000,1320.60831,4.42473,16.92742,26.26478,9.78495,0.57728,0.34005,0.12769
58.00000,128.00000,1352.50272,4.03067,17.33252,23.13374,23.57914,0.64049,0.12761,0.00000
59.00000,133.00000,1383.48671,4.15710,17.23361,24.97951,16.33607,0.66257,0.05328,0.00820
60.00000,126.00000,1360.88763,4.77493,16.69946,22.23181,23.17116,0.50000,0.09434,0.05795
61.00000,124.00000,1339.49394,5.73704,15.52498,32.17436,12.24411,0.50000,0.43450,0.14043
62.00000,245.00000,1314.08092,5.28883,16.11853,24.02248,22.46458,0.56880,0.16417,0.00477
63.00000,126.00000,1319.10149,3.70536,17.57526,26.33163,13.26403,0.64668,0.25510,0.15434
64.00000,137.00000,1331.41425,5.37363,15.79396,28.44368,26.67582,0.58585,0.58242,0.50962
65.00000,127.00000,1347.18352,3.40225,17.94937,29.08720,18.28270,0.50422,0.09423,0.03797
