# GameN, gameLength, gameElo, minBase, dinBase
60.0,300.0,1192.9,10.9,10.8
61.0,300.0,1216.0,7.8,13.5
62.0,156.0,1202.0,4.4,17.1
63.0,300.0,1199.7,7.4,14.0
64.0,300.0,1197.3,6.9,14.5
65.0,120.0,1184.4,4.9,16.5
66.0,192.0,1158.3,6.7,14.7
67.0,300.0,1156.4,8.6,12.7
68.0,178.0,1166.5,7.0,14.3
69.0,300.0,1155.2,8.6,12.6
70.0,300.0,1153.4,5.2,16.5
71.0,197.0,1142.8,4.9,16.6
72.0,224.0,1118.8,12.3,9.2
73.0,300.0,1117.4,4.5,17.0
74.0,189.0,1108.3,4.7,16.9
75.0,300.0,1106.9,4.8,16.7
76.0,202.0,1105.6,3.9,17.8
77.0,300.0,1104.2,6.0,15.5
78.0,300.0,1102.9,9.0,12.3
79.0,162.0,1101.6,4.5,17.3
80.0,300.0,1093.3,10.0,11.2
81.0,135.0,1092.1,11.0,10.6
82.0,100.0,1084.1,7.3,14.1
83.0,300.0,1109.7,7.4,14.1
84.0,300.0,1121.2,6.8,14.6
85.0,300.0,1119.8,10.7,10.8
86.0,165.0,1110.9,6.1,15.2
87.0,300.0,1102.4,10.2,11.0
88.0,263.0,1081.4,3.9,17.6
89.0,221.0,1073.9,6.2,15.2
90.0,300.0,1086.8,6.1,15.4
91.0,300.0,1085.7,6.3,15.0
92.0,126.0,1078.2,4.8,16.9
93.0,86.0,1070.9,5.6,15.9
94.0,112.0,1069.9,4.1,17.2
95.0,300.0,1100.9,11.9,9.5
96.0,300.0,1099.7,6.5,14.8
97.0,300.0,1091.8,5.8,15.7
98.0,237.0,1084.3,4.5,16.9
99.0,300.0,1076.9,7.4,14.0
100.0,222.0,1089.3,5.2,16.2
101.0,147.0,1081.9,7.3,14.4
102.0,300.0,1080.8,8.2,13.2
103.0,166.0,1079.7,4.9,16.5
104.0,280.0,1060.5,10.0,11.3
105.0,300.0,1059.5,9.2,12.0
106.0,300.0,1041.2,4.1,17.2
107.0,300.0,1035.3,3.9,17.6
108.0,300.0,1034.5,8.2,13.1
109.0,162.0,1033.0,4.5,16.9
110.0,300.0,1027.3,7.6,13.7
111.0,277.0,1041.6,12.8,8.7
112.0,131.0,1035.7,5.3,16.3
113.0,300.0,1034.9,7.2,14.2
114.0,300.0,1048.7,5.2,16.3
115.0,215.0,1042.7,4.0,17.4
116.0,83.0,1036.9,5.3,16.3
117.0,253.0,1036.1,7.6,13.7
118.0,132.0,1060.8,5.5,15.9
119.0,101.0,1043.0,5.4,16.1
120.0,300.0,1056.3,5.0,16.2
121.0,229.0,1085.6,6.0,15.2
122.0,167.0,1066.9,4.9,16.4
123.0,227.0,1049.0,7.4,13.9
124.0,220.0,1048.1,7.3,14.2
125.0,243.0,1047.3,4.4,16.9
126.0,300.0,1046.4,4.7,16.6
127.0,300.0,1029.5,6.7,14.6
128.0,91.0,1024.2,5.2,16.3
129.0,300.0,1023.4,7.8,13.5
130.0,147.0,1052.4,8.7,12.6
131.0,258.0,1035.4,9.8,11.4
132.0,300.0,1019.1,12.6,8.7
133.0,119.0,1033.0,4.0,17.2
134.0,232.0,1027.7,3.5,17.8
135.0,216.0,1056.3,4.6,16.6
136.0,291.0,1068.6,6.8,14.6
137.0,298.0,1062.3,8.2,13.1
138.0,210.0,1061.4,10.1,11.3
139.0,108.0,1044.3,6.9,14.8
140.0,268.0,1067.8,3.1,18.1
141.0,200.0,1061.6,5.5,15.7
142.0,151.0,1060.7,5.8,15.6
143.0,137.0,1043.7,5.4,15.9
144.0,300.0,1067.1,5.3,15.9
145.0,143.0,1078.8,5.0,16.4
146.0,300.0,1072.3,11.0,10.4
147.0,177.0,1071.3,3.7,17.9
148.0,141.0,1065.1,4.1,17.3
149.0,300.0,1048.1,4.7,16.6
150.0,126.0,1060.4,4.6,16.7
151.0,167.0,1059.6,4.4,16.8
152.0,300.0,1087.2,6.0,15.2
153.0,136.0,1086.2,6.4,14.9
154.0,151.0,1079.6,10.9,10.4
155.0,300.0,1078.6,6.9,14.4
156.0,96.0,1061.3,8.8,12.4
157.0,161.0,1069.6,4.0,17.5
158.0,295.0,1096.9,8.4,12.8
159.0,105.0,1107.2,5.5,15.7
160.0,128.0,1088.9,6.9,14.4
161.0,68.0,1099.4,5.4,16.0
162.0,300.0,1109.6,12.1,9.1
163.0,134.0,1136.5,5.4,15.8
164.0,139.0,1117.2,4.8,16.5
165.0,88.0,1116.1,4.0,17.2
166.0,300.0,1114.9,5.9,15.3
167.0,57.0,1141.6,6.7,14.8
168.0,190.0,1122.3,8.5,12.9
169.0,260.0,1148.9,4.7,16.5
170.0,158.0,1140.5,3.8,17.3
171.0,85.0,1132.4,4.7,16.6
172.0,228.0,1131.1,5.8,15.5
173.0,300.0,1140.0,7.8,13.6
174.0,232.0,1159.5,4.7,16.5
175.0,153.0,1164.6,7.8,13.8
176.0,300.0,1144.8,11.0,10.3
177.0,150.0,1164.0,3.5,17.7
178.0,300.0,1155.2,5.3,15.9
179.0,264.0,1135.8,6.9,14.3
180.0,238.0,1117.0,10.7,10.5
181.0,300.0,1098.9,5.6,15.7
182.0,300.0,1097.9,7.8,13.4
183.0,300.0,1107.8,7.5,13.7
184.0,204.0,1103.7,8.8,12.5
185.0,139.0,1099.8,5.6,15.7
186.0,300.0,1120.2,11.5,9.7
187.0,199.0,1129.2,4.5,16.8
188.0,193.0,1121.7,3.5,17.7
189.0,300.0,1120.5,6.3,14.9
190.0,75.0,1119.4,7.6,13.9
191.0,141.0,1112.1,4.7,16.5
192.0,245.0,1132.0,4.4,16.9
193.0,231.0,1113.7,6.1,15.2
194.0,261.0,1133.5,8.2,12.8
195.0,300.0,1125.9,13.3,8.0
196.0,292.0,1124.7,8.2,13.0
197.0,120.0,1117.4,5.4,15.9
198.0,261.0,1099.7,8.7,12.4
199.0,175.0,1093.1,5.0,16.4
200.0,300.0,1092.2,5.2,16.0
201.0,153.0,1102.0,6.1,15.1
202.0,300.0,1101.0,5.9,15.5
203.0,162.0,1110.5,8.9,12.3
204.0,300.0,1109.4,8.5,12.7
205.0,300.0,1108.4,10.7,10.5
206.0,195.0,1101.6,9.4,11.8
207.0,135.0,1097.9,5.1,16.2
208.0,123.0,1096.9,5.3,16.1
209.0,300.0,1106.5,7.2,13.9
210.0,160.0,1115.7,6.2,15.1
211.0,290.0,1108.8,9.0,12.1
212.0,154.0,1107.7,4.8,16.6
213.0,242.0,1116.9,4.2,17.0
214.0,160.0,1125.7,5.8,15.4
215.0,147.0,1124.6,5.3,16.0
216.0,300.0,1123.4,5.3,15.9
217.0,191.0,1142.4,9.5,12.0
218.0,189.0,1134.7,4.4,16.8
219.0,287.0,1127.3,4.6,16.6
220.0,300.0,1120.1,4.2,17.0
221.0,210.0,1119.0,5.7,15.5
222.0,179.0,1127.7,6.2,15.0
223.0,99.0,1126.5,5.2,16.1
224.0,109.0,1125.4,5.7,15.6
225.0,159.0,1144.1,5.6,15.6
226.0,82.0,1136.4,5.0,16.3
227.0,241.0,1144.5,3.8,17.3
228.0,300.0,1162.6,5.6,15.7
229.0,218.0,1144.1,5.1,16.2
230.0,276.0,1139.1,5.8,15.4
231.0,89.0,1131.6,5.7,15.5
232.0,185.0,1150.0,8.3,12.7
233.0,199.0,1157.6,5.6,15.6
234.0,300.0,1156.3,10.0,11.1
235.0,120.0,1138.1,5.8,15.3
236.0,149.0,1133.3,5.6,15.6
237.0,236.0,1157.6,6.1,15.2
238.0,228.0,1156.3,11.3,9.8
239.0,300.0,1148.3,12.9,8.2
240.0,300.0,1155.9,5.1,16.5
241.0,300.0,1137.9,12.2,8.9
242.0,294.0,1130.5,6.6,14.5
243.0,235.0,1129.4,8.7,12.4
244.0,154.0,1112.2,5.0,16.2
245.0,137.0,1095.6,6.1,15.1
246.0,300.0,1094.7,9.5,11.7
247.0,115.0,1093.7,3.1,18.1
248.0,170.0,1092.8,4.4,16.9
249.0,263.0,1091.9,6.0,15.1
250.0,95.0,1116.2,4.1,17.0
251.0,287.0,1134.6,8.3,12.9
252.0,140.0,1133.5,7.9,13.2
253.0,120.0,1126.4,7.3,13.9
254.0,259.0,1134.5,8.7,12.5
255.0,114.0,1142.4,5.5,15.7
256.0,221.0,1150.1,6.9,14.2
257.0,259.0,1157.5,13.4,8.2
258.0,114.0,1149.7,5.4,15.8
259.0,300.0,1167.0,6.9,14.3
260.0,124.0,1173.9,4.8,16.4
261.0,141.0,1172.5,4.0,17.2
262.0,300.0,1179.2,6.5,14.7
263.0,209.0,1160.9,4.8,16.8
264.0,126.0,1153.0,4.5,16.8
265.0,196.0,1160.3,5.5,15.8
266.0,287.0,1159.0,5.6,15.6
267.0,289.0,1166.1,7.8,13.3
268.0,167.0,1158.0,8.3,12.9
269.0,163.0,1140.4,7.5,13.9
270.0,122.0,1133.2,5.9,15.4
271.0,280.0,1150.9,5.7,15.5
272.0,117.0,1158.1,6.1,15.1
273.0,204.0,1150.4,5.4,15.8
274.0,300.0,1133.1,6.3,14.9
275.0,300.0,1132.0,5.7,15.5
276.0,179.0,1127.5,4.6,16.6
277.0,300.0,1120.7,5.3,15.8
278.0,300.0,1119.7,8.2,13.0
279.0,109.0,1113.1,4.0,17.1
280.0,300.0,1097.0,7.6,13.5
281.0,162.0,1096.1,12.5,9.0
282.0,253.0,1092.8,4.0,17.2
283.0,155.0,1086.9,3.9,17.6
284.0,170.0,1081.3,5.7,15.5
285.0,178.0,1104.8,5.9,15.3
286.0,160.0,1098.7,7.5,13.7
287.0,143.0,1117.0,5.2,16.0
288.0,134.0,1116.0,5.9,15.3
289.0,90.0,1109.6,5.4,15.8
290.0,300.0,1132.8,4.9,16.2
291.0,93.0,1140.5,4.9,16.2
292.0,134.0,1133.5,5.9,15.2
293.0,239.0,1156.5,5.4,15.7
294.0,169.0,1155.3,9.3,12.0
295.0,184.0,1138.1,4.8,16.3
296.0,225.0,1131.1,5.1,16.0
297.0,245.0,1124.4,7.6,13.6
298.0,77.0,1123.3,4.8,16.3
299.0,223.0,1107.2,6.5,14.7
300.0,172.0,1130.3,11.1,10.1
301.0,300.0,1123.5,6.7,14.3
302.0,247.0,1131.4,5.4,15.8
303.0,300.0,1115.1,10.0,11.2
304.0,300.0,1108.8,4.4,16.8
305.0,300.0,1102.6,4.6,16.5
306.0,300.0,1096.7,7.9,13.2
307.0,102.0,1090.9,5.8,15.5
308.0,281.0,1087.8,7.9,13.2
309.0,176.0,1106.1,4.6,16.6
310.0,238.0,1090.6,5.4,15.7
311.0,69.0,1089.8,6.0,15.2
312.0,300.0,1084.1,5.6,15.5
313.0,143.0,1102.5,5.6,15.5
314.0,190.0,1096.5,4.8,16.4
315.0,188.0,1090.7,7.9,13.2
316.0,108.0,1085.1,10.1,11.1
317.0,87.0,1070.4,5.5,15.6
318.0,217.0,1079.9,8.4,12.7
319.0,300.0,1079.1,5.4,15.7
320.0,194.0,1078.3,5.2,15.9
321.0,300.0,1087.5,4.5,16.6
322.0,136.0,1086.6,5.1,16.1
323.0,295.0,1109.4,3.9,17.2
324.0,182.0,1108.5,4.5,16.6
325.0,92.0,1102.4,4.8,16.3
326.0,150.0,1110.8,4.8,16.3
327.0,126.0,1119.0,5.3,15.8
328.0,271.0,1112.7,5.6,15.4
329.0,212.0,1106.5,5.4,15.8
330.0,300.0,1114.8,6.4,14.7
331.0,300.0,1113.8,6.5,14.7
332.0,127.0,1121.8,6.2,14.9
333.0,177.0,1106.2,5.0,16.1
334.0,184.0,1100.2,6.9,14.2
335.0,244.0,1085.3,9.2,12.0
336.0,248.0,1094.1,4.8,16.4
337.0,93.0,1093.3,4.8,16.4
338.0,300.0,1115.8,6.6,14.5
339.0,133.0,1100.4,5.8,15.3
340.0,300.0,1097.1,6.9,14.2
341.0,278.0,1096.2,6.9,14.3
342.0,118.0,1090.6,8.7,12.3
343.0,164.0,1085.0,4.8,16.4
344.0,300.0,1093.9,5.6,15.5
345.0,180.0,1088.3,8.2,12.9
346.0,121.0,1082.9,5.7,15.3
347.0,197.0,1068.5,5.1,16.0
348.0,300.0,1086.7,8.4,12.7
349.0,105.0,1081.3,4.7,16.4
350.0,300.0,1092.1,6.4,14.8
351.0,300.0,1091.3,9.0,12.1
352.0,104.0,1085.8,3.8,17.5
353.0,140.0,1092.0,6.0,15.1
354.0,224.0,1077.5,4.4,16.7
355.0,182.0,1086.5,6.3,14.8
356.0,225.0,1081.1,8.5,12.9
357.0,215.0,1075.9,7.3,13.9
358.0,182.0,1061.9,5.7,15.4
359.0,74.0,1080.1,4.9,16.3
360.0,136.0,1066.0,6.4,14.8
361.0,135.0,1052.4,9.2,12.0
362.0,184.0,1039.2,6.7,14.5
363.0,300.0,1038.6,7.4,13.7
364.0,104.0,1034.3,4.3,16.8
365.0,158.0,1030.1,5.2,15.9
366.0,101.0,1040.5,4.3,16.8
367.0,137.0,1050.6,5.4,15.7
368.0,202.0,1060.4,6.5,14.6
369.0,259.0,1059.7,5.9,15.2
370.0,287.0,1046.3,8.3,12.8
371.0,300.0,1045.7,8.4,12.7
372.0,273.0,1032.8,6.9,14.2
373.0,216.0,1020.4,5.9,15.1
374.0,170.0,1016.5,4.7,16.4
375.0,82.0,1015.9,5.0,16.2
376.0,219.0,1034.8,5.3,15.9
377.0,154.0,1045.0,5.0,16.2
378.0,209.0,1044.4,4.1,17.0
379.0,297.0,1043.8,5.8,15.3
380.0,140.0,1043.1,4.9,16.2
381.0,167.0,1030.4,5.6,15.6
382.0,300.0,1026.3,6.7,14.4
383.0,300.0,1022.3,9.7,11.4
384.0,172.0,1018.4,6.5,14.7
385.0,300.0,1006.5,9.4,11.9
386.0,109.0,1006.0,4.9,16.1
387.0,120.0,1005.5,5.4,15.7
388.0,92.0,1016.6,4.3,16.8
389.0,263.0,1027.3,4.9,16.3
390.0,123.0,1023.3,5.8,15.3
391.0,117.0,1041.9,4.6,16.5
392.0,192.0,1041.3,4.5,16.6
393.0,164.0,1051.2,5.0,16.1
394.0,69.0,1046.8,5.2,16.1
395.0,299.0,1046.1,5.4,15.6
396.0,161.0,1064.2,4.3,16.8
397.0,194.0,1050.9,4.7,16.4
398.0,194.0,1038.1,4.7,16.5
399.0,179.0,1037.5,7.7,13.4
400.0,195.0,1025.1,5.9,15.3
401.0,122.0,1024.6,5.5,15.6
402.0,142.0,1043.0,5.7,15.4
403.0,216.0,1042.4,8.1,13.0
404.0,186.0,1060.4,6.7,14.3
405.0,171.0,1047.4,4.8,16.7
406.0,105.0,1046.7,9.4,11.7
407.0,300.0,1046.1,6.3,14.8
408.0,114.0,1055.8,5.4,15.9
409.0,242.0,1051.3,6.9,14.3
410.0,300.0,1060.7,11.0,10.0
411.0,152.0,1060.1,7.0,14.1
412.0,200.0,1047.1,4.8,16.6
413.0,86.0,1064.9,4.6,16.5
414.0,300.0,1060.2,12.0,9.1
415.0,227.0,1059.6,4.8,16.5
416.0,158.0,1055.0,4.6,16.7
417.0,73.0,1050.5,5.6,15.7
418.0,108.0,1046.2,5.5,15.8
419.0,151.0,1041.9,10.8,10.5
420.0,116.0,1051.6,5.0,16.2
421.0,42.0,1061.0,3.0,18.1
422.0,132.0,1060.3,5.0,16.2
423.0,197.0,1055.8,5.3,15.8
424.0,207.0,1073.4,5.5,15.6
425.0,94.0,1090.6,5.4,15.8
426.0,88.0,1098.8,4.6,16.6
427.0,150.0,1115.4,5.5,15.6
428.0,102.0,1114.5,4.9,16.3
429.0,165.0,1130.7,5.8,15.3
430.0,216.0,1129.7,4.8,16.3
431.0,133.0,1145.5,6.5,14.6
432.0,196.0,1138.9,7.9,13.4
433.0,300.0,1145.7,10.6,10.5
434.0,290.0,1161.1,12.5,8.5
435.0,278.0,1145.4,9.1,12.1
436.0,107.0,1130.1,5.1,16.0
437.0,135.0,1129.1,4.7,16.4
438.0,300.0,1150.0,8.7,12.3
439.0,123.0,1148.9,4.9,16.2
440.0,168.0,1144.5,5.0,16.1
441.0,87.0,1143.4,4.8,16.4
442.0,229.0,1158.8,7.7,13.4
443.0,183.0,1151.9,5.6,15.5
444.0,281.0,1136.6,5.9,15.2
445.0,100.0,1121.6,4.4,16.7
446.0,263.0,1115.7,5.4,15.7
447.0,189.0,1109.9,7.4,13.8
448.0,131.0,1109.1,4.6,16.5
449.0,175.0,1116.6,5.1,16.0
450.0,111.0,1115.7,5.0,16.0
451.0,136.0,1114.8,4.6,16.5
452.0,107.0,1113.9,5.2,15.9
453.0,148.0,1113.0,4.7,16.5
454.0,300.0,1133.8,6.8,14.3
455.0,300.0,1132.8,11.2,10.0
456.0,300.0,1128.9,7.5,13.6
457.0,114.0,1133.7,4.4,16.6
458.0,172.0,1129.7,4.7,16.4
459.0,154.0,1150.3,4.2,17.0
460.0,253.0,1149.3,4.5,16.6
461.0,163.0,1148.2,6.9,14.2
462.0,159.0,1141.7,5.5,15.7
463.0,300.0,1162.2,6.4,14.7
464.0,86.0,1168.3,4.8,16.3
465.0,131.0,1182.8,4.2,16.8
466.0,239.0,1196.9,5.7,15.4
467.0,299.0,1195.5,7.6,13.4
468.0,240.0,1194.1,10.9,10.1
469.0,300.0,1192.7,8.2,12.9
470.0,103.0,1198.1,5.4,15.7
471.0,140.0,1203.3,4.9,16.2
472.0,170.0,1201.8,4.2,17.0
473.0,300.0,1185.5,3.5,17.5
474.0,157.0,1184.2,4.9,16.2
475.0,129.0,1168.3,4.6,16.6
476.0,223.0,1174.2,6.2,15.0
477.0,223.0,1188.4,5.3,15.7
478.0,115.0,1193.8,3.3,17.9
479.0,107.0,1192.4,5.0,16.1
480.0,216.0,1191.1,4.2,16.9
481.0,161.0,1204.8,4.8,16.4
482.0,122.0,1209.9,5.7,15.5
483.0,251.0,1223.1,4.7,16.4
484.0,300.0,1227.7,10.8,10.3
485.0,112.0,1210.9,5.9,15.2
486.0,202.0,1194.5,6.6,14.5
487.0,140.0,1199.7,4.9,16.2
488.0,230.0,1183.5,4.7,16.4
489.0,181.0,1182.3,4.7,16.6
490.0,197.0,1174.9,5.4,15.7
491.0,98.0,1180.6,2.8,18.3
492.0,300.0,1173.3,4.4,17.0
493.0,121.0,1172.1,4.9,16.2
494.0,114.0,1165.1,5.6,15.5
495.0,175.0,1163.9,5.2,15.9
496.0,258.0,1184.0,7.4,13.7
497.0,114.0,1189.4,8.2,12.8
498.0,92.0,1188.1,5.1,15.9
499.0,242.0,1193.5,7.5,13.6
500.0,143.0,1192.1,6.8,14.2
501.0,166.0,1205.7,7.9,13.2
502.0,78.0,1189.5,5.8,15.3
503.0,158.0,1203.2,6.8,14.3
504.0,88.0,1208.2,5.7,15.3
505.0,189.0,1221.3,7.4,13.7
506.0,219.0,1234.0,7.0,14.2
507.0,189.0,1217.3,6.1,15.0
508.0,300.0,1209.0,7.4,13.8
509.0,159.0,1222.1,5.8,15.3
510.0,220.0,1216.1,7.2,13.9
511.0,106.0,1207.9,4.5,16.7
512.0,96.0,1212.8,4.3,16.9
513.0,285.0,1211.3,5.0,16.1
514.0,196.0,1203.2,5.3,15.7
515.0,165.0,1195.4,6.8,14.3
516.0,136.0,1187.8,7.6,13.5
517.0,300.0,1172.2,7.3,13.9
518.0,137.0,1191.9,6.5,14.6
519.0,162.0,1176.2,5.1,16.2
520.0,153.0,1169.1,6.3,14.8
521.0,137.0,1168.0,4.9,16.2
522.0,143.0,1161.1,3.3,17.8
523.0,143.0,1180.9,4.2,16.9
524.0,168.0,1179.7,4.9,16.2
525.0,205.0,1178.5,4.8,16.3
526.0,96.0,1192.3,5.0,16.0
527.0,228.0,1184.8,5.0,16.1
528.0,106.0,1190.1,5.2,15.9
529.0,105.0,1182.7,5.4,15.6
530.0,151.0,1202.3,6.4,14.7
531.0,270.0,1221.8,9.8,11.2
532.0,164.0,1220.2,6.6,14.5
533.0,300.0,1204.0,7.9,13.2
534.0,112.0,1196.2,6.8,14.3
535.0,182.0,1180.5,5.0,16.1
536.0,108.0,1185.9,6.0,15.1
537.0,227.0,1178.7,6.5,14.6
538.0,172.0,1184.1,4.8,16.2
539.0,111.0,1176.9,4.3,16.8
540.0,155.0,1190.7,4.6,16.5
541.0,149.0,1210.1,5.0,16.2
542.0,138.0,1214.9,6.2,14.8
543.0,179.0,1213.4,7.5,13.5
544.0,155.0,1218.1,7.5,13.5
545.0,300.0,1202.0,8.9,12.2
546.0,130.0,1206.9,6.2,14.8
547.0,94.0,1201.4,3.9,17.2
548.0,261.0,1185.6,5.5,15.6
549.0,243.0,1184.4,5.7,15.4
550.0,172.0,1183.1,5.0,16.1
551.0,145.0,1176.0,6.5,14.7
552.0,260.0,1169.0,6.6,14.5
553.0,193.0,1167.9,6.0,15.2
554.0,137.0,1161.2,5.4,15.7
555.0,300.0,1175.2,8.0,13.1
556.0,138.0,1188.9,6.3,14.8
557.0,147.0,1181.6,7.0,14.1
558.0,300.0,1195.1,8.0,13.0
559.0,300.0,1200.2,7.7,13.4
560.0,134.0,1198.8,5.2,15.9
561.0,180.0,1183.2,5.3,15.7
562.0,181.0,1176.1,5.2,15.9
563.0,300.0,1161.0,7.7,13.4
564.0,125.0,1160.0,4.7,16.4
565.0,109.0,1155.5,4.7,16.4
566.0,137.0,1149.2,5.6,15.6
567.0,252.0,1148.1,6.5,14.6
568.0,98.0,1141.9,5.5,15.6
569.0,269.0,1141.0,7.7,13.4
570.0,96.0,1147.3,5.0,16.2
571.0,236.0,1141.1,5.6,15.6
572.0,300.0,1147.4,8.1,13.0
573.0,101.0,1153.5,4.6,16.5
574.0,225.0,1139.1,4.6,16.5
575.0,90.0,1138.1,4.8,16.3
576.0,167.0,1132.2,5.0,16.0
577.0,214.0,1131.2,6.3,14.9
578.0,131.0,1150.7,5.9,15.2
579.0,95.0,1149.7,7.5,13.5
580.0,100.0,1143.5,7.7,13.4
581.0,183.0,1149.7,8.4,12.7
582.0,61.0,1155.8,4.5,16.5
583.0,59.0,1169.8,3.1,17.9
584.0,251.0,1168.6,7.5,13.6
585.0,167.0,1167.5,5.3,15.8
586.0,117.0,1152.8,5.3,15.9
587.0,244.0,1146.5,6.7,14.4
588.0,211.0,1160.8,6.1,15.0
589.0,134.0,1146.2,7.8,13.3
590.0,229.0,1140.1,9.6,11.5
591.0,121.0,1126.1,6.0,15.2
592.0,124.0,1112.4,7.4,13.8
593.0,117.0,1107.2,5.4,15.8
594.0,233.0,1114.3,5.4,15.6
595.0,246.0,1108.9,6.0,15.3
596.0,267.0,1108.1,10.7,10.3
597.0,110.0,1107.3,5.4,15.8
598.0,144.0,1114.4,4.7,16.4
599.0,66.0,1113.6,3.8,17.3
600.0,69.0,1120.5,2.8,18.2
601.0,138.0,1135.3,6.1,15.1
602.0,198.0,1129.5,4.7,16.4
603.0,154.0,1144.0,5.0,16.1
604.0,111.0,1138.0,6.2,14.9
605.0,249.0,1132.2,6.6,14.5
606.0,124.0,1138.6,5.4,15.8
607.0,84.0,1137.6,3.6,17.7
608.0,300.0,1136.7,10.6,10.5
609.0,129.0,1151.0,3.4,17.6
610.0,84.0,1146.9,3.7,17.4
611.0,300.0,1145.9,6.1,15.0
612.0,119.0,1144.9,6.1,15.0
613.0,74.0,1154.0,6.2,14.9
614.0,197.0,1147.8,6.3,14.8
615.0,255.0,1133.7,6.1,15.1
616.0,161.0,1128.0,4.1,17.0
617.0,130.0,1114.4,5.8,15.4
618.0,199.0,1113.6,5.2,16.0
619.0,144.0,1112.8,5.0,16.1
620.0,73.0,1107.5,4.1,17.1
621.0,132.0,1102.4,4.7,16.4
622.0,111.0,1117.5,5.9,15.3
623.0,149.0,1116.6,5.2,16.0
624.0,123.0,1131.3,5.4,15.8
625.0,176.0,1125.7,6.2,14.9
626.0,88.0,1132.2,5.2,15.9
627.0,161.0,1146.6,6.3,14.8
628.0,166.0,1145.6,5.0,16.1
629.0,175.0,1131.6,5.1,16.0
630.0,300.0,1130.7,11.9,9.1
631.0,151.0,1125.1,7.1,14.1
632.0,95.0,1111.7,5.4,15.6
633.0,117.0,1106.5,6.8,14.4
634.0,78.0,1105.7,5.6,15.5
635.0,189.0,1112.8,5.7,15.3
636.0,201.0,1107.6,6.1,15.0
637.0,148.0,1102.5,8.4,12.7
638.0,157.0,1117.4,5.6,15.5
639.0,272.0,1124.1,7.9,13.2
640.0,261.0,1143.2,8.3,12.8
641.0,249.0,1129.3,7.9,13.1
642.0,205.0,1123.8,4.4,16.6
643.0,104.0,1130.3,4.9,16.1
644.0,121.0,1129.4,4.9,16.3
645.0,189.0,1135.8,4.8,16.2
646.0,99.0,1134.9,5.9,15.2
647.0,101.0,1141.1,5.3,15.8
648.0,141.0,1140.2,5.0,16.1
649.0,300.0,1154.2,9.4,11.7
650.0,240.0,1167.9,4.8,16.4
651.0,154.0,1163.5,3.6,17.6
652.0,300.0,1149.2,7.2,13.9
653.0,166.0,1148.2,7.7,13.4
654.0,131.0,1147.2,6.0,15.0
655.0,133.0,1153.2,4.8,16.3
656.0,129.0,1152.2,5.8,15.4
657.0,300.0,1170.9,4.3,16.8
658.0,229.0,1184.1,5.8,15.2
659.0,248.0,1189.2,4.8,16.2
660.0,154.0,1188.0,4.2,17.0
661.0,210.0,1193.0,5.1,15.9
662.0,300.0,1197.9,7.7,13.4
663.0,107.0,1196.6,4.8,16.3
664.0,243.0,1191.5,5.5,15.6
